5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/16/2017 15:55,95,66.7,92,59.2,89,51.2,85,60.1,81,64.4,442,60.3,5,60,0
11/16/2017 16:00,88,64.3,87,58.8,90,51.1,74,59.2,71,64.3,410,59.3,5,60,0
11/16/2017 16:05,77,63.3,92,59.5,99,52.8,84,58.4,79,64.4,431,59.3,5,60,0
11/16/2017 16:10,109,63.3,92,59.7,89,53,65,58.9,62,64.6,417,59.8,5,60,0
11/16/2017 16:15,93,63.7,87,60.1,92,53.3,65,58.4,60,64.3,397,59.7,5,60,0
11/16/2017 16:20,97,63.4,84,59.4,85,52.7,77,59.5,74,64.3,417,59.9,5,60,0
11/16/2017 16:25,93,63.8,75,59.6,74,52.9,62,60,59,64.3,363,60.1,5,60,0
11/16/2017 16:30,99,64.4,86,60.6,96,53.7,74,59.6,71,63.8,426,60.3,5,60,0
11/16/2017 16:35,108,63.5,83,60.4,86,53.5,75,58.8,70,64,422,60.1,5,60,0
11/16/2017 16:40,85,62.2,83,60.6,92,53.7,75,53.3,68,64.3,403,58.6,5,60,0
11/16/2017 16:45,106,61.4,84,59,95,50.2,70,50.6,65,64.3,420,57,5,60,0
11/16/2017 16:50,107,60,78,58.9,90,50.1,63,45.9,62,64.3,400,56,5,60,0
11/16/2017 16:55,118,56.3,86,59.6,88,51.2,74,43.5,71,64.4,437,55.1,5,60,0
11/16/2017 17:00,88,58.7,76,60.4,88,53.6,62,47.3,61,64.1,375,56.8,5,60,0
11/16/2017 17:05,100,59.2,80,60.5,88,53.7,75,47.5,70,64.5,413,57.1,5,60,0
11/16/2017 17:10,101,53.3,88,59.3,98,52.6,58,27.5,57,64.6,402,52.3,5,60,0
11/16/2017 17:15,114,48.2,99,53.4,96,47.5,39,15.6,41,64.6,389,47.8,5,60,0
11/16/2017 17:20,113,45.1,101,44.6,97,38.6,70,12,70,64.9,451,41.5,5,60,0
11/16/2017 17:25,111,42.5,92,47.6,98,41.8,73,14.3,73,64.5,447,42.4,5,60,0
11/16/2017 17:30,91,35,72,53.4,84,47.2,58,32.2,55,64.7,360,45.6,5,60,0
11/16/2017 17:35,104,50.4,79,57.1,90,50.7,58,44.6,55,64.4,386,53,5,60,0
11/16/2017 17:40,65,61.6,52,61.2,59,54.2,52,55.5,50,64.4,278,59.3,5,60,0
11/16/2017 17:45,90,64.9,83,61.6,89,54.6,49,60.2,48,64.5,359,60.9,5,60,0
11/16/2017 17:50,87,65.6,64,61.8,64,54.8,49,62.8,47,64.7,311,62,5,60,0
11/16/2017 17:55,81,66.5,81,60.4,83,53.6,58,63.9,55,64.7,358,61.4,5,60,0
11/16/2017 18:00,80,68.9,81,61.4,79,54.2,61,64,60,64.5,361,62.4,5,60,0
11/16/2017 18:05,93,70.3,92,61.7,91,54.7,65,63.6,60,64.3,401,62.8,5,60,0
11/16/2017 18:10,103,67.8,86,60.4,84,53.5,51,63.7,51,64.4,375,61.9,5,60,0
11/16/2017 18:15,101,67.6,93,59.9,101,52.3,73,62.5,71,64.4,439,61.1,5,60,0
11/16/2017 18:20,88,68.7,89,60.8,98,54,70,64.3,62,64.4,407,62,5,60,0
11/16/2017 18:25,80,67.6,81,61,85,54.1,76,65.1,71,64.4,393,62.3,5,60,0
11/16/2017 18:30,74,67.6,74,60.4,86,53.6,65,63.3,64,64.7,363,61.5,5,60,0
11/16/2017 18:35,88,70,84,62.3,95,55.2,67,65.1,64,64.4,398,63.1,5,60,0
11/16/2017 18:40,77,70.5,73,63.2,85,56,68,64.6,63,64.6,366,63.6,5,60,0
11/16/2017 18:45,79,72,73,62.4,86,55.3,64,63.2,60,64.9,362,63.4,5,60,0
11/16/2017 18:50,62,73.7,81,64.9,81,57.4,76,64.8,71,64.6,371,64.7,5,60,0
11/16/2017 18:55,65,74.5,74,65.8,79,58.2,70,65.2,69,64.6,357,65.4,5,60,0
11/16/2017 19:00,67,75.8,74,67,73,59.3,75,65.8,71,64.8,360,66.4,5,60,0
11/16/2017 19:05,82,75.4,78,66.5,84,58.8,73,65.1,68,64.8,385,66.1,5,60,0
11/16/2017 19:10,78,72.7,70,66.4,82,58.7,67,65.2,61,64.5,358,65.5,5,60,0
11/16/2017 19:15,78,73.6,73,65.8,86,58.2,56,64.2,51,64.5,344,65.2,5,60,0
11/16/2017 19:20,63,74.8,65,65.6,77,58,60,65.5,56,64.7,321,65.4,5,60,0
11/16/2017 19:25,63,74.4,54,66.1,66,58.5,56,64.5,55,64.6,294,65.6,5,60,0
11/16/2017 19:30,72,74.8,66,65.8,78,58.2,60,65.8,57,64.7,333,65.8,5,60,0
11/16/2017 19:35,69,74.4,57,65.6,71,58.1,53,65.8,48,64.6,298,65.7,5,60,0
11/16/2017 19:40,58,74.1,57,66.1,70,58.5,56,67.5,49,64.6,290,65.9,5,60,0
11/16/2017 19:45,67,74.8,60,67.3,68,59.5,53,65.9,52,64.8,300,66.5,5,60,0
11/16/2017 19:50,77,76.1,64,67,69,59.3,59,65.7,55,64.6,324,66.9,5,60,0
11/16/2017 19:55,61,77.1,64,67.8,70,59.9,61,66,55,64.4,311,66.9,5,60,0
11/16/2017 20:00,56,77.9,75,68.4,74,60.5,70,66.8,65,64.5,340,67.2,5,60,0
11/16/2017 20:05,74,72.1,85,67.5,84,59.7,53,66.1,52,64.4,348,65.9,5,60,0
11/16/2017 20:10,70,73,64,66.1,70,58.5,56,67.7,53,64.4,313,66,5,60,0
11/16/2017 20:15,60,72,64,66.2,78,58.6,56,66.6,55,64.2,313,65.1,5,60,0
11/16/2017 20:20,75,72.3,76,65.7,82,58.2,79,66.5,73,64,385,65.2,5,60,0
11/16/2017 20:25,66,72.5,67,66.1,70,58.5,59,65.6,58,64.2,320,65.3,5,60,0
11/16/2017 20:30,72,72.2,63,66.1,66,58.4,55,65.6,54,64.3,310,65.5,5,60,0
11/16/2017 20:35,74,71.9,63,66.8,64,59.1,41,66.8,38,64.5,280,66.1,5,60,0
11/16/2017 20:40,56,73.9,51,68.6,66,60.7,43,67.5,43,64.4,259,66.8,5,60,0
11/16/2017 20:45,49,76,50,68.4,55,60.4,47,68.4,42,64.4,243,67.4,5,60,0
11/16/2017 20:50,67,76.3,70,69.2,75,61.2,66,68.4,65,64.6,343,67.8,5,60,0
11/16/2017 20:55,60,75.7,66,68.4,71,60.5,61,66.9,60,64.6,318,67,5,60,0
11/16/2017 21:00,56,75.6,62,67.9,67,60,55,65.1,53,64.4,293,66.4,5,60,0
11/16/2017 21:05,58,73.4,67,67.9,71,60,60,65.9,60,64.6,316,66.1,5,60,0
11/16/2017 21:10,63,74.6,61,67.1,66,59.4,57,65.5,55,64.4,302,66.2,5,60,0
11/16/2017 21:15,48,75.8,73,67.5,79,59.7,64,65.6,61,64.2,325,65.8,5,60,0
11/16/2017 21:20,55,76.7,54,67.7,60,59.9,47,64.8,42,64.3,258,66.7,5,60,0
11/16/2017 21:25,48,76.4,61,68.7,62,60.7,56,65.6,53,64.4,280,66.8,5,60,0
11/16/2017 21:30,56,76.3,58,68.1,68,60.2,59,67.3,57,64.3,298,67,5,60,0
11/16/2017 21:35,49,77.1,49,68.7,52,60.7,37,67.7,36,64.3,223,67.8,5,60,0
11/16/2017 21:40,42,75.1,51,67.8,56,59.9,43,67.1,43,64.3,235,66.5,5,60,0
11/16/2017 21:45,63,75.4,63,67.7,66,59.9,48,68.1,46,64.1,286,67.1,5,60,0
11/16/2017 21:50,45,75.1,53,67.6,58,59.8,45,67.8,45,64.5,246,66.6,5,60,0
11/16/2017 21:55,46,76,52,67.6,57,59.8,45,66.4,44,64.4,244,66.6,5,60,0
11/16/2017 22:00,59,74.2,61,66.5,62,58.8,58,64.4,55,64.3,295,65.6,5,60,0
11/16/2017 22:05,51,73.4,44,66.9,58,59.2,37,62.9,37,64.3,227,65.3,5,60,0
11/16/2017 22:10,42,73.7,48,67.1,55,59.4,44,61.4,44,64.4,233,64.9,5,60,0
11/16/2017 22:15,37,74.5,32,68.1,46,60.2,34,64,32,64.5,181,66,5,60,0
11/16/2017 22:20,35,73.1,38,67.5,50,59.7,39,60.4,36,64.5,198,64.6,5,60,0
11/16/2017 22:25,40,73.7,36,67.5,47,59.7,34,64,33,64.4,190,65.7,5,60,0
11/16/2017 22:30,42,74.4,36,68,44,60.1,31,65.1,30,64.5,183,66.5,5,60,0
11/16/2017 22:35,32,75.3,37,67.6,49,59.8,39,65.5,35,64.4,192,65.9,5,60,0
11/16/2017 22:40,38,73.6,33,68,48,60.2,36,65.5,34,64.4,189,66,5,60,0
11/16/2017 22:45,39,72,36,67.7,44,59.9,27,66.6,30,64.5,176,66,5,60,0
11/16/2017 22:50,32,72.2,27,68.3,36,60.4,22,67.8,21,64.5,138,66.5,5,60,0
11/16/2017 22:55,37,72.9,36,68.4,47,60.4,38,67.7,38,64.6,196,66.5,5,60,0
11/16/2017 23:00,29,73.9,38,68.4,51,60.5,49,65.6,46,64.6,213,65.8,5,60,0
11/16/2017 23:05,31,75.2,39,68.3,48,60.4,35,66.2,34,64.5,187,66.3,5,60,0
11/16/2017 23:10,22,75.2,19,68.5,37,60.6,22,67.9,22,64.6,122,66.5,5,60,0
11/16/2017 23:15,41,74.6,9,68.5,28,60.6,16,68.6,16,64.5,110,68.2,5,60,0
11/16/2017 23:20,29,73.4,31,68.2,47,60.3,33,67.6,33,64.5,173,66.1,5,60,0
11/16/2017 23:25,38,73.2,35,68.5,45,60.6,32,67.5,31,64.4,181,66.6,5,60,0
11/16/2017 23:30,24,74.4,30,68.4,41,60.5,26,65.7,26,64.4,147,66,5,60,0
11/16/2017 23:35,37,74.2,28,68.4,37,60.5,23,67.2,22,64.4,147,67.1,5,60,0
11/16/2017 23:40,30,74.6,28,68.1,42,60.2,28,67.7,27,64.4,155,66.5,5,60,0
11/16/2017 23:45,31,73.4,30,68.4,44,60.4,29,66.2,29,64.5,163,66.1,5,60,0
11/16/2017 23:50,27,74.3,29,68.6,42,60.7,29,68.2,27,64.5,154,66.6,5,60,0
11/16/2017 23:55,25,74.9,23,68.5,31,60.6,15,67.8,15,64.5,109,67.1,5,60,0
11/17/2017 0:00,21,76.5,23,69,36,61,20,69.2,20,64.5,120,67.2,5,60,0
11/17/2017 0:05,22,76,21,68.9,36,60.9,20,67.4,20,64.5,119,66.8,5,60,0
11/17/2017 0:10,27,75.2,18,69,32,61,16,67.7,16,64.5,109,67.3,5,60,0
11/17/2017 0:15,12,75.9,9,69,28,61,17,69.1,14,64.5,80,66.5,5,60,0
11/17/2017 0:20,28,75,9,69,28,61,16,69.2,15,64.5,96,67.8,5,60,0
11/17/2017 0:25,24,74.6,9,69,28,61,19,69.3,18,64.4,98,67.3,5,60,0
11/17/2017 0:30,19,75.3,9,69,28,61,16,69.3,16,64.5,88,67.1,5,60,0
11/17/2017 0:35,16,75.8,12,69.2,29,61.2,12,69.1,12,64.5,81,66.9,5,60,0
11/17/2017 0:40,18,75.9,9,69.2,26,61.2,9,68.8,9,64.5,71,67.3,5,60,0
11/17/2017 0:45,14,75.9,9,69.2,27,61.2,10,69,10,64.5,70,66.7,5,60,0
11/17/2017 0:50,18,75.4,9,69.2,28,61.2,16,68.8,14,64.4,85,67,5,60,0
11/17/2017 0:55,12,75.9,13,69.1,31,61.1,15,68.9,15,64.4,86,66.3,5,60,0
11/17/2017 1:00,14,75.3,19,68.7,30,60.7,14,69,14,64.4,91,66.5,5,60,0
11/17/2017 1:05,11,75.9,9,68.7,29,60.7,12,69.2,12,64.5,73,66,5,60,0
11/17/2017 1:10,14,75.8,9,68.7,24,60.7,7,69.1,7,64.5,61,66.8,5,60,0
11/17/2017 1:15,11,75.9,9,68.7,24,60.7,7,69,7,64.5,58,66.3,5,60,0
11/17/2017 1:20,12,75.4,9,68.7,23,60.7,6,69.1,6,64.5,56,66.5,5,60,0
11/17/2017 1:25,10,75.8,9,68.7,28,60.7,11,69,11,64.5,69,65.9,5,60,0
11/17/2017 1:30,9,75.5,9,68.7,23,60.7,6,69.1,6,64.5,53,66,5,60,0
11/17/2017 1:35,5,75.5,9,68.7,25,60.7,9,69.2,8,64.5,56,65.2,5,60,0
11/17/2017 1:40,7,76,9,68.7,25,60.7,8,69.2,8,64.5,57,65.6,5,60,0
11/17/2017 1:45,4,76.2,9,68.7,28,60.7,11,69.4,11,64.5,63,65,5,60,0
11/17/2017 1:50,10,76.5,9,68.7,28,60.7,12,68.7,13,64.5,72,65.9,5,60,0
11/17/2017 1:55,12,75.7,9,68.7,28,60.7,12,69,12,64.5,73,66.2,5,60,0
11/17/2017 2:00,8,76.3,9,68.8,28,60.8,11,68.4,11,64.5,67,65.6,5,60,0
11/17/2017 2:05,12,76.5,9,68.8,28,60.8,11,68.9,11,64.5,71,66.3,5,60,0
11/17/2017 2:10,11,76.8,9,68.8,28,60.8,11,69,11,64.5,70,66.2,5,60,0
11/17/2017 2:15,4,76.7,9,68.8,26,60.8,9,69.1,9,64.5,57,65.1,5,60,0
11/17/2017 2:20,8,76.5,7,68.8,21,60.8,3,69.1,3,64.5,42,66,5,60,0
11/17/2017 2:25,7,76.6,9,68.8,22,60.8,5,68.7,5,64.5,48,65.8,5,60,0
11/17/2017 2:30,7,76.4,9,68.8,24,60.8,7,68.9,7,64.5,54,65.7,5,60,0
11/17/2017 2:35,4,76.4,9,68.8,24,60.8,7,69.1,7,64.5,51,65.1,5,60,0
11/17/2017 2:40,12,75.6,9,68.8,26,60.8,9,69.3,9,64.5,65,66.3,5,60,0
11/17/2017 2:45,11,76.3,9,68.8,24,60.8,7,69.2,7,64.5,58,66.4,5,60,0
11/17/2017 2:50,9,75.6,9,68.8,26,60.8,9,66.6,9,64.5,62,65.5,5,60,0
11/17/2017 2:55,4,75.8,9,68.8,22,60.8,5,67.9,5,64.4,45,64.9,5,60,0
11/17/2017 3:00,7,75.6,9,68.8,27,60.8,10,68.5,10,64.5,63,65.4,5,60,0
11/17/2017 3:05,10,75,8,68.8,22,60.8,4,68.5,4,64.5,48,66,5,60,0
11/17/2017 3:10,7,76.3,9,68.8,27,60.8,10,69,10,64.5,63,65.6,5,60,0
11/17/2017 3:15,7,76.6,9,68.8,25,60.8,8,69.1,8,64.5,57,65.7,5,60,0
11/17/2017 3:20,7,77,8,68.8,22,60.8,4,69.3,4,64.5,45,65.8,5,60,0
11/17/2017 3:25,7,77,8,68.8,22,60.8,4,69.5,4,64.5,45,65.8,5,60,0
11/17/2017 3:30,7,76.8,9,68.8,23,60.8,6,69.4,6,64.5,51,65.9,5,60,0
11/17/2017 3:35,5,75.5,9,68.8,26,60.8,9,69.2,9,64.5,58,65.2,5,60,0
11/17/2017 3:40,10,75.6,9,68.8,22,60.8,5,68.3,5,64.4,51,66.2,5,60,0
11/17/2017 3:45,14,75.5,9,68.8,22,60.8,5,68.2,5,64.4,55,66.8,5,60,0
11/17/2017 3:50,7,76.7,9,68.8,23,60.8,6,68.3,6,64.4,51,65.7,5,60,0
11/17/2017 3:55,12,76.7,9,68.8,23,60.8,6,68.8,6,64.4,56,66.7,5,60,0
11/17/2017 4:00,5,76.4,9,68.8,23,60.8,6,68.7,6,64.5,49,65.3,5,60,0
11/17/2017 4:05,3,76.6,9,68.8,23,60.8,6,68.9,6,64.5,47,64.8,5,60,0
11/17/2017 4:10,15,75.3,9,68.8,22,60.8,5,68.9,5,64.5,56,67,5,60,0
11/17/2017 4:15,10,76.4,8,68.8,22,60.8,4,69.1,4,64.5,48,66.4,5,60,0
11/17/2017 4:20,10,76.5,9,68.8,22,60.8,5,69.3,5,64.6,51,66.5,5,60,0
11/17/2017 4:25,7,75.9,9,68.8,24,60.8,7,69.3,7,64.5,54,65.7,5,60,0
11/17/2017 4:30,13,75.3,9,68.8,24,60.8,7,69.3,7,64.5,60,66.6,5,60,0
11/17/2017 4:35,11,76.3,9,68.8,27,60.8,10,69.4,10,64.5,67,66.3,5,60,0
11/17/2017 4:40,15,77,10,68.8,23,60.8,6,69.5,6,64.5,60,67.4,5,60,0
11/17/2017 4:45,15,76,9,68.8,28,60.8,18,67.7,17,64.4,87,66.4,5,60,0
11/17/2017 4:50,13,74.4,9,68.8,28,60.8,14,68.7,14,64.4,78,66.1,5,60,0
11/17/2017 4:55,11,75.2,9,68.8,27,60.8,10,69.1,10,64.5,67,66,5,60,0
11/17/2017 5:00,16,68.4,11,68.8,24,60.8,7,69.4,7,64.5,65,65.3,5,60,0
11/17/2017 5:05,17,70.5,11,69.1,24,61.1,7,69.4,7,64.5,66,66.1,5,60,0
11/17/2017 5:10,17,73.5,9,69.1,25,61.1,10,69.3,8,64.5,69,66.8,5,60,0
11/17/2017 5:15,24,73.8,9,69.1,28,61.1,13,68.8,13,64.5,87,67.1,5,60,0
11/17/2017 5:20,28,74.2,9,69.1,28,61.1,11,69.1,11,64.5,87,67.6,5,60,0
11/17/2017 5:25,19,74.7,12,69.4,26,61.3,9,69.3,9,64.4,75,67.3,5,60,0
11/17/2017 5:30,27,74,22,69.1,33,61.1,18,69.5,17,64.4,117,67.4,5,60,0
11/17/2017 5:35,22,75.9,22,68.6,33,60.7,17,67.8,17,64.5,111,66.9,5,60,0
11/17/2017 5:40,21,77.3,23,69,39,61,24,68.9,24,64.5,131,67.1,5,60,0
11/17/2017 5:45,34,73.8,27,69.1,36,61.1,22,68.2,21,64.5,140,67.4,5,60,0
11/17/2017 5:50,27,75.7,22,68.9,33,60.9,17,68.8,17,64.5,116,67.6,5,60,0
11/17/2017 5:55,21,75.1,22,69,33,61,17,68.7,17,64.6,110,67,5,60,0
11/17/2017 6:00,23,74.4,16,69.1,34,61.1,18,69,18,64.5,109,66.9,5,60,0
11/17/2017 6:05,21,75.9,9,69.1,28,61.1,18,68,17,64.5,93,67.2,5,60,0
11/17/2017 6:10,35,74.5,20,68.9,31,60.9,15,68.5,15,64.5,116,67.9,5,60,0
11/17/2017 6:15,33,76.5,31,69.6,40,61.5,25,68.8,25,64.6,154,68,5,60,0
11/17/2017 6:20,37,74.5,21,68.9,30,60.9,15,66.8,14,64.5,117,67.8,5,60,0
11/17/2017 6:25,28,76.1,33,67.9,43,60,29,67.1,28,64.6,161,66.5,5,60,0
11/17/2017 6:30,35,75.3,36,68,48,60.1,18,65.4,18,64.5,155,66.5,5,60,0
11/17/2017 6:35,31,74.2,33,68.8,42,60.8,31,66.6,27,64.5,164,66.6,5,60,0
11/17/2017 6:40,55,74.9,47,69.4,50,61.4,34,68.6,34,64.5,220,68.1,5,60,0
11/17/2017 6:45,51,78.7,44,69,47,61,32,69.7,32,64.5,206,69,5,60,0
11/17/2017 6:50,56,74.1,41,69.3,44,61.2,30,70.6,27,64.5,198,68.4,5,60,0
11/17/2017 6:55,37,74.8,37,68.2,42,60.3,29,69.1,25,64.5,170,67.3,5,60,0
11/17/2017 7:00,59,75.6,38,68.1,44,60.2,32,65.3,29,64.5,202,67.6,5,60,0
11/17/2017 7:05,44,71.8,46,66.5,49,58.8,27,66.4,26,64.5,192,65.5,5,60,0
11/17/2017 7:10,49,73.9,41,68.6,46,60.7,30,68.8,29,64.5,195,67.5,5,60,0
11/17/2017 7:15,54,69.6,41,69.3,45,61.2,27,69.7,27,64.5,194,66.9,5,60,0
11/17/2017 7:20,65,74.4,42,67.1,49,59.3,36,69.2,35,64.5,227,67.4,5,60,0
11/17/2017 7:25,51,72.4,57,67.5,70,59.7,26,68.7,25,64.4,229,66,5,60,0
11/17/2017 7:30,68,72.6,60,67.4,61,59.6,37,69.3,35,64.4,261,66.8,5,60,0
11/17/2017 7:35,75,72.4,56,67.6,58,59.8,48,69.3,46,64.5,283,67.1,5,60,0
11/17/2017 7:40,62,79,47,68.5,52,60.6,30,69.8,29,64.5,220,69.2,5,60,0
11/17/2017 7:45,71,79.9,55,68.8,59,60.8,48,67.9,47,64.6,280,69.1,5,60,0
11/17/2017 7:50,77,77.6,80,68.5,79,60.6,48,68.4,47,64.5,331,68.2,5,60,0
11/17/2017 7:55,85,78.1,64,68.4,64,60.4,42,68.5,41,64.4,296,68.9,5,60,0
11/17/2017 8:00,74,75.2,63,69.1,70,61.1,48,69.5,43,64.4,298,68.1,5,60,0
11/17/2017 8:05,73,76.3,56,67.3,62,59.5,40,69,38,64.6,269,67.8,5,60,0
11/17/2017 8:10,67,74,57,66.1,59,58.5,40,68.1,38,64.5,261,66.5,5,60,0
11/17/2017 8:15,68,73.1,68,67.7,68,59.9,58,67.7,56,64.4,318,66.6,5,60,0
11/17/2017 8:20,68,77.5,60,67.5,65,59.7,54,66.4,53,64.5,300,67.3,5,60,0
11/17/2017 8:25,74,77.2,57,68.6,61,60.7,50,65.6,49,64.4,291,67.9,5,60,0
11/17/2017 8:30,64,75.8,67,69.1,69,61.1,47,66.9,47,64.3,294,67.6,5,60,0
11/17/2017 8:35,76,77.1,62,69.4,63,61.4,43,65.6,40,64.4,284,68.4,5,60,0
11/17/2017 8:40,76,77.4,66,68.4,79,60.4,60,66.7,54,64.4,335,67.6,5,60,0
11/17/2017 8:45,71,74.4,71,69,78,61,52,67.5,52,64.3,324,67.3,5,60,0
11/17/2017 8:50,71,75.4,66,69.3,68,61.2,58,68.7,57,64.4,320,68,5,60,0
11/17/2017 8:55,75,73.2,50,70.1,55,61.9,45,70.9,42,64.4,267,68.5,5,60,0
11/17/2017 9:00,57,70,64,69.4,69,61.3,60,70.2,58,64.5,308,66.9,5,60,0
11/17/2017 9:05,69,71,58,68.6,59,60.7,46,70.2,45,64.4,277,67.1,5,60,0
11/17/2017 9:10,76,70.9,63,67.6,71,59.8,52,65.2,48,64.4,310,65.7,5,60,0
11/17/2017 9:15,63,67.2,57,68.1,59,60.2,48,63.1,44,64.3,271,64.7,5,60,0
11/17/2017 9:20,57,68.4,60,68,63,60.2,49,66.1,46,64.3,275,65.3,5,60,0
11/17/2017 9:25,67,69.7,53,69.2,56,61.2,45,69.2,42,64.4,263,66.8,5,60,0
11/17/2017 9:30,60,73.6,55,68.8,59,60.8,47,69.5,47,64.3,268,67.4,5,60,0
11/17/2017 9:35,67,72.9,54,69,65,61,63,69.7,60,64.3,309,67.4,5,60,0
11/17/2017 9:40,61,72.5,54,70.3,56,62.1,43,66.9,40,64.5,254,67.5,5,60,0
11/17/2017 9:45,51,70.7,57,69.4,61,61.3,49,68.8,49,64.6,267,66.8,5,60,0
11/17/2017 9:50,57,68.3,54,68.8,64,60.8,46,65.6,46,64.4,267,65.5,5,60,0
11/17/2017 9:55,58,70.6,52,68,59,60.2,45,67.1,44,64.5,258,66,5,60,0
11/17/2017 10:00,60,71.4,53,67.7,61,59.9,50,63.9,49,64.6,273,65.5,5,60,0
11/17/2017 10:05,72,72.8,50,67.1,57,59.4,50,66.3,50,64.4,279,66.4,5,60,0
11/17/2017 10:10,53,75.2,55,67.7,62,59.9,51,67.1,50,64.5,271,66.7,5,60,0
11/17/2017 10:15,61,74,57,66.9,64,59.2,57,69.1,54,64.5,293,66.7,5,60,0
11/17/2017 10:20,63,71,47,66.9,53,59.2,41,70.3,40,64.4,244,66.4,5,60,0
11/17/2017 10:25,67,73.2,62,67.1,67,59.4,56,69.5,53,64.3,305,66.7,5,60,0
11/17/2017 10:30,69,70.7,48,67.5,59,59.7,44,70.5,41,64.3,261,66.6,5,60,0
11/17/2017 10:35,62,67.3,54,67.5,63,59.7,46,69.7,46,64.2,271,65.5,5,60,0
11/17/2017 10:40,55,71.8,70,67,73,59.2,66,66.1,63,64.5,327,65.4,5,60,0
11/17/2017 10:45,50,71.3,48,68.9,63,60.9,53,65.6,53,64.6,267,66,5,60,0
11/17/2017 10:50,59,70.2,71,68.4,71,60.5,66,65.9,65,64.5,332,65.8,5,60,0
11/17/2017 10:55,77,66.8,65,66.7,69,59,56,65.6,54,64.4,321,64.5,5,60,0
11/17/2017 11:00,74,67.1,55,67.1,59,59.4,49,65.1,47,64.4,284,64.7,5,60,0
11/17/2017 11:05,71,68.2,72,66.5,72,58.9,63,65.9,61,64.2,339,64.7,5,60,0
11/17/2017 11:10,65,68.6,67,66,78,58.4,58,65.8,56,64.4,324,64.4,5,60,0
11/17/2017 11:15,71,69,72,66.5,74,58.8,66,67.9,64,64.2,347,65.2,5,60,0
11/17/2017 11:20,67,67.1,66,66.6,74,58.9,69,69.5,64,64.6,340,65.3,5,60,0
11/17/2017 11:25,74,67,69,65.6,71,58.1,63,71.6,60,64.5,337,65.3,5,60,0
11/17/2017 11:30,65,69.6,77,65.5,79,57.9,71,69.9,67,64.5,359,65.3,5,60,0
11/17/2017 11:35,71,67.2,55,64.6,67,57.2,49,69.6,47,64.4,289,64.3,5,60,0
11/17/2017 11:40,72,68.8,82,64.7,81,57.3,60,67.7,58,64.3,353,64.3,5,60,0
11/17/2017 11:45,74,69.5,67,65.6,69,58,62,68.9,58,64.3,330,65.3,5,60,0
11/17/2017 11:50,80,69.5,72,64.3,73,56.9,64,68.7,63,64.4,352,64.8,5,60,0
11/17/2017 11:55,65,71.7,59,64.7,63,57.3,52,69.4,51,64.3,290,65.4,5,60,0
11/17/2017 12:00,75,73.1,71,64.5,77,57.1,65,66,61,64.3,349,65,5,60,0
11/17/2017 12:05,78,71.3,79,64.3,86,56.9,59,66.4,57,64.4,359,64.4,5,60,0
11/17/2017 12:10,84,71.5,80,65.9,85,58.3,68,63.3,67,64,384,64.6,5,60,0
11/17/2017 12:15,87,70.7,65,65.9,78,58.3,54,64.3,53,64.1,337,64.8,5,60,0
11/17/2017 12:20,83,71.1,84,64.6,84,57.2,75,64.4,74,64.3,400,64.3,5,60,0
11/17/2017 12:25,80,71.9,76,64.3,85,56.9,68,65.3,63,64.1,372,64.4,5,60,0
11/17/2017 12:30,81,71.9,79,66.5,79,58.8,71,66.8,69,64.1,379,65.7,5,60,0
11/17/2017 12:35,75,72.4,72,66.8,73,59.1,63,68,63,64.1,346,66.1,5,60,0
11/17/2017 12:40,82,72.6,77,65.4,77,57.9,62,66.4,59,64.4,357,65.4,5,60,0
11/17/2017 12:45,73,69.6,93,66.1,90,58.4,74,65.3,70,64,400,64.5,5,60,0
11/17/2017 12:50,81,66.2,78,66.1,77,58.5,65,64.6,63,64.3,364,63.9,5,60,0
11/17/2017 12:55,74,66.8,77,66,76,58.4,74,65.7,66,64.3,367,64.2,5,60,0
11/17/2017 13:00,64,72.1,70,67.2,83,59.4,63,66.1,54,64.4,334,65.6,5,60,0
11/17/2017 13:05,88,71.6,70,65.8,72,58.2,64,66.5,61,64.4,355,65.6,5,60,0
11/17/2017 13:10,85,73.9,85,66.4,96,58.7,77,67.6,72,64.4,415,66,5,60,0
11/17/2017 13:15,79,73.1,95,66.3,92,58.7,88,66.7,84,64.4,438,65.6,5,60,0
11/17/2017 13:20,93,70,96,64.7,100,57.3,89,66.8,85,64.4,463,64.5,5,60,0
11/17/2017 13:25,81,72.8,87,64.5,94,57.1,79,67,76,64.4,417,64.9,5,60,0
11/17/2017 13:30,88,72.6,94,65,91,57.5,88,64.3,84,64.6,445,64.8,5,60,0
11/17/2017 13:35,90,70,80,64.9,87,57.4,72,64.6,70,64.4,399,64.3,5,60,0
11/17/2017 13:40,87,73.4,79,65.8,86,58.2,76,66.3,69,64.6,397,65.7,5,60,0
11/17/2017 13:45,96,73.7,83,65.8,94,58.2,79,66.4,72,64.6,424,65.8,5,60,0
11/17/2017 13:50,91,70.4,95,63.4,105,56.2,84,66.9,81,64.9,456,64,5,60,0
