5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
9/26/2017 20:05,58,75.7,64,67.2,67,59.4,56,69.6,55,64.5,300,67.1,5,60,0
9/26/2017 20:10,67,74.3,78,67.5,82,59.7,76,69.8,73,64.6,376,66.9,5,60,0
9/26/2017 20:15,74,75.1,56,68.1,70,60.2,64,70.2,61,64.5,325,67.7,5,60,0
9/26/2017 20:20,65,77.2,66,68.3,76,60.4,80,69.2,76,64.5,363,67.6,5,60,0
9/26/2017 20:25,63,76.8,57,68.5,61,60.6,53,70.1,49,64.7,283,68.3,5,60,0
9/26/2017 20:30,67,75,67,67.5,70,59.7,60,70.3,58,64.6,322,67.3,5,60,0
9/26/2017 20:35,64,74.1,71,67.6,74,59.8,65,69,58,64.7,332,66.9,5,60,0
9/26/2017 20:40,76,73.4,72,68.1,76,60.2,60,67.2,58,64.6,342,66.8,5,60,0
9/26/2017 20:45,83,74,63,67,67,59.3,54,68.4,52,64.6,319,67.1,5,60,0
9/26/2017 20:50,62,74.3,58,66.9,59,59.2,47,69.2,47,64.7,273,66.9,5,60,0
9/26/2017 20:55,62,71,65,68,74,60.1,66,68.8,64,64.5,331,66.3,5,60,0
9/26/2017 21:00,60,75.3,62,69,65,61,55,68.2,53,64.5,295,67.6,5,60,0
9/26/2017 21:05,64,74.9,65,68.9,66,60.9,56,69.2,53,64.4,304,67.7,5,60,0
9/26/2017 21:10,69,75,63,67,65,59.2,52,69.4,49,64.3,298,67.1,5,60,0
9/26/2017 21:15,70,74.2,65,65.7,73,58.2,56,68.8,53,64.3,317,66.2,5,60,0
9/26/2017 21:20,74,73.4,48,65.6,54,57.7,46,69.6,41,64.3,263,66.7,5,60,0
9/26/2017 21:25,73,74,61,66.3,67,58.7,53,69.1,52,64.5,306,66.6,5,60,0
9/26/2017 21:30,67,75.5,61,67,65,59.2,55,67.4,53,64.2,301,66.8,5,60,0
9/26/2017 21:35,72,76.9,51,67.5,53,59.7,36,67.8,36,64.2,248,68.1,5,60,0
9/26/2017 21:40,53,77.5,58,68,64,60.2,53,70,50,64.1,278,67.7,5,60,0
9/26/2017 21:45,62,75.8,62,67.8,63,59.9,55,69.3,53,64.2,295,67.4,5,60,0
9/26/2017 21:50,60,77.5,47,68.2,51,60.3,37,70.7,37,64.4,232,68.7,5,60,0
9/26/2017 21:55,54,77,49,68.1,61,60.2,43,70,41,64.4,248,67.8,5,60,0
9/26/2017 22:00,65,75.3,54,67.3,64,59.5,37,69.1,35,64.6,255,67.3,3,60,0
9/26/2017 22:05,72,74.8,49,66.9,52,59.2,36,66.7,36,64.6,245,67.2,3,60,0
9/26/2017 22:10,82,74.6,44,66.6,51,58.8,39,68.1,37,64.6,253,67.6,3,60,0
9/26/2017 22:15,80,74,59,66.1,63,58.2,53,68,51,64.3,306,66.6,3,60,0
9/26/2017 22:20,60,74.3,54,67,59,59.2,40,67.8,40,64.4,253,66.6,3,60,0
9/26/2017 22:25,58,75.8,54,66.4,61,58.7,42,66.2,41,64.4,256,66.3,3,60,0
9/26/2017 22:30,51,75.8,39,67.6,46,59.8,33,68.1,32,64.5,201,67.5,3,60,0
9/26/2017 22:35,45,76.3,40,68.2,48,60.3,47,68.3,46,64.4,226,67.4,3,60,0
9/26/2017 22:40,44,75.6,43,67.3,51,59.5,39,65.8,38,64.4,215,66.4,3,60,0
9/26/2017 22:45,50,76.2,46,67.3,49,59.5,46,66.3,46,64.4,237,66.8,3,60,0
9/26/2017 22:50,37,76.6,42,67.6,46,59.8,56,66,55,64.3,236,66.3,3,60,0
9/26/2017 22:55,32,76.9,28,68.2,45,60.3,42,68.1,42,64.4,189,66.9,3,60,0
9/26/2017 23:00,28,77.1,28,68.3,39,60.4,25,68.4,24,64.4,144,67.2,3,60,0
9/26/2017 23:05,37,77.1,35,68.6,44,60.7,30,68.8,29,64.4,175,67.7,3,60,0
9/26/2017 23:10,26,77,35,68.8,40,60.8,29,68.3,29,64.6,159,67.3,3,60,0
9/26/2017 23:15,24,76.5,29,69.2,38,61.2,25,69.2,23,64.5,139,67.5,3,60,0
9/26/2017 23:20,35,75.5,30,69.1,39,61.1,25,68.8,24,64.5,153,67.8,3,60,0
9/26/2017 23:25,19,72.3,21,68.9,30,60.9,14,69.1,14,64.5,98,66.5,3,60,0
9/26/2017 23:30,27,74.1,19,68.9,30,60.9,14,69.4,14,64.5,104,67.4,3,60,0
9/26/2017 23:35,29,75.9,18,68.9,36,60.9,33,69.2,32,64.4,148,67.4,3,60,0
9/26/2017 23:40,15,76.4,23,69,39,61,26,68.6,25,64.5,128,66.5,3,60,0
9/26/2017 23:45,27,76.6,11,69,29,61,13,68.8,13,64.5,93,68.1,3,60,0
9/26/2017 23:50,23,76.6,9,69,28,61,14,69.1,14,64.5,88,67.7,3,60,0
9/26/2017 23:55,18,76.4,9,69,28,61,20,68.9,20,64.5,95,67.1,3,60,0
9/27/2017 0:00,26,76.5,11,69,30,61,15,69.2,15,64.5,97,67.9,3,60,0
9/27/2017 0:05,23,76.8,22,68.7,34,60.7,19,69.3,18,64.5,116,67.4,3,60,0
9/27/2017 0:10,16,76.7,11,68.9,30,60.9,20,69.3,20,64.5,97,66.9,3,60,0
9/27/2017 0:15,24,76.6,9,68.9,28,60.9,19,69.4,17,64.5,97,67.8,3,60,0
9/27/2017 0:20,29,76.8,9,68.9,28,60.9,17,69.6,15,64.5,98,68.4,3,60,0
9/27/2017 0:25,15,76.7,9,68.9,26,60.9,9,69.4,9,64.5,68,67,3,60,0
9/27/2017 0:30,7,76.2,9,68.9,28,60.9,11,69.3,11,64.5,66,65.6,3,60,0
9/27/2017 0:35,15,76.2,9,68.9,22,60.9,5,69.3,5,64.5,56,67.3,3,60,0
9/27/2017 0:40,17,76.7,9,68.9,22,60.9,5,69.2,5,64.5,58,67.8,3,60,0
9/27/2017 0:45,12,76.3,9,68.9,27,60.9,10,68.5,10,64.5,68,66.3,3,60,0
9/27/2017 0:50,11,76.5,9,68.9,26,60.9,9,69,9,64.5,64,66.3,3,60,0
9/27/2017 0:55,14,76.4,9,68.9,24,60.9,7,69.1,7,64.5,61,67,3,60,0
9/27/2017 1:00,15,76.4,9,68.9,27,60.9,10,69.5,10,64.5,71,66.9,3,60,0
9/27/2017 1:05,9,76.4,9,68.9,26,60.9,9,69.5,9,64.5,62,66.1,3,60,0
9/27/2017 1:10,12,76.5,9,68.9,25,60.9,8,69.5,8,64.5,62,66.6,3,60,0
9/27/2017 1:15,7,76.5,9,68.9,23,60.9,6,69.3,6,64.5,51,65.8,3,60,0
9/27/2017 1:20,6,76.5,9,68.9,25,60.9,8,69.5,8,64.5,56,65.6,3,60,0
9/27/2017 1:25,8,75.9,8,68.9,22,60.9,4,69.5,4,64.5,46,65.9,3,60,0
9/27/2017 1:30,9,76.2,9,68.9,25,60.9,8,68.7,8,64.5,59,66,3,60,0
9/27/2017 1:35,9,76.5,9,68.9,25,60.9,8,68.5,8,64.5,59,66,3,60,0
9/27/2017 1:40,5,76.4,9,68.9,25,60.9,8,68.2,8,64.5,55,65.2,3,60,0
9/27/2017 1:45,6,76.6,9,68.9,22,60.9,5,68.9,5,64.4,47,65.6,3,60,0
9/27/2017 1:50,10,76.5,9,68.9,26,60.9,9,69.1,9,64.5,63,66.2,3,60,0
9/27/2017 1:55,6,76.2,6,68.9,20,60.9,2,69.3,2,64.5,36,65.4,3,60,0
9/27/2017 2:00,12,76.2,9,68.9,27,60.9,11,69.6,10,64.5,69,66.5,3,60,0
9/27/2017 2:05,9,76.3,9,68.9,23,60.9,6,69.5,6,64.5,53,66.2,3,60,0
9/27/2017 2:10,10,76.2,9,68.9,28,60.9,16,69.8,16,64.5,79,66.3,3,60,0
9/27/2017 2:15,8,76.3,8,68.9,22,60.9,4,69.6,4,64.5,46,66,3,60,0
9/27/2017 2:20,7,76.3,9,68.9,24,60.9,7,69.6,7,64.5,54,65.8,3,60,0
9/27/2017 2:25,7,76,9,68.9,28,60.9,13,69.3,12,64.5,69,65.7,3,60,0
9/27/2017 2:30,9,76.3,9,68.9,23,60.9,7,69.5,6,64.4,54,66.3,3,60,0
9/27/2017 2:35,10,76.4,9,68.9,22,60.9,5,68.8,5,64.4,51,66.5,3,60,0
9/27/2017 2:40,8,76.6,9,68.9,29,60.9,12,68.7,12,64.4,70,65.6,3,60,0
9/27/2017 2:45,11,76.7,8,68.9,22,60.9,5,68.5,4,64.5,50,66.7,3,60,0
9/27/2017 2:50,6,76.7,7,68.9,21,60.9,3,68.6,3,64.5,40,65.5,3,60,0
9/27/2017 2:55,8,76.1,9,68.9,23,60.9,6,69.1,6,64.5,52,66,3,60,0
9/27/2017 3:00,6,76.6,9,68.9,24,60.9,8,69.3,7,64.5,54,65.7,3,60,0
9/27/2017 3:05,10,76.6,9,68.9,23,60.9,6,69.4,6,64.5,54,66.5,3,60,0
9/27/2017 3:10,6,76.9,9,68.9,22,60.9,6,69.6,5,64.5,48,65.8,3,60,0
9/27/2017 3:15,5,77,8,68.9,22,60.9,4,69.4,4,64.5,43,65.4,3,60,0
9/27/2017 3:20,8,76.3,9,68.9,24,60.9,7,69.3,7,64.5,55,66,3,60,0
9/27/2017 3:25,9,76.1,9,68.9,23,60.9,6,69.2,6,64.5,53,66.2,3,60,0
9/27/2017 3:30,9,76.6,8,68.9,22,60.9,4,69.2,4,64.5,47,66.3,3,60,0
9/27/2017 3:35,5,76.8,8,68.9,22,60.9,4,69.2,4,64.5,43,65.3,3,60,0
9/27/2017 3:40,4,76.4,9,68.6,25,60.7,8,69.2,8,64.5,54,65,3,60,0
9/27/2017 3:45,12,76.8,9,68.6,27,60.7,10,68.4,10,64.5,68,66.3,3,60,0
9/27/2017 3:50,7,76.9,9,68.6,23,60.7,6,68.8,6,64.5,51,65.7,3,60,0
9/27/2017 3:55,12,75.7,10,68.7,23,60.7,6,69.1,6,64.5,57,66.6,3,60,0
9/27/2017 4:00,6,75.9,9,68.7,23,60.7,6,69.3,6,64.5,50,65.5,3,60,0
9/27/2017 4:05,9,75.2,6,68.7,20,60.7,2,69.3,2,64.5,39,65.9,3,60,0
9/27/2017 4:10,10,75.3,9,68.7,22,60.7,5,69.3,5,64.5,51,66.2,3,60,0
9/27/2017 4:15,8,76,9,68.7,22,60.7,5,69.3,5,64.5,49,65.9,3,60,0
9/27/2017 4:20,4,75.7,9,68.7,24,60.7,7,69.3,7,64.5,51,65,3,60,0
9/27/2017 4:25,10,76.2,9,68.7,22,60.7,5,69,5,64.5,51,66.4,3,60,0
9/27/2017 4:30,6,76.6,7,68.7,21,60.7,3,69.2,3,64.5,40,65.4,3,60,0
9/27/2017 4:35,10,76.1,7,68.7,21,60.7,3,68.6,3,64.5,44,66.3,3,60,0
9/27/2017 4:40,18,71.4,12,68.9,29,60.9,12,69,12,64.5,83,66,3,60,0
9/27/2017 4:45,12,72.7,9,68.9,25,60.9,8,68.6,8,64.5,62,65.8,3,60,0
9/27/2017 4:50,18,74.3,9,68.9,27,60.9,11,68.3,10,64.5,75,66.6,3,60,0
9/27/2017 4:55,16,73.7,9,68.9,28,60.9,15,67.6,15,64.5,83,66.1,3,60,0
9/27/2017 5:00,12,75,9,68.9,26,60.9,10,68.4,9,64.5,66,66.2,3,60,0
9/27/2017 5:05,11,75.7,9,68.9,26,60.9,9,68.9,9,64.5,64,66.2,3,60,0
9/27/2017 5:10,12,75.6,9,68.9,23,60.9,6,69.3,6,64.5,56,66.6,3,60,0
9/27/2017 5:15,13,75.5,9,68.9,26,60.9,9,69.3,9,64.5,66,66.5,3,60,0
9/27/2017 5:20,15,74.2,9,68.9,28,60.9,13,69.2,13,64.5,78,66.4,3,60,0
9/27/2017 5:25,22,76.4,9,68.9,28,60.9,16,66.4,16,64.5,91,67,3,60,0
9/27/2017 5:30,22,74.2,9,68.9,28,60.9,18,66.7,17,64.5,94,66.5,3,60,0
9/27/2017 5:35,20,74.8,9,68.9,28,60.9,13,66.3,12,64.5,82,66.5,5,60,0
9/27/2017 5:40,18,75.4,9,68.9,28,60.9,15,67.8,15,64.5,85,66.7,5,60,0
9/27/2017 5:45,35,78.1,9,68.9,28,60.9,19,67.1,19,64.5,110,68.7,5,60,0
9/27/2017 5:50,26,76.7,12,69,32,61,19,68.6,18,64.5,107,67.7,5,60,0
9/27/2017 5:55,25,76.2,22,68.6,33,60.7,17,69,17,64.5,114,67.4,5,60,0
9/27/2017 6:00,30,71.9,20,68.9,31,60.9,15,68.4,15,64.5,111,66.8,5,60,0
9/27/2017 6:05,30,74.4,22,68.4,33,60.4,17,68.1,17,64.6,119,67.1,5,60,0
9/27/2017 6:10,26,70.4,30,68.1,39,60.2,25,68.9,24,64.6,144,65.9,5,60,0
9/27/2017 6:15,34,73.6,29,67.1,38,59.3,24,68,23,64.5,148,66.3,5,60,0
9/27/2017 6:20,31,76.6,31,67.7,40,59.9,25,68.1,25,64.4,152,67,5,60,0
9/27/2017 6:25,31,76.3,23,67.5,34,59.7,18,68.8,18,64.4,124,67.3,5,60,0
9/27/2017 6:30,48,78.2,38,69.1,43,61.1,28,66.9,28,64.4,185,68.6,5,60,0
9/27/2017 6:35,45,79.4,42,68.4,46,60.4,31,65,27,64.5,191,68,5,60,0
9/27/2017 6:40,47,81.6,38,68.4,42,60.5,26,66.8,26,64.5,179,69.2,5,60,0
9/27/2017 6:45,41,78.8,42,68.9,46,60.9,27,67.4,28,64.6,184,68.2,5,60,0
9/27/2017 6:50,56,78.3,47,65.8,50,58.2,32,68.5,29,64.6,214,67.5,5,60,0
9/27/2017 6:55,44,79.1,31,66.5,39,58.9,24,67,24,64.6,162,67.9,5,60,0
9/27/2017 7:00,46,75,52,67.9,58,60,46,70.5,46,64.7,248,67.3,5,60,0
9/27/2017 7:05,55,70.1,40,68.4,46,60.5,32,70.4,32,64.7,205,66.8,5,60,0
9/27/2017 7:10,51,67.6,39,68.9,44,60.9,26,69.6,29,64.7,189,66.1,5,60,0
9/27/2017 7:15,58,64.4,31,67.5,39,59.7,25,68.1,24,64.6,177,64.4,5,60,0
9/27/2017 7:20,59,67.5,40,68.3,47,60.4,36,67.8,33,64.5,215,65.7,5,60,0
9/27/2017 7:25,69,71.1,64,67.6,65,59.8,37,69.9,35,64.5,270,66.5,5,60,0
9/27/2017 7:30,75,72.7,71,67.6,71,59.8,52,70.6,48,64.6,317,67.1,5,60,0
9/27/2017 7:35,80,72.9,52,68.2,57,60.3,47,71.2,44,64.7,280,67.9,5,60,0
9/27/2017 7:40,77,73.8,74,67.9,73,60,56,71.9,48,64.4,328,67.7,5,60,0
9/27/2017 7:45,82,73.5,53,69.2,56,61.2,33,72,33,64.4,257,68.6,5,60,0
9/27/2017 7:50,83,73.6,55,68.9,57,60.9,45,73.5,41,64.5,281,68.7,5,60,0
9/27/2017 7:55,84,74.4,77,69.1,79,61.1,50,73.2,47,64.4,337,68.5,5,60,0
9/27/2017 8:00,78,72.3,61,68.2,62,60.3,34,69.1,34,64.4,269,67.2,5,60,0
9/27/2017 8:05,75,69.4,65,67.6,66,59.8,42,70,42,64.4,290,66.2,5,60,0
9/27/2017 8:10,86,73.2,59,68.8,62,60.8,49,69.9,47,64.5,303,67.9,5,60,0
9/27/2017 8:15,79,73.2,56,69.1,58,61.1,46,71.3,41,64.4,280,68.3,5,60,0
9/27/2017 8:20,81,74.1,68,68.3,68,60.4,49,72.2,46,64.5,312,68.1,5,60,0
9/27/2017 8:25,87,73.7,72,67,72,59.3,55,68.9,53,64.5,339,67,5,60,0
9/27/2017 8:30,82,69.4,66,66.3,67,58.7,47,69.3,47,64.5,309,65.6,5,60,0
9/27/2017 8:35,93,70.2,62,65.9,63,58.3,46,69.8,43,64.4,307,66,5,60,0
9/27/2017 8:40,87,69.1,71,65.3,71,57.8,36,69.5,34,64.4,299,65,5,60,0
9/27/2017 8:45,76,69.6,59,64.6,62,57.2,54,66.1,50,64.2,301,64.5,5,60,0
9/27/2017 8:50,74,70.8,52,66.5,57,58.8,49,67.7,44,64.2,276,65.9,5,60,0
9/27/2017 8:55,67,68.2,51,66.5,56,58.8,46,67.1,43,64.3,263,65,5,60,0
9/27/2017 9:00,73,73.8,54,65.7,58,58.2,50,66,46,64.4,281,66.1,5,60,0
9/27/2017 9:05,77,67.7,64,65.6,65,58.1,42,68.4,41,64.4,289,64.7,5,60,0
9/27/2017 9:10,68,72,47,66,53,58.4,41,69.2,40,64.3,249,66.3,5,60,0
9/27/2017 9:15,89,73.8,56,67.5,60,59.7,53,64.4,48,64.3,306,66.8,5,60,0
9/27/2017 9:20,76,73.2,75,66.3,74,58.7,53,61.8,48,64.4,326,65.2,5,60,0
9/27/2017 9:25,83,73,59,66.1,61,58.4,41,64.2,40,64.5,284,66,5,60,0
9/27/2017 9:30,80,71.6,69,66,69,58.4,52,63.7,50,64.4,320,65.1,5,60,0
9/27/2017 9:35,80,67.3,67,64.9,74,57.4,53,65.9,51,64.5,325,63.9,5,60,0
9/27/2017 9:40,65,65.8,60,64.6,70,57.2,49,62.1,46,64.5,290,62.6,5,60,0
9/27/2017 9:45,73,68.1,51,67.5,56,59.7,46,64,43,64.6,269,65,5,60,0
9/27/2017 9:50,68,68.9,60,68.9,63,60.9,52,64.6,51,64.4,294,65.6,5,60,0
9/27/2017 9:55,61,71.6,45,67.6,52,59.8,41,66,38,64.4,237,66.1,5,60,0
9/27/2017 10:00,50,71.7,44,69.3,52,61.2,38,64.4,37,64.5,221,66.3,5,60,0
9/27/2017 10:05,69,76.3,59,69.4,73,61.4,53,65.6,51,64.3,305,67.5,5,60,0
9/27/2017 10:10,75,72.3,58,68.7,61,60.7,57,64.7,56,64.2,307,66.4,5,60,0
9/27/2017 10:15,63,73.1,49,67.1,58,59.4,52,65.3,49,64.3,271,66,5,60,0
9/27/2017 10:20,67,75.5,44,68.9,52,60.9,38,64.1,36,64.4,237,67.6,5,60,0
9/27/2017 10:25,70,72.2,56,67.9,70,60,44,67,44,64.4,284,66.3,5,60,0
9/27/2017 10:30,53,72.6,56,63.8,58,55.6,47,65.3,46,64.4,260,64.1,5,60,0
9/27/2017 10:35,58,63.5,45,62.7,53,54.3,44,62.8,38,64.4,238,61.3,5,60,0
9/27/2017 10:40,56,65,48,64.4,56,56.3,39,65.2,36,64.4,235,62.8,5,60,0
9/27/2017 10:45,67,65.4,42,72.2,49,67.4,37,67.6,35,64.4,230,67.3,5,60,0
9/27/2017 10:50,71,67,43,67,50,59.2,38,69.4,36,64.3,238,65.3,5,60,0
9/27/2017 10:55,59,64.9,58,66,68,58.4,52,66.5,48,64.4,285,63.8,5,60,0
9/27/2017 11:00,62,66.4,54,69,56,61,41,62.9,38,64.3,251,64.9,5,60,0
9/27/2017 11:05,61,65.1,56,69.3,63,61.2,55,61.7,48,64.2,283,64.3,5,60,0
9/27/2017 11:10,66,72,54,69.3,59,61.2,47,63.6,47,64.4,273,66.4,5,60,0
9/27/2017 11:15,63,71.1,60,68.8,64,60.8,51,59,52,64.4,290,65,5,60,0
9/27/2017 11:20,58,72.5,63,69.9,64,61.7,45,60.2,44,64.4,274,66.1,5,60,0
9/27/2017 11:25,67,73.3,50,69.4,65,61.3,43,65.3,42,64.3,267,66.9,5,60,0
9/27/2017 11:30,77,73.7,60,68.9,61,60.9,38,67.5,37,64.4,273,67.6,5,60,0
9/27/2017 11:35,75,70.4,56,68.8,58,60.8,36,62.7,35,64.4,260,66,5,60,0
9/27/2017 11:40,69,71.7,54,65.8,66,58.2,47,66.2,46,64.4,282,65.3,5,60,0
9/27/2017 11:45,75,74.3,66,68.2,67,60.3,55,68,54,64.3,317,67.3,5,60,0
9/27/2017 11:50,66,74.8,57,68.6,68,60.7,47,69.1,44,64.4,282,67.6,5,60,0
9/27/2017 11:55,77,71.8,55,67.9,59,60,47,68.2,47,64.4,285,66.8,5,60,0
9/27/2017 12:00,78,67.6,69,67.5,69,59.7,48,67.7,44,64.5,308,65.4,5,60,0
9/27/2017 12:05,80,67.3,63,66.5,66,58.9,55,61.7,54,64.4,318,63.9,5,60,0
9/27/2017 12:10,93,72.3,70,68.3,75,60.4,53,61.4,52,64.4,343,66,5,60,0
9/27/2017 12:15,88,71.7,71,66.7,74,59,65,59.2,64,64.4,362,64.6,5,60,0
9/27/2017 12:20,77,69.8,58,67.5,60,59.7,42,63.9,40,64.3,277,65.5,5,60,0
9/27/2017 12:25,85,72.6,65,67.2,66,59.4,48,64.3,47,64.4,311,66.2,5,60,0
9/27/2017 12:30,93,75,67,68.1,67,60.2,47,67,43,64.4,317,67.8,5,60,0
9/27/2017 12:35,84,73.8,73,66.4,73,58.7,57,67.6,53,64.2,340,66.4,5,60,0
9/27/2017 12:40,89,72.2,59,67,63,59.3,59,66,51,64.4,321,66.3,5,60,0
9/27/2017 12:45,94,69.1,73,67,73,59.3,61,67.4,55,64.5,356,65.7,5,60,0
9/27/2017 12:50,96,68.8,82,65,81,57.5,68,63.9,61,64.4,388,64.1,5,60,0
9/27/2017 12:55,90,68.4,69,66.8,71,59.1,62,60.1,60,64.3,352,64,5,60,0
9/27/2017 13:00,86,69.9,68,67,68,59.2,41,63.2,41,64.3,304,65.2,5,60,0
9/27/2017 13:05,78,66.6,79,66.9,79,59.2,53,63.4,52,64.3,341,64.1,5,60,0
9/27/2017 13:10,104,65.7,67,65.6,67,58.1,53,64.6,51,64.3,342,63.8,5,60,0
9/27/2017 13:15,83,65.5,73,65.7,74,58.2,67,66.1,61,64.1,358,63.9,5,60,0
9/27/2017 13:20,86,68.3,81,65.9,79,58.3,53,66.9,51,64.4,350,64.7,5,60,0
9/27/2017 13:25,86,66.1,77,64.1,78,56.7,57,66.4,55,64.3,353,63.4,5,60,0
9/27/2017 13:30,76,68,72,66.1,72,58.4,51,67.3,50,64.2,321,64.7,5,60,0
9/27/2017 13:35,83,67.1,90,66.2,87,58.6,58,67.7,57,64.5,375,64.6,5,60,0
9/27/2017 13:40,99,67.4,99,66.1,95,58.5,72,66.8,69,64.2,434,64.6,5,60,0
9/27/2017 13:45,105,67,83,65.3,81,57.8,61,66.1,52,64.2,382,64.2,5,60,0
9/27/2017 13:50,91,68.5,71,65.3,71,57.8,60,67.2,58,64.2,351,64.8,5,60,0
9/27/2017 13:55,91,70.4,82,65.6,81,58,74,66.2,71,64.4,399,65,5,60,0
9/27/2017 14:00,97,67.6,78,64.1,78,56.7,75,68.2,68,63.8,396,64.2,5,60,0
9/27/2017 14:05,109,70.2,105,63.2,101,56,85,65.7,79,64.3,479,63.9,5,60,0
9/27/2017 14:10,96,70.2,93,64.5,90,57.1,67,66.4,62,64.1,408,64.5,5,60,0
9/27/2017 14:15,99,68.4,89,64.2,90,56.8,86,65.9,82,64.3,446,64,5,60,0
9/27/2017 14:20,99,68.4,67,64.7,69,57.3,65,66.3,58,64.4,358,64.5,5,60,0
9/27/2017 14:25,79,68.6,79,64.7,78,57.3,68,67,64,64.4,368,64.3,5,60,0
9/27/2017 14:30,84,68.8,85,65.4,88,57.9,79,66.4,79,64.2,415,64.5,5,60,0
9/27/2017 14:35,94,70.1,88,65.5,86,57.9,79,64.4,77,64.1,424,64.5,5,60,0
9/27/2017 14:40,100,70.6,99,65.1,96,57.6,76,65.7,71,64.3,442,64.7,5,60,0
9/27/2017 14:45,100,68.1,93,63.8,90,56.5,83,64.7,78,64.1,444,63.5,5,60,0
9/27/2017 14:50,99,67.9,92,62,89,54.9,85,64.7,76,64.3,441,62.8,5,60,0
9/27/2017 14:55,98,70.5,95,62.7,92,55.5,82,65.2,80,64.3,447,63.7,5,60,0
9/27/2017 15:00,108,69.7,88,63.9,86,56.6,81,63.9,77,64.2,440,63.9,5,60,0
9/27/2017 15:05,103,67.2,98,63.9,94,56.6,82,63.4,80,64.4,457,63.1,5,60,0
9/27/2017 15:10,98,69.4,101,63.3,96,56.1,98,64.8,89,64.5,482,63.6,5,60,0
9/27/2017 15:15,111,70.2,105,62.9,106,55.7,86,65.8,78,64.4,486,63.8,5,60,0
9/27/2017 15:20,93,74.4,89,65.1,88,57.7,87,65.1,80,64.5,437,65.5,5,60,0
9/27/2017 15:25,90,74.9,92,66.1,89,58.4,86,65.6,81,65.6,438,66.2,5,60,0
9/27/2017 15:30,99,72.5,117,63.9,112,56.6,117,61.3,108,64.8,553,63.6,5,60,0
9/27/2017 15:35,90,71.1,102,64.6,111,57.2,98,63.6,89,63.7,490,63.7,5,60,0
9/27/2017 15:40,113,72.2,105,64.7,100,57.3,96,63.7,93,64.3,507,64.7,5,60,0
9/27/2017 15:45,99,74.3,107,64.2,102,56.9,85,64.3,74,64,467,64.7,5,60,0
9/27/2017 15:50,99,72.7,89,62.8,87,55.7,73,65.8,78,64.3,426,64.4,5,60,0
9/27/2017 15:55,113,72.2,83,63.2,82,55.9,75,65.4,73,64.1,426,64.7,5,60,0
9/27/2017 16:00,105,74.5,101,62.9,97,55.7,80,65.6,73,63.8,456,64.7,5,60,0
9/27/2017 16:05,100,71.8,105,63,102,55.8,88,62.9,87,63.8,482,63.4,5,60,0
9/27/2017 16:10,99,72.7,106,64.5,115,57.1,96,64,85,63.7,501,64.2,5,60,0
9/27/2017 16:15,95,73.3,103,63.5,98,56.2,97,63.3,91,64.2,484,64,5,60,0
9/27/2017 16:20,95,74.2,106,63.4,101,56.2,103,64.8,94,64.8,499,64.5,5,60,0
9/27/2017 16:25,94,73.6,84,65.1,89,57.6,93,64.2,85,64.6,445,65.1,5,60,0
9/27/2017 16:30,94,74.8,96,65.3,102,57.8,94,64.3,85,64.2,471,65.2,5,60,0
9/27/2017 16:35,92,75.3,96,64.6,96,57.2,93,63,85,63.9,462,64.7,5,60,0
9/27/2017 16:40,93,73.9,100,64.6,109,57.2,90,63.4,74,63.9,466,64.4,5,60,0
9/27/2017 16:45,101,73.3,95,63.4,102,56.2,91,63.8,76,64.2,465,64.2,5,60,0
9/27/2017 16:50,98,73.8,102,63.4,101,56.2,104,63.4,96,64.1,501,64.1,5,60,0
9/27/2017 16:55,100,73.6,100,65.5,101,57.9,101,64.3,88,64.1,490,65.1,5,60,0
9/27/2017 17:00,91,71.9,94,65.1,96,57.6,92,64.5,83,64.4,456,64.6,5,60,0
9/27/2017 17:05,89,74.1,99,65.3,95,57.8,95,64.2,90,64.4,468,65.1,5,60,0
9/27/2017 17:10,103,71.5,123,64.8,114,57.4,111,63.2,109,64,560,64.1,5,60,0
9/27/2017 17:15,116,72.1,94,64.2,103,56.8,90,64.2,83,64.1,486,64.5,5,60,0
9/27/2017 17:20,120,71.7,95,63.2,98,55.9,87,63.3,84,64.3,484,64,5,60,0
9/27/2017 17:25,110,72.4,104,64.4,105,57,77,64.7,70,64.2,466,64.6,5,60,0
9/27/2017 17:30,96,69.9,87,64.2,93,56.9,79,65.1,75,64.2,430,64.1,5,60,0
9/27/2017 17:35,97,71.4,101,64.6,99,57.2,92,64.4,89,64.1,478,64.3,5,60,0
9/27/2017 17:40,95,73,88,66.1,86,58.4,85,64.8,77,64.1,431,65.5,5,60,0
9/27/2017 17:45,92,74.7,79,66.5,80,58.8,72,65.1,69,64.5,392,66.2,5,60,0
9/27/2017 17:50,81,72.5,66,67.5,74,59.7,69,66.3,67,64.5,357,66.2,5,60,0
9/27/2017 17:55,81,74.5,79,68,86,60.1,74,67.6,69,64.2,389,66.8,5,60,0
9/27/2017 18:00,87,76.1,79,67.8,91,59.9,73,68.6,65,64.1,395,67.4,5,60,0
