5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/15/2017 13:55,87,70.9,99,65.6,100,58,93,66.5,87,64.5,466,64.9,5,60,0
12/15/2017 14:00,85,68.1,89,65.2,87,57.7,82,66.8,78,64.4,421,64.4,5,60,0
12/15/2017 14:05,108,68,107,63.7,107,56.4,98,67.2,90,64.2,510,63.8,5,60,0
12/15/2017 14:10,94,67.5,107,63.9,110,56.6,82,67.1,76,64.4,469,63.5,5,60,0
12/15/2017 14:15,105,68.5,108,63.2,112,56,101,64.7,95,64.1,521,63.2,5,60,0
12/15/2017 14:20,96,68.8,90,63.5,96,56.2,76,63.1,73,64.3,431,63.1,5,60,0
12/15/2017 14:25,93,66.8,117,62.3,118,55.2,108,63.9,96,64.3,532,62.2,5,60,0
12/15/2017 14:30,107,68.1,113,63.6,113,56.3,97,64.6,86,64.2,516,63.2,5,60,0
12/15/2017 14:35,105,68.6,96,63.1,106,55.9,86,63.6,83,64.2,476,63,5,60,0
12/15/2017 14:40,101,67.9,107,62.7,115,55.5,95,63,92,64.2,510,62.4,5,60,0
12/15/2017 14:45,96,68.9,103,62.9,103,55.7,104,64.6,97,64,503,63.1,5,60,0
12/15/2017 14:50,99,70.3,106,59.1,115,50.3,90,64.7,88,63.9,498,61.2,5,60,0
12/15/2017 14:55,85,69.4,90,59.1,89,51.2,80,65.1,79,64.1,423,61.6,5,60,0
12/15/2017 15:00,97,67.2,108,60.4,103,53.5,101,64.2,96,64.1,505,61.8,5,60,0
12/15/2017 15:05,102,68.7,105,62.5,109,55.4,101,63.7,93,64.2,510,62.8,5,60,0
12/15/2017 15:10,117,69.2,102,64.2,111,56.8,102,64.9,89,64.1,521,63.9,5,60,0
12/15/2017 15:15,102,70.7,108,64,117,56.7,91,63.8,85,64.4,503,63.7,5,60,0
12/15/2017 15:20,90,69.6,107,65.1,104,57.6,101,65.3,95,64.3,497,64.2,5,60,0
12/15/2017 15:25,96,72.1,104,63.6,112,56.3,81,67.5,78,64.4,471,64.4,5,60,0
12/15/2017 15:30,103,70.7,93,63.2,90,55.9,102,65.5,95,64.2,483,64.1,5,60,0
12/15/2017 15:35,89,71,99,64.4,109,57,86,66.5,82,64.1,465,64.3,5,60,0
12/15/2017 15:40,112,69.1,107,63.9,104,56.6,89,66.7,81,64.3,493,64.1,5,60,0
12/15/2017 15:45,98,70.1,105,65.3,107,57.8,88,66.8,86,64.1,484,64.7,5,60,0
12/15/2017 15:50,100,71.4,109,66.2,104,58.6,92,65.8,83,63.7,488,65.1,5,60,0
12/15/2017 15:55,88,71.8,93,64.6,95,57.2,91,66.6,88,64,455,64.7,5,60,0
12/15/2017 16:00,102,73.5,111,66.5,107,58.9,108,66.1,98,64,526,65.8,5,60,0
12/15/2017 16:05,101,74.1,97,65.2,93,57.7,85,65.9,83,63.8,459,65.5,5,60,0
12/15/2017 16:10,93,75.2,105,64.9,111,57.4,93,65.5,89,64.4,491,65.2,5,60,0
12/15/2017 16:15,112,71.5,93,63.5,94,55.7,85,65,82,64.3,466,64.3,5,60,0
12/15/2017 16:20,95,71.7,105,64.5,110,57.1,96,66.3,84,64.4,490,64.6,5,60,0
12/15/2017 16:25,94,73.4,91,65.8,88,58.2,78,65.1,70,64.6,421,65.6,5,60,0
12/15/2017 16:30,80,72.4,89,66.1,92,58.4,81,66.3,73,64.4,415,65.3,5,60,0
12/15/2017 16:35,108,72.6,100,65.2,105,57.7,98,66.8,88,64.3,499,65.4,5,60,0
12/15/2017 16:40,91,70.9,108,64.6,106,57.2,98,66,96,64.1,499,64.3,5,60,0
12/15/2017 16:45,107,71,91,64.3,94,56.9,67,63.3,61,63.9,420,64.1,5,60,0
12/15/2017 16:50,84,73,87,66.3,94,58.7,78,64.3,76,63.7,419,65.1,5,60,0
12/15/2017 16:55,78,72.6,83,66.3,89,58.7,82,64.5,73,64.4,405,65.1,5,60,0
12/15/2017 17:00,98,70.7,85,65.6,96,58.1,69,64.7,66,64.2,414,64.7,5,60,0
12/15/2017 17:05,103,70.7,89,64.7,97,57.3,71,65.1,66,64.3,426,64.5,5,60,0
12/15/2017 17:10,110,69.5,83,64.7,94,57.3,73,64.1,67,64.4,427,64.2,5,60,0
12/15/2017 17:15,113,68.6,86,64.6,97,57.2,76,62,73,64,445,63.4,5,60,0
12/15/2017 17:20,108,69.1,95,62.2,103,55.1,90,62.7,84,64.1,480,62.6,5,60,0
12/15/2017 17:25,102,70.3,86,61.8,97,54.7,80,62.1,74,63.8,439,62.6,5,60,0
12/15/2017 17:30,98,69.4,93,64,95,56.7,61,63.1,57,64.2,404,63.5,5,60,0
12/15/2017 17:35,79,72,68,64.6,81,57.2,66,64.6,59,64.4,353,64.5,5,60,0
12/15/2017 17:40,89,72.5,76,65.1,87,57.6,67,65.9,62,64.2,381,65.1,5,60,0
12/15/2017 17:45,103,70.6,88,64.9,98,57.4,70,64.9,63,64.4,422,64.5,5,60,0
12/15/2017 17:50,91,71.8,76,65.4,80,57.9,74,65.3,70,64.3,391,65.1,5,60,0
12/15/2017 17:55,92,73.1,72,66.2,80,58.6,71,66.3,63,64.2,378,66,5,60,0
12/15/2017 18:00,91,73.4,83,66.9,94,59.2,72,65.8,69,64.2,409,65.9,5,60,0
12/15/2017 18:05,92,72.2,76,66.5,82,58.8,62,67.2,60,64.3,372,66,5,60,0
12/15/2017 18:10,84,73.2,85,64.7,95,57.3,78,66.3,74,64.2,416,64.9,5,60,0
12/15/2017 18:15,94,70.6,95,64.3,96,56.9,84,65.9,79,64.1,448,64.3,5,60,0
12/15/2017 18:20,94,73,91,65.5,88,57.9,70,67.2,64,64.3,407,65.7,5,60,0
12/15/2017 18:25,81,71.3,90,64.6,96,57.2,65,68.1,60,64.3,392,64.7,5,60,0
12/15/2017 18:30,85,70.4,73,64.6,73,57.2,58,69.6,54,64.3,343,65.2,5,60,0
12/15/2017 18:35,89,72,96,64.6,93,57.2,65,68.4,62,64.1,405,65,5,60,0
12/15/2017 18:40,87,73.4,85,65.6,83,58,56,68.7,52,64.2,363,66,5,60,0
12/15/2017 18:45,82,71.4,79,63.9,78,56.6,70,67.5,68,64.6,377,64.8,5,60,0
12/15/2017 18:50,81,71.1,76,64.6,76,57.2,73,67.8,66,64.2,372,65,5,60,0
12/15/2017 18:55,86,72,85,64.3,83,56.6,75,67.8,73,64.1,402,65,5,60,0
12/15/2017 19:00,94,71.7,96,63.9,93,55.7,75,66,72,64.2,430,64.2,5,60,0
12/15/2017 19:05,80,70.7,90,63.4,87,56.2,84,65.7,78,63.9,419,63.8,5,60,0
12/15/2017 19:10,102,71.1,82,63.3,80,56,70,63.4,66,64.1,400,64,5,60,0
12/15/2017 19:15,86,70,81,64.1,86,56.7,70,63.6,65,64.4,388,63.7,5,60,0
12/15/2017 19:20,75,72.2,70,65.9,75,58.3,58,66.6,52,64.3,330,65.5,5,60,0
12/15/2017 19:25,80,73,61,66.4,62,58.7,51,67.4,47,64.3,301,66.4,5,60,0
12/15/2017 19:30,85,72.6,68,66.4,68,58.7,60,66.6,56,64.3,337,66.1,5,60,0
12/15/2017 19:35,87,72.2,72,65.9,73,58.3,69,67.3,63,64.1,364,65.8,5,60,0
12/15/2017 19:40,92,73.9,67,65.1,68,57.6,62,67.6,57,64.2,346,66.3,5,60,0
12/15/2017 19:45,81,74.8,70,65.4,70,57.9,59,67.2,55,64.4,335,66.3,5,60,0
12/15/2017 19:50,77,72.3,73,66.5,73,58.9,53,68.2,50,64.5,326,66.1,5,60,0
12/15/2017 19:55,73,72.8,69,66.9,69,59.2,57,67.2,56,64.3,324,66.2,5,60,0
12/15/2017 20:00,77,72.7,75,66.9,75,59.2,69,66.4,65,64.3,361,66,5,60,0
12/15/2017 20:05,71,75.3,69,67.9,76,60,67,67.7,60,64.4,343,67,5,60,0
12/15/2017 20:10,63,73.6,78,67.9,79,60,78,68.1,69,64.7,367,66.6,5,60,0
12/15/2017 20:15,60,74.3,69,66.6,79,58.9,73,66.8,69,64.5,350,65.8,5,60,0
12/15/2017 20:20,82,73.7,84,66.8,82,59.1,74,64.6,69,64.4,391,65.8,5,60,0
12/15/2017 20:25,77,74.9,62,66.2,65,58.5,54,66.5,53,64.7,311,66.5,5,60,0
12/15/2017 20:30,72,73.7,69,66.7,71,58.9,64,68.5,60,64.8,336,66.6,5,60,0
12/15/2017 20:35,61,72.9,75,66.4,76,58.7,68,67.1,65,64.9,345,65.7,5,60,0
12/15/2017 20:40,60,73.7,64,68.5,68,60.6,61,64.3,57,64.5,310,66.2,5,60,0
12/15/2017 20:45,50,75.7,44,69.7,60,61.6,53,65.4,48,64.6,255,67.1,5,60,0
12/15/2017 20:50,69,75.7,66,68.9,68,60.9,58,65.3,57,64.4,318,67.2,5,60,0
12/15/2017 20:55,60,75,67,68,69,60.2,59,67.2,58,64.4,313,66.8,5,60,0
12/15/2017 21:00,54,75.6,62,68.2,67,60.3,57,66.4,56,64.4,296,66.7,5,60,0
12/15/2017 21:05,75,75.7,67,69.4,75,61.4,59,67.5,58,64.3,334,67.8,5,60,0
12/15/2017 21:10,79,74.2,66,68.4,68,60.4,57,67.8,57,64,327,67.3,5,60,0
12/15/2017 21:15,57,73.3,73,68.2,73,60.3,62,67.2,59,64.1,324,66.4,5,60,0
12/15/2017 21:20,59,74.2,61,68,71,60.1,64,67.6,60,64.3,315,66.6,5,60,0
12/15/2017 21:25,67,73.4,63,69.6,66,61.5,56,68.3,54,64.3,306,67.5,5,60,0
12/15/2017 21:30,58,72.2,63,68.9,66,60.9,58,67.8,55,64.5,300,66.7,5,60,0
12/15/2017 21:35,65,73.7,63,68.5,74,60.6,68,67.1,65,64.6,335,66.7,5,60,0
12/15/2017 21:40,79,75.1,61,68.2,70,60.3,43,67.1,43,64.5,296,67.5,5,60,0
12/15/2017 21:45,65,76.3,67,67.3,72,59.5,53,67.9,52,64.4,309,67,5,60,0
12/15/2017 21:50,71,74.9,76,68.2,76,60.3,67,68.2,66,64.1,356,67.1,5,60,0
12/15/2017 21:55,65,76.2,72,67.2,78,59.4,57,67.4,52,64.3,324,66.7,5,60,0
12/15/2017 22:00,67,75.8,67,67.2,69,59.4,60,66.7,58,64.1,321,66.7,5,60,0
12/15/2017 22:05,53,75.7,56,67.2,61,59.4,53,67.3,48,64.2,271,66.6,5,60,0
12/15/2017 22:10,73,75.8,59,67.5,63,59.7,55,68,51,64.2,301,67.4,5,60,0
12/15/2017 22:15,44,76.5,63,68.7,66,60.7,58,68.8,54,64.2,285,67.2,5,60,0
12/15/2017 22:20,45,77.3,54,69.2,63,61.2,58,69.9,58,64.4,278,67.8,5,60,0
12/15/2017 22:25,57,76.7,63,68.5,66,60.6,57,69.6,55,64.4,298,67.8,5,60,0
12/15/2017 22:30,49,75.9,52,67.8,62,59.9,59,69.3,55,64.2,277,67.1,5,60,0
12/15/2017 22:35,38,76.1,55,67.5,62,59.7,47,68.2,47,64.2,249,66.4,5,60,0
12/15/2017 22:40,54,77.5,53,68.7,59,60.7,46,69,45,64.4,257,68,5,60,0
12/15/2017 22:45,59,76.5,69,68.5,69,60.6,63,67.7,60,64.5,320,67.4,5,60,0
12/15/2017 22:50,56,76.1,47,69.3,58,61.2,46,68.9,46,64.5,253,68,5,60,0
12/15/2017 22:55,51,76.9,58,69,63,61,54,68.9,51,64.2,277,67.7,5,60,0
12/15/2017 23:00,54,77.4,61,69.2,66,61.2,74,69.2,63,64.3,318,68,5,60,0
12/15/2017 23:05,42,75.2,49,69.3,52,61.2,65,67.5,61,64.6,269,67.2,5,60,0
12/15/2017 23:10,38,75.6,47,69.3,50,61.2,42,69.1,42,64.6,219,67.6,5,60,0
12/15/2017 23:15,30,76.3,44,68,54,60.2,43,68.4,41,64.6,212,66.6,5,60,0
12/15/2017 23:20,36,76.4,47,68,57,60.2,64,68.1,63,64.8,267,66.7,5,60,0
12/15/2017 23:25,36,73.4,50,65.5,53,57.6,51,69.5,49,64.4,239,65.6,5,60,0
12/15/2017 23:30,53,74.3,41,66.5,57,58.9,45,67.7,44,64.4,240,66.3,5,60,0
12/15/2017 23:35,34,73.5,40,67.9,48,60,62,66.4,59,64.7,243,66,5,60,0
12/15/2017 23:40,27,74.9,41,68.4,50,60.5,50,68.3,47,64.6,215,66.5,5,60,0
12/15/2017 23:45,41,76.1,41,68.5,53,60.6,41,69.3,40,64.6,216,67.4,5,60,0
12/15/2017 23:50,42,75.5,41,68.3,53,60.4,40,68.5,40,64.6,216,67.1,5,60,0
12/15/2017 23:55,34,75.9,39,68.4,46,60.4,32,69.5,32,64.6,183,67.3,5,60,0
12/16/2017 0:00,33,76.5,36,69,49,61,37,69.2,35,64.5,190,67.5,5,60,0
12/16/2017 0:05,31,76.7,40,69.2,56,61.2,47,67.4,46,64.6,220,66.9,5,60,0
12/16/2017 0:10,44,73.8,47,68.1,53,60.2,37,67.5,36,64.6,217,66.7,5,60,0
12/16/2017 0:15,36,71.3,38,68.9,43,60.9,37,69.1,37,64.6,191,66.8,5,60,0
12/16/2017 0:20,41,70.9,39,69.1,43,61.1,36,69.3,33,64.6,192,67,5,60,0
12/16/2017 0:25,21,73.6,35,68.6,45,60.7,41,67.9,38,64.6,180,66.2,5,60,0
12/16/2017 0:30,30,74.6,30,68.5,47,60.6,36,68.7,36,64.5,179,66.7,5,60,0
12/16/2017 0:35,16,74.7,23,68.7,33,60.7,27,68.9,26,64.5,125,66.5,5,60,0
12/16/2017 0:40,23,75.5,18,68.8,36,60.8,23,69.6,23,64.5,123,67.1,5,60,0
12/16/2017 0:45,18,76.2,9,68.8,28,60.8,34,67.6,32,64.5,121,66.6,5,60,0
12/16/2017 0:50,22,76.3,9,68.8,28,60.8,20,68.7,19,64.5,98,67.3,5,60,0
12/16/2017 0:55,22,76,9,68.8,28,60.8,25,67.1,25,64.5,109,66.8,5,60,0
12/16/2017 1:00,14,76.2,9,68.8,28,60.8,30,68,29,64.4,110,66.3,5,60,0
12/16/2017 1:05,19,76.4,9,68.8,28,60.8,28,67.9,26,64.4,110,66.8,5,60,0
12/16/2017 1:10,27,76.5,9,68.8,28,60.8,18,68.3,18,64.4,100,67.8,5,60,0
12/16/2017 1:15,28,77.1,9,68.8,28,60.8,32,67,31,64.4,128,67.3,5,60,0
12/16/2017 1:20,30,77.2,9,68.8,28,60.8,26,68.2,26,64.5,119,68,5,60,0
12/16/2017 1:25,20,76.8,10,68.9,30,60.9,19,68.1,18,64.5,97,67.1,5,60,0
12/16/2017 1:30,16,76.7,26,68.9,36,60.9,25,68.9,24,64.5,127,66.8,5,60,0
12/16/2017 1:35,24,76.7,21,69.1,38,61.1,29,68.1,28,64.5,140,67.1,5,60,0
12/16/2017 1:40,21,76.8,24,69.1,35,61.1,20,68.7,20,64.5,120,67.3,5,60,0
12/16/2017 1:45,32,76.7,9,69.1,28,61.1,23,69.5,21,64.5,113,68.5,5,60,0
12/16/2017 1:50,25,75.9,9,69.1,28,61.1,19,68.9,19,64.5,100,67.6,5,60,0
12/16/2017 1:55,24,75.8,16,69.1,34,61.1,32,68.6,31,64.5,137,67.1,5,60,0
12/16/2017 2:00,20,76,26,68.9,36,60.9,21,69.2,20,64.4,123,67,5,60,0
12/16/2017 2:05,16,74.3,32,68.9,37,60.9,35,69.2,32,64.4,152,66.6,5,60,0
12/16/2017 2:10,21,75.6,14,68.9,32,60.9,24,69.6,24,64.4,115,67.1,5,60,0
12/16/2017 2:15,19,76.2,9,68.9,28,60.9,17,69.6,17,64.4,90,67.2,5,60,0
12/16/2017 2:20,18,76.5,9,68.9,28,60.9,20,69.6,18,64.4,93,67.2,5,60,0
12/16/2017 2:25,14,76.7,9,68.9,28,60.9,25,68.1,24,64.4,100,66.5,5,60,0
12/16/2017 2:30,14,76.6,9,68.9,28,60.9,25,69,25,64.4,101,66.6,5,60,0
12/16/2017 2:35,11,76.4,9,68.9,28,60.9,17,69,16,64.4,81,66.3,5,60,0
12/16/2017 2:40,17,76.5,12,69,30,61,14,69.3,14,64.4,87,67,5,60,0
12/16/2017 2:45,12,76.7,9,69,28,61,13,68.9,13,64.4,75,66.4,5,60,0
12/16/2017 2:50,11,76.4,9,69,27,61,10,69.3,10,64.4,67,66.4,5,60,0
12/16/2017 2:55,13,75.7,9,69,23,61,6,69.2,6,64.4,57,66.8,5,60,0
12/16/2017 3:00,8,75.8,9,69,28,61,15,69.3,15,64.4,75,65.9,5,60,0
12/16/2017 3:05,12,76.1,9,69,28,61,16,68.9,16,64.4,81,66.4,5,60,0
12/16/2017 3:10,10,76.4,9,69,27,61,11,69.1,10,64.4,67,66.2,5,60,0
12/16/2017 3:15,8,76.2,9,69,28,61,11,69.3,11,64.5,67,65.8,5,60,0
12/16/2017 3:20,10,76.5,9,69,28,61,14,69,14,64.5,75,66.2,5,60,0
12/16/2017 3:25,7,76.4,8,69,22,61,4,69.3,4,64.5,45,65.9,5,60,0
12/16/2017 3:30,9,76.6,9,69,22,61,5,69.4,5,64.4,50,66.4,5,60,0
12/16/2017 3:35,10,76.3,9,69,28,61,14,69.2,14,64.4,75,66.2,5,60,0
12/16/2017 3:40,8,76.5,9,69,28,61,12,68.9,12,64.5,69,65.8,5,60,0
12/16/2017 3:45,18,74.9,9,69,28,61,12,69.2,12,64.5,79,66.9,5,60,0
12/16/2017 3:50,9,75,9,69,28,61,16,68.8,16,64.5,78,65.9,5,60,0
12/16/2017 3:55,9,75.7,9,69,27,61,10,69.4,10,64.5,65,66,5,60,0
12/16/2017 4:00,11,75.8,9,69,23,61,6,69.3,6,64.5,55,66.6,5,60,0
12/16/2017 4:05,10,76.3,9,69,24,61,7,69.1,7,64.5,57,66.4,5,60,0
12/16/2017 4:10,16,76.6,9,69,26,61,9,69.4,9,64.5,69,67.2,5,60,0
12/16/2017 4:15,11,76.6,9,69,26,61,9,68.2,9,64.5,64,66.3,5,60,0
12/16/2017 4:20,4,76.6,9,69,26,61,9,68.9,9,64.5,57,65.2,5,60,0
12/16/2017 4:25,4,76.7,9,69,26,61,9,68.9,9,64.5,57,65.2,5,60,0
12/16/2017 4:30,4,76.8,9,69,26,61,9,69.3,9,64.5,57,65.2,5,60,0
12/16/2017 4:35,16,73,8,69,22,61,4,69.2,4,64.5,54,66.6,5,60,0
12/16/2017 4:40,16,72.7,9,69,28,61,11,69.6,11,64.5,75,66.2,5,60,0
12/16/2017 4:45,8,74.7,8,69,22,61,4,69.1,4,64.5,46,65.8,5,60,0
12/16/2017 4:50,11,75.8,9,69,26,61,9,69.3,9,64.5,64,66.3,5,60,0
12/16/2017 4:55,18,75.6,9,69,23,61,7,69.5,6,64.5,63,67.6,5,60,0
12/16/2017 5:00,14,76,9,69,24,61,7,69.3,7,64.5,61,67,5,60,0
12/16/2017 5:05,16,73.8,9,69,27,61,10,67.4,10,64.5,72,66.2,5,60,0
12/16/2017 5:10,14,75.4,9,69,27,61,12,68.8,10,64.5,72,66.6,5,60,0
12/16/2017 5:15,11,75.7,9,69,24,61,7,69.3,7,64.5,58,66.5,5,60,0
12/16/2017 5:20,20,76.8,9,69,28,61,14,69.6,14,64.5,85,67.6,5,60,0
12/16/2017 5:25,13,76.1,9,69,22,61,5,69.5,5,64.5,54,67.1,5,60,0
12/16/2017 5:30,11,76.4,9,69,26,61,9,69.7,9,64.5,64,66.5,5,60,0
12/16/2017 5:35,13,76.3,9,69,28,61,11,69.6,11,64.6,72,66.6,5,60,0
12/16/2017 5:40,17,76.4,9,69,28,61,12,69.4,12,64.6,78,67.1,5,60,0
12/16/2017 5:45,10,76.6,9,69,28,61,12,69,12,64.5,71,66.2,5,60,0
12/16/2017 5:50,15,76.8,9,69,24,61,7,69.3,7,64.5,62,67.3,5,60,0
12/16/2017 5:55,15,76.9,9,69,28,61,11,69.5,11,64.5,74,67,5,60,0
12/16/2017 6:00,22,77,9,69,25,61,8,69.4,8,64.5,72,68.2,5,60,0
12/16/2017 6:05,19,77.1,9,69,28,61,11,68.7,11,64.6,78,67.4,5,60,0
12/16/2017 6:10,19,77.1,10,69,26,61,9,69.1,9,64.5,73,67.7,5,60,0
12/16/2017 6:15,18,76.3,9,68.8,29,60.8,17,69.6,16,64.5,89,67.1,5,60,0
12/16/2017 6:20,22,77.2,9,68.9,22,60.9,5,69.5,5,64.6,63,68.7,5,60,0
12/16/2017 6:25,24,77.2,9,68.9,28,60.9,11,69.1,11,64.6,83,68,5,60,0
12/16/2017 6:30,23,76.7,22,68.6,36,60.7,21,69.1,21,64.5,123,67.2,5,60,0
12/16/2017 6:35,28,76.4,19,68.4,30,60.4,14,68.7,14,64.5,105,67.8,5,60,0
12/16/2017 6:40,20,77.1,22,68.4,34,60.4,18,68.7,18,64.5,112,67,5,60,0
12/16/2017 6:45,24,77.5,22,68.4,34,60.4,20,68.4,18,64.5,118,67.4,5,60,0
12/16/2017 6:50,32,77,21,67.8,31,59.9,16,69.3,15,64.5,115,68,5,60,0
12/16/2017 6:55,18,76.6,16,68.2,32,60.3,16,69.5,16,64.5,98,66.8,5,60,0
12/16/2017 7:00,27,76.6,9,68.2,27,60.3,11,69.4,10,64.5,84,68.1,5,60,0
12/16/2017 7:05,33,75.4,23,68.8,34,60.8,18,69.5,18,64.5,126,67.9,5,60,0
12/16/2017 7:10,27,76.2,26,69.4,36,61.3,21,69.2,20,64.5,130,67.8,5,60,0
12/16/2017 7:15,39,77.3,29,68.7,34,60.7,14,69.1,12,64.5,128,68.9,5,60,0
12/16/2017 7:20,31,76.4,26,69.1,34,61.1,19,69.5,18,64.4,128,68.1,5,60,0
12/16/2017 7:25,44,76.8,23,68.8,34,60.8,18,69.5,18,64.4,137,68.9,5,60,0
12/16/2017 7:30,35,76.9,33,68.9,38,60.9,21,69.3,21,64.5,148,68.2,5,60,0
12/16/2017 7:35,44,74.9,24,68.7,35,60.7,20,68.6,19,64.5,142,68.1,5,60,0
12/16/2017 7:40,38,73.1,30,68.9,37,60.9,22,69.2,22,64.5,149,67.4,5,60,0
12/16/2017 7:45,41,68.9,33,69.4,42,61.4,28,69.3,27,64.5,171,66.5,5,60,0
12/16/2017 7:50,38,74.1,35,69,44,61,31,69.5,29,64.4,177,67.4,5,60,0
12/16/2017 7:55,49,69.7,32,68.5,41,60.6,27,69.6,26,64.5,175,66.6,5,60,0
12/16/2017 8:00,43,71.5,41,68.4,45,60.5,27,64,27,64.4,183,66,5,60,0
12/16/2017 8:05,52,72.6,35,67.7,44,59.9,30,66.4,29,64.4,190,66.5,5,60,0
12/16/2017 8:10,36,73,34,68.3,44,60.4,30,68,29,64.3,173,66.5,5,60,0
12/16/2017 8:15,44,72.5,35,67.1,44,59.4,30,66.9,29,64.4,182,66.1,5,60,0
12/16/2017 8:20,47,73.7,41,66,47,58.4,35,69.3,33,64.4,203,66.3,5,60,0
12/16/2017 8:25,52,73.1,39,66.7,44,59,31,68.8,29,64.4,195,66.7,5,60,0
12/16/2017 8:30,56,72.5,39,67.8,46,59.9,34,68.1,32,64.4,207,66.8,5,60,0
12/16/2017 8:35,44,75.2,46,68.4,49,60.5,34,67.6,33,64.5,206,67.2,5,60,0
12/16/2017 8:40,69,76.9,51,67.5,56,59.7,43,67.7,43,64.5,262,67.9,5,60,0
12/16/2017 8:45,73,76,52,66.3,57,58.7,45,66.3,44,64.4,271,67,5,60,0
12/16/2017 8:50,59,74.7,60,66.1,64,58.5,54,66.1,52,64.3,289,65.9,5,60,0
12/16/2017 8:55,75,76.5,46,66.5,52,58.9,42,67,39,64.3,254,67.6,5,60,0
12/16/2017 9:00,53,74.6,39,67.1,45,59.4,31,68.1,31,64.4,199,67.1,5,60,0
12/16/2017 9:05,70,73.9,47,68,50,60.2,37,68.9,34,64.5,238,67.7,5,60,0
12/16/2017 9:10,63,72.3,47,67.4,53,59.6,40,67.8,40,64.5,243,66.6,5,60,0
12/16/2017 9:15,64,74.6,46,65.7,52,58.2,41,67.1,39,64.6,242,66.5,5,60,0
12/16/2017 9:20,62,72.6,53,67,58,59.3,49,68.6,45,64.5,267,66.5,5,60,0
12/16/2017 9:25,65,74.8,47,66.9,50,59.2,39,70,36,64.5,237,67.6,5,60,0
12/16/2017 9:30,61,75.1,50,66.1,59,58.4,47,69.9,47,64.3,264,66.8,5,60,0
12/16/2017 9:35,70,75.2,56,67.2,58,59.4,47,66.8,45,64.3,276,67.1,5,60,0
12/16/2017 9:40,72,75.5,65,67.5,68,59.7,59,66,56,64.3,320,66.8,5,60,0
12/16/2017 9:45,79,75.6,60,67.1,64,59.4,53,66,52,64.2,308,67,5,60,0
12/16/2017 9:50,69,76.3,59,68.9,62,60.9,51,66.1,50,64.3,291,67.7,5,60,0
12/16/2017 9:55,56,76.4,59,69,65,61,55,66.2,53,64.2,288,67.2,5,60,0
12/16/2017 10:00,67,76.3,55,68,58,60.1,46,65.3,46,64.4,272,67.3,5,60,0
12/16/2017 10:05,66,74.6,41,67.7,57,59.9,46,66.2,44,64.5,254,66.9,5,60,0
12/16/2017 10:10,65,75.3,54,66.7,60,59,47,67,44,64.6,270,66.8,5,60,0
12/16/2017 10:15,48,75.8,40,67.5,50,59.7,33,67.1,32,64.6,203,67,5,60,0
12/16/2017 10:20,70,75.5,67,66.8,70,59.1,58,67.7,56,64.7,321,66.8,5,60,0
12/16/2017 10:25,66,74.2,59,66.1,63,58.5,52,67.6,51,64.7,291,66.3,5,60,0
12/16/2017 10:30,59,70.5,60,65.1,68,57.7,53,65.8,51,64.6,291,64.5,5,60,0
12/16/2017 10:35,63,74.5,56,65.4,60,57.4,50,66.7,48,64.5,277,65.8,5,60,0
12/16/2017 10:40,65,74.3,67,66.1,70,58.4,60,66.9,58,64.6,320,66,5,60,0
12/16/2017 10:45,67,70.5,68,65.4,70,57.7,63,66.7,59,64.5,327,64.9,5,60,0
12/16/2017 10:50,73,68.6,62,66,63,58.4,44,67.1,41,64.5,283,64.9,5,60,0
12/16/2017 10:55,71,71.8,48,64.8,54,57.4,45,67,41,64.6,259,65.5,5,60,0
12/16/2017 11:00,73,73.6,55,65.6,59,58,48,67.9,47,64.4,282,66.3,5,60,0
12/16/2017 11:05,77,73.3,70,64.6,70,57.2,46,67,44,64.2,307,65.4,5,60,0
12/16/2017 11:10,87,72.8,82,64.6,80,57.2,57,65.5,52,64.3,358,65.1,5,60,0
12/16/2017 11:15,75,72,67,65,69,57.4,60,64.9,58,64.4,329,64.9,5,60,0
12/16/2017 11:20,75,73.3,69,66.2,69,58.6,51,65.7,48,64.4,312,65.9,5,60,0
12/16/2017 11:25,77,72,51,65.6,57,58.1,46,66.8,44,64.4,275,65.9,5,60,0
12/16/2017 11:30,66,72.3,67,65.9,74,58.3,60,67.3,56,64.3,323,65.4,5,60,0
12/16/2017 11:35,79,71.9,72,65.8,73,58.2,70,68.2,62,64.2,356,65.8,5,60,0
12/16/2017 11:40,91,71.6,76,66.3,76,58.7,69,66,66,64.1,378,65.6,5,60,0
12/16/2017 11:45,77,68.6,64,66.5,66,58.8,55,66.5,55,64.4,317,65,5,60,0
12/16/2017 11:50,87,72.7,82,65.3,81,57.8,77,64.1,72,63.9,399,64.9,5,60,0
12/16/2017 11:55,79,71.9,69,64.7,71,56.9,62,65.4,60,64.1,341,64.8,5,60,0
12/16/2017 12:00,89,68.9,76,63.4,75,55.2,61,65.8,55,64.2,356,63.6,5,60,0
12/16/2017 12:05,80,69.1,85,63.9,84,55.8,82,65.7,75,64.5,406,63.7,5,60,0
