5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/09/2018 14:35,95,70.1,100,63.3,109,56.1,102,65.9,88,64,494,63.7,5,60,0
2/09/2018 14:40,93,70.9,99,63.8,101,56.5,88,67.4,84,64.4,465,64.4,5,60,0
2/09/2018 14:45,127,70.8,116,62.7,123,55.5,93,66.1,88,64.5,547,63.8,5,60,0
2/09/2018 14:50,101,73,87,62.6,98,55.4,71,67.7,65,64.6,422,64.6,5,60,0
2/09/2018 14:55,102,72.6,75,62.8,85,55.7,91,65.5,83,65,436,64.7,5,60,0
2/09/2018 15:00,83,73.3,101,62.3,98,55.2,97,65.5,85,64.7,464,63.9,5,60,0
2/09/2018 15:05,97,75.8,103,63.7,101,56.4,95,65,91,64.5,487,65,5,60,0
2/09/2018 15:10,95,75.6,80,63.2,87,56,73,65.9,70,64.5,405,65.3,5,60,0
2/09/2018 15:15,93,75.4,98,64,107,56.7,83,65.5,79,64.6,460,65,5,60,0
2/09/2018 15:20,101,71.3,106,63.7,111,56.4,103,65.7,94,64.6,515,64.2,5,60,0
2/09/2018 15:25,97,71,94,62.8,91,55.7,91,65,83,64.4,456,63.9,5,60,0
2/09/2018 15:30,95,73.9,104,63,99,55.8,102,64.8,91,64.7,491,64.3,5,60,0
2/09/2018 15:35,89,73.8,101,63.1,103,55.9,100,67.7,89,64.8,482,64.8,5,60,0
2/09/2018 15:40,98,73.1,89,62.7,87,55.3,83,65.4,76,64.7,433,64.4,5,60,0
2/09/2018 15:45,96,75.5,95,63.6,93,56.3,85,69.1,79,64.4,448,65.8,5,60,0
2/09/2018 15:50,80,73.8,88,63.3,97,56.1,99,67.2,96,65,460,64.8,5,60,0
2/09/2018 15:55,80,76.4,93,63.5,90,56.2,87,66.1,81,65.4,431,65.3,5,60,0
2/09/2018 16:00,89,74.6,112,64.2,111,56.8,106,65.8,99,65,517,64.9,5,60,0
2/09/2018 16:05,106,75.7,109,64.6,106,57.2,102,65.5,97,64.2,520,65.4,5,60,0
2/09/2018 16:10,112,77.1,110,63.7,110,56.4,102,67.2,93,64.1,527,65.8,5,60,0
2/09/2018 16:15,95,75.3,97,63.2,107,55.9,85,67.3,78,64.2,462,64.9,5,60,0
2/09/2018 16:20,99,77,102,62.7,101,55.5,68,67.3,66,64.6,436,65.3,5,60,0
2/09/2018 16:25,84,76.4,101,63.2,98,56,91,66.2,89,64.6,463,64.9,5,60,0
2/09/2018 16:30,80,77,96,63.1,96,55.8,90,65.4,85,64.3,447,64.7,5,60,0
2/09/2018 16:35,95,78.9,93,63.4,90,56.2,72,66.4,72,64.4,422,66,5,60,0
2/09/2018 16:40,96,74.6,94,63.1,104,55.9,93,67,78,64.2,465,64.8,5,60,0
2/09/2018 16:45,113,75.1,95,62.7,105,55.6,88,67,82,63.9,483,65.1,5,60,0
2/09/2018 16:50,85,75.1,84,63,88,55.8,86,66.4,80,63.9,423,64.8,5,60,0
2/09/2018 16:55,112,75,119,62.5,120,55.4,87,64.7,80,63.6,518,64.1,5,60,0
2/09/2018 17:00,98,74.7,85,63.1,96,55.9,81,65.8,74,63.8,434,64.7,5,60,0
2/09/2018 17:05,102,75.6,95,63.1,105,55.9,83,66.7,81,64.3,466,65.1,5,60,0
2/09/2018 17:10,108,75.4,111,63,112,55.8,106,65.4,98,64.6,535,64.8,5,60,0
2/09/2018 17:15,106,72.7,99,64.2,99,56.8,92,65.5,87,64.6,483,64.9,5,60,0
2/09/2018 17:20,96,72.7,89,62.4,100,55.3,65,66.1,60,64.5,410,64,5,60,0
2/09/2018 17:25,100,70.2,91,62.3,101,55.2,65,64,62,64.6,419,63.1,5,60,0
2/09/2018 17:30,103,73.6,73,62.5,86,55.4,71,65.6,62,64.3,395,64.7,5,60,0
2/09/2018 17:35,80,74.6,90,62.7,94,55.5,71,66.6,65,64.4,400,64.4,5,60,0
2/09/2018 17:40,101,73.5,83,63.1,84,55.9,75,65.8,73,64.3,416,64.9,5,60,0
2/09/2018 17:45,94,74.7,92,63.7,102,56.4,75,65.7,71,64.2,434,64.8,5,60,0
2/09/2018 17:50,80,75.8,84,64.4,86,57,70,64.7,65,64.3,385,65.2,5,60,0
2/09/2018 17:55,85,74.7,78,63.2,86,55.9,60,64.8,60,64.7,369,64.7,5,60,0
2/09/2018 18:00,87,75.8,77,63.5,79,56.2,49,66.3,48,64.5,340,65.5,5,60,0
2/09/2018 18:05,81,75.8,76,63.7,88,56.4,68,65.8,59,64.5,372,65.1,5,60,0
2/09/2018 18:10,86,73.4,78,62.2,90,55.1,61,66.7,57,64.3,372,64.1,5,60,0
2/09/2018 18:15,83,74.1,76,63.2,88,55.9,61,65.9,58,64.2,366,64.5,5,60,0
2/09/2018 18:20,79,72.6,88,62.6,90,55.4,59,65.1,52,64.2,368,63.6,5,60,0
2/09/2018 18:25,86,71.6,86,61.7,92,54.7,78,64.7,75,64.3,417,63.2,5,60,0
2/09/2018 18:30,77,73.3,78,63.9,78,56.6,73,64,68,64.2,374,64.4,5,60,0
2/09/2018 18:35,75,74.1,75,63.2,82,56,72,64,65,64.3,369,64.2,5,60,0
2/09/2018 18:40,95,74.3,81,63.4,83,56.2,59,65.2,55,64.3,373,65,5,60,0
2/09/2018 18:45,78,75.9,83,63,86,55.8,67,65.4,60,64.1,374,64.6,5,60,0
2/09/2018 18:50,79,75.4,90,62.9,88,55.7,87,64.6,79,64.4,423,64.4,5,60,0
2/09/2018 18:55,74,75.6,74,63.7,77,56.4,67,65.7,64,64.4,356,65.1,5,60,0
2/09/2018 19:00,79,75.6,76,63.6,75,56.3,64,66,59,64.3,353,65.3,5,60,0
2/09/2018 19:05,95,76.2,82,63.7,93,56.4,70,67.2,65,64.4,405,65.7,5,60,0
2/09/2018 19:10,80,74.8,72,62.9,75,55.2,70,67.7,65,64.3,362,65.1,5,60,0
2/09/2018 19:15,87,74.7,73,62.3,73,55.2,64,66.7,60,64.3,357,65,5,60,0
2/09/2018 19:20,77,75.2,66,63,68,55.8,60,68.3,57,64.3,328,65.6,5,60,0
2/09/2018 19:25,78,75.6,69,63.8,75,55.9,59,67.1,55,64.5,336,65.5,5,60,0
2/09/2018 19:30,61,76.4,66,63.9,78,56.6,64,67.2,57,64.1,326,65.2,5,60,0
2/09/2018 19:35,72,74.3,70,64.5,80,56.4,65,67.3,61,64.4,348,65.2,5,60,0
2/09/2018 19:40,60,76.4,68,65.3,73,57.3,64,66.6,62,64.6,327,65.7,5,60,0
2/09/2018 19:45,77,74,72,64.4,73,56.3,65,67.1,63,64.6,350,65.4,5,60,0
2/09/2018 19:50,57,73.9,65,64.9,67,56.9,61,68.9,56,64.5,306,65.6,5,60,0
2/09/2018 19:55,57,75.6,68,64.7,71,56.7,46,67.7,44,64.5,286,65.3,5,60,0
2/09/2018 20:00,55,77.2,63,64.9,66,56.8,57,67.4,55,64.6,296,65.8,5,60,0
2/09/2018 20:05,69,76.5,65,67.1,67,59.3,56,69.5,56,64.4,313,67.4,5,60,0
2/09/2018 20:10,58,75.1,69,66,75,58.1,62,68.3,60,64.6,324,66,5,60,0
2/09/2018 20:15,64,75.4,72,66.3,74,58.4,66,66.8,64,64.4,340,66,5,60,0
2/09/2018 20:20,69,76.7,68,66.7,70,58.9,64,68.9,59,64.2,330,67.1,5,60,0
2/09/2018 20:25,66,75.1,77,66.3,77,58.4,71,67.6,67,64.4,358,66.1,5,60,0
2/09/2018 20:30,66,77.2,63,67.6,66,59.9,61,69.1,54,64.3,310,67.7,5,60,0
2/09/2018 20:35,66,77,54,67.5,58,59.8,49,68.4,46,64.3,273,67.8,5,60,0
2/09/2018 20:40,65,76.4,63,67.1,66,59.4,57,70.3,54,64.3,305,67.5,5,60,0
2/09/2018 20:45,48,77.4,59,67.2,73,59.4,69,69.1,65,64.3,314,66.8,5,60,0
2/09/2018 20:50,54,78.2,59,67.4,66,59.6,55,69.6,55,64.4,289,67.5,5,60,0
2/09/2018 20:55,59,76.7,58,67.4,61,59.6,56,71.4,52,64.4,286,67.9,5,60,0
2/09/2018 21:00,52,74.9,54,67.6,60,59.9,44,69.9,43,64.5,253,67.2,5,60,0
2/09/2018 21:05,45,76.1,59,67.8,63,59.9,52,70.9,51,64.5,270,67.3,5,60,0
2/09/2018 21:10,58,75.5,62,67.2,72,59.4,68,70.7,62,64.5,322,67.2,5,60,0
2/09/2018 21:15,41,74.7,57,68,61,60.2,52,69.4,49,64.4,260,66.8,5,60,0
2/09/2018 21:20,47,75.5,56,69.6,61,61.5,49,69.4,48,64.5,261,67.8,5,60,0
2/09/2018 21:25,59,75,51,66.8,61,59,47,70.5,43,64.4,261,67.1,5,60,0
2/09/2018 21:30,48,75.5,65,67.5,70,59.7,65,70.1,62,64.4,310,66.9,5,60,0
2/09/2018 21:35,56,75.1,52,67.2,61,59.4,54,69.3,49,64.4,272,67,5,60,0
2/09/2018 21:40,49,71.8,56,68.3,58,60.4,50,70.6,49,64.3,262,66.9,5,60,0
2/09/2018 21:45,51,73.1,47,68.4,61,60.4,43,67.8,40,64.2,242,66.6,5,60,0
2/09/2018 21:50,50,74.9,63,68.9,66,60.9,55,68.2,54,64.5,288,67.2,5,60,0
2/09/2018 21:55,43,75.4,48,69,51,61,46,69.1,42,64.5,230,67.6,5,60,0
2/09/2018 22:00,43,76.1,47,68.4,61,60.5,37,68.7,36,64.5,224,67.2,5,60,0
2/09/2018 22:05,51,76.6,60,69.5,64,61.4,58,69.3,52,64.5,285,68,5,60,0
2/09/2018 22:10,46,76.3,48,69.1,58,61.1,46,69,46,64.5,244,67.7,5,60,0
2/09/2018 22:15,43,75.8,58,68.5,62,60.6,54,69.5,50,64.3,267,67.3,5,60,0
2/09/2018 22:20,47,76,52,68.7,59,60.7,46,69.3,44,64.5,248,67.6,5,60,0
2/09/2018 22:25,46,75.7,54,67.8,66,59.9,45,68.2,44,64.3,255,66.7,5,60,0
2/09/2018 22:30,50,75.4,45,68.4,51,60.4,42,68.1,38,64.4,226,67.4,5,60,0
2/09/2018 22:35,49,75.8,54,68,62,60.1,52,68.3,51,64.4,268,67,5,60,0
2/09/2018 22:40,50,76.3,52,67.6,57,59.8,48,68.5,44,64.2,251,67.1,5,60,0
2/09/2018 22:45,56,73.7,50,67.9,58,60,47,67,45,64.3,256,66.6,5,60,0
2/09/2018 22:50,40,74.4,52,67.6,57,59.8,48,66.9,44,64.3,241,66.1,5,60,0
2/09/2018 22:55,51,76,56,68.1,58,60.2,56,69.7,53,64.3,274,67.5,5,60,0
2/09/2018 23:00,48,76.6,42,68,55,60.1,59,68.7,53,64.4,257,67.3,5,60,0
2/09/2018 23:05,43,76,51,67.6,56,59.8,44,67.7,43,64.3,237,66.7,5,60,0
2/09/2018 23:10,37,76.6,41,68.5,56,60.6,33,68.1,33,64.4,200,67,5,60,0
2/09/2018 23:15,35,76.3,47,68.9,53,60.9,41,68.7,40,64.4,216,67.2,5,60,0
2/09/2018 23:20,37,77.2,44,68.9,53,60.9,39,69.9,37,64.4,210,67.7,5,60,0
2/09/2018 23:25,31,77,46,67.6,53,59.8,44,69.8,43,64.6,217,66.9,5,60,0
2/09/2018 23:30,33,76.1,33,68.1,42,60.2,31,69.3,27,64.6,166,67.4,5,60,0
2/09/2018 23:35,32,76.8,34,68.4,45,60.4,33,69.4,32,64.6,176,67.4,5,60,0
2/09/2018 23:40,26,75.3,47,68.9,53,60.9,42,70.1,40,64.4,208,67,5,60,0
2/09/2018 23:45,32,76,30,68.9,39,60.9,29,70.4,24,64.5,154,68,5,60,0
2/09/2018 23:50,31,73.8,27,69.3,43,61.2,37,69.6,36,64.5,174,67.2,5,60,0
2/09/2018 23:55,27,75.3,30,69.2,43,61.2,30,69.6,28,64.5,158,67.3,5,60,0
2/10/2018 0:00,23,76.5,35,69,42,61,30,69.2,29,64.5,159,67.2,5,60,0
2/10/2018 0:05,29,75.4,33,68.9,42,60.9,29,69.3,27,64.6,160,67.3,5,60,0
2/10/2018 0:10,32,74.7,35,68.9,44,60.9,30,68.1,30,64.6,171,67,5,60,0
2/10/2018 0:15,32,75.1,35,69.1,45,61.1,32,68.4,31,64.5,175,67.2,5,60,0
2/10/2018 0:20,30,75.6,31,69,40,61,25,68.5,25,64.5,151,67.4,5,60,0
2/10/2018 0:25,23,75.7,29,69,38,61,23,68.4,23,64.4,136,67,5,60,0
2/10/2018 0:30,20,76.1,23,68.9,34,60.9,20,69.2,18,64.4,115,67.1,5,60,0
2/10/2018 0:35,17,76.4,26,68.8,41,60.8,30,68.7,30,64.4,144,66.5,5,60,0
2/10/2018 0:40,14,76.5,22,68.9,36,60.9,24,68.9,24,64.4,120,66.5,5,60,0
2/10/2018 0:45,27,76.1,28,68.7,40,60.7,25,68.4,25,64.5,145,67.1,5,60,0
2/10/2018 0:50,21,76.8,9,68.9,29,60.9,28,69.8,28,64.4,115,67.4,5,60,0
2/10/2018 0:55,14,76.7,9,68.9,29,60.9,16,69.5,16,64.5,84,66.7,5,60,0
2/10/2018 1:00,24,76.7,24,68.9,36,60.9,22,69,20,64.5,126,67.4,5,60,0
2/10/2018 1:05,19,76.7,18,68.9,30,60.9,14,69.2,14,64.5,95,67.4,5,60,0
2/10/2018 1:10,18,76.8,9,68.9,28,60.9,12,68.9,12,64.4,79,67.2,5,60,0
2/10/2018 1:15,9,76.7,9,68.9,29,60.9,21,69,20,64.4,88,66.1,5,60,0
2/10/2018 1:20,11,76.7,9,68.9,29,60.9,24,69.4,22,64.5,95,66.5,5,60,0
2/10/2018 1:25,14,76.6,9,68.9,28,60.9,19,66.3,19,64.5,89,66.1,5,60,0
2/10/2018 1:30,18,76.3,9,68.9,28,60.9,15,67.9,15,64.5,85,66.9,5,60,0
2/10/2018 1:35,15,76.3,9,68.9,28,60.9,27,69.2,26,64.5,105,66.8,5,60,0
2/10/2018 1:40,16,76.4,9,68.9,28,60.9,26,68.4,26,64.5,105,66.7,5,60,0
2/10/2018 1:45,16,75.9,9,68.9,28,60.9,26,68.9,25,64.5,104,66.8,5,60,0
2/10/2018 1:50,14,76.2,9,68.9,28,60.9,16,68.7,14,64.5,81,66.6,5,60,0
2/10/2018 1:55,15,76.5,9,68.9,28,60.9,17,67.9,16,64.5,85,66.6,5,60,0
2/10/2018 2:00,16,76.7,9,68.9,28,60.9,21,69,21,64.5,95,66.9,5,60,0
2/10/2018 2:05,12,76.8,9,68.9,28,60.9,11,68.8,11,64.5,71,66.4,5,60,0
2/10/2018 2:10,14,76.8,9,68.9,28,60.9,21,69.3,21,64.5,93,66.8,5,60,0
2/10/2018 2:15,15,76.7,13,69.3,32,61.2,29,70,27,64.5,116,67.1,5,60,0
2/10/2018 2:20,13,76.6,10,69.3,30,61.2,16,69.6,15,64.5,84,66.7,5,60,0
2/10/2018 2:25,11,76.2,9,69.3,28,61.2,20,69.7,20,64.5,88,66.6,5,60,0
2/10/2018 2:30,12,76.4,9,69.3,28,61.2,15,68.5,15,64.5,79,66.5,5,60,0
2/10/2018 2:35,6,76.8,9,69.3,28,61.2,12,68.8,12,64.5,67,65.6,5,60,0
2/10/2018 2:40,8,76.8,9,69.3,28,61.2,12,69.1,12,64.5,69,66,5,60,0
2/10/2018 2:45,17,76.8,10,69.1,27,61.1,10,68.6,10,64.5,74,67.3,5,60,0
2/10/2018 2:50,12,76.5,9,69.1,25,61.1,8,69.1,8,64.5,62,66.7,5,60,0
2/10/2018 2:55,11,76.7,9,69.1,28,61.1,15,69.5,15,64.5,78,66.5,5,60,0
2/10/2018 3:00,4,76.4,9,69.1,23,61.1,6,69.3,6,64.5,48,65.3,5,60,0
2/10/2018 3:05,3,76.5,9,69.1,28,61.1,11,68.8,11,64.5,62,65,5,60,0
2/10/2018 3:10,6,76.7,9,69.1,28,61.1,12,68.7,12,64.5,67,65.5,5,60,0
2/10/2018 3:15,8,76.7,9,69.1,28,61.1,11,68.9,11,64.5,67,65.9,5,60,0
2/10/2018 3:20,12,76.9,9,69.1,24,61.1,7,69.1,7,64.5,59,66.9,5,60,0
2/10/2018 3:25,12,77,8,69.1,22,61.1,4,69.1,4,64.5,50,67.1,5,60,0
2/10/2018 3:30,5,76.9,9,69.1,27,61.1,10,69.2,10,64.5,61,65.5,5,60,0
2/10/2018 3:35,9,77,8,69.1,22,61.1,4,69.2,4,64.5,47,66.5,5,60,0
2/10/2018 3:40,6,76,9,69.1,25,61.1,8,69.1,8,64.5,56,65.6,5,60,0
2/10/2018 3:45,5,76.5,9,69.1,28,61.1,14,68.8,14,64.5,70,65.4,5,60,0
2/10/2018 3:50,10,76.3,9,69.1,28,61.1,12,68.9,12,64.4,71,66.1,5,60,0
2/10/2018 3:55,9,76.5,9,69.1,28,61.1,14,69.3,13,64.5,73,66.2,5,60,0
2/10/2018 4:00,9,75.9,9,69.1,26,61.1,9,69.4,9,64.5,62,66.1,5,60,0
2/10/2018 4:05,2,76.3,9,69.1,22,61.1,5,69,5,64.5,43,64.8,5,60,0
2/10/2018 4:10,2,76.5,9,69.1,25,61.1,8,69.3,8,64.5,52,64.9,5,60,0
2/10/2018 4:15,8,76.1,8,69.1,22,61.1,4,69.4,4,64.5,46,66.1,5,60,0
2/10/2018 4:20,7,76.5,9,69.1,22,61.1,5,69.3,5,64.5,48,66.1,5,60,0
2/10/2018 4:25,7,76.5,9,69.1,26,61.1,9,69,9,64.5,60,65.8,5,60,0
2/10/2018 4:30,11,76,9,69.1,25,61.1,8,69,8,64.5,61,66.4,5,60,0
2/10/2018 4:35,3,76,9,69.1,22,61.1,5,69.1,5,64.6,44,65.1,5,60,0
2/10/2018 4:40,9,75.5,9,69.1,24,61.1,7,69.3,7,64.6,56,66.2,5,60,0
2/10/2018 4:45,9,75.9,12,69.3,26,61.2,9,69,9,64.6,65,66.3,5,60,0
2/10/2018 4:50,12,75.7,9,69.3,23,61.2,6,69.1,6,64.5,56,66.8,5,60,0
2/10/2018 4:55,9,75.9,9,69.1,25,61.1,8,69.2,8,64.5,59,66.1,5,60,0
2/10/2018 5:00,14,75.4,8,69.1,22,61.1,4,68.6,4,64.5,52,67,5,60,0
2/10/2018 5:05,8,76.2,6,69.1,20,61.1,2,68.3,2,64.5,38,66.1,5,60,0
2/10/2018 5:10,7,76.5,9,69.1,28,61.1,12,69,12,64.5,68,65.7,5,60,0
2/10/2018 5:15,10,76.5,9,69.1,29,61.1,12,68.4,12,64.5,72,66,5,60,0
2/10/2018 5:20,12,76.3,8,69.1,22,61.1,5,69,4,64.5,51,67,5,60,0
2/10/2018 5:25,11,75.9,9,69.1,28,61.1,11,68.7,11,64.5,70,66.2,5,60,0
2/10/2018 5:30,9,75.7,9,69.1,25,61.1,8,69.1,8,64.5,59,66.1,5,60,0
2/10/2018 5:35,15,75.9,9,69.1,23,61.1,7,69.1,6,64.5,60,67.3,5,60,0
2/10/2018 5:40,10,75.7,9,69.1,26,61.1,9,68.9,9,64.5,63,66.2,5,60,0
2/10/2018 5:45,25,77.1,9,69.1,25,61.1,8,68.6,8,64.5,75,68.6,5,60,0
2/10/2018 5:50,14,77.2,9,69.1,26,61.1,9,68.5,9,64.5,67,67,5,60,0
2/10/2018 5:55,9,77.2,9,69.1,25,61.1,8,68.8,8,64.5,59,66.3,5,60,0
2/10/2018 6:00,16,76.5,9,69.1,22,61.1,5,69,5,64.5,57,67.7,5,60,0
2/10/2018 6:05,17,76.6,9,69.1,28,61.1,13,68.1,13,64.5,80,67,5,60,0
2/10/2018 6:10,17,76.7,9,69.1,24,61.1,7,68.7,7,64.5,64,67.6,5,60,0
2/10/2018 6:15,14,76.1,9,69.1,25,61.1,9,68.7,8,64.5,65,66.9,5,60,0
2/10/2018 6:20,17,76.4,9,69.1,28,61.1,11,69.1,11,64.5,76,67.1,5,60,0
2/10/2018 6:25,20,76.2,9,69.1,27,61.1,11,69.3,10,64.5,77,67.6,5,60,0
2/10/2018 6:30,29,76.5,9,69.1,24,61.1,7,69.3,7,64.5,76,69,5,60,0
2/10/2018 6:35,20,77,9,69.1,28,61.1,16,69.5,16,64.5,89,67.6,5,60,0
2/10/2018 6:40,18,76.8,9,69.1,28,61.1,17,69.9,17,64.5,89,67.4,5,60,0
2/10/2018 6:45,23,75.8,17,69.1,29,61.1,13,69.8,12,64.5,94,67.8,5,60,0
2/10/2018 6:50,20,76.7,18,69.1,32,61.1,16,69.9,16,64.5,102,67.5,5,60,0
2/10/2018 6:55,23,76.8,13,68.9,25,60.9,8,69.6,8,64.5,77,68.3,5,60,0
2/10/2018 7:00,24,76.5,19,69,27,61,10,69.4,10,64.4,90,68.1,5,60,0
2/10/2018 7:05,30,76.7,25,69.4,36,61.4,21,69.3,21,64.4,133,68.1,5,60,0
2/10/2018 7:10,20,75.8,26,69.1,36,61.1,20,69.4,20,64.4,122,67.1,5,60,0
2/10/2018 7:15,29,72.1,24,68.3,35,60.4,19,68.8,19,64.5,126,66.5,5,60,0
2/10/2018 7:20,32,74.4,27,68.8,36,60.8,23,68.3,21,64.5,139,67.3,5,60,0
2/10/2018 7:25,27,74.4,22,68.6,29,60.7,13,68.5,13,64.5,104,67.4,5,60,0
2/10/2018 7:30,39,71.2,31,68.9,40,60.9,27,69,25,64.5,162,66.8,5,60,0
2/10/2018 7:35,35,72,27,69,36,61,22,69,21,64.5,141,67,5,60,0
2/10/2018 7:40,30,73.1,34,69.7,41,61.6,28,69.5,26,64.4,159,67.3,5,60,0
2/10/2018 7:45,43,74.8,38,69.1,47,61.1,33,69.1,33,64.5,194,67.6,5,60,0
2/10/2018 7:50,35,76.4,23,69.2,31,61.2,16,67.9,15,64.5,120,68.5,5,60,0
2/10/2018 7:55,57,73.8,33,69.7,42,61.6,28,68.2,27,64.4,187,68.1,5,60,0
2/10/2018 8:00,36,74,36,67.9,44,60,32,69.7,30,64.5,178,66.9,5,60,0
2/10/2018 8:05,47,72.5,38,69,45,61,31,69.1,31,64.4,192,67.3,5,60,0
2/10/2018 8:10,57,73.6,39,68.8,46,60.8,33,68.9,32,64.5,207,67.7,5,60,0
2/10/2018 8:15,49,75.8,41,69.7,48,61.6,34,68.9,34,64.5,206,68.3,5,60,0
2/10/2018 8:20,48,71.7,51,69.4,56,61.4,45,69.2,43,64.5,243,67.1,5,60,0
2/10/2018 8:25,60,74.4,41,68.4,48,60.5,34,69.4,34,64.5,217,67.9,5,60,0
2/10/2018 8:30,60,75.4,41,68,45,60.1,33,68.9,31,64.4,210,68,5,60,0
2/10/2018 8:35,60,74.8,46,67,52,59.2,40,68.4,39,64.5,237,67.1,5,60,0
2/10/2018 8:40,62,76.9,54,67.3,56,59.5,43,67.7,40,64.5,255,67.6,5,60,0
2/10/2018 8:45,64,77.1,47,67.5,50,59.7,39,68.7,36,64.3,236,68.1,5,60,0
2/10/2018 8:50,79,76.3,45,67.8,51,59.9,37,69.8,37,64.3,249,68.7,5,60,0
2/10/2018 8:55,79,74.7,45,67.5,49,59.7,36,67.9,35,64.5,244,67.9,5,60,0
2/10/2018 9:00,64,75.7,37,68.4,42,60.4,29,67.8,26,64.5,198,68.5,5,60,0
2/10/2018 9:05,61,76.6,45,69.4,51,61.4,40,68.9,38,64.6,235,68.7,5,60,0
2/10/2018 9:10,64,78.4,53,69.4,57,61.4,51,69.8,44,64.5,269,69.1,5,60,0
2/10/2018 9:15,63,78,51,69,56,61,47,70.9,43,64.3,260,69,5,60,0
2/10/2018 9:20,63,79.2,45,70.2,49,62,36,70.6,35,64.3,228,70.1,5,60,0
2/10/2018 9:25,70,78.2,58,68.9,62,60.9,52,69.5,50,64.4,292,68.8,5,60,0
2/10/2018 9:30,69,77.7,63,69,67,61.4,61,69,56,64.2,316,68.4,5,60,0
2/10/2018 9:35,65,78.1,61,68.4,64,60.4,47,68.7,45,64.4,282,68.2,5,60,0
2/10/2018 9:40,72,77.3,64,68.3,65,60.4,55,69.6,51,64.3,307,68.3,5,60,0
2/10/2018 9:45,89,76.6,71,68.8,73,60.8,69,69.4,62,64.4,364,68.5,5,60,0
2/10/2018 9:50,69,76,64,69.4,65,61.4,50,69.6,50,64.3,298,68.4,5,60,0
2/10/2018 9:55,86,75.2,60,68.7,64,60.7,55,68.3,52,64.2,317,68,5,60,0
2/10/2018 10:00,68,75.2,63,68.5,65,60.6,52,67.6,49,64.4,297,67.5,5,60,0
2/10/2018 10:05,67,76.5,64,68.4,65,60.5,56,68.5,53,64.3,305,67.8,5,60,0
2/10/2018 10:10,73,75.1,59,67.8,61,59.9,51,69.1,49,64.5,293,67.7,5,60,0
2/10/2018 10:15,70,74.6,62,67.7,65,59.9,54,67.4,53,64.5,304,67,5,60,0
2/10/2018 10:20,60,76.1,56,68.9,60,60.9,51,67.7,48,64.6,275,67.8,5,60,0
2/10/2018 10:25,66,76.6,65,69.2,66,61.2,46,68.3,44,64.4,287,68.2,5,60,0
2/10/2018 10:30,81,76.7,50,69.2,55,61.2,47,68.6,42,64.3,275,68.9,5,60,0
2/10/2018 10:35,71,78,60,69.2,64,61.2,53,69.5,52,64.2,300,68.8,5,60,0
2/10/2018 10:40,69,77.6,64,68.5,68,60.6,59,68.1,57,64.2,317,67.9,5,60,0
2/10/2018 10:45,65,77.9,64,68.3,67,60.4,56,67.5,56,64.4,308,67.7,5,60,0
2/10/2018 10:50,81,78,57,69.3,60,61.2,50,67.6,48,64.4,296,69,5,60,0
2/10/2018 10:55,70,77.2,57,69,59,61,47,68.1,44,64.4,277,68.5,5,60,0
2/10/2018 11:00,81,74.7,65,66.6,69,58.8,59,67.6,58,64.3,332,66.7,5,60,0
2/10/2018 11:05,71,74.6,49,67.4,53,59.7,43,69.3,40,64.5,256,67.7,5,60,0
2/10/2018 11:10,72,74.1,68,66.6,68,58.7,56,67.8,55,64.4,319,66.4,5,60,0
2/10/2018 11:15,70,74.9,75,67.5,75,59.8,69,68.3,65,64.2,354,66.9,5,60,0
2/10/2018 11:20,80,74.1,68,66.9,70,59.2,59,67.5,59,64.2,336,66.6,5,60,0
2/10/2018 11:25,77,73.5,66,66.4,68,58.5,58,66.2,57,63.9,326,66,5,60,0
2/10/2018 11:30,91,73.8,73,65.4,73,57.4,49,66.4,47,64,333,65.9,5,60,0
2/10/2018 11:35,67,74.6,59,65.9,63,58,55,67.4,51,64.1,295,66.2,5,60,0
2/10/2018 11:40,73,73.7,62,64.3,65,56.2,56,68.3,53,64.3,309,65.5,5,60,0
2/10/2018 11:45,84,71.3,57,64.1,69,56,60,66.9,58,64.2,328,64.8,5,60,0
2/10/2018 11:50,84,69.8,82,65.2,80,57.2,68,67.3,66,64.3,380,64.7,5,60,0
2/10/2018 11:55,87,71.8,64,66.2,65,58.3,61,68.6,53,64.3,330,66.3,5,60,0
2/10/2018 12:00,78,73.8,87,64.7,84,56.6,66,68.1,64,64.5,379,65.3,5,60,0
2/10/2018 12:05,73,72.6,76,62.7,76,55.6,65,67.5,63,64.5,353,64.4,5,60,0
2/10/2018 12:10,81,72.5,68,62.3,69,55.2,61,67.6,58,64.3,337,64.6,5,60,0
2/10/2018 12:15,80,72.9,62,63.2,65,55.9,59,68.8,53,64.2,319,65.3,5,60,0
2/10/2018 12:20,66,73.2,62,62.1,66,55,60,67.8,55,64.3,309,64.5,5,60,0
2/10/2018 12:25,86,72.9,76,61.4,76,54.5,69,67.5,66,64.3,373,64.3,5,60,0
2/10/2018 12:30,83,72.5,87,61.4,84,54,66,67.5,62,64.2,382,63.7,5,60,0
