5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/11/2018 16:15,99,70.4,101,62.4,107,55.3,92,64.5,89,64.2,488,63.2,5,60,0
1/11/2018 16:20,93,72.7,102,63,103,55.8,106,64.9,97,64.3,501,64,5,60,0
1/11/2018 16:25,82,73.4,100,63.5,101,56.2,97,64.5,88,64.5,468,64.1,5,60,0
1/11/2018 16:30,99,72.8,91,63.3,95,56.1,86,65.5,80,64.7,451,64.5,5,60,0
1/11/2018 16:35,109,73.7,97,64.1,96,56.7,93,66.1,86,64.4,481,65.2,5,60,0
1/11/2018 16:40,94,69.8,91,64.1,89,56.7,87,65.8,80,64.2,441,64.2,5,60,0
1/11/2018 16:45,94,69.5,92,62.5,102,55.4,75,66.3,67,64.1,430,63.3,5,60,0
1/11/2018 16:50,111,68.7,97,63.7,98,56.4,93,64.5,86,64.2,485,63.6,5,60,0
1/11/2018 16:55,89,68.4,91,64.4,101,57,83,65.9,80,64.2,444,63.8,5,60,0
1/11/2018 17:00,104,67.6,96,64.2,106,56.9,82,66.5,78,64.3,466,63.7,5,60,0
1/11/2018 17:05,114,69.1,102,63.4,111,56.2,91,62.5,79,64.3,497,63.1,5,60,0
1/11/2018 17:10,118,68.5,123,61.7,129,54.7,92,62.5,86,64.3,548,62,5,60,0
1/11/2018 17:15,127,68.6,105,61.5,113,54.5,86,62.5,84,64.3,515,62.3,5,60,0
1/11/2018 17:20,105,68.7,85,62.2,96,55.1,73,62.4,69,64.3,428,62.6,5,60,0
1/11/2018 17:25,104,67,91,63.1,101,55.9,65,63.3,59,64.4,420,62.5,5,60,0
1/11/2018 17:30,97,65.3,79,63.6,88,56.3,72,62.6,65,64.6,401,62.4,5,60,0
1/11/2018 17:35,102,67.2,87,62.5,98,55.4,76,61.6,68,64.8,431,62.2,5,60,0
1/11/2018 17:40,91,69.6,69,62.9,72,55.7,66,60.9,60,64.5,358,63.1,5,60,0
1/11/2018 17:45,89,69.8,87,61.2,95,54.2,70,61.1,66,64.1,407,61.9,5,60,0
1/11/2018 17:50,104,70,89,60.8,92,54,81,60.9,78,64.3,444,62.2,5,60,0
1/11/2018 17:55,90,68.9,77,62,87,54.9,64,63.1,59,64.2,377,62.6,5,60,0
1/11/2018 18:00,87,70.8,83,63,90,55.8,73,63.9,70,64.2,403,63.4,5,60,0
1/11/2018 18:05,100,71.9,83,63.7,94,56.4,67,64.3,63,64.2,407,64.2,5,60,0
1/11/2018 18:10,103,71.4,88,65.8,96,58.2,88,65.3,77,64.1,452,65.1,5,60,0
1/11/2018 18:15,91,70.8,92,64.8,92,57.4,83,65.5,81,64.1,439,64.5,5,60,0
1/11/2018 18:20,81,72.8,74,65.2,86,57.7,57,65.4,54,64.3,352,65,5,60,0
1/11/2018 18:25,103,72.4,101,64.9,107,57.4,78,66,71,64.4,460,65,5,60,0
1/11/2018 18:30,78,73.3,83,66.3,94,58.7,62,65.6,58,64.6,375,65.5,5,60,0
1/11/2018 18:35,87,73.4,74,67.1,86,59.4,62,66.1,59,64.4,368,66.2,5,60,0
1/11/2018 18:40,82,74.1,65,68.2,78,60.3,58,68.3,56,64.2,339,67.2,5,60,0
1/11/2018 18:45,87,73.5,79,67.7,91,59.9,68,67.7,67,64.6,392,66.6,5,60,0
1/11/2018 18:50,75,74.7,89,66.7,91,59,69,68.5,68,64.6,392,66.4,5,60,0
1/11/2018 18:55,88,76.1,82,67.5,93,59.7,81,67.7,72,64.4,416,67.1,5,60,0
1/11/2018 19:00,83,75.8,84,66.7,82,59,71,68.1,67,64.5,387,66.9,5,60,0
1/11/2018 19:05,71,76.2,78,66.5,86,58.8,72,69.6,68,64.3,375,66.8,5,60,0
1/11/2018 19:10,90,74.5,88,65.6,93,58.1,70,67.7,66,64.3,407,66,5,60,0
1/11/2018 19:15,82,70.5,81,64.9,86,57.4,59,64,57,64.4,365,64.2,5,60,0
1/11/2018 19:20,68,72.6,70,65.9,70,58.3,61,65.1,58,64.3,327,65.2,5,60,0
1/11/2018 19:25,72,73.4,76,65.7,77,58.2,72,67,67,64.5,364,65.7,5,60,0
1/11/2018 19:30,71,72.1,72,67,79,59.2,56,68.2,51,64.3,329,66,5,60,0
1/11/2018 19:35,60,73.2,65,67.4,73,59.6,55,68,48,64.3,301,66.3,5,60,0
1/11/2018 19:40,57,74.8,65,68.9,67,60.9,57,68.9,56,64.4,302,67.4,5,60,0
1/11/2018 19:45,47,72.3,70,68.7,73,60.7,62,68.6,61,64.4,313,66.5,5,60,0
1/11/2018 19:50,59,71.6,61,68.4,74,60.4,52,69.4,50,64.5,296,66.6,5,60,0
1/11/2018 19:55,49,73.7,51,68.9,59,60.9,42,70.1,41,64.5,242,67.4,5,60,0
1/11/2018 20:00,66,74.6,66,67.2,68,59.4,62,69.3,57,64,319,66.9,5,60,0
1/11/2018 20:05,56,74.7,56,67.3,66,59.5,57,69.1,54,64.1,289,66.7,5,60,0
1/11/2018 20:10,54,74.8,53,67.8,64,59.9,53,69.3,52,64.4,276,67,5,60,0
1/11/2018 20:15,59,72.8,76,66.9,77,59.2,63,69.9,61,64.3,336,66.3,5,60,0
1/11/2018 20:20,56,73.5,66,67.1,68,59.4,65,69.9,57,64.4,312,66.7,5,60,0
1/11/2018 20:25,66,75.7,70,67,70,59.2,57,68.1,55,64.3,318,66.8,5,60,0
1/11/2018 20:30,62,75.2,54,67,58,59.3,46,68.2,46,64.2,266,67,5,60,0
1/11/2018 20:35,58,75.3,58,67.5,68,59.7,57,68.7,57,64.1,298,66.8,5,60,0
1/11/2018 20:40,53,75.4,60,68.4,62,60.4,60,69.2,60,64.3,295,67.3,5,60,0
1/11/2018 20:45,63,76.7,42,68.9,49,60.9,41,69.5,35,64.4,230,68.8,5,60,0
1/11/2018 20:50,45,76.4,50,69.6,56,61.5,43,69.2,42,64.4,236,68,5,60,0
1/11/2018 20:55,59,76.3,56,69.3,64,61.2,51,68.9,48,64.3,278,68,5,60,0
1/11/2018 21:00,51,75.9,54,68.1,59,60.2,47,68.5,47,64.4,258,67.2,5,60,0
1/11/2018 21:05,54,77,48,68.9,61,60.9,42,67.9,41,64.5,246,67.8,5,60,0
1/11/2018 21:10,57,77.3,59,68.6,69,60.7,58,67.3,58,64.5,301,67.4,5,60,0
1/11/2018 21:15,47,77.1,51,68.5,56,60.6,42,68.3,42,64.5,238,67.6,5,60,0
1/11/2018 21:20,49,77.8,56,67.9,60,60,50,66.7,48,64.7,263,67.1,5,60,0
1/11/2018 21:25,57,78.2,53,68.1,63,60.2,52,66.9,51,64.6,276,67.5,5,60,0
1/11/2018 21:30,54,77.1,52,68.4,55,60.5,43,67.8,42,64.5,246,67.8,5,60,0
1/11/2018 21:35,43,76.6,56,68.6,65,60.7,59,68.1,53,64.8,276,67.1,5,60,0
1/11/2018 21:40,39,77.3,54,68,58,60.2,49,68.3,46,64.6,246,67.1,5,60,0
1/11/2018 21:45,46,76.8,53,68.7,58,60.7,50,69.8,45,64.6,252,67.8,5,60,0
1/11/2018 21:50,40,77,43,69,50,61,38,70,36,64.5,207,68,5,60,0
1/11/2018 21:55,40,74.9,54,68.5,58,60.6,50,69.7,46,64.5,248,67.2,5,60,0
1/11/2018 22:00,50,76.1,48,68.4,56,60.5,43,67.4,41,64.5,238,67.3,5,60,0
1/11/2018 22:05,42,76.1,55,68.6,57,60.7,49,68.9,48,64.4,251,67.3,5,60,0
1/11/2018 22:10,48,75.4,48,67.7,55,59.9,44,68.8,41,64.4,236,67.1,5,60,0
1/11/2018 22:15,29,76,42,67.6,49,59.8,35,68.7,35,64.4,190,66.5,5,60,0
1/11/2018 22:20,35,74.5,35,67.5,44,59.7,29,65.6,29,64.5,172,66.1,5,60,0
1/11/2018 22:25,35,75.5,47,68.1,54,60.2,46,62.5,41,64.6,223,65.6,5,60,0
1/11/2018 22:30,40,76.4,34,68.1,49,60.2,37,66,35,64.5,195,66.8,5,60,0
1/11/2018 22:35,46,76.5,42,68.9,49,60.9,36,67.6,35,64.5,208,67.7,5,60,0
1/11/2018 22:40,34,76,32,69.4,44,61.3,30,68.3,30,64.5,170,67.6,5,60,0
1/11/2018 22:45,47,78.2,43,69.4,50,61.4,36,68.7,36,64.5,212,68.5,5,60,0
1/11/2018 22:50,38,78.3,37,68.9,51,60.9,37,68.2,37,64.4,200,67.7,5,60,0
1/11/2018 22:55,41,77,38,68.9,47,60.9,38,67.2,35,64.5,199,67.6,5,60,0
1/11/2018 23:00,35,77.3,29,68.9,36,60.9,20,68.3,20,64.5,140,68.2,5,60,0
1/11/2018 23:05,33,76.9,29,68.9,40,60.9,22,68.6,22,64.6,146,67.8,5,60,0
1/11/2018 23:10,31,75.1,25,69.1,38,61.1,23,68.5,23,64.6,140,67.4,5,60,0
1/11/2018 23:15,26,74.7,25,68.6,43,60.7,29,69.1,28,64.6,151,66.7,5,60,0
1/11/2018 23:20,24,75.6,29,68.5,39,60.6,24,69.1,24,64.5,140,66.9,5,60,0
1/11/2018 23:25,26,76.4,27,68.9,41,60.9,28,69.6,26,64.5,148,67.3,5,60,0
1/11/2018 23:30,21,75.4,14,68.9,29,60.9,14,69.3,13,64.5,91,67.3,5,60,0
1/11/2018 23:35,19,76,9,68.9,28,60.9,18,69.2,18,64.5,92,67.1,5,60,0
1/11/2018 23:40,21,76.1,9,68.9,28,60.9,26,69.1,26,64.5,110,67.3,5,60,0
1/11/2018 23:45,23,75.6,9,68.9,28,60.9,20,69.2,20,64.5,100,67.4,5,60,0
1/11/2018 23:50,18,76,9,68.9,28,60.9,13,69.3,13,64.4,81,67.1,5,60,0
1/11/2018 23:55,17,76.1,9,68.9,28,60.9,15,69,15,64.4,84,66.9,5,60,0
1/12/2018 0:00,26,76.5,9,69,28,61,25,69.2,25,64.5,113,67.8,5,60,0
1/12/2018 0:05,28,77.1,9,69,29,61,29,69,29,64.5,124,67.9,5,60,0
1/12/2018 0:10,19,76.5,22,69.1,36,61.1,20,69.1,20,64.5,117,67.1,5,60,0
1/12/2018 0:15,20,76.6,27,68.9,40,60.9,25,69.5,25,64.5,137,67,5,60,0
1/12/2018 0:20,26,77,21,68.9,32,60.9,17,69.7,16,64.5,112,68,5,60,0
1/12/2018 0:25,8,76.7,11,68.9,30,60.9,15,69,15,64.5,79,65.8,5,60,0
1/12/2018 0:30,14,76.7,9,68.9,28,60.9,15,69.1,15,64.5,81,66.7,5,60,0
1/12/2018 0:35,17,76.8,9,68.9,26,60.9,9,69.2,9,64.5,70,67.3,5,60,0
1/12/2018 0:40,18,76.7,9,68.9,28,60.9,19,69.2,19,64.5,93,67.2,5,60,0
1/12/2018 0:45,15,76.7,9,68.9,26,60.9,9,67.8,9,64.5,68,66.8,5,60,0
1/12/2018 0:50,14,76.6,9,68.9,28,60.9,24,64.7,24,64.5,99,65.6,5,60,0
1/12/2018 0:55,8,76.5,10,69,30,61,16,66.8,15,64.5,79,65.4,5,60,0
1/12/2018 1:00,12,76.5,9,69,28,61,21,67.8,21,64.4,91,66.2,5,60,0
1/12/2018 1:05,11,75.8,9,69,27,61,10,68.4,10,64.4,67,66.1,5,60,0
1/12/2018 1:10,10,76.1,9,69,28,61,14,68.9,14,64.5,75,66.1,5,60,0
1/12/2018 1:15,12,76.3,9,69,25,61,9,68.9,8,64.5,63,66.6,5,60,0
1/12/2018 1:20,10,75.7,9,69,28,61,12,69.2,11,64.5,70,66.1,5,60,0
1/12/2018 1:25,11,75.1,9,69,27,61,10,68.6,10,64.5,67,66.1,5,60,0
1/12/2018 1:30,13,76,9,69,28,61,15,68.8,15,64.5,80,66.5,5,60,0
1/12/2018 1:35,7,76.4,9,69,23,61,6,68.9,6,64.5,51,65.9,5,60,0
1/12/2018 1:40,7,76.4,8,69,22,61,4,69,4,64.5,45,65.9,5,60,0
1/12/2018 1:45,10,76.7,9,69,23,61,6,69.3,6,64.5,54,66.6,5,60,0
1/12/2018 1:50,10,76.8,9,69,28,61,12,69.5,11,64.5,70,66.3,5,60,0
1/12/2018 1:55,5,76.7,9,69,28,61,22,67,22,64.4,86,65.2,5,60,0
1/12/2018 2:00,13,76.8,9,69,28,61,14,68.2,14,64.4,78,66.5,5,60,0
1/12/2018 2:05,16,76.9,9,69,28,61,13,68.9,13,64.4,79,67,5,60,0
1/12/2018 2:10,13,76.8,9,69,27,61,10,68.2,10,64.4,69,66.6,5,60,0
1/12/2018 2:15,7,76.7,9,69,25,61,8,68.8,8,64.4,57,65.8,5,60,0
1/12/2018 2:20,9,75.9,9,69,25,61,8,69.1,8,64.4,59,66.1,5,60,0
1/12/2018 2:25,7,76.1,9,69,23,61,6,69.3,6,64.5,51,65.9,5,60,0
1/12/2018 2:30,5,76.4,9,69,23,61,6,69.3,6,64.5,49,65.5,5,60,0
1/12/2018 2:35,4,76.6,9,69,23,61,6,69.3,6,64.4,48,65.3,5,60,0
1/12/2018 2:40,11,76.6,9,69,28,61,11,68.4,11,64.5,70,66.2,5,60,0
1/12/2018 2:45,13,76.1,9,69,27,61,11,68.2,10,64.5,70,66.5,5,60,0
1/12/2018 2:50,13,76.6,9,69,22,61,5,68.9,5,64.5,54,67.2,5,60,0
1/12/2018 2:55,7,76.6,7,69,21,61,3,68.7,3,64.5,41,65.9,5,60,0
1/12/2018 3:00,8,77,9,69,22,61,5,68.8,5,64.5,49,66.2,5,60,0
1/12/2018 3:05,7,76.9,8,69,22,61,5,69.1,4,64.5,46,66,5,60,0
1/12/2018 3:10,8,77,8,69,22,61,4,69.1,4,64.5,46,66.2,5,60,0
1/12/2018 3:15,6,77,8,69,22,61,4,69.2,4,64.5,44,65.7,5,60,0
1/12/2018 3:20,6,76.9,9,69,22,61,5,68.2,5,64.5,47,65.7,5,60,0
1/12/2018 3:25,7,76.6,9,69,23,61,6,67.3,6,64.5,51,65.7,5,60,0
1/12/2018 3:30,10,76.2,7,69,21,61,4,68.2,3,64.5,45,66.5,5,60,0
1/12/2018 3:35,6,76.6,7,69,21,61,3,68.4,3,64.5,40,65.6,5,60,0
1/12/2018 3:40,6,75.7,9,69,23,61,6,68.8,6,64.5,50,65.6,5,60,0
1/12/2018 3:45,6,76.2,9,69,23,61,6,69.1,6,64.5,50,65.7,5,60,0
1/12/2018 3:50,6,76.1,9,69,22,61,5,68.5,5,64.5,47,65.6,5,60,0
1/12/2018 3:55,9,76.6,7,69,21,61,3,69,3,64.5,43,66.4,5,60,0
1/12/2018 4:00,10,76.5,9,69,24,61,7,69.1,7,64.5,57,66.4,5,60,0
1/12/2018 4:05,9,74.3,11,69.4,26,61.4,9,69.1,9,64.5,64,66.1,5,60,0
1/12/2018 4:10,10,75.2,9,69.4,24,61.4,7,69.2,7,64.5,57,66.4,5,60,0
1/12/2018 4:15,16,74.8,10,69.8,30,61.7,14,69,14,64.5,84,66.8,5,60,0
1/12/2018 4:20,8,75.4,9,69.8,24,61.7,7,68.7,7,64.5,55,66.2,5,60,0
1/12/2018 4:25,8,75,9,69.8,23,61.7,6,68.9,6,64.5,52,66.3,5,60,0
1/12/2018 4:30,10,75.1,9,69.8,24,61.7,7,68.4,7,64.5,57,66.5,5,60,0
1/12/2018 4:35,12,74.6,12,69.2,26,61.2,9,68.6,9,64.5,68,66.4,5,60,0
1/12/2018 4:40,15,75.9,9,69.2,27,61.2,10,69.1,10,64.5,71,66.9,5,60,0
1/12/2018 4:45,16,76.1,10,69.2,28,61.2,11,68.5,11,64.5,76,66.9,5,60,0
1/12/2018 4:50,12,76.7,10,69.1,30,61.1,15,69.2,14,64.5,81,66.5,5,60,0
1/12/2018 4:55,9,75.4,9,69.1,24,61.1,9,69.8,7,64.5,58,66.3,5,60,0
1/12/2018 5:00,15,75.4,9,69.1,28,61.1,13,69.6,13,64.5,78,66.8,5,60,0
1/12/2018 5:05,10,75.9,9,69.1,28,61.1,13,69.5,13,64.5,73,66.2,5,60,0
1/12/2018 5:10,19,73.8,18,69.1,29,61.1,14,69.6,13,64.5,93,67,5,60,0
1/12/2018 5:15,25,73,9,69.1,27,61.1,10,69.7,10,64.5,81,67.1,5,60,0
1/12/2018 5:20,25,76.3,18,69.1,36,61.1,21,70,21,64.4,121,67.5,5,60,0
1/12/2018 5:25,15,76.3,13,69.1,29,61.1,12,69,12,64.5,81,66.9,5,60,0
1/12/2018 5:30,14,76.5,9,69.1,28,61.1,13,68.1,12,64.5,76,66.6,5,60,0
1/12/2018 5:35,18,76.8,9,69.1,28,61.1,12,69,12,64.5,79,67.3,5,60,0
1/12/2018 5:40,22,77.8,17,69,35,61,19,68,19,64.5,112,67.3,5,60,0
1/12/2018 5:45,29,75,24,68.9,35,60.9,19,68.7,19,64.5,126,67.4,5,60,0
1/12/2018 5:50,24,77,20,68.7,31,60.7,15,69.4,15,64.5,105,67.7,5,60,0
1/12/2018 5:55,20,73,13,68.9,32,60.9,19,69.3,19,64.5,103,66.5,5,60,0
1/12/2018 6:00,17,73.7,16,69.4,28,61.3,12,68.2,11,64.6,84,66.8,5,60,0
1/12/2018 6:05,23,72.7,30,68.7,39,60.7,24,67.2,24,64.5,140,66.2,5,60,0
1/12/2018 6:10,40,75.5,28,68.3,37,60.4,23,67.7,22,64.5,150,67.6,5,60,0
1/12/2018 6:15,36,77.6,20,68.8,31,60.8,15,68.1,15,64.5,117,68.7,5,60,0
1/12/2018 6:20,31,73.9,19,68.9,30,60.9,15,68.4,14,64.5,109,67.5,5,60,0
1/12/2018 6:25,31,75.5,21,68.6,32,60.7,19,68.9,16,64.5,119,67.8,5,60,0
1/12/2018 6:30,39,78,30,67.7,39,59.9,24,69.4,24,64.5,156,68.1,5,60,0
1/12/2018 6:35,41,76.2,35,68,39,60.2,23,70.4,22,64.5,160,68.1,5,60,0
1/12/2018 6:40,44,72.7,45,67.7,54,59.9,38,69.6,38,64.6,219,66.6,5,60,0
1/12/2018 6:45,44,73.3,41,66.9,50,59.2,31,69.6,30,64.6,196,66.4,5,60,0
1/12/2018 6:50,41,73.5,42,64.1,46,56.7,32,68.2,32,64.5,193,65.1,5,60,0
1/12/2018 6:55,56,75.9,43,65.6,47,58,26,67.6,25,64.5,197,66.8,5,60,0
1/12/2018 7:00,42,77.8,39,65.8,44,57.9,29,69.3,29,64.5,183,67,5,60,0
1/12/2018 7:05,50,73.6,37,67.6,44,59.9,30,67.6,29,64.5,190,66.9,5,60,0
1/12/2018 7:10,47,74.9,43,67.6,50,59.9,36,65.7,36,64.4,212,66.5,5,60,0
1/12/2018 7:15,54,69.8,43,66.1,50,58.5,36,65.4,36,64.5,219,64.9,5,60,0
1/12/2018 7:20,75,75.4,53,67.3,56,59.6,28,68,28,64.5,240,67.8,5,60,0
1/12/2018 7:25,64,76.8,58,68.2,59,60.3,43,69,41,64.4,265,68.1,5,60,0
1/12/2018 7:30,67,77.6,52,67.7,55,59.9,44,67.6,39,64.4,257,68.1,5,60,0
1/12/2018 7:35,83,75.4,64,66.9,64,59.2,35,67.4,33,64.5,279,67.4,5,60,0
1/12/2018 7:40,76,76,73,66.6,78,58.9,54,68.7,52,64.4,333,67,5,60,0
1/12/2018 7:45,64,79.8,62,66.2,63,58.6,47,70.4,46,64.5,282,68,5,60,0
1/12/2018 7:50,75,76.5,67,66.1,69,58.4,47,71.6,45,64.5,303,67.5,5,60,0
1/12/2018 7:55,78,78.8,54,67.6,58,59.8,51,69.5,46,64.4,287,68.9,5,60,0
1/12/2018 8:00,66,78.8,59,67.7,67,60,63,72.4,59,64.3,314,68.7,5,60,0
1/12/2018 8:05,64,75.6,68,68,70,60.1,35,70.6,33,64.4,270,67.6,5,60,0
1/12/2018 8:10,72,77.2,59,67.6,63,59.8,56,69.9,51,64.2,301,68.1,5,60,0
1/12/2018 8:15,66,75.1,63,67,64,59.2,48,68.1,47,64.4,288,66.9,5,60,0
1/12/2018 8:20,71,75.1,57,68.1,59,60.2,48,69.2,45,64.5,280,67.8,5,60,0
1/12/2018 8:25,76,76.6,61,68.7,66,60.7,43,72,37,64.5,283,68.9,5,60,0
1/12/2018 8:30,68,77.7,71,69.1,71,61.1,54,68.9,52,64.3,316,68.3,5,60,0
1/12/2018 8:35,71,81.6,46,69.4,52,61.3,40,70.8,39,64.3,248,70.6,5,60,0
1/12/2018 8:40,70,80.8,58,67.4,59,59.6,43,71.1,42,64.4,272,69.3,5,60,0
1/12/2018 8:45,88,78.9,68,66.3,72,58.4,62,71.8,61,64.5,351,68.5,5,60,0
1/12/2018 8:50,62,75.1,63,66.3,64,58.4,51,72.2,49,64.5,289,67.2,5,60,0
1/12/2018 8:55,66,78,52,66,54,58.4,38,70.8,37,64.4,247,68,5,60,0
1/12/2018 9:00,81,71,67,65.7,67,58.2,52,69.6,49,64.4,316,65.9,5,60,0
1/12/2018 9:05,62,72,67,67.1,67,59.4,52,69.1,52,64.2,300,66.2,5,60,0
1/12/2018 9:10,57,75.8,55,67.2,59,59.4,47,65.4,47,64.5,265,66.5,5,60,0
1/12/2018 9:15,63,76.3,57,68.2,59,60.3,35,65.9,34,64.4,248,67.5,5,60,0
1/12/2018 9:20,69,76.8,58,67.8,63,59.9,54,66.7,51,64.4,295,67.4,5,60,0
1/12/2018 9:25,68,74.2,62,67.7,63,59.9,52,67,51,64.4,296,66.8,5,60,0
1/12/2018 9:30,56,75.1,58,68.9,60,60.9,58,67.3,52,64.4,284,67.3,5,60,0
1/12/2018 9:35,59,77.6,54,68.9,63,60.9,53,68.5,51,64.6,280,68.1,5,60,0
1/12/2018 9:40,78,70.1,66,66.4,73,58.7,63,66.4,57,64.3,337,65.2,5,60,0
1/12/2018 9:45,83,74.2,57,67,66,59.3,50,67.8,48,64.3,304,67,5,60,0
1/12/2018 9:50,62,76.3,57,68.4,60,60.4,50,64,48,64.2,277,66.9,5,60,0
1/12/2018 9:55,64,71.1,58,67,62,59.2,53,65.5,49,64.2,286,65.5,5,60,0
1/12/2018 10:00,63,72.4,67,68.1,67,60.2,68,67.6,61,64.3,326,66.5,5,60,0
1/12/2018 10:05,57,71,60,66.4,66,58.7,60,69.2,55,64.5,298,65.8,5,60,0
1/12/2018 10:10,63,75.1,57,67.4,63,59.6,69,69.6,68,64.5,320,67.2,5,60,0
1/12/2018 10:15,63,76.3,51,68.4,57,60.5,57,68.1,51,64.5,279,67.8,5,60,0
1/12/2018 10:20,54,76.5,60,68,64,60.1,54,68.7,52,64.5,284,67.3,5,60,0
1/12/2018 10:25,65,76.9,57,68.3,61,60.4,51,70.6,49,64.5,283,68.3,5,60,0
1/12/2018 10:30,60,75.6,65,68.9,66,60.9,52,69.2,52,64.5,295,67.7,5,60,0
1/12/2018 10:35,64,73.1,71,69.4,74,61.3,80,69.4,77,64.4,366,67.3,5,60,0
1/12/2018 10:40,68,74.8,70,68.6,70,60.7,48,69,47,64.4,303,67.6,5,60,0
1/12/2018 10:45,64,72,62,68.6,65,60.7,57,69.4,53,64.5,301,67,5,60,0
1/12/2018 10:50,67,73.2,66,68,73,60.2,70,69.4,63,64.1,339,66.9,5,60,0
1/12/2018 10:55,69,74.5,65,68.5,66,60.6,57,69.1,52,64.3,309,67.6,5,60,0
1/12/2018 11:00,58,74.3,65,66,73,58.4,78,68.8,70,64.4,344,66.1,5,60,0
1/12/2018 11:05,64,74.3,62,67.5,73,59.7,57,69.1,53,64.3,309,66.8,5,60,0
1/12/2018 11:10,70,76.5,55,67.5,59,59.7,50,70.6,47,64.3,281,68.1,5,60,0
1/12/2018 11:15,73,76.1,61,66.7,73,59,62,70.1,62,64.2,331,67.2,5,60,0
1/12/2018 11:20,88,76.7,64,66.7,67,59,61,71.2,55,64.2,335,68.2,5,60,0
1/12/2018 11:25,75,78.8,66,66.9,67,59.2,58,69.7,53,64.4,319,68.2,5,60,0
1/12/2018 11:30,63,79.4,51,67,66,59.2,65,68.9,64,64,309,67.6,5,60,0
1/12/2018 11:35,72,75.8,70,66.8,72,59.1,65,67.8,61,64.1,340,66.8,5,60,0
1/12/2018 11:40,87,77.1,68,66.5,70,58.8,60,68.4,59,64.1,344,67.5,5,60,0
1/12/2018 11:45,81,75.6,74,66.6,84,58.9,72,66.9,60,64.1,371,66.5,5,60,0
1/12/2018 11:50,78,76.3,58,66.7,62,59,55,67.4,50,64.3,303,67.3,5,60,0
1/12/2018 11:55,84,76.4,64,68.2,64,60.3,55,68.4,52,64.4,319,68.2,5,60,0
1/12/2018 12:00,81,73.5,67,66.7,74,59,70,69.8,64,64.4,356,66.8,5,60,0
1/12/2018 12:05,64,73,85,65.5,87,57.9,92,66.1,86,64.3,414,65,5,60,0
1/12/2018 12:10,82,73.3,71,66.1,76,58.4,68,66.9,62,64,359,65.9,5,60,0
1/12/2018 12:15,74,72.8,88,65.6,87,58,87,67.8,77,64.1,413,65.5,5,60,0
1/12/2018 12:20,73,71.5,83,65.7,86,58.2,77,68,77,64.2,396,65.3,5,60,0
1/12/2018 12:25,74,72.2,72,66.5,75,58.9,69,68.4,65,64.1,355,66,5,60,0
1/12/2018 12:30,86,73.6,63,65.4,73,57.9,57,65.9,50,64.4,329,65.8,5,60,0
1/12/2018 12:35,67,69.6,81,64.8,79,57.4,67,66.2,65,64.3,359,64.2,5,60,0
1/12/2018 12:40,73,74.6,66,65.4,68,57.9,58,67.3,57,64.4,322,66.1,5,60,0
1/12/2018 12:45,71,74.9,80,65.5,81,57.9,72,69,65,64.5,369,66.2,5,60,0
1/12/2018 12:50,73,74.4,72,65.6,72,58,66,69.5,59,64.5,342,66.4,5,60,0
1/12/2018 12:55,72,76.8,69,66,79,58.4,72,70.7,69,64.2,361,67.1,5,60,0
1/12/2018 13:00,76,73.2,69,68,70,60.1,62,69.1,59,64.3,336,67.1,5,60,0
1/12/2018 13:05,75,72.8,71,67.2,72,59.4,63,67.3,58,64.4,339,66.3,5,60,0
1/12/2018 13:10,87,74.1,73,67.7,78,59.9,66,68.1,63,64.4,367,67.1,5,60,0
1/12/2018 13:15,79,75,79,67.5,78,59.7,74,68.6,73,64,383,67,5,60,0
1/12/2018 13:20,65,75.6,73,67,79,59.3,61,68.7,58,64.1,336,66.7,5,60,0
1/12/2018 13:25,79,75.5,89,66.9,88,59.2,82,65.1,78,64.5,416,66.1,5,60,0
1/12/2018 13:30,65,74.7,79,67.2,79,59.4,69,67.4,69,64.4,361,66.4,5,60,0
1/12/2018 13:35,84,74.3,72,67.8,74,59.9,68,64.7,64,64.3,362,66.5,5,60,0
1/12/2018 13:40,79,75.9,83,68.5,82,60.6,76,67.1,73,64.1,393,67.3,5,60,0
1/12/2018 13:45,68,77,78,68.1,78,60.2,70,67.2,68,64.1,362,67.2,5,60,0
1/12/2018 13:50,69,75.1,75,68.1,75,60.2,67,67.7,65,63.9,351,66.9,5,60,0
1/12/2018 13:55,72,75,77,68.6,87,60.7,73,67.3,67,64,376,66.9,5,60,0
1/12/2018 14:00,77,73,76,68,76,60.1,68,67.3,66,64.6,363,66.6,5,60,0
1/12/2018 14:05,80,73.4,77,67.7,77,59.9,71,64.3,67,64.7,372,66.1,5,60,0
1/12/2018 14:10,69,72.5,79,69.4,79,61.3,73,64.7,69,64.8,369,66.4,5,60,0
1/12/2018 14:15,92,73.8,82,68.9,80,60.9,72,63,69,65.1,395,66.7,5,60,0
1/12/2018 14:20,76,72.4,74,66.6,80,58.9,69,65,64,64.9,363,65.5,5,60,0
1/12/2018 14:25,78,72.7,91,66.9,95,59.2,87,66.4,80,64.9,431,65.8,5,60,0
