5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/15/2018 16:15,95,74.3,94,64.3,93,56.6,93,69.3,85,63.9,460,65.7,5,60,0
2/15/2018 16:20,102,72.7,73,64.6,86,57.2,63,69.1,62,64,386,65.7,5,60,0
2/15/2018 16:25,97,74.3,92,64.4,94,57,85,68.4,81,63.9,449,65.7,5,60,0
2/15/2018 16:30,102,75.1,97,64.7,93,56.7,64,67.9,60,64.2,416,65.9,5,60,0
2/15/2018 16:35,115,72.9,89,64.9,100,57.4,86,67.3,77,64.1,467,65.6,5,60,0
2/15/2018 16:40,101,74.2,96,64.7,98,57.3,88,68.3,85,64,468,65.8,5,60,0
2/15/2018 16:45,97,74.5,99,64.3,106,56.9,92,68,87,63.9,481,65.4,5,60,0
2/15/2018 16:50,88,74.2,88,65,97,57.5,64,67.2,61,64,398,65.4,5,60,0
2/15/2018 16:55,114,74.4,80,64.5,92,57.1,63,68.2,61,64.6,410,66.2,5,60,0
2/15/2018 17:00,87,73.2,78,65,90,57.5,68,68.6,65,64.2,388,65.6,5,60,0
2/15/2018 17:05,106,72.5,102,64.1,111,56.7,74,68.9,67,64.1,460,65,5,60,0
2/15/2018 17:10,110,70.6,106,62.3,115,55.2,82,67.6,75,64.2,488,63.7,5,60,0
2/15/2018 17:15,115,71.1,82,63.3,90,56.1,77,67.1,72,64.2,436,64.7,5,60,0
2/15/2018 17:20,92,70.3,95,62.7,105,55.6,86,66.8,80,63.8,458,63.6,5,60,0
2/15/2018 17:25,84,70.5,80,62.7,92,55.6,75,65,65,63.7,396,63.3,5,60,0
2/15/2018 17:30,85,69.9,93,63.8,90,56.5,65,66.6,61,64,394,64,5,60,0
2/15/2018 17:35,88,69.9,71,63.3,79,56.1,72,65.6,69,64.1,379,63.9,5,60,0
2/15/2018 17:40,81,71.7,67,62.9,76,54.6,63,62.2,58,64.4,345,63.3,5,60,0
2/15/2018 17:45,94,71.9,88,63.4,89,55.2,84,63.4,77,64.1,432,63.7,5,60,0
2/15/2018 17:50,90,73.7,81,64,85,56.7,70,65.5,66,64.1,392,64.9,5,60,0
2/15/2018 17:55,72,71.7,71,63.6,82,55.9,63,67.2,62,64.5,350,64.3,5,60,0
2/15/2018 18:00,94,70.4,70,63.1,76,55.7,72,65.6,66,64.6,378,64.2,5,60,0
2/15/2018 18:05,85,73.2,74,63.5,86,56.1,58,66.9,55,64.4,358,64.7,5,60,0
2/15/2018 18:10,98,72.3,85,63.6,96,55.9,73,65.7,72,64.3,424,64.4,5,60,0
2/15/2018 18:15,88,71.9,88,62.4,98,55.3,75,62.8,70,64.2,419,63.1,5,60,0
2/15/2018 18:20,95,72.6,84,63.4,95,55.9,68,64,62,64.5,404,64.1,5,60,0
2/15/2018 18:25,92,72.4,78,63.2,81,55,69,62.9,68,64.1,388,63.8,5,60,0
2/15/2018 18:30,85,72.2,82,62,90,54.9,78,64.2,72,64.1,407,63.4,5,60,0
2/15/2018 18:35,105,69.5,94,61.8,96,54.6,73,63.4,70,64.3,438,62.7,5,60,0
2/15/2018 18:40,91,71,93,63,90,55.5,85,65.5,82,64.4,441,63.9,5,60,0
2/15/2018 18:45,92,70.2,82,63,82,55.4,74,65.1,72,64.2,402,63.7,5,60,0
2/15/2018 18:50,84,69.8,92,61,101,54.1,74,64.5,70,64.3,421,62.3,5,60,0
2/15/2018 18:55,106,71.3,85,62.5,87,55.2,78,65.7,71,64.4,427,64.1,5,60,0
2/15/2018 19:00,87,72.2,76,63.2,88,55.7,64,64.6,59,64.3,374,63.9,5,60,0
2/15/2018 19:05,86,74.4,92,63.9,96,55.7,73,65.5,68,64.3,415,64.5,5,60,0
2/15/2018 19:10,91,73.3,70,64.1,72,55.9,66,63.6,61,64.4,360,64.7,5,60,0
2/15/2018 19:15,86,73.7,83,63.8,81,55.6,65,64.4,61,64.5,376,64.5,5,60,0
2/15/2018 19:20,78,73.4,72,66.2,78,58.3,65,66.5,61,64,354,65.7,5,60,0
2/15/2018 19:25,71,73.7,83,65.9,90,58,67,67.4,62,64,373,65.4,5,60,0
2/15/2018 19:30,84,73.3,66,65.5,79,57.6,57,67.2,55,64,341,65.6,5,60,0
2/15/2018 19:35,74,75.2,72,64.2,84,56.1,64,66.4,63,64.2,357,65,5,60,0
2/15/2018 19:40,82,75,80,65,79,57,65,67.1,64,64.1,370,65.7,5,60,0
2/15/2018 19:45,56,76.2,63,65.5,73,57.5,49,67.7,49,64.3,290,65.7,5,60,0
2/15/2018 19:50,69,74.5,78,65.6,77,57.6,62,67.8,58,64.2,344,65.8,5,60,0
2/15/2018 19:55,59,74.9,69,66.6,73,58.7,62,67,62,64,325,65.9,5,60,0
2/15/2018 20:00,61,73.9,72,66.6,73,58.7,64,68.3,63,64.1,333,66.1,5,60,0
2/15/2018 20:05,65,75.7,62,66.8,67,59,66,68.1,66,64.2,326,66.7,5,60,0
2/15/2018 20:10,58,73,76,66.5,76,58.6,45,69.6,44,64.3,299,65.9,5,60,0
2/15/2018 20:15,75,75.7,76,66.1,76,58.3,72,67.1,66,64.3,365,66.3,5,60,0
2/15/2018 20:20,61,75.6,71,67.5,72,59.8,66,68.6,63,64.4,333,66.9,5,60,0
2/15/2018 20:25,58,75.2,61,66.9,62,59.1,54,69,47,64.5,282,66.9,5,60,0
2/15/2018 20:30,68,72,60,66.6,64,58.7,56,68.3,52,64.3,300,66.1,5,60,0
2/15/2018 20:35,59,72.2,51,64.9,62,57.4,56,69.2,56,64.4,284,65.5,5,60,0
2/15/2018 20:40,61,73.7,51,66.1,63,58.5,67,67,63,64.4,305,65.9,5,60,0
2/15/2018 20:45,71,75.6,48,67.1,63,59.4,58,66.3,57,64.5,297,66.8,5,60,0
2/15/2018 20:50,67,75.5,51,67.2,53,59.4,64,66.8,64,64.1,299,66.9,5,60,0
2/15/2018 20:55,59,77,64,67.8,73,59.9,67,67.3,62,64.3,325,66.9,5,60,0
2/15/2018 21:00,65,76,55,67.6,58,59.8,52,68.3,46,64.3,276,67.5,5,60,0
2/15/2018 21:05,51,76.1,48,67.6,58,59.8,48,69.7,46,64.3,251,67.3,5,60,0
2/15/2018 21:10,54,75.7,52,68.4,54,60.4,67,70,63,64.2,290,67.7,5,60,0
2/15/2018 21:15,60,75.2,47,68.3,60,60.6,55,70,53,64.3,275,67.7,5,60,0
2/15/2018 21:20,56,76.1,58,68.4,60,60.5,50,71.3,48,64.4,272,68.1,5,60,0
2/15/2018 21:25,51,76.5,58,68.2,64,60.3,62,69.4,58,64.3,293,67.4,5,60,0
2/15/2018 21:30,67,75.5,55,66.3,66,58.4,60,68.8,54,64.2,302,66.7,5,60,0
2/15/2018 21:35,49,75.9,58,68.2,63,60.5,56,69,51,64.4,277,67.3,5,60,0
2/15/2018 21:40,41,76.1,48,68.4,60,60.5,51,69,49,64.4,249,67.1,5,60,0
2/15/2018 21:45,53,75,52,68,61,60.1,65,69.4,63,64.2,294,67.1,5,60,0
2/15/2018 21:50,56,75.5,70,68.9,70,60.9,64,70.4,64,64.2,324,67.7,5,60,0
2/15/2018 21:55,50,74.9,52,69.4,57,61.3,49,69.9,44,64.4,252,67.9,5,60,0
2/15/2018 22:00,37,76.5,42,69.1,52,61.1,47,68.7,46,64.2,224,67.4,5,60,0
2/15/2018 22:05,52,75.3,44,68.7,47,60.7,48,68.5,46,64.4,237,67.7,5,60,0
2/15/2018 22:10,38,75.8,57,68.8,59,60.8,63,68.7,61,64.3,278,67,5,60,0
2/15/2018 22:15,43,76.3,61,68.5,64,60.6,58,67.5,55,64.4,281,66.9,5,60,0
2/15/2018 22:20,38,75.6,54,69.2,58,61.2,48,68.1,46,64.5,244,67.2,5,60,0
2/15/2018 22:25,40,76.8,44,69.3,55,61.2,50,68.1,48,64.5,237,67.5,5,60,0
2/15/2018 22:30,32,76.7,50,68.9,53,60.9,54,68.7,51,64.5,240,67.2,5,60,0
2/15/2018 22:35,45,76.5,49,68.8,52,60.8,50,69.5,45,64.5,241,67.9,5,60,0
2/15/2018 22:40,37,77,26,68.8,41,60.8,27,70,26,64.5,157,68.1,5,60,0
2/15/2018 22:45,40,74.8,38,68.1,49,60.2,35,69.9,35,64.4,197,67.2,5,60,0
2/15/2018 22:50,27,73.6,30,68.6,47,60.7,36,70.3,34,64.5,174,66.8,5,60,0
2/15/2018 22:55,32,75.3,25,68.9,38,60.9,37,68.9,34,64.5,166,67.4,5,60,0
2/15/2018 23:00,37,76.2,23,68.9,36,60.9,21,69.3,21,64.5,138,68.2,5,60,0
2/15/2018 23:05,27,76.6,24,68.9,42,60.9,33,70,33,64.4,159,67.4,5,60,0
2/15/2018 23:10,30,76.2,26,68.8,44,60.8,29,70.2,29,64.5,158,67.4,5,60,0
2/15/2018 23:15,32,76.2,34,68.7,46,60.7,34,71,32,64.4,178,67.7,5,60,0
2/15/2018 23:20,26,76.5,29,69.1,41,61.1,31,70.7,31,64.4,158,67.6,5,60,0
2/15/2018 23:25,31,76.7,25,68.9,40,60.9,28,70.5,25,64.5,149,68,5,60,0
2/15/2018 23:30,26,76.7,30,69,42,61,29,70.3,27,64.4,154,67.6,5,60,0
2/15/2018 23:35,31,76.7,26,68.8,36,60.8,20,69.8,20,64.4,133,68,5,60,0
2/15/2018 23:40,24,75.6,28,68.6,45,60.7,34,70.2,32,64.4,163,67,5,60,0
2/15/2018 23:45,26,75.3,24,68.8,42,60.8,32,69.3,30,64.4,154,67,5,60,0
2/15/2018 23:50,32,73.9,20,68.9,38,60.9,38,69.4,38,64.4,166,67.1,5,60,0
2/15/2018 23:55,22,75.4,25,68.9,36,60.9,20,69.5,20,64.4,123,67.1,5,60,0
2/16/2018 0:00,19,76.5,9,69,28,61,18,69.2,18,64.5,92,67.3,5,60,0
2/16/2018 0:05,19,76.6,11,68.9,30,60.9,29,69.1,29,64.5,118,67.1,5,60,0
2/16/2018 0:10,18,76.4,12,69,31,61,28,69.7,28,64.5,117,67.1,5,60,0
2/16/2018 0:15,15,76.1,14,69.2,33,61.2,25,69.3,25,64.5,112,66.7,5,60,0
2/16/2018 0:20,22,76.7,9,69.2,28,61.2,16,69.5,15,64.5,90,67.8,5,60,0
2/16/2018 0:25,17,76.5,9,69.2,28,61.2,18,69.3,18,64.5,90,67.2,5,60,0
2/16/2018 0:30,13,76.6,9,69.2,28,61.2,22,69.2,21,64.5,93,66.8,5,60,0
2/16/2018 0:35,13,76.6,9,69.2,28,61.2,31,67.5,29,64.5,110,66.3,5,60,0
2/16/2018 0:40,13,76.7,9,69.2,28,61.2,23,68.7,23,64.5,96,66.6,5,60,0
2/16/2018 0:45,18,76,9,69.2,28,61.2,13,68.4,13,64.5,81,67,5,60,0
2/16/2018 0:50,17,76.6,9,69.1,29,61.1,22,68.9,20,64.5,97,67,5,60,0
2/16/2018 0:55,20,76.6,16,68.9,30,60.9,14,69.1,14,64.5,94,67.4,5,60,0
2/16/2018 1:00,13,74.2,11,68.5,30,60.6,17,69.1,17,64.4,88,66,5,60,0
2/16/2018 1:05,11,75.4,9,68.5,28,60.6,18,68.9,17,64.4,83,66,5,60,0
2/16/2018 1:10,9,76,9,68.5,28,60.6,18,68.8,18,64.4,82,65.8,5,60,0
2/16/2018 1:15,13,76.4,9,68.5,27,60.6,10,69.3,10,64.4,69,66.4,5,60,0
2/16/2018 1:20,17,76.5,9,68.5,28,60.6,12,69.3,12,64.4,78,66.9,5,60,0
2/16/2018 1:25,15,76.6,9,68.5,26,60.6,9,69.2,9,64.5,68,66.8,5,60,0
2/16/2018 1:30,13,76.6,9,68.5,28,60.6,19,69.3,19,64.5,88,66.5,5,60,0
2/16/2018 1:35,9,76.6,9,68.5,28,60.6,11,69.2,11,64.5,68,65.8,5,60,0
2/16/2018 1:40,12,76.7,9,68.5,23,60.6,6,69.4,6,64.5,56,66.7,5,60,0
2/16/2018 1:45,10,76.7,9,68.5,28,60.6,12,67.4,12,64.5,71,65.7,5,60,0
2/16/2018 1:50,7,76,9,68.5,27,60.6,10,68.4,10,64.5,63,65.3,5,60,0
2/16/2018 1:55,9,76.4,9,68.5,25,60.6,8,68.7,8,64.5,59,65.8,5,60,0
2/16/2018 2:00,9,76.6,9,68.5,28,60.6,17,69.3,16,64.4,79,66,5,60,0
2/16/2018 2:05,16,75.2,9,68.4,29,60.4,14,69.5,14,64.4,82,66.4,5,60,0
2/16/2018 2:10,14,76.1,9,68.4,28,60.4,13,69.2,13,64.4,77,66.4,5,60,0
2/16/2018 2:15,8,76.2,9,68.4,23,60.4,6,69.6,6,64.4,52,65.8,5,60,0
2/16/2018 2:20,9,76.5,5,68.4,19,60.4,1,69.3,1,64.5,35,66.1,5,60,0
2/16/2018 2:25,5,76.7,9,68.4,24,60.4,7,69.1,7,64.5,52,65.1,5,60,0
2/16/2018 2:30,5,76.1,9,68.4,26,60.4,9,69.2,9,64.5,58,65,5,60,0
2/16/2018 2:35,8,75.3,9,68.4,23,60.4,7,69.4,6,64.5,53,65.7,5,60,0
2/16/2018 2:40,9,76,9,68.4,27,60.4,9,69.4,10,64.6,64,65.7,5,60,0
2/16/2018 2:45,4,75.8,9,68.4,26,60.4,9,68.7,9,64.5,57,64.7,5,60,0
2/16/2018 2:50,3,75.8,8,68.4,22,60.4,5,68.7,4,64.5,42,64.4,5,60,0
2/16/2018 2:55,6,76.1,9,68.4,22,60.4,5,69.2,5,64.5,47,65.3,5,60,0
2/16/2018 3:00,8,76.6,9,68.4,28,60.4,11,69.3,11,64.5,67,65.6,5,60,0
2/16/2018 3:05,4,76.8,8,68.4,22,60.4,4,69.4,4,64.5,42,64.8,5,60,0
2/16/2018 3:10,7,76.9,8,68.4,22,60.4,4,69.3,4,64.5,45,65.6,5,60,0
2/16/2018 3:15,8,76.4,8,68.4,22,60.4,5,69.4,4,64.5,47,65.8,5,60,0
2/16/2018 3:20,4,75.9,9,68.4,22,60.4,5,69.2,5,64.5,45,64.8,5,60,0
2/16/2018 3:25,5,75.8,8,68.4,22,60.4,6,69.6,4,64.6,45,65.1,5,60,0
2/16/2018 3:30,8,76.1,7,68.4,21,60.4,3,69.6,3,64.6,42,65.7,5,60,0
2/16/2018 3:35,9,76.4,8,68.4,22,60.4,4,69.4,4,64.5,47,66,5,60,0
2/16/2018 3:40,7,76.6,9,68.4,24,60.4,7,69.3,7,64.5,54,65.5,5,60,0
2/16/2018 3:45,6,76.3,6,68.4,20,60.4,2,68.6,2,64.5,36,65.1,5,60,0
2/16/2018 3:50,6,76.3,9,68.4,24,60.4,7,68.3,7,64.5,53,65.2,5,60,0
2/16/2018 3:55,9,76.5,9,68.4,24,60.4,7,68.8,7,64.5,56,65.8,5,60,0
2/16/2018 4:00,3,75.9,9,68.4,28,60.4,11,68.4,11,64.5,62,64.5,5,60,0
2/16/2018 4:05,3,75.7,8,68.4,22,60.4,5,68.7,4,64.5,42,64.4,5,60,0
2/16/2018 4:10,5,76.5,8,68.4,22,60.4,4,68.9,4,64.5,43,64.9,5,60,0
2/16/2018 4:15,10,75.9,9,68.4,27,60.4,10,68.7,10,64.5,66,65.7,5,60,0
2/16/2018 4:20,10,76,8,68.4,22,60.4,4,69.1,4,64.5,48,66.1,5,60,0
2/16/2018 4:25,15,72.8,9,68.4,23,60.4,6,69.2,6,64.4,59,66.1,5,60,0
2/16/2018 4:30,17,74.9,9,68.4,23,60.4,6,69.2,6,64.4,61,66.9,5,60,0
2/16/2018 4:35,12,75.9,9,68.4,24,60.4,8,69.3,7,64.4,60,66.4,5,60,0
2/16/2018 4:40,8,75.3,9,68.4,26,60.4,9,68.4,9,64.4,61,65.3,5,60,0
2/16/2018 4:45,12,75.1,13,68.9,25,60.9,9,67.9,8,64.4,67,66.3,5,60,0
2/16/2018 4:50,18,76.3,11,68.8,24,60.8,7,68.3,7,64.5,67,67.4,5,60,0
2/16/2018 4:55,17,75.4,9,68.8,24,60.8,7,68.5,7,64.5,64,67,5,60,0
2/16/2018 5:00,14,74.6,9,68.8,24,60.8,7,69,7,64.5,61,66.5,5,60,0
2/16/2018 5:05,16,75.4,9,68.8,22,60.8,5,69,5,64.5,57,67.2,5,60,0
2/16/2018 5:10,15,74,16,68.7,27,60.7,10,69.2,10,64.6,78,66.5,5,60,0
2/16/2018 5:15,23,75.2,9,68.7,28,60.7,14,69.1,14,64.6,88,67.3,5,60,0
2/16/2018 5:20,18,75.9,12,69,26,61,11,69.2,9,64.5,76,67.4,5,60,0
2/16/2018 5:25,18,76.9,13,68.9,27,60.9,9,68.7,10,64.6,77,67.4,5,60,0
2/16/2018 5:30,34,73.9,9,68.9,27,60.9,10,69,10,64.5,90,67.9,5,60,0
2/16/2018 5:35,19,75.9,9,68.9,28,60.9,12,69.3,12,64.5,80,67.2,5,60,0
2/16/2018 5:40,24,76.9,9,68.9,28,60.9,17,68.5,17,64.5,95,67.7,5,60,0
2/16/2018 5:45,31,77.3,9,68.9,28,60.9,16,68.5,16,64.5,100,68.5,5,60,0
2/16/2018 5:50,20,77.6,18,68.9,36,60.9,26,67.7,26,64.5,126,66.9,5,60,0
2/16/2018 5:55,33,79.4,22,68.2,32,60.3,16,68.7,16,64.5,119,68.8,5,60,0
2/16/2018 6:00,23,76,25,68.6,40,60.7,25,69.8,25,64.5,138,67,5,60,0
2/16/2018 6:05,30,75.7,20,68.7,31,60.7,15,69.3,15,64.5,111,67.9,5,60,0
2/16/2018 6:10,29,73.9,29,68.6,38,60.7,23,69.1,23,64.5,142,67,5,60,0
2/16/2018 6:15,34,75.1,22,68.9,33,60.9,17,69.5,17,64.5,123,67.9,5,60,0
2/16/2018 6:20,36,76.6,24,68.5,35,60.6,19,67.7,19,64.5,133,67.9,5,60,0
2/16/2018 6:25,36,68.7,29,67.5,36,59.7,22,66.7,20,64.5,143,65.3,5,60,0
2/16/2018 6:30,38,73.3,31,68,38,60.2,26,66.9,23,64.5,156,66.7,5,60,0
2/16/2018 6:35,46,73.2,29,68.1,37,60.2,23,68.9,22,64.5,157,67.4,5,60,0
2/16/2018 6:40,40,73.5,49,67,52,59.2,34,69.7,31,64.5,206,66.4,5,60,0
2/16/2018 6:45,50,70.8,40,66.5,47,58.8,35,71,33,64.5,205,66.2,5,60,0
2/16/2018 6:50,48,70.3,40,66.7,47,59,34,70.1,33,64.4,202,66,5,60,0
2/16/2018 6:55,37,72.2,39,68,43,60.2,25,70.4,25,64.4,169,66.8,5,60,0
2/16/2018 7:00,49,75.5,47,69.3,50,61.2,29,71,28,64.4,203,68.4,5,60,0
2/16/2018 7:05,57,76.7,48,69.2,51,61.2,32,70.1,31,64.5,219,68.7,5,60,0
2/16/2018 7:10,57,75.2,48,68.1,51,60.2,34,68,32,64.3,222,67.6,5,60,0
2/16/2018 7:15,42,75.1,44,68,51,60.2,31,68.4,29,64.4,197,67,5,60,0
2/16/2018 7:20,59,74.8,43,69.3,50,61.2,37,70.1,36,64.4,225,68.3,5,60,0
2/16/2018 7:25,46,72.9,50,68.3,57,60.6,42,71.2,40,64.2,235,67.2,5,60,0
2/16/2018 7:30,69,75.7,44,68.8,51,60.8,38,71.5,37,64.4,239,68.8,5,60,0
2/16/2018 7:35,73,73.8,52,68.8,55,60.8,36,71.1,35,64.5,251,68.2,5,60,0
2/16/2018 7:40,62,75.5,50,68.4,53,60.4,41,71.4,40,64.5,246,68.3,5,60,0
2/16/2018 7:45,71,76.6,56,68.3,66,60.4,50,71,48,64.5,291,68.4,5,60,0
2/16/2018 7:50,63,74.9,45,68,51,60.4,39,70.1,38,64.4,236,68,5,60,0
2/16/2018 7:55,72,76.3,59,69.4,62,61.4,52,69.9,50,64.5,295,68.7,5,60,0
2/16/2018 8:00,63,78.5,68,70.3,72,62.2,62,71.4,61,64.4,326,69.2,5,60,0
2/16/2018 8:05,66,77.2,62,71.2,64,62.9,42,70,40,64.5,274,69.5,5,60,0
2/16/2018 8:10,69,77.5,70,70.7,73,62.4,62,68.4,61,64.5,335,68.7,5,60,0
2/16/2018 8:15,63,78,52,71.5,64,63.2,47,70.5,44,64.5,270,69.7,5,60,0
2/16/2018 8:20,71,77.7,47,71.2,53,62.9,44,71,40,64.5,255,70.2,5,60,0
2/16/2018 8:25,65,76.6,65,70.4,71,62.2,52,70.5,48,64.4,301,68.9,5,60,0
2/16/2018 8:30,74,75.2,53,69.3,58,61.2,45,67.4,45,64.4,275,68.1,5,60,0
2/16/2018 8:35,69,74.6,70,69.6,70,61.5,65,70.3,58,64.1,332,68.1,5,60,0
2/16/2018 8:40,71,75.6,64,69.7,65,61.6,55,71.8,50,64.1,305,68.8,5,60,0
2/16/2018 8:45,63,77.3,58,70.3,59,62.2,49,71.9,47,64.2,276,69.4,5,60,0
2/16/2018 8:50,84,75.4,59,67.9,69,60,52,68.3,51,64.4,315,67.7,5,60,0
2/16/2018 8:55,67,71.9,64,68.3,71,60.4,56,69.4,53,64.5,311,66.8,5,60,0
2/16/2018 9:00,57,71.5,52,68.9,57,60.9,63,68.6,58,64.6,287,66.9,5,60,0
2/16/2018 9:05,57,77.2,59,68,63,60.2,54,67.3,51,64.5,284,67.4,5,60,0
2/16/2018 9:10,57,74.1,55,69.1,63,61.1,52,65.4,47,64.5,274,66.8,5,60,0
2/16/2018 9:15,59,77.2,50,69.1,58,61.1,48,68.7,45,64.6,260,68.3,5,60,0
2/16/2018 9:20,73,78.6,59,68.1,63,60.2,51,65.3,51,64.7,297,68,5,60,0
2/16/2018 9:25,59,81.7,59,67,65,59.3,55,66.9,53,64.7,291,67.8,5,60,0
2/16/2018 9:30,58,75.8,55,67.8,57,59.9,58,67.2,53,64.5,281,67.1,5,60,0
2/16/2018 9:35,63,78.1,63,67,67,59.2,61,69.5,56,64.7,310,67.6,5,60,0
2/16/2018 9:40,73,79.4,60,67.7,66,59.9,60,71.4,54,64.7,313,69,5,60,0
2/16/2018 9:45,60,75.6,58,69.1,70,61.1,52,71.7,50,64.6,290,68.2,5,60,0
2/16/2018 9:50,67,80,50,68.7,64,60.7,45,70.1,42,64.6,268,69.2,5,60,0
2/16/2018 9:55,57,77.4,58,68.4,63,60.4,59,69.8,55,64.5,292,68,5,60,0
2/16/2018 10:00,64,77,57,70.1,59,61.9,49,70.4,45,64.4,274,69.1,5,60,0
2/16/2018 10:05,60,79.3,50,70,60,61.9,51,71.4,48,64.3,269,69.5,5,60,0
2/16/2018 10:10,56,79.7,54,70.3,58,62.1,51,70.3,46,64.4,265,69.5,5,60,0
2/16/2018 10:15,76,78.4,67,70.1,67,61.9,56,70.5,52,64.4,318,69.5,5,60,0
2/16/2018 10:20,59,72.9,74,69.4,78,61.3,71,71.2,64,64.2,346,67.6,5,60,0
2/16/2018 10:25,72,70.9,67,67.5,74,59.7,56,69.4,53,64.3,322,66.3,5,60,0
2/16/2018 10:30,73,73.4,65,68.5,66,60.6,55,68.6,50,64.3,309,67.3,5,60,0
2/16/2018 10:35,75,70.9,71,67.9,73,60,64,68.1,62,64.2,345,66.3,5,60,0
2/16/2018 10:40,71,74.1,67,70.2,70,62,60,68.4,59,64.1,327,67.9,5,60,0
2/16/2018 10:45,74,72.6,63,69.8,66,61.7,57,70.1,54,64.2,314,67.8,5,60,0
2/16/2018 10:50,90,71.4,71,66.8,71,59.1,51,68.9,51,64.3,334,66.3,5,60,0
2/16/2018 10:55,66,72.5,75,68.7,75,60.7,67,65.8,65,64.5,348,66.4,5,60,0
2/16/2018 11:00,86,77.7,58,67.7,62,59.9,51,66.9,50,64.4,307,68.3,5,60,0
2/16/2018 11:05,62,78.8,60,67.8,64,59.9,55,66.9,52,64.3,293,67.6,5,60,0
2/16/2018 11:10,67,70.8,55,68,59,60.1,48,67.9,47,64.4,276,66.3,5,60,0
2/16/2018 11:15,69,75,74,68.4,74,60.4,66,66.1,64,64.4,347,66.8,5,60,0
2/16/2018 11:20,63,78,58,69.4,62,61.3,51,67.3,50,64.5,284,68.3,5,60,0
2/16/2018 11:25,60,75.1,62,69,73,61,65,66.3,63,64.4,323,66.9,5,60,0
2/16/2018 11:30,67,74.9,62,68.4,76,60.4,49,66.6,45,64.4,299,66.9,5,60,0
2/16/2018 11:35,63,75.3,69,67,71,59.3,65,67.4,60,64.2,328,66.5,5,60,0
2/16/2018 11:40,81,77,71,64.6,75,56.5,66,67.3,62,64.4,355,66.2,5,60,0
2/16/2018 11:45,59,71.7,68,64.1,69,55.9,59,66.9,58,64.1,313,64.3,5,60,0
2/16/2018 11:50,64,69.1,63,64.5,66,56.4,55,68.1,54,64.2,302,64.3,5,60,0
2/16/2018 11:55,85,72.9,48,66.1,63,58.4,61,66.1,57,64.4,314,66.1,5,60,0
2/16/2018 12:00,64,72.2,73,63.3,73,56.1,80,65.5,74,64.2,364,64.1,5,60,0
2/16/2018 12:05,74,73.7,77,63,76,55.8,66,64.7,64,64.5,357,64.3,5,60,0
2/16/2018 12:10,70,72.3,69,63.7,72,56.4,67,67.3,62,64.4,340,64.7,5,60,0
2/16/2018 12:15,75,72,76,64.1,77,56.6,71,67.4,71,64,370,64.7,5,60,0
2/16/2018 12:20,72,71.4,76,65.2,81,57.7,68,65.9,66,64,363,64.7,5,60,0
2/16/2018 12:25,68,70,78,64.5,77,57.1,76,66.8,75,64.1,374,64.4,5,60,0
2/16/2018 12:30,68,71.8,70,64.3,73,56.9,66,66,62,64.3,339,64.6,5,60,0
2/16/2018 12:35,69,74.7,75,64.8,85,57.4,67,66.4,62,64.3,358,65.2,5,60,0
2/16/2018 12:40,79,69.7,82,64.7,80,56.6,63,67.2,62,64.3,366,64.4,5,60,0
2/16/2018 12:45,85,67.7,68,63.7,70,56.4,64,68.6,59,64.5,346,64.3,5,60,0
2/16/2018 12:50,81,67.7,69,63.3,74,55,70,66.4,64,64.4,358,63.4,5,60,0
2/16/2018 12:55,82,71.6,86,64.1,90,56.3,68,67.1,65,64.3,391,64.4,5,60,0
2/16/2018 13:00,84,73.3,80,64.3,79,56.2,70,66.5,67,64.3,380,65,5,60,0
2/16/2018 13:05,80,73.1,67,62.2,75,55.1,44,65.8,41,64.4,307,64.1,5,60,0
2/16/2018 13:10,82,72.2,93,61.4,93,54.5,91,64.9,85,64,444,63.2,5,60,0
2/16/2018 13:15,72,72.6,88,62.7,87,55.6,85,63.9,78,64.3,410,63.5,5,60,0
2/16/2018 13:20,88,72.1,98,63.4,98,56.2,79,64.6,70,64.2,433,63.9,5,60,0
2/16/2018 13:25,78,72.5,77,64.9,82,57.4,75,66,73,64.2,385,64.9,5,60,0
2/16/2018 13:30,75,70.2,89,63.6,96,56.3,89,66.9,78,64.2,427,63.9,5,60,0
2/16/2018 13:35,84,69.2,83,62.1,94,53.6,69,66.9,64,64.2,394,62.8,5,60,0
2/16/2018 13:40,95,68.7,95,62.1,96,54,87,66.8,82,64.4,455,63.1,5,60,0
2/16/2018 13:45,81,68,84,63.2,84,56,77,67,74,64.4,400,63.6,5,60,0
2/16/2018 13:50,92,70.3,87,63.3,93,56.1,81,66.5,76,64.1,429,64,5,60,0
2/16/2018 13:55,96,71.8,102,63.3,98,55.5,84,67.3,81,64.4,461,64.3,5,60,0
2/16/2018 14:00,81,72.4,93,63.7,91,56,85,66,81,64.3,431,64.3,5,60,0
2/16/2018 14:05,90,72.8,94,64.2,91,56.2,80,66.8,73,64.1,428,64.8,5,60,0
2/16/2018 14:10,86,71,107,62.8,103,55.7,78,61.7,75,64.5,449,62.8,5,60,0
2/16/2018 14:15,97,72.1,85,62.1,91,55,87,65.3,75,64.3,435,63.9,5,60,0
