,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1496,2017-11-25 04:40:00,5,85.5,12,83.4,8,60.8,25,76.6,3,100,0
1497,2017-11-25 04:45:00,4,79.3,13,81.7,9,58.5,26,73.3,3,100,0
1498,2017-11-25 04:50:00,4,82.3,8,81.7,5,60.3,17,75.5,3,100,0
1499,2017-11-25 04:55:00,6,83.8,13,79.3,16,60.5,35,71.5,3,100,0
1500,2017-11-25 05:00:00,8,80.8,12,80.6,6,62,26,76.4,3,100,0
1501,2017-11-25 05:05:00,8,91.8,10,84.4,12,70.6,30,80.9,3,100,0
1502,2017-11-25 05:10:00,4,92.7,13,83.3,8,67.4,25,79.7,3,100,0
1503,2017-11-25 05:15:00,10,86.2,16,84,10,61,36,78.2,3,100,0
1504,2017-11-25 05:20:00,9,84,23,78.6,12,62.4,44,75.3,3,100,0
1505,2017-11-25 05:25:00,8,84.2,14,82,15,65.2,37,75.7,3,100,0
1506,2017-11-25 05:30:00,13,82.9,16,81.9,11,66.8,40,78.1,3,100,0
1507,2017-11-25 05:35:00,12,86.4,25,83.2,11,66.3,48,80.1,3,100,0
1508,2017-11-25 05:40:00,13,88.4,19,81.7,12,65.2,44,79.2,3,100,0
1509,2017-11-25 05:45:00,10,86.4,11,81.8,13,61.9,34,75.5,3,100,0
1510,2017-11-25 05:50:00,18,82.7,18,79.2,18,61.6,54,74.5,3,100,0
1511,2017-11-25 05:55:00,8,87,16,82.2,12,69.4,36,79,3,100,0
1512,2017-11-25 06:00:00,6,82.6,16,81.4,11,64.2,33,75.9,3,100,0
1513,2017-11-25 06:05:00,12,83.7,20,80.6,17,65,49,75.9,3,100,0
1514,2017-11-25 06:10:00,13,82.3,18,78.8,13,64.4,44,75.6,3,100,0
1515,2017-11-25 06:15:00,14,84,19,83.1,11,67.7,44,79.5,3,100,0
1516,2017-11-25 06:20:00,16,90.3,27,84,14,65.1,57,81.1,3,100,0
1517,2017-11-25 06:25:00,12,88.8,24,84.8,12,69.2,48,81.9,3,100,0
1518,2017-11-25 06:30:00,12,87.3,21,85.6,12,70.3,45,82,3,100,0
1519,2017-11-25 06:35:00,16,86.7,25,83.4,12,70.9,53,81.6,3,100,0
1520,2017-11-25 06:40:00,19,90.4,23,83.6,17,69.5,59,81.7,3,100,0
1521,2017-11-25 06:45:00,13,88.8,18,83.6,15,67.4,46,79.8,3,100,0
1522,2017-11-25 06:50:00,22,89.1,32,81.9,22,71.2,76,80.9,3,100,0
1523,2017-11-25 06:55:00,29,90.6,30,82.6,21,64.6,80,80.8,3,100,0
1524,2017-11-25 07:00:00,18,89.1,35,84.6,14,66.2,67,82,3,100,0
1525,2017-11-25 07:05:00,18,88.8,32,82.6,11,64.2,61,81.1,3,100,0
1526,2017-11-25 07:10:00,28,89.6,38,86.7,19,66.6,85,83.2,3,100,0
1527,2017-11-25 07:15:00,21,87.8,34,84.2,19,70.2,74,81.6,3,100,0
1528,2017-11-25 07:20:00,21,87.6,44,84.1,20,66,85,80.7,3,100,0
1529,2017-11-25 07:25:00,33,89.3,41,84.3,21,69,95,82.7,3,100,0
1530,2017-11-25 07:30:00,25,84.9,41,82.2,22,62,88,77.9,3,100,0
1531,2017-11-25 07:35:00,19,86.4,32,83.3,20,62.9,71,78.4,3,100,0
1532,2017-11-25 07:40:00,26,85.6,37,82.9,21,63.3,84,78.8,3,100,0
1533,2017-11-25 07:45:00,23,85.4,31,81.2,21,62.8,75,77.3,3,100,0
1534,2017-11-25 07:50:00,24,83.2,31,84.9,19,70.9,74,80.8,3,100,0
1535,2017-11-25 07:55:00,27,89.1,43,84.9,21,68.8,91,82.4,3,100,0
1536,2017-11-25 08:00:00,28,89.1,46,83.7,19,62.8,93,81.1,3,100,0
1537,2017-11-25 08:05:00,30,86.1,44,82.9,29,67.7,103,79.6,3,100,0
1538,2017-11-25 08:10:00,30,85.7,37,81.8,24,63.5,91,78.3,3,100,0
1539,2017-11-25 08:15:00,34,87.3,62,82.6,17,63.9,113,81.2,3,100,0
1540,2017-11-25 08:20:00,28,83.1,44,82.3,24,68.7,96,79.1,3,100,0
1541,2017-11-25 08:25:00,37,87.8,47,82.6,30,65.9,114,79.9,3,100,0
1542,2017-11-25 08:30:00,32,87.1,48,82.5,29,68.1,109,80,3,100,0
1543,2017-11-25 08:35:00,37,84.3,45,80.5,22,68.8,104,79.4,3,100,0
1544,2017-11-25 08:40:00,36,86.2,51,85.1,18,66.7,105,82.3,3,100,0
1545,2017-11-25 08:45:00,32,87.2,50,82.5,24,65.6,106,80.1,3,100,0
1546,2017-11-25 08:50:00,43,85.4,48,82.4,29,66.3,120,79.6,3,100,0
1547,2017-11-25 08:55:00,29,84.9,50,81,31,66.1,110,77.8,3,100,0
1548,2017-11-25 09:00:00,48,82.2,57,80.8,29,65.7,134,78,3,100,0
1549,2017-11-25 09:05:00,40,85.3,53,78.1,22,63.6,115,77.8,3,100,0
1550,2017-11-25 09:10:00,35,87.4,68,83.9,17,66.2,120,82.4,3,100,0
1551,2017-11-25 09:15:00,54,86.3,70,84.4,26,64,150,81.5,3,100,0
1552,2017-11-25 09:20:00,44,87.3,59,85.4,24,68.7,127,82.9,3,100,0
1553,2017-11-25 09:25:00,51,86.6,63,77.4,22,64.3,136,78.7,3,100,0
1554,2017-11-25 09:30:00,58,84,51,81,34,70.4,143,79.7,3,100,0
1555,2017-11-25 09:35:00,49,80.9,67,82.9,30,67.1,146,79,3,100,0
1556,2017-11-25 09:40:00,57,86.2,72,81,27,67.9,156,80.6,3,100,0
1557,2017-11-25 09:45:00,44,85.4,48,84.1,28,70.3,120,81.4,3,100,0
1558,2017-11-25 09:50:00,62,83.1,60,83.6,32,69,154,80.4,3,100,0
1559,2017-11-25 09:55:00,51,86.8,60,78.8,30,67.4,141,79.3,3,100,0
1560,2017-11-25 10:00:00,60,83.9,73,81.3,28,67.4,161,79.9,3,100,0
1561,2017-11-25 10:05:00,60,82.8,56,81.9,30,65.6,146,78.9,3,100,0
1562,2017-11-25 10:10:00,72,80.4,76,79.6,29,70.7,177,78.5,3,100,0
1563,2017-11-25 10:15:00,78,81,73,77,33,64.3,184,76.4,3,100,0
1564,2017-11-25 10:20:00,81,81.6,76,78.8,34,66.7,191,77.8,3,100,0
1565,2017-11-25 10:25:00,65,82.6,73,80.4,32,66.2,170,78.6,3,100,0
1566,2017-11-25 10:30:00,73,85,72,81.9,33,68.2,178,80.6,3,100,0
1567,2017-11-25 10:35:00,75,82,68,81.2,29,63.2,172,78.5,3,100,0
1568,2017-11-25 10:40:00,76,78.5,76,81.6,29,66.4,181,77.9,3,100,0
1569,2017-11-25 10:45:00,53,79.8,59,81.6,26,67.5,138,78.3,3,100,0
1570,2017-11-25 10:50:00,72,83.1,75,81.6,22,68,169,80.5,3,100,0
1571,2017-11-25 10:55:00,72,84.6,67,81,37,65.6,176,79.2,3,100,0
1572,2017-11-25 11:00:00,92,83.4,80,83.9,36,65.4,208,80.5,3,100,0
1573,2017-11-25 11:05:00,74,83.7,63,81.8,32,70.4,169,80.5,3,100,0
1574,2017-11-25 11:10:00,83,84.3,80,81.7,35,65.3,198,79.9,3,100,0
1575,2017-11-25 11:15:00,46,83.2,70,83.8,27,65.2,143,80.1,3,100,0
1576,2017-11-25 11:20:00,61,85.1,61,77.5,26,67.8,148,78.9,3,100,0
1577,2017-11-25 11:25:00,61,83.2,62,79.2,32,62.1,155,77.2,3,100,0
1578,2017-11-25 11:30:00,76,84.8,68,81.3,28,66.4,172,80.4,3,100,0
1579,2017-11-25 11:35:00,81,86.1,76,82,35,66.9,192,81,3,100,0
1580,2017-11-25 11:40:00,51,85.6,69,82.8,26,72.5,146,81.9,3,100,0
1581,2017-11-25 11:45:00,88,85.4,78,81.1,32,63.9,198,80.2,3,100,0
1582,2017-11-25 11:50:00,62,85.5,58,83.1,30,71,150,81.7,3,100,0
1583,2017-11-25 11:55:00,68,85.5,68,83.1,31,68.5,167,81.4,3,100,0
1584,2017-11-25 12:00:00,68,82.1,68,82.7,38,69.2,174,79.5,3,100,0
1585,2017-11-25 12:05:00,72,78.7,79,78.3,27,72,178,77.5,3,100,0
1586,2017-11-25 12:10:00,84,85.2,84,81.4,35,62.7,203,79.7,3,100,0
1587,2017-11-25 12:15:00,77,86.2,84,85.1,34,67.7,195,82.5,3,100,0
1588,2017-11-25 12:20:00,84,84.7,71,81.6,34,69,189,80.7,3,100,0
1589,2017-11-25 12:25:00,75,87.8,62,82,45,67.6,182,80.8,3,100,0
1590,2017-11-25 12:30:00,76,85.4,71,77,39,65.7,186,78.1,3,100,0
1591,2017-11-25 12:35:00,74,84.6,70,79.8,31,63.4,175,78.9,3,100,0
1592,2017-11-25 12:40:00,71,85.3,67,82.7,36,67.2,174,80.6,3,100,0
1593,2017-11-25 12:45:00,67,83.5,70,82.3,32,67.3,169,79.9,3,100,0
1594,2017-11-25 12:50:00,74,85.7,70,82.5,35,64.9,179,80.4,3,100,0
1595,2017-11-25 12:55:00,67,87.8,78,83.2,32,68.2,177,82.2,3,100,0
1596,2017-11-25 13:00:00,79,84.8,80,82.2,38,65.2,197,80,3,100,0
1597,2017-11-25 13:05:00,68,85.6,76,82.7,31,68.8,175,81.4,3,100,0
1598,2017-11-25 13:10:00,84,86.2,78,81.4,34,65.8,196,80.8,3,100,0
1599,2017-11-25 13:15:00,65,85.6,67,82.5,35,70.8,167,81.3,3,100,0
1600,2017-11-25 13:20:00,62,84.9,70,84.4,29,67.4,161,81.5,3,100,0
1601,2017-11-25 13:25:00,78,84.7,73,81.1,21,64.4,172,80.7,3,100,0
1602,2017-11-25 13:30:00,66,85.4,70,81.8,30,62.5,166,79.7,3,100,0
1603,2017-11-25 13:35:00,59,86.1,72,83.6,32,66.4,163,81.1,3,100,0
1604,2017-11-25 13:40:00,71,84.8,67,83,27,66.2,165,81,3,100,0
1605,2017-11-25 13:45:00,89,84.9,66,80.7,35,62.7,190,79.4,3,100,0
1606,2017-11-25 13:50:00,46,86.2,58,82.2,24,68.2,128,81,3,100,0
1607,2017-11-25 13:55:00,77,86.7,79,84.3,28,65.9,184,82.5,3,100,0
1608,2017-11-25 14:00:00,81,86.5,63,81.9,36,69.1,180,81.4,3,100,0
1609,2017-11-25 14:05:00,89,85.1,67,81.8,29,66.7,185,81,3,100,0
1610,2017-11-25 14:10:00,86,85.3,71,82.1,39,68.9,196,80.9,3,100,0
1611,2017-11-25 14:15:00,71,83.5,72,82.2,30,66.3,173,80,3,100,0
1612,2017-11-25 14:20:00,81,79.8,92,75.9,17,65.6,190,76.6,3,100,0
1613,2017-11-25 14:25:00,65,83.5,68,81.6,16,64.9,149,80.6,3,100,0
1614,2017-11-25 14:30:00,57,86.8,71,81.4,37,72.8,165,81.3,3,100,0
1615,2017-11-25 14:35:00,74,85.5,69,81.3,27,68.3,170,81.1,3,100,0
1616,2017-11-25 14:40:00,57,87,67,81.8,27,71.1,151,81.8,3,100,0
1617,2017-11-25 14:45:00,83,85.5,84,82.3,28,65.7,195,81.3,3,100,0
1618,2017-11-25 14:50:00,62,85.2,66,82.7,34,68.4,162,80.7,3,100,0
1619,2017-11-25 14:55:00,68,87.3,63,84.3,34,71.3,165,82.9,3,100,0
1620,2017-11-25 15:00:00,69,87.6,78,84.5,29,66.2,176,82.7,3,100,0
1621,2017-11-25 15:05:00,76,85.9,79,82.3,26,64.7,181,81.3,3,100,0
1622,2017-11-25 15:10:00,78,85.3,73,80.7,37,67.1,188,79.9,3,100,0
1623,2017-11-25 15:15:00,60,84.6,66,81.8,33,69.4,159,80.3,3,100,0
1624,2017-11-25 15:20:00,69,85.1,79,84.8,34,72.2,182,82.6,3,100,0
1625,2017-11-25 15:25:00,65,83.8,64,81.5,21,70.2,150,80.9,3,100,0
1626,2017-11-25 15:30:00,65,83.6,68,84.7,34,66.4,167,80.5,3,100,0
1627,2017-11-25 15:35:00,85,83.8,75,81.4,33,66.1,193,79.8,3,100,0
1628,2017-11-25 15:40:00,54,83.6,64,82.1,28,66.4,146,79.6,3,100,0
1629,2017-11-25 15:45:00,79,79.5,67,78.4,27,66.9,173,77.1,3,100,0
1630,2017-11-25 15:50:00,78,81.2,71,80.1,23,64.7,172,78.5,3,100,0
1631,2017-11-25 15:55:00,69,78.3,74,77.8,24,66,167,76.3,3,100,0
1632,2017-11-25 16:00:00,97,75,72,75,38,62.9,207,72.8,3,100,0
1633,2017-11-25 16:05:00,53,84.1,65,80.2,21,63.9,139,79.2,3,100,0
1634,2017-11-25 16:10:00,70,77.8,88,74,7,65.6,165,75.3,3,100,0
1635,2017-11-25 16:15:00,81,78.3,79,74.1,16,65,176,75.2,3,100,0
1636,2017-11-25 16:20:00,57,78,75,72.5,13,61.5,145,73.7,3,100,0
1637,2017-11-25 16:25:00,58,86.9,59,82.5,30,67.7,147,81.2,3,100,0
1638,2017-11-25 16:30:00,68,88.2,67,84.6,38,71.1,173,83,3,100,0
1639,2017-11-25 16:35:00,57,86.9,59,82,24,73.4,140,82.5,3,100,0
1640,2017-11-25 16:40:00,65,86.6,70,83.1,28,69.2,163,82.1,3,100,0
1641,2017-11-25 16:45:00,65,87.6,63,83.4,28,67.7,156,82.3,3,100,0
1642,2017-11-25 16:50:00,62,85.9,65,80.4,27,70,154,80.8,3,100,0
1643,2017-11-25 16:55:00,59,84.4,64,81.1,29,70.2,152,80.3,3,100,0
1644,2017-11-25 17:00:00,51,84.2,60,82.2,28,71.6,139,80.8,3,100,0
1645,2017-11-25 17:05:00,65,85.1,69,81.6,21,66.9,155,81.1,3,100,0
1646,2017-11-25 17:10:00,60,85.3,57,80.6,26,64.3,143,79.6,3,100,0
1647,2017-11-25 17:15:00,61,83.9,62,81.7,29,69.5,152,80.3,3,100,0
1648,2017-11-25 17:20:00,56,84.1,63,80.2,24,68.7,143,79.8,3,100,0
1649,2017-11-25 17:25:00,41,79.4,59,80.8,20,63.6,120,77.5,3,100,0
1650,2017-11-25 17:30:00,37,81.1,54,81.3,16,70,107,79.5,3,100,0
1651,2017-11-25 17:35:00,55,83.8,57,78.3,19,67,131,79,3,100,0
1652,2017-11-25 17:40:00,57,82.8,65,81,25,67.1,147,79.3,3,100,0
1653,2017-11-25 17:45:00,56,84.2,59,81.2,19,67.2,134,80.5,3,100,0
1654,2017-11-25 17:50:00,48,82.1,63,75.5,25,70.1,136,76.8,3,100,0
1655,2017-11-25 17:55:00,66,83.3,61,81.2,15,68.4,142,80.8,3,100,0
1656,2017-11-25 18:00:00,51,82.9,62,80.2,22,69.4,135,79.5,3,100,0
1657,2017-11-25 18:05:00,42,85.3,42,81.3,19,66.8,103,80.3,3,100,0
1658,2017-11-25 18:10:00,53,84,54,80.3,22,68.4,129,79.8,3,100,0
1659,2017-11-25 18:15:00,38,85.1,51,81.8,22,72.6,111,81.1,3,100,0
1660,2017-11-25 18:20:00,54,84.5,45,78.8,22,62.8,121,78.4,3,100,0
1661,2017-11-25 18:25:00,35,84.1,44,80.1,20,68.4,99,79.2,3,100,0
1662,2017-11-25 18:30:00,35,84,53,81.5,25,68.1,113,79.3,3,100,0
1663,2017-11-25 18:35:00,44,83.9,46,82.1,22,67.4,112,79.9,3,100,0
1664,2017-11-25 18:40:00,57,82.9,57,82.1,24,69.7,138,80.3,3,100,0
1665,2017-11-25 18:45:00,25,81.6,39,81.6,16,69.1,80,79.1,3,100,0
1666,2017-11-25 18:50:00,44,82.8,57,82,18,68.5,119,80.3,3,100,0
1667,2017-11-25 18:55:00,32,85.3,42,82.2,18,69.2,92,80.7,3,100,0
1668,2017-11-25 19:00:00,49,85.6,54,81.5,23,71.8,126,81.3,3,100,0
1669,2017-11-25 19:05:00,29,85.6,48,83.4,21,68.2,98,80.8,3,100,0
1670,2017-11-25 19:10:00,52,83.5,54,79,22,65,128,78.4,3,100,0
1671,2017-11-25 19:15:00,45,83.5,42,80.3,23,65.1,110,78.4,3,100,0
1672,2017-11-25 19:20:00,42,83.7,44,79.6,23,67.4,109,78.6,3,100,0
1673,2017-11-25 19:25:00,49,82.4,51,80.1,17,67.7,117,79.3,3,100,0
1674,2017-11-25 19:30:00,48,83.2,51,79.9,16,70.9,115,80,3,100,0
1675,2017-11-25 19:35:00,35,82.6,49,81.5,16,65.5,100,79.3,3,100,0
1676,2017-11-25 19:40:00,37,84,47,81.6,22,67.6,106,79.5,3,100,0
1677,2017-11-25 19:45:00,30,86.1,35,81.3,15,68.4,80,80.7,3,100,0
1678,2017-11-25 19:50:00,48,84.3,50,80.6,16,66.8,114,80.2,3,100,0
1679,2017-11-25 19:55:00,33,83.2,34,80.3,17,69.1,84,79.2,3,100,0
1680,2017-11-25 20:00:00,30,87.9,36,81.9,14,71,80,82.2,3,100,0
1681,2017-11-25 20:05:00,43,84.9,38,82.4,24,68.1,105,80.2,3,100,0
1682,2017-11-25 20:10:00,28,84.8,44,81,14,68.9,86,80.3,3,100,0
1683,2017-11-25 20:15:00,29,87,53,81.4,20,70.1,102,80.8,3,100,0
1684,2017-11-25 20:20:00,30,86.3,55,81.3,17,73.6,102,81.5,3,100,0
1685,2017-11-25 20:25:00,26,89.2,34,83.3,18,68.3,78,81.8,3,100,0
1686,2017-11-25 20:30:00,43,86.3,38,82.1,15,66.7,96,81.6,3,100,0
1687,2017-11-25 20:35:00,24,86.1,45,81.5,19,65.9,88,79.4,3,100,0
1688,2017-11-25 20:40:00,30,85.5,36,82,19,70.5,85,80.7,3,100,0
1689,2017-11-25 20:45:00,26,85.1,36,82.5,15,65.2,77,80,3,100,0
1690,2017-11-25 20:50:00,26,84.6,35,84.7,13,74.8,74,82.9,3,100,0
1691,2017-11-25 20:55:00,29,84.2,39,80.9,15,69.6,83,80,3,100,0
1692,2017-11-25 21:00:00,31,84.3,40,81.9,17,72.6,88,80.9,3,100,0
1693,2017-11-25 21:05:00,27,84.6,38,82.8,13,65.9,78,80.6,3,100,0
1694,2017-11-25 21:10:00,29,84.7,40,81.7,15,64.9,84,79.7,3,100,0
1695,2017-11-25 21:15:00,23,85.8,38,82.8,11,69.6,72,81.7,3,100,0
1696,2017-11-25 21:20:00,15,82.1,29,83.8,17,68.6,61,79.1,3,100,0
1697,2017-11-25 21:25:00,21,85.4,33,81.1,18,65,72,78.3,3,100,0
1698,2017-11-25 21:30:00,27,83.7,45,79.5,18,65.1,90,77.9,3,100,0
1699,2017-11-25 21:35:00,24,81.6,34,81.8,13,68,71,79.2,3,100,0
1700,2017-11-25 21:40:00,18,82,27,83.7,9,68.2,54,80.5,3,100,0
1701,2017-11-25 21:45:00,34,83.8,38,81.8,14,68,86,80.3,3,100,0
1702,2017-11-25 21:50:00,18,85.9,19,85.1,11,65.1,48,80.8,3,100,0
1703,2017-11-25 21:55:00,21,83.8,29,82.3,13,69.1,63,80.1,3,100,0
1704,2017-11-25 22:00:00,30,80.9,31,82.8,12,68.4,73,79.7,3,100,0
1705,2017-11-25 22:05:00,19,84.8,30,82.5,11,66,60,80.2,3,100,0
1706,2017-11-25 22:10:00,30,81.8,33,82.2,12,66.6,75,79.5,3,100,0
1707,2017-11-25 22:15:00,14,84.5,26,82.7,19,68.2,59,78.5,3,100,0
1708,2017-11-25 22:20:00,9,82.4,26,82,13,68.6,48,78.4,3,100,0
1709,2017-11-25 22:25:00,23,83.2,28,82.1,11,65.8,62,79.6,3,100,0
1710,2017-11-25 22:30:00,16,83.9,33,78.6,11,65.6,60,77.6,3,100,0
1711,2017-11-25 22:35:00,19,85.2,25,81.6,15,66.6,59,78.9,3,100,0
1712,2017-11-25 22:40:00,11,87.4,25,82.8,10,71.8,46,81.5,3,100,0
1713,2017-11-25 22:45:00,20,86,22,83.6,13,74.2,55,82.3,3,100,0
1714,2017-11-25 22:50:00,13,87,20,81.1,11,66.3,44,79.1,3,100,0
1715,2017-11-25 22:55:00,18,83.8,19,81.8,7,66,44,80.1,3,100,0
1716,2017-11-25 23:00:00,15,78.6,35,74,6,58.5,56,73.6,3,100,0
1717,2017-11-25 23:05:00,9,84,19,78.8,16,73.9,44,78.1,3,100,0
1718,2017-11-25 23:10:00,18,84.1,24,80,21,65.6,63,76.4,3,100,0
1719,2017-11-25 23:15:00,9,80.8,22,84.1,6,69.6,37,80.9,3,100,0
1720,2017-11-25 23:20:00,14,85.5,23,80.9,15,70.5,52,79.1,3,100,0
1721,2017-11-25 23:25:00,13,91.2,21,79.6,12,71.5,46,80.8,3,100,0
1722,2017-11-25 23:30:00,10,87.3,14,84,8,69.6,32,81.4,3,100,0
1723,2017-11-25 23:35:00,11,85.3,22,80.4,8,69,41,79.5,3,100,0
1724,2017-11-25 23:40:00,4,88,21,83.3,9,69.5,34,80.2,3,100,0
1725,2017-11-25 23:45:00,6,86,17,83.4,8,66.2,31,79.5,3,100,0
1726,2017-11-25 23:50:00,8,83.2,11,82,7,71.2,26,79.5,3,100,0
1727,2017-11-25 23:55:00,5,86.2,21,84.4,10,70.4,36,80.8,3,100,0
1728,2017-11-26 00:00:00,9,83.5,21,84,9,73,39,81.3,3,100,0
1729,2017-11-26 00:05:00,2,82,18,81.8,7,69,27,78.5,3,100,0
1730,2017-11-26 00:10:00,4,90.2,13,86.4,6,65.3,23,81.6,3,100,0
1731,2017-11-26 00:15:00,8,85.4,16,81.8,4,63.5,28,80.2,3,100,0
1732,2017-11-26 00:20:00,3,87,10,82,10,71.9,23,78.3,3,100,0
1733,2017-11-26 00:25:00,8,85,15,82.3,3,66.3,26,81.3,3,100,0
1734,2017-11-26 00:30:00,7,83.8,16,84.6,9,72.2,32,80.9,3,100,0
1735,2017-11-26 00:35:00,3,92,10,82,3,68.5,16,81.3,3,100,0
1736,2017-11-26 00:40:00,8,84,11,82.8,9,66.2,28,77.8,3,100,0
1737,2017-11-26 00:45:00,2,85,10,81.3,6,60.4,18,74.7,3,100,0
1738,2017-11-26 00:50:00,4,85,8,85.2,6,69.8,18,80,3,100,0
1739,2017-11-26 00:55:00,4,89.7,12,83.6,5,72.6,21,82.1,3,100,0
1740,2017-11-26 01:00:00,2,92,13,83.8,2,66,17,82.7,3,100,0
1741,2017-11-26 01:05:00,2,85,9,80.3,2,71.5,13,79.7,3,100,0
1742,2017-11-26 01:10:00,6,90.5,8,82.5,7,66.4,21,79.4,3,100,0
1743,2017-11-26 01:15:00,5,86.7,13,81.9,8,59.8,26,76,3,100,0
1744,2017-11-26 01:20:00,0,86.7,9,82.7,5,62.7,14,75.6,3,100,0
1745,2017-11-26 01:25:00,2,83,12,80.6,9,72.8,23,77.8,3,100,0
1746,2017-11-26 01:30:00,0,83,3,86,3,74.7,6,80.4,3,100,0
1747,2017-11-26 01:35:00,1,87,11,84.2,4,61,16,78.6,3,100,0
1748,2017-11-26 01:40:00,1,99,9,78.2,4,65.5,14,76.1,3,100,0
1749,2017-11-26 01:45:00,4,88.2,5,80.5,6,66.8,15,77.1,3,100,0
1750,2017-11-26 01:50:00,3,84.7,9,82.5,6,66,18,77.4,3,100,0
1751,2017-11-26 01:55:00,2,80.5,12,82,6,64.5,20,76.6,3,100,0
1752,2017-11-26 02:00:00,2,76.5,14,81.3,11,66.6,27,75,3,100,0
1753,2017-11-26 02:05:00,7,84.7,6,81.4,5,63.2,18,77.6,3,100,0
1754,2017-11-26 02:10:00,3,84.5,9,80,10,64,22,73.3,3,100,0
1755,2017-11-26 02:15:00,2,91.5,8,83.4,5,64,15,78,3,100,0
1756,2017-11-26 02:20:00,3,93,7,84.4,7,56.2,17,74.3,3,100,0
1757,2017-11-26 02:25:00,4,90.3,4,85.7,5,65.8,13,79.5,3,100,0
1758,2017-11-26 02:30:00,4,94,11,82.3,4,69,19,82,3,100,0
1759,2017-11-26 02:35:00,1,97,4,81.2,4,66.2,9,76.3,3,100,0
1760,2017-11-26 02:40:00,0,97,9,82.3,7,73,16,78.2,3,100,0
1761,2017-11-26 02:45:00,1,93,7,84.5,3,62,11,79.1,3,100,0
1762,2017-11-26 02:50:00,3,89.3,11,85.3,8,69.6,22,80.1,3,100,0
1763,2017-11-26 02:55:00,2,83.5,8,82.1,10,68,20,75.2,3,100,0
1764,2017-11-26 03:00:00,0,83.5,3,89.5,5,68.6,8,76.4,3,100,0
1765,2017-11-26 03:05:00,4,86.3,10,81.4,4,67,18,79.3,3,100,0
1766,2017-11-26 03:10:00,2,80,3,78.7,7,68.5,12,73,3,100,0
1767,2017-11-26 03:15:00,3,90,9,90.8,3,63,15,85.1,3,100,0
1768,2017-11-26 03:20:00,3,84.5,7,84.2,6,64.5,16,76.9,3,100,0
1769,2017-11-26 03:25:00,2,84,6,83.6,5,66.2,13,77,3,100,0
1770,2017-11-26 03:30:00,6,89.5,9,82.4,6,67,21,80,3,100,0
1771,2017-11-26 03:35:00,1,89,6,80.8,8,66.8,15,73.9,3,100,0
1772,2017-11-26 03:40:00,2,83.5,8,79.2,5,68.4,15,76.2,3,100,0
1773,2017-11-26 03:45:00,1,89,10,80.2,3,59.7,14,76.4,3,100,0
1774,2017-11-26 03:50:00,2,81,14,81.5,7,64,23,76.1,3,100,0
1775,2017-11-26 03:55:00,2,79.5,8,83.2,5,66,15,77,3,100,0
1776,2017-11-26 04:00:00,5,90.5,8,81.3,3,68,16,81.7,3,100,0
1777,2017-11-26 04:05:00,4,86.8,9,85,4,79,17,84,3,100,0
1778,2017-11-26 04:10:00,5,85,8,81.2,3,60.3,16,78.5,3,100,0
1779,2017-11-26 04:15:00,3,87,12,85.1,5,72,20,82.1,3,100,0
1780,2017-11-26 04:20:00,2,99,12,81.3,4,69,18,80.5,3,100,0
1781,2017-11-26 04:25:00,5,86.7,14,81.4,7,64,26,77.7,3,100,0
1782,2017-11-26 04:30:00,4,85,12,79.7,7,67.2,23,76.8,3,100,0
1783,2017-11-26 04:35:00,1,78,7,85.6,7,67,15,76.4,3,100,0
1784,2017-11-26 04:40:00,5,87.5,16,80,6,63.3,27,77.7,3,100,0
1785,2017-11-26 04:45:00,3,84.3,8,80.2,5,63.8,16,75.8,3,100,0
1786,2017-11-26 04:50:00,2,85.5,8,86.4,6,65,16,78.3,3,100,0
1787,2017-11-26 04:55:00,13,86,15,80.2,11,65.8,39,78.1,3,100,0
1788,2017-11-26 05:00:00,6,93.3,14,82.8,4,66.8,24,82.8,3,100,0
1789,2017-11-26 05:05:00,8,82.7,16,84.2,6,66.2,30,80.2,3,100,0
1790,2017-11-26 05:10:00,3,84.7,9,81,9,75,21,79,3,100,0
1791,2017-11-26 05:15:00,15,86.6,13,82.9,7,68.3,35,81.6,3,100,0
1792,2017-11-26 05:20:00,20,89,23,82.7,11,71.7,54,82.8,3,100,0
1793,2017-11-26 05:25:00,8,86.6,17,85.8,5,63,30,82.2,3,100,0
1794,2017-11-26 05:30:00,13,89.6,17,82.8,13,62.5,43,78.7,3,100,0
1795,2017-11-26 05:35:00,19,87.2,20,79.5,10,71.2,49,80.8,3,100,0
1796,2017-11-26 05:40:00,9,88.2,14,82,10,64.3,33,78.3,3,100,0
1797,2017-11-26 05:45:00,16,91,27,84.1,7,79.7,50,85.7,3,100,0
1798,2017-11-26 05:50:00,12,86.9,19,84.6,7,68.2,38,82.3,3,100,0
1799,2017-11-26 05:55:00,7,88.5,23,83.6,11,78.5,41,83.1,3,100,0
1800,2017-11-26 06:00:00,12,83.2,22,80.4,11,72,45,79.1,3,100,0
1801,2017-11-26 06:05:00,14,87.5,30,83,8,66.9,52,81.7,3,100,0
1802,2017-11-26 06:10:00,12,87.8,17,83.5,6,66.7,35,82.1,3,100,0
1803,2017-11-26 06:15:00,13,87.7,29,83.5,10,64.4,52,80.9,3,100,0
