5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/22/2017 4:30,23,69.4,39,64.9,62,66.6,2,0,0
12/22/2017 4:35,29,69.6,46,65,75,66.7,2,0,0
12/22/2017 4:40,31,69.5,48,64.9,79,66.7,2,0,0
12/22/2017 4:45,38,70,56,65.5,94,67.3,2,0,0
12/22/2017 4:50,30,70.2,46,65.7,76,67.5,2,0,0
12/22/2017 4:55,34,70.5,51,66,85,67.8,2,0,0
12/22/2017 5:00,36,70,54,65.5,90,67.3,2,0,0
12/22/2017 5:05,34,69.6,52,65.1,86,66.9,2,0,0
12/22/2017 5:10,33,69.3,51,64.7,84,66.5,2,0,0
12/22/2017 5:15,37,69.8,55,65.3,92,67.1,2,0,0
12/22/2017 5:20,42,70.2,61,65.7,103,67.6,2,0,0
12/22/2017 5:25,43,70.7,61,66.3,104,68.1,2,0,0
12/22/2017 5:30,45,70.7,63,66.2,108,68.1,2,0,0
12/22/2017 5:35,44,69.7,63,65.2,107,67.1,2,0,0
12/22/2017 5:40,54,70,74,65.5,128,67.4,2,0,0
12/22/2017 5:45,50,70.2,69,65.6,119,67.5,2,0,0
12/22/2017 5:50,49,69.6,69,65,118,66.9,2,0,0
12/22/2017 5:55,49,68.9,68,64.2,117,66.2,2,0,0
12/22/2017 6:00,51,67.5,70,62.7,121,64.7,2,0,0
12/22/2017 6:05,46,68.1,64,63.3,110,65.3,2,0,0
12/22/2017 6:10,50,67.9,69,63.2,119,65.2,2,0,0
12/22/2017 6:15,49,67.9,68,63.1,117,65.1,2,0,0
12/22/2017 6:20,52,68.1,71,63.2,123,65.3,2,0,0
12/22/2017 6:25,46,68.2,66,63.3,112,65.3,2,0,0
12/22/2017 6:30,51,66.8,71,61.9,122,63.9,2,0,0
12/22/2017 6:35,51,67.2,70,62.2,121,64.3,2,0,0
12/22/2017 6:40,49,67.7,69,62.9,118,64.9,2,0,0
12/22/2017 6:45,61,68.1,81,63.3,142,65.4,2,0,0
12/22/2017 6:50,49,69.3,67,64.6,116,66.6,2,0,0
12/22/2017 6:55,46,69.2,64,64.4,110,66.4,2,0,0
12/22/2017 7:00,52,69.1,71,64.4,123,66.4,2,0,0
12/22/2017 7:05,50,68.5,69,63.7,119,65.7,2,0,0
12/22/2017 7:10,52,68.8,71,64,123,66,2,0,0
12/22/2017 7:15,62,68.7,84,63.9,146,65.9,2,0,0
12/22/2017 7:20,58,67.5,77,62.6,135,64.7,2,0,0
12/22/2017 7:25,59,67.1,79,62.2,138,64.3,2,0,0
12/22/2017 7:30,63,66.7,84,61.8,147,63.9,2,0,0
12/22/2017 7:35,72,67.8,94,62.9,166,65,2,0,0
12/22/2017 7:40,56,67.2,75,62.3,131,64.4,2,0,0
12/22/2017 7:45,61,67.3,82,62.4,143,64.5,2,0,0
12/22/2017 7:50,68,68.2,90,63.4,158,65.5,2,0,0
12/22/2017 7:55,54,68.5,74,63.7,128,65.7,2,0,0
12/22/2017 8:00,60,68.5,79,63.8,139,65.8,2,0,0
12/22/2017 8:05,67,68.7,88,64.1,155,66.1,2,0,0
12/22/2017 8:10,61,68.4,81,63.7,142,65.8,2,0,0
12/22/2017 8:15,66,67.9,86,63.1,152,65.2,2,0,0
12/22/2017 8:20,62,67.1,82,62.3,144,64.4,2,0,0
12/22/2017 8:25,65,67.5,85,62.7,150,64.8,2,0,0
12/22/2017 8:30,60,68.7,79,64.1,139,66.1,2,0,0
12/22/2017 8:35,58,68.9,77,64.3,135,66.2,2,0,0
12/22/2017 8:40,68,68,88,63.4,156,65.4,2,0,0
12/22/2017 8:45,56,68.4,75,63.7,131,65.7,2,0,0
12/22/2017 8:50,68,67.8,88,63.1,156,65.1,2,0,0
12/22/2017 8:55,58,67.3,76,62.6,134,64.6,2,0,0
12/22/2017 9:00,48,67.5,66,62.8,114,64.8,2,0,0
12/22/2017 9:05,54,69.7,72,65.2,126,67.2,2,0,0
12/22/2017 9:10,54,67.6,73,62.8,127,64.8,2,0,0
12/22/2017 9:15,53,67.4,71,62.7,124,64.7,2,0,0
12/22/2017 9:20,63,67,82,62.2,145,64.3,2,0,0
12/22/2017 9:25,66,67.3,85,62.5,151,64.6,2,0,0
12/22/2017 9:30,60,67.8,79,63,139,65.1,2,0,0
12/22/2017 9:35,65,68.3,84,63.5,149,65.6,2,0,0
12/22/2017 9:40,76,67.1,97,62.3,173,64.4,2,0,0
12/22/2017 9:45,72,67.5,92,62.7,164,64.8,2,0,0
12/22/2017 9:50,57,67.4,76,62.7,133,64.7,2,0,0
12/22/2017 9:55,57,66.6,75,61.7,132,63.8,2,0,0
12/22/2017 10:00,65,67.7,85,63,150,65,2,0,0
12/22/2017 10:05,53,68.3,71,63.7,124,65.7,2,0,0
12/22/2017 10:10,66,67.2,86,62.4,152,64.5,2,0,0
12/22/2017 10:15,61,67.8,80,63.1,141,65.1,2,0,0
12/22/2017 10:20,65,67.4,85,62.7,150,64.7,2,0,0
12/22/2017 10:25,66,66.3,84,61.5,150,63.6,2,0,0
12/22/2017 10:30,62,68,81,63.3,143,65.4,2,0,0
12/22/2017 10:35,66,67.7,87,63,153,65,2,0,0
12/22/2017 10:40,65,67.7,85,63.1,150,65.1,2,0,0
12/22/2017 10:45,60,67.7,79,63,139,65.1,2,0,0
12/22/2017 10:50,62,67.3,81,62.5,143,64.6,2,0,0
12/22/2017 10:55,63,66.3,82,61.4,145,63.5,2,0,0
12/22/2017 11:00,56,67.3,75,62.5,131,64.5,2,0,0
12/22/2017 11:05,53,67.4,72,62.6,125,64.6,2,0,0
12/22/2017 11:10,58,67.4,77,62.6,135,64.7,2,0,0
12/22/2017 11:15,65,67.1,85,62.3,150,64.4,2,0,0
12/22/2017 11:20,57,67.8,77,63.1,134,65.1,2,0,0
12/22/2017 11:25,63,67.3,81,62.5,144,64.6,2,0,0
12/22/2017 11:30,62,68,82,63.3,144,65.3,2,0,0
12/22/2017 11:35,59,68.6,79,63.9,138,65.9,2,0,0
12/22/2017 11:40,51,68.1,69,63.4,120,65.4,2,0,0
12/22/2017 11:45,72,68.2,93,63.4,165,65.5,2,0,0
12/22/2017 11:50,54,66.9,72,62.1,126,64.1,2,0,0
12/22/2017 11:55,60,67.8,78,63.1,138,65.2,2,0,0
12/22/2017 12:00,65,67.1,85,62.3,150,64.4,2,0,0
12/22/2017 12:05,57,67.2,76,62.4,133,64.5,2,0,0
12/22/2017 12:10,50,68.9,68,64.2,118,66.2,2,0,0
12/22/2017 12:15,54,68.4,72,63.7,126,65.7,2,0,0
12/22/2017 12:20,59,68.9,79,64.2,138,66.2,2,0,0
12/22/2017 12:25,59,68.9,78,64.2,137,66.2,2,0,0
12/22/2017 12:30,52,68.9,70,64.2,122,66.2,2,0,0
12/22/2017 12:35,56,67.4,74,62.6,130,64.7,2,0,0
12/22/2017 12:40,53,68,73,63.3,126,65.2,2,0,0
12/22/2017 12:45,48,68.2,67,63.4,115,65.4,2,0,0
12/22/2017 12:50,56,67.8,75,63.1,131,65.1,2,0,0
12/22/2017 12:55,61,68.3,80,63.7,141,65.7,2,0,0
12/22/2017 13:00,57,67.3,75,62.5,132,64.6,2,0,0
12/22/2017 13:05,49,67.5,67,62.8,116,64.8,2,0,0
12/22/2017 13:10,54,66.9,73,62,127,64.1,2,0,0
12/22/2017 13:15,59,66.7,78,61.9,137,64,2,0,0
12/22/2017 13:20,50,67.1,69,62.4,119,64.4,2,0,0
12/22/2017 13:25,61,65.6,81,60.8,142,62.9,2,0,0
12/22/2017 13:30,51,67.3,69,62.5,120,64.6,2,0,0
12/22/2017 13:35,67,68.2,87,63.5,154,65.6,2,0,0
12/22/2017 13:40,59,67.4,77,62.6,136,64.7,2,0,0
12/22/2017 13:45,47,68.3,65,63.6,112,65.6,2,0,0
12/22/2017 13:50,42,67.7,59,63,101,65,2,0,0
12/22/2017 13:55,47,68.2,65,63.5,112,65.4,2,0,0
12/22/2017 14:00,48,67.9,66,63.2,114,65.2,2,0,0
12/22/2017 14:05,58,68.3,76,63.6,134,65.6,2,0,0
12/22/2017 14:10,54,69.1,72,64.5,126,66.4,2,0,0
12/22/2017 14:15,51,68.6,68,63.9,119,65.9,2,0,0
12/22/2017 14:20,47,68,64,63.2,111,65.2,2,0,0
12/22/2017 14:25,53,66.9,72,62.1,125,64.1,2,0,0
12/22/2017 14:30,48,67.8,66,63.1,114,65.1,2,0,0
12/22/2017 14:35,49,67.9,67,63.2,116,65.2,2,0,0
12/22/2017 14:40,45,69.2,63,64.6,108,66.5,2,0,0
12/22/2017 14:45,47,69.3,66,64.7,113,66.6,2,0,0
12/22/2017 14:50,50,69.5,68,64.8,118,66.8,2,0,0
12/22/2017 14:55,50,68.6,68,64,118,65.9,2,0,0
12/22/2017 15:00,48,69.2,65,64.6,113,66.6,2,0,0
12/22/2017 15:05,53,70.5,71,66,124,67.9,2,0,0
12/22/2017 15:10,52,70.1,71,65.7,123,67.6,2,0,0
12/22/2017 15:15,53,69.6,71,65.1,124,67,2,0,0
12/22/2017 15:20,60,69.4,79,64.9,139,66.9,2,0,0
12/22/2017 15:25,54,69.6,73,65,127,67,2,0,0
12/22/2017 15:30,59,68.5,79,63.9,138,65.8,2,0,0
12/22/2017 15:35,57,68.8,76,64.2,133,66.1,2,0,0
12/22/2017 15:40,50,67.9,68,63.1,118,65.2,2,0,0
12/22/2017 15:45,50,68.8,68,64.2,118,66.2,2,0,0
12/22/2017 15:50,59,69,78,64.4,137,66.4,2,0,0
12/22/2017 15:55,57,69.6,76,65.1,133,67,2,0,0
12/22/2017 16:00,53,70,70,65.5,123,67.5,2,0,0
12/22/2017 16:05,54,70.3,72,65.8,126,67.7,2,0,0
12/22/2017 16:10,58,69.8,77,65.2,135,67.2,2,0,0
12/22/2017 16:15,58,70,77,65.4,135,67.4,2,0,0
12/22/2017 16:20,65,69.5,84,64.9,149,66.9,2,0,0
12/22/2017 16:25,54,69.3,71,64.6,125,66.6,2,0,0
12/22/2017 16:30,58,70,78,65.5,136,67.4,2,0,0
12/22/2017 16:35,59,69,78,64.4,137,66.4,2,0,0
12/22/2017 16:40,54,68.7,71,64.1,125,66.1,2,0,0
12/22/2017 16:45,53,68.1,72,63.4,125,65.4,2,0,0
12/22/2017 16:50,43,68.4,60,63.7,103,65.7,2,0,0
12/22/2017 16:55,56,68.6,74,63.9,130,66,2,0,0
12/22/2017 17:00,53,69.8,71,65.3,124,67.2,2,0,0
12/22/2017 17:05,40,68.9,58,64.3,98,66.2,2,0,0
12/22/2017 17:10,48,69.1,66,64.6,114,66.5,2,0,0
12/22/2017 17:15,49,68.8,67,64.3,116,66.2,2,0,0
12/22/2017 17:20,53,69.2,72,64.7,125,66.6,2,0,0
12/22/2017 17:25,55,68.3,73,63.7,128,65.7,2,0,0
12/22/2017 17:30,60,68.2,79,63.6,139,65.6,2,0,0
12/22/2017 17:35,55,68.7,74,64.1,129,66.1,2,0,0
12/22/2017 17:40,53,68.1,71,63.5,124,65.5,2,0,0
12/22/2017 17:45,64,67.5,83,62.8,147,64.8,2,0,0
12/22/2017 17:50,53,67.2,71,62.4,124,64.5,2,0,0
12/22/2017 17:55,66,67,84,62.2,150,64.3,2,0,0
12/22/2017 18:00,51,67.1,69,62.2,120,64.3,2,0,0
12/22/2017 18:05,62,67.7,81,63,143,65,2,0,0
12/22/2017 18:10,52,67.4,70,62.7,122,64.7,2,0,0
12/22/2017 18:15,55,67,74,62.2,129,64.2,2,0,0
12/22/2017 18:20,66,67.1,85,62.4,151,64.5,2,0,0
12/22/2017 18:25,58,67.5,76,62.7,134,64.8,2,0,0
12/22/2017 18:30,57,67.1,76,62.3,133,64.4,2,0,0
12/22/2017 18:35,55,67.3,74,62.6,129,64.6,2,0,0
12/22/2017 18:40,57,67.7,76,62.9,133,64.9,2,0,0
12/22/2017 18:45,50,67.7,68,63,118,65,2,0,0
12/22/2017 18:50,51,68.1,69,63.4,120,65.4,2,0,0
12/22/2017 18:55,50,68.8,68,64.2,118,66.1,2,0,0
12/22/2017 19:00,55,68.7,72,64,127,66.1,2,0,0
12/22/2017 19:05,52,68.2,70,63.5,122,65.5,2,0,0
12/22/2017 19:10,51,68,69,63.3,120,65.3,2,0,0
12/22/2017 19:15,53,67.9,71,63.2,124,65.2,2,0,0
12/22/2017 19:20,42,69.1,59,64.5,101,66.4,2,0,0
12/22/2017 19:25,41,69,59,64.3,100,66.3,2,0,0
12/22/2017 19:30,43,69.5,61,64.9,104,66.8,2,0,0
12/22/2017 19:35,36,68.7,53,64.1,89,66,2,0,0
12/22/2017 19:40,39,69.5,56,64.9,95,66.8,2,0,0
12/22/2017 19:45,40,69.7,57,65.1,97,67,2,0,0
12/22/2017 19:50,40,69.5,57,64.9,97,66.8,2,0,0
12/22/2017 19:55,38,70.6,53,66,91,67.9,2,0,0
12/22/2017 20:00,45,70.1,62,65.6,107,67.4,2,0,0
12/22/2017 20:05,35,70.6,52,66.1,87,67.9,2,0,0
12/22/2017 20:10,32,69.9,49,65.4,81,67.2,2,0,0
12/22/2017 20:15,33,70.4,48,65.9,81,67.7,2,0,0
12/22/2017 20:20,38,70.3,54,65.8,92,67.6,2,0,0
12/22/2017 20:25,36,70.2,52,65.6,88,67.5,2,0,0
12/22/2017 20:30,30,70.1,46,65.5,76,67.3,2,0,0
12/22/2017 20:35,33,70.2,49,65.6,82,67.5,2,0,0
12/22/2017 20:40,36,69.4,53,64.8,89,66.7,2,0,0
12/22/2017 20:45,37,69.1,54,64.5,91,66.3,2,0,0
12/22/2017 20:50,32,67.9,48,63.2,80,65.1,2,0,0
12/22/2017 20:55,32,68.8,48,64.1,80,66,2,0,0
12/22/2017 21:00,40,69.2,57,64.5,97,66.4,2,0,0
12/22/2017 21:05,34,69.3,51,64.7,85,66.5,2,0,0
12/22/2017 21:10,35,70.2,52,65.6,87,67.4,2,0,0
12/22/2017 21:15,31,69.5,47,64.9,78,66.7,2,0,0
12/22/2017 21:20,36,69.5,52,64.9,88,66.7,2,0,0
12/22/2017 21:25,33,69.5,49,64.9,82,66.7,2,0,0
12/22/2017 21:30,32,69.5,48,65,80,66.8,2,0,0
12/22/2017 21:35,37,69.8,54,65.2,91,67,2,0,0
12/22/2017 21:40,31,70.1,47,65.5,78,67.3,2,0,0
12/22/2017 21:45,26,69.9,42,65.3,68,67.1,2,0,0
12/22/2017 21:50,29,69.6,45,65,74,66.8,2,0,0
12/22/2017 21:55,31,69.9,47,65.4,78,67.2,2,0,0
12/22/2017 22:00,28,69.5,44,64.9,72,66.7,2,0,0
12/22/2017 22:05,31,69.6,46,65,77,66.9,2,0,0
12/22/2017 22:10,24,68.7,40,64,64,65.8,2,0,0
12/22/2017 22:15,28,69.2,44,64.6,72,66.4,2,0,0
12/22/2017 22:20,28,68.4,44,63.7,72,65.5,2,0,0
12/22/2017 22:25,28,68.4,44,63.7,72,65.6,2,0,0
12/22/2017 22:30,29,69,44,64.4,73,66.2,2,0,0
12/22/2017 22:35,37,69.2,54,64.6,91,66.5,2,0,0
12/22/2017 22:40,25,69.2,41,64.6,66,66.3,2,0,0
12/22/2017 22:45,33,69.6,49,64.9,82,66.8,2,0,0
12/22/2017 22:50,30,69.6,46,65,76,66.8,2,0,0
12/22/2017 22:55,27,69.4,43,64.8,70,66.6,2,0,0
12/22/2017 23:00,27,69.3,43,64.7,70,66.4,2,0,0
12/22/2017 23:05,27,69.2,43,64.6,70,66.4,2,0,0
12/22/2017 23:10,21,69.3,36,64.7,57,66.4,2,0,0
12/22/2017 23:15,25,69.3,41,64.7,66,66.4,2,0,0
12/22/2017 23:20,29,69.4,45,64.7,74,66.6,2,0,0
12/22/2017 23:25,21,69.4,36,64.8,57,66.5,2,0,0
12/22/2017 23:30,23,69.4,39,64.7,62,66.5,2,0,0
12/22/2017 23:35,28,68.3,45,63.5,73,65.4,2,0,0
12/22/2017 23:40,27,68.6,43,63.9,70,65.7,2,0,0
12/22/2017 23:45,9,68.9,25,64.2,34,65.5,2,0,0
12/22/2017 23:50,18,69.2,33,64.6,51,66.2,2,0,0
12/22/2017 23:55,21,68.7,36,64,57,65.7,2,0,0
12/23/2017 0:00,19,69.3,35,64.7,54,66.4,2,0,0
12/23/2017 0:05,20,69.3,36,64.7,56,66.3,2,0,0
12/23/2017 0:10,16,69.4,32,64.8,48,66.3,2,0,0
12/23/2017 0:15,13,69.3,29,64.7,42,66.2,2,0,0
12/23/2017 0:20,16,69.3,31,64.7,47,66.3,2,0,0
12/23/2017 0:25,13,69.2,28,64.6,41,66,2,0,0
12/23/2017 0:30,12,69.3,27,64.7,39,66.1,2,0,0
12/23/2017 0:35,16,68.8,32,64.1,48,65.7,2,0,0
12/23/2017 0:40,12,69,27,64.4,39,65.8,2,0,0
12/23/2017 0:45,15,69.1,30,64.5,45,66,2,0,0
12/23/2017 0:50,14,69.3,30,64.7,44,66.2,2,0,0
12/23/2017 0:55,12,69.3,28,64.7,40,66.1,2,0,0
12/23/2017 1:00,11,69.4,27,64.8,38,66.1,2,0,0
12/23/2017 1:05,12,69.2,27,64.6,39,66,2,0,0
12/23/2017 1:10,12,69.2,27,64.6,39,66,2,0,0
12/23/2017 1:15,10,69.2,25,64.6,35,65.9,2,0,0
12/23/2017 1:20,10,69.1,25,64.5,35,65.8,2,0,0
12/23/2017 1:25,10,69.3,26,64.7,36,66,2,0,0
12/23/2017 1:30,11,69.4,26,64.8,37,66.2,2,0,0
12/23/2017 1:35,8,69.2,24,64.6,32,65.8,2,0,0
12/23/2017 1:40,8,69.2,24,64.6,32,65.7,2,0,0
12/23/2017 1:45,19,69.3,24,64.7,43,66.7,2,0,0
12/23/2017 1:50,13,69.3,21,64.7,34,66.5,2,0,0
12/23/2017 1:55,12,69.5,27,65,39,66.4,2,0,0
12/23/2017 2:00,10,69.5,25,64.9,35,66.2,2,0,0
12/23/2017 2:05,8,69.4,24,64.8,32,66,2,0,0
12/23/2017 2:10,8,69.4,23,64.8,31,66,2,0,0
12/23/2017 2:15,8,69.2,24,64.5,32,65.7,2,0,0
12/23/2017 2:20,6,69.2,21,64.6,27,65.6,2,0,0
12/23/2017 2:25,8,69.3,23,64.7,31,65.9,2,0,0
12/23/2017 2:30,9,69.3,24,64.7,33,66,2,0,0
12/23/2017 2:35,7,69.3,22,64.7,29,65.8,2,0,0
12/23/2017 2:40,11,69.2,27,64.6,38,66,2,0,0
12/23/2017 2:45,7,69.4,22,64.8,29,65.9,2,0,0
12/23/2017 2:50,9,69.3,24,64.7,33,66,2,0,0
12/23/2017 2:55,9,69.2,25,64.5,34,65.7,2,0,0
12/23/2017 3:00,11,69.3,26,64.7,37,66.1,2,0,0
12/23/2017 3:05,7,69.4,23,64.8,30,65.8,2,0,0
12/23/2017 3:10,12,69.1,28,64.5,40,65.9,2,0,0
12/23/2017 3:15,12,69.2,27,64.6,39,66,2,0,0
12/23/2017 3:20,9,69.3,24,64.7,33,66,2,0,0
12/23/2017 3:25,10,69.3,25,64.7,35,66.1,2,0,0
12/23/2017 3:30,10,69.4,26,64.8,36,66.1,2,0,0
12/23/2017 3:35,11,69.4,26,64.8,37,66.1,2,0,0
12/23/2017 3:40,11,69.4,27,64.8,38,66.1,2,0,0
12/23/2017 3:45,17,69.4,32,64.8,49,66.4,2,0,0
12/23/2017 3:50,12,69.3,28,64.7,40,66.1,2,0,0
12/23/2017 3:55,13,69.4,29,64.8,42,66.2,2,0,0
12/23/2017 4:00,11,69.4,26,64.8,37,66.1,2,0,0
12/23/2017 4:05,13,69.4,28,64.7,41,66.2,2,0,0
12/23/2017 4:10,13,69.3,29,64.7,42,66.1,2,0,0
12/23/2017 4:15,12,69.4,28,64.7,40,66.1,2,0,0
12/23/2017 4:20,15,69.3,30,64.7,45,66.3,2,0,0
12/23/2017 4:25,15,69.3,30,64.7,45,66.3,2,0,0
12/23/2017 4:30,15,69.4,31,64.8,46,66.3,2,0,0
12/23/2017 4:35,16,69.5,32,64.9,48,66.5,2,0,0
12/23/2017 4:40,17,68.5,32,63.8,49,65.4,2,0,0
12/23/2017 4:45,15,68.8,31,64.2,46,65.7,2,0,0
12/23/2017 4:50,17,69.2,33,64.6,50,66.2,2,0,0
12/23/2017 4:55,13,69.3,29,64.7,42,66.1,2,0,0
12/23/2017 5:00,12,69.3,27,64.7,39,66.1,2,0,0
12/23/2017 5:05,13,69.3,29,64.7,42,66.2,2,0,0
12/23/2017 5:10,15,69.2,31,64.6,46,66.1,2,0,0
12/23/2017 5:15,20,69.5,36,64.9,56,66.6,2,0,0
12/23/2017 5:20,20,69.3,37,64.7,57,66.4,2,0,0
12/23/2017 5:25,22,69.3,38,64.7,60,66.4,2,0,0
12/23/2017 5:30,17,69.5,33,64.9,50,66.4,2,0,0
12/23/2017 5:35,21,68.9,38,64.3,59,65.9,2,0,0
12/23/2017 5:40,23,69,39,64.3,62,66,2,0,0
12/23/2017 5:45,17,69.3,34,64.7,51,66.2,2,0,0
12/23/2017 5:50,19,69.3,34,64.7,53,66.3,2,0,0
12/23/2017 5:55,14,68.9,30,64.2,44,65.7,2,0,0
12/23/2017 6:00,15,68.6,30,64,45,65.5,2,0,0
12/23/2017 6:05,13,68.6,28,64,41,65.4,2,0,0
12/23/2017 6:10,17,69,34,64.4,51,65.9,2,0,0
12/23/2017 6:15,18,69.2,34,64.5,52,66.1,2,0,0
12/23/2017 6:20,23,69.3,39,64.7,62,66.4,2,0,0
12/23/2017 6:25,22,69.4,38,64.8,60,66.5,2,0,0
12/23/2017 6:30,18,69,34,64.4,52,66,2,0,0
12/23/2017 6:35,20,69,36,64.4,56,66,2,0,0
12/23/2017 6:40,23,68.9,39,64.3,62,66,2,0,0
12/23/2017 6:45,25,68.5,42,63.8,67,65.5,2,0,0
12/23/2017 6:50,26,68.3,43,63.6,69,65.4,2,0,0
12/23/2017 6:55,22,68.8,38,64.2,60,65.9,2,0,0
12/23/2017 7:00,24,69.2,40,64.6,64,66.3,2,0,0
12/23/2017 7:05,17,69.2,32,64.6,49,66.2,2,0,0
12/23/2017 7:10,30,68.8,46,64.1,76,65.9,2,0,0
12/23/2017 7:15,31,68.2,48,63.4,79,65.3,2,0,0
12/23/2017 7:20,28,68.8,44,64.1,72,65.9,2,0,0
12/23/2017 7:25,23,69.3,39,64.7,62,66.4,2,0,0
12/23/2017 7:30,29,69.2,45,64.6,74,66.4,2,0,0
12/23/2017 7:35,27,68,44,63.4,71,65.1,2,0,0
12/23/2017 7:40,34,68.2,51,63.5,85,65.4,2,0,0
12/23/2017 7:45,29,68.4,45,63.7,74,65.6,2,0,0
12/23/2017 7:50,28,68.9,44,64.3,72,66.1,2,0,0
12/23/2017 7:55,32,69.4,49,64.8,81,66.6,2,0,0
12/23/2017 8:00,40,69.7,57,65.2,97,67.1,2,0,0
12/23/2017 8:05,30,69.4,46,64.8,76,66.7,2,0,0
12/23/2017 8:10,36,69.1,53,64.4,89,66.3,2,0,0
12/23/2017 8:15,38,68.1,55,63.3,93,65.3,2,0,0
12/23/2017 8:20,36,67.5,53,62.7,89,64.6,2,0,0
12/23/2017 8:25,38,68.2,57,63.4,95,65.3,2,0,0
12/23/2017 8:30,35,68.9,52,64.2,87,66.1,2,0,0
12/23/2017 8:35,34,68.5,51,63.9,85,65.7,2,0,0
12/23/2017 8:40,38,68.9,55,64.2,93,66.1,2,0,0
12/23/2017 8:45,38,68.5,55,63.8,93,65.7,2,0,0
12/23/2017 8:50,42,68.5,59,63.8,101,65.7,2,0,0
12/23/2017 8:55,45,68.8,62,64.2,107,66.1,2,0,0
12/23/2017 9:00,37,69.5,54,64.9,91,66.7,2,0,0
12/23/2017 9:05,40,70,57,65.4,97,67.3,2,0,0
12/23/2017 9:10,47,69.7,64,65.2,111,67.1,2,0,0
12/23/2017 9:15,44,68.9,62,64.3,106,66.2,2,0,0
12/23/2017 9:20,42,69.6,59,65,101,66.9,2,0,0
12/23/2017 9:25,42,69.3,59,64.7,101,66.6,2,0,0
12/23/2017 9:30,42,68.3,59,63.6,101,65.5,2,0,0
12/23/2017 9:35,50,68.4,68,63.7,118,65.7,2,0,0
12/23/2017 9:40,51,68.7,69,64,120,66,2,0,0
12/23/2017 9:45,46,69.5,64,64.9,110,66.8,2,0,0
12/23/2017 9:50,50,69.7,67,65.2,117,67.1,2,0,0
12/23/2017 9:55,49,70.1,67,65.6,116,67.5,2,0,0
12/23/2017 10:00,49,70.2,67,65.6,116,67.6,2,0,0
12/23/2017 10:05,42,68.5,59,63.8,101,65.8,2,0,0
12/23/2017 10:10,51,68.4,69,63.8,120,65.8,2,0,0
12/23/2017 10:15,43,68.6,60,63.9,103,65.9,2,0,0
12/23/2017 10:20,53,69,70,64.4,123,66.4,2,0,0
12/23/2017 10:25,47,69.3,64,64.7,111,66.7,2,0,0
12/23/2017 10:30,58,68.4,77,63.7,135,65.7,2,0,0
12/23/2017 10:35,52,68.5,68,63.9,120,65.9,2,0,0
12/23/2017 10:40,50,69.5,68,64.9,118,66.8,2,0,0
12/23/2017 10:45,57,68.6,76,63.9,133,65.9,2,0,0
12/23/2017 10:50,50,69.6,68,64.9,118,66.9,2,0,0
12/23/2017 10:55,61,69.4,79,64.8,140,66.9,2,0,0
12/23/2017 11:00,56,69.9,74,65.4,130,67.3,2,0,0
12/23/2017 11:05,58,68.7,76,64.1,134,66.1,2,0,0
12/23/2017 11:10,45,69,63,64.4,108,66.3,2,0,0
12/23/2017 11:15,56,68.2,75,63.5,131,65.5,2,0,0
12/23/2017 11:20,62,68.9,80,64.3,142,66.3,2,0,0
12/23/2017 11:25,61,68.3,80,63.6,141,65.6,2,0,0
12/23/2017 11:30,55,68.3,72,63.6,127,65.7,2,0,0
12/23/2017 11:35,54,68.6,72,64,126,66,2,0,0
12/23/2017 11:40,60,69.1,78,64.5,138,66.5,2,0,0
12/23/2017 11:45,57,69.9,75,65.4,132,67.3,2,0,0
12/23/2017 11:50,58,70.4,74,66,132,67.9,2,0,0
12/23/2017 11:55,49,69.9,67,65.4,116,67.3,2,0,0
12/23/2017 12:00,50,69,68,64.4,118,66.3,2,0,0
12/23/2017 12:05,51,69.2,69,64.6,120,66.6,2,0,0
12/23/2017 12:10,52,69.1,69,64.5,121,66.5,2,0,0
12/23/2017 12:15,57,69.3,75,64.7,132,66.7,2,0,0
12/23/2017 12:20,53,69.6,70,65,123,66.9,2,0,0
12/23/2017 12:25,54,69.3,72,64.7,126,66.7,2,0,0
12/23/2017 12:30,50,68.7,68,64,118,66,2,0,0
12/23/2017 12:35,61,68.8,80,64.2,141,66.2,2,0,0
12/23/2017 12:40,64,68.8,82,64.2,146,66.2,2,0,0
12/23/2017 12:45,62,68.7,81,64,143,66,2,0,0
12/23/2017 12:50,56,69.3,74,64.8,130,66.7,2,0,0
12/23/2017 12:55,61,69.2,79,64.7,140,66.7,2,0,0
12/23/2017 13:00,52,69.4,71,64.9,123,66.8,2,0,0
12/23/2017 13:05,54,70.1,71,65.6,125,67.5,2,0,0
12/23/2017 13:10,46,69.5,64,64.9,110,66.8,2,0,0
12/23/2017 13:15,58,69.1,76,64.4,134,66.4,2,0,0
12/23/2017 13:20,55,69,72,64.4,127,66.4,2,0,0
12/23/2017 13:25,56,69.4,73,64.8,129,66.8,2,0,0
12/23/2017 13:30,61,69.3,79,64.7,140,66.7,2,0,0
12/23/2017 13:35,56,69.2,74,64.7,130,66.7,2,0,0
12/23/2017 13:40,59,69.3,78,64.7,137,66.6,2,0,0
12/23/2017 13:45,52,68.9,70,64.3,122,66.3,2,0,0
12/23/2017 13:50,59,68.9,78,64.2,137,66.2,2,0,0
12/23/2017 13:55,59,68.7,77,64,136,66,2,0,0
