5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/18/2017 14:15,60,68,79,63.3,139,65.3,2,0,0
11/18/2017 14:20,75,68.1,95,63.4,170,65.5,2,0,0
11/18/2017 14:25,65,67.9,85,63.2,150,65.2,2,0,0
11/18/2017 14:30,75,68.4,95,63.7,170,65.7,2,0,0
11/18/2017 14:35,61,68.1,80,63.4,141,65.4,2,0,0
11/18/2017 14:40,69,68,87,63.2,156,65.4,2,0,0
11/18/2017 14:45,60,68.6,79,63.9,139,65.9,2,0,0
11/18/2017 14:50,61,68.5,81,63.8,142,65.8,2,0,0
11/18/2017 14:55,71,68.5,90,63.8,161,65.9,2,0,0
11/18/2017 15:00,65,68.6,84,63.9,149,66,2,0,0
11/18/2017 15:05,63,69,82,64.3,145,66.3,2,0,0
11/18/2017 15:10,51,67.9,69,63.1,120,65.1,2,0,0
11/18/2017 15:15,63,68,81,63.3,144,65.4,2,0,0
11/18/2017 15:20,44,67.8,63,63,107,65,2,0,0
11/18/2017 15:25,51,68.2,69,63.5,120,65.5,2,0,0
11/18/2017 15:30,56,68.2,74,63.5,130,65.6,2,0,0
11/18/2017 15:35,55,68.8,73,64.2,128,66.2,2,0,0
11/18/2017 15:40,54,68.3,72,63.6,126,65.6,2,0,0
11/18/2017 15:45,57,69.3,75,64.7,132,66.7,2,0,0
11/18/2017 15:50,70,68.9,91,64.2,161,66.3,2,0,0
11/18/2017 15:55,77,68.5,96,63.8,173,65.9,2,0,0
11/18/2017 16:00,64,68.9,83,64.3,147,66.3,2,0,0
11/18/2017 16:05,56,68.1,74,63.4,130,65.4,2,0,0
11/18/2017 16:10,67,68.2,86,63.5,153,65.5,2,0,0
11/18/2017 16:15,55,69.1,72,64.5,127,66.5,2,0,0
11/18/2017 16:20,64,69.1,84,64.4,148,66.5,2,0,0
11/18/2017 16:25,67,68.9,86,64.2,153,66.3,2,0,0
11/18/2017 16:30,65,68.7,84,64,149,66.1,2,0,0
11/18/2017 16:35,62,68.5,81,63.8,143,65.8,2,0,0
11/18/2017 16:40,67,67.7,87,62.9,154,65,2,0,0
11/18/2017 16:45,54,68.3,72,63.6,126,65.6,2,0,0
11/18/2017 16:50,58,68.7,77,64,135,66,2,0,0
11/18/2017 16:55,63,68.6,82,63.9,145,66,2,0,0
11/18/2017 17:00,50,68.7,68,64.1,118,66.1,2,0,0
11/18/2017 17:05,58,68,76,63.3,134,65.3,2,0,0
11/18/2017 17:10,60,67.9,79,63.2,139,65.3,2,0,0
11/18/2017 17:15,54,67.7,71,63,125,65,2,0,0
11/18/2017 17:20,55,67,73,62.2,128,64.3,2,0,0
11/18/2017 17:25,60,67.5,79,62.7,139,64.7,2,0,0
11/18/2017 17:30,61,66.9,80,62.1,141,64.2,2,0,0
11/18/2017 17:35,55,65.7,73,60.7,128,62.9,2,0,0
11/18/2017 17:40,68,65.9,88,60.9,156,63.1,2,0,0
11/18/2017 17:45,47,66.7,65,61.8,112,63.9,2,0,0
11/18/2017 17:50,74,65.8,94,60.7,168,62.9,2,0,0
11/18/2017 17:55,66,66.1,86,61.1,152,63.2,2,0,0
11/18/2017 18:00,63,66.4,82,61.5,145,63.6,2,0,0
11/18/2017 18:05,62,66,80,61,142,63.2,2,0,0
11/18/2017 18:10,61,66.4,80,61.5,141,63.6,2,0,0
11/18/2017 18:15,50,67.3,68,62.5,118,64.6,2,0,0
11/18/2017 18:20,54,67.8,71,63.1,125,65.1,2,0,0
11/18/2017 18:25,52,67.1,70,62.3,122,64.4,2,0,0
11/18/2017 18:30,63,67.1,82,62.3,145,64.4,2,0,0
11/18/2017 18:35,60,67.1,79,62.3,139,64.4,2,0,0
11/18/2017 18:40,54,66.9,72,62.1,126,64.2,2,0,0
11/18/2017 18:45,45,66.6,63,61.7,108,63.8,2,0,0
11/18/2017 18:50,51,68.1,69,63.4,120,65.4,2,0,0
11/18/2017 18:55,55,67.5,73,62.8,128,64.8,2,0,0
11/18/2017 19:00,52,67.8,70,63.1,122,65.1,2,0,0
11/18/2017 19:05,50,68.8,68,64.2,118,66.1,2,0,0
11/18/2017 19:10,42,69.1,59,64.4,101,66.3,2,0,0
11/18/2017 19:15,49,69.2,67,64.5,116,66.5,2,0,0
11/18/2017 19:20,53,69.5,70,64.9,123,66.9,2,0,0
11/18/2017 19:25,44,69,61,64.4,105,66.4,2,0,0
11/18/2017 19:30,40,69.4,57,64.8,97,66.7,2,0,0
11/18/2017 19:35,46,69.4,63,64.8,109,66.7,2,0,0
11/18/2017 19:40,39,69.8,55,65.2,94,67.1,2,0,0
11/18/2017 19:45,40,69.7,57,65.1,97,67,2,0,0
11/18/2017 19:50,38,69,55,64.4,93,66.3,2,0,0
11/18/2017 19:55,39,68.6,56,63.9,95,65.9,2,0,0
11/18/2017 20:00,34,69,50,64.3,84,66.2,2,0,0
11/18/2017 20:05,37,69.5,53,64.9,90,66.8,2,0,0
11/18/2017 20:10,37,69.7,53,65.1,90,67,2,0,0
11/18/2017 20:15,31,69.8,48,65.2,79,67,2,0,0
11/18/2017 20:20,37,69.2,54,64.7,91,66.5,2,0,0
11/18/2017 20:25,32,69.6,49,65,81,66.8,2,0,0
11/18/2017 20:30,31,69.8,47,65.2,78,67,2,0,0
11/18/2017 20:35,34,70.1,50,65.6,84,67.4,2,0,0
11/18/2017 20:40,35,70.5,51,65.9,86,67.8,2,0,0
11/18/2017 20:45,29,70.3,46,65.8,75,67.5,2,0,0
11/18/2017 20:50,31,69.7,48,65.1,79,66.9,2,0,0
11/18/2017 20:55,38,70.2,55,65.6,93,67.5,2,0,0
11/18/2017 21:00,30,69.7,46,65.2,76,67,2,0,0
11/18/2017 21:05,30,69.4,46,64.8,76,66.6,2,0,0
11/18/2017 21:10,33,69,50,64.3,83,66.1,2,0,0
11/18/2017 21:15,33,69.3,49,64.7,82,66.5,2,0,0
11/18/2017 21:20,34,69.2,49,64.6,83,66.5,2,0,0
11/18/2017 21:25,31,68.8,47,64.2,78,66,2,0,0
11/18/2017 21:30,36,69.1,52,64.5,88,66.4,2,0,0
11/18/2017 21:35,34,69.1,51,64.4,85,66.3,2,0,0
11/18/2017 21:40,32,69,48,64.4,80,66.2,2,0,0
11/18/2017 21:45,38,69.2,54,64.5,92,66.5,2,0,0
11/18/2017 21:50,28,69.1,44,64.4,72,66.2,2,0,0
11/18/2017 21:55,26,68.3,41,63.6,67,65.4,2,0,0
11/18/2017 22:00,33,69.3,49,64.7,82,66.6,2,0,0
11/18/2017 22:05,32,69.4,48,64.8,80,66.7,2,0,0
11/18/2017 22:10,29,69.2,45,64.5,74,66.3,2,0,0
11/18/2017 22:15,24,69,40,64.4,64,66.1,2,0,0
11/18/2017 22:20,30,69,45,64.3,75,66.2,2,0,0
11/18/2017 22:25,30,69.2,46,64.5,76,66.3,2,0,0
11/18/2017 22:30,36,68.8,52,64.1,88,66,2,0,0
11/18/2017 22:35,33,68.9,50,64.2,83,66.1,2,0,0
11/18/2017 22:40,23,68.9,38,64.3,61,66,2,0,0
11/18/2017 22:45,26,69.1,42,64.5,68,66.3,2,0,0
11/18/2017 22:50,24,68.7,40,64.1,64,65.8,2,0,0
11/18/2017 22:55,23,68.7,39,64,62,65.8,2,0,0
11/18/2017 23:00,24,69.2,40,64.6,64,66.3,2,0,0
11/18/2017 23:05,24,69.3,40,64.7,64,66.4,2,0,0
11/18/2017 23:10,27,69.1,43,64.5,70,66.3,2,0,0
11/18/2017 23:15,26,69.3,42,64.7,68,66.4,2,0,0
11/18/2017 23:20,24,68.9,40,64.3,64,66,2,0,0
11/18/2017 23:25,24,69.2,40,64.6,64,66.3,2,0,0
11/18/2017 23:30,21,69.2,36,64.5,57,66.2,2,0,0
11/18/2017 23:35,21,69.2,36,64.6,57,66.3,2,0,0
11/18/2017 23:40,21,69.4,37,64.8,58,66.4,2,0,0
11/18/2017 23:45,20,69.5,36,64.9,56,66.5,2,0,0
11/18/2017 23:50,20,69.2,35,64.6,55,66.3,2,0,0
11/18/2017 23:55,21,69.3,36,64.7,57,66.4,2,0,0
11/19/2017 0:00,13,69.3,29,64.7,42,66.2,2,0,0
11/19/2017 0:05,16,69.2,32,64.6,48,66.2,2,0,0
11/19/2017 0:10,15,69.3,30,64.7,45,66.2,2,0,0
11/19/2017 0:15,14,69.2,29,64.6,43,66.1,2,0,0
11/19/2017 0:20,16,69.3,32,64.7,48,66.3,2,0,0
11/19/2017 0:25,11,69.3,26,64.7,37,66.1,2,0,0
11/19/2017 0:30,12,69.3,27,64.7,39,66.1,2,0,0
11/19/2017 0:35,12,69.3,27,64.7,39,66.1,2,0,0
11/19/2017 0:40,11,69.2,26,64.6,37,66,2,0,0
11/19/2017 0:45,11,69.3,27,64.7,38,66.1,2,0,0
11/19/2017 0:50,14,69.5,29,64.9,43,66.4,2,0,0
11/19/2017 0:55,12,69.4,27,64.8,39,66.2,2,0,0
11/19/2017 1:00,12,69.4,27,64.8,39,66.2,2,0,0
11/19/2017 1:05,9,69.3,24,64.7,33,66,2,0,0
11/19/2017 1:10,9,69.1,24,64.5,33,65.7,2,0,0
11/19/2017 1:15,9,69.1,25,64.5,34,65.7,2,0,0
11/19/2017 1:20,7,69.2,22,64.6,29,65.7,2,0,0
11/19/2017 1:25,8,69.3,24,64.7,32,65.8,2,0,0
11/19/2017 1:30,13,69.3,28,64.7,41,66.1,2,0,0
11/19/2017 1:35,10,69,25,64.3,35,65.6,2,0,0
11/19/2017 1:40,10,69.1,25,64.5,35,65.8,2,0,0
11/19/2017 1:45,12,68.9,21,64.3,33,66,2,0,0
11/19/2017 1:50,9,69.1,24,64.5,33,65.8,2,0,0
11/19/2017 1:55,6,69.2,21,64.6,27,65.6,2,0,0
11/19/2017 2:00,11,69.3,27,64.7,38,66,2,0,0
11/19/2017 2:05,10,69.3,25,64.7,35,66,2,0,0
11/19/2017 2:10,7,69.3,22,64.7,29,65.8,2,0,0
11/19/2017 2:15,10,69.3,26,64.7,36,66,2,0,0
11/19/2017 2:20,9,69.4,24,64.8,33,66,2,0,0
11/19/2017 2:25,10,69.4,25,64.8,35,66.1,2,0,0
11/19/2017 2:30,12,69.5,21,65,33,66.6,2,0,0
11/19/2017 2:35,10,69.5,25,64.9,35,66.2,2,0,0
11/19/2017 2:40,9,69.4,24,64.8,33,66.1,2,0,0
11/19/2017 2:45,9,69.5,24,64.9,33,66.1,2,0,0
11/19/2017 2:50,7,69.4,22,64.8,29,65.9,2,0,0
11/19/2017 2:55,5,69.3,21,64.7,26,65.6,2,0,0
11/19/2017 3:00,15,69.3,22,64.7,37,66.6,2,0,0
11/19/2017 3:05,8,69.4,24,64.8,32,65.9,2,0,0
11/19/2017 3:10,7,69.4,22,64.8,29,65.9,2,0,0
11/19/2017 3:15,8,69.3,23,64.7,31,65.8,2,0,0
11/19/2017 3:20,5,69.3,21,64.7,26,65.6,2,0,0
11/19/2017 3:25,8,69.4,24,64.8,32,65.9,2,0,0
11/19/2017 3:30,8,69.4,24,64.8,32,65.9,2,0,0
11/19/2017 3:35,8,69.2,24,64.5,32,65.7,2,0,0
11/19/2017 3:40,6,69.3,21,64.7,27,65.7,2,0,0
11/19/2017 3:45,10,69.2,26,64.6,36,65.9,2,0,0
11/19/2017 3:50,8,69.3,23,64.7,31,65.9,2,0,0
11/19/2017 3:55,7,69.4,22,64.8,29,65.9,2,0,0
11/19/2017 4:00,8,69.4,24,64.8,32,66,2,0,0
11/19/2017 4:05,8,69.4,23,64.8,31,66,2,0,0
11/19/2017 4:10,7,69.3,22,64.7,29,65.8,2,0,0
11/19/2017 4:15,11,69.3,26,64.7,37,66.1,2,0,0
11/19/2017 4:20,10,69.3,25,64.7,35,66,2,0,0
11/19/2017 4:25,13,69.4,29,64.8,42,66.2,2,0,0
11/19/2017 4:30,16,69.4,31,64.8,47,66.4,2,0,0
11/19/2017 4:35,13,69.4,29,64.8,42,66.3,2,0,0
11/19/2017 4:40,19,69.5,34,64.9,53,66.5,2,0,0
11/19/2017 4:45,14,69.4,30,64.8,44,66.2,2,0,0
11/19/2017 4:50,13,69.5,28,64.9,41,66.4,2,0,0
11/19/2017 4:55,12,69.5,28,64.9,40,66.3,2,0,0
11/19/2017 5:00,16,69.4,32,64.8,48,66.4,2,0,0
11/19/2017 5:05,15,69.4,31,64.8,46,66.3,2,0,0
11/19/2017 5:10,15,69.3,31,64.7,46,66.2,2,0,0
11/19/2017 5:15,14,69.3,30,64.7,44,66.1,2,0,0
11/19/2017 5:20,15,69.2,30,64.6,45,66.2,2,0,0
11/19/2017 5:25,14,69.3,30,64.7,44,66.2,2,0,0
11/19/2017 5:30,19,69.2,34,64.5,53,66.2,2,0,0
11/19/2017 5:35,21,69.7,36,65.1,57,66.8,2,0,0
11/19/2017 5:40,18,69.5,34,64.9,52,66.5,2,0,0
11/19/2017 5:45,14,69.5,30,65,44,66.4,2,0,0
11/19/2017 5:50,13,69.5,28,65,41,66.4,2,0,0
11/19/2017 5:55,11,69.5,27,64.9,38,66.3,2,0,0
11/19/2017 6:00,13,69.5,28,64.9,41,66.3,2,0,0
11/19/2017 6:05,19,69.4,34,64.8,53,66.5,2,0,0
11/19/2017 6:10,17,69.3,32,64.7,49,66.3,2,0,0
11/19/2017 6:15,13,69,29,64.4,42,65.9,2,0,0
11/19/2017 6:20,13,69.2,29,64.5,42,66,2,0,0
11/19/2017 6:25,15,69.2,30,64.6,45,66.1,2,0,0
11/19/2017 6:30,14,69.2,30,64.5,44,66,2,0,0
11/19/2017 6:35,19,68.7,35,64.1,54,65.7,2,0,0
11/19/2017 6:40,20,69,36,64.4,56,66,2,0,0
11/19/2017 6:45,16,69.1,32,64.5,48,66.1,2,0,0
11/19/2017 6:50,21,69.2,38,64.6,59,66.3,2,0,0
11/19/2017 6:55,20,69.4,36,64.8,56,66.4,2,0,0
11/19/2017 7:00,20,69.1,37,64.5,57,66.1,2,0,0
11/19/2017 7:05,24,69.1,40,64.5,64,66.2,2,0,0
11/19/2017 7:10,19,69.3,35,64.7,54,66.3,2,0,0
11/19/2017 7:15,26,69.5,42,64.9,68,66.6,2,0,0
11/19/2017 7:20,22,69.2,37,64.6,59,66.3,2,0,0
11/19/2017 7:25,25,69.3,41,64.7,66,66.4,2,0,0
11/19/2017 7:30,22,69.2,38,64.6,60,66.3,2,0,0
11/19/2017 7:35,30,69.3,47,64.7,77,66.5,2,0,0
11/19/2017 7:40,25,69.6,41,65,66,66.7,2,0,0
11/19/2017 7:45,35,69.7,51,65.1,86,67,2,0,0
11/19/2017 7:50,30,69.6,47,65,77,66.8,2,0,0
11/19/2017 7:55,29,69.5,46,64.9,75,66.7,2,0,0
11/19/2017 8:00,30,69.5,46,64.9,76,66.7,2,0,0
11/19/2017 8:05,33,69.6,49,65,82,66.9,2,0,0
11/19/2017 8:10,29,69.3,45,64.7,74,66.5,2,0,0
11/19/2017 8:15,29,68.6,45,64,74,65.8,2,0,0
11/19/2017 8:20,30,69,46,64.4,76,66.2,2,0,0
11/19/2017 8:25,32,69.4,48,64.8,80,66.7,2,0,0
11/19/2017 8:30,26,69.1,42,64.5,68,66.3,2,0,0
11/19/2017 8:35,32,69.4,48,64.8,80,66.6,2,0,0
11/19/2017 8:40,31,69.2,47,64.6,78,66.4,2,0,0
11/19/2017 8:45,35,69.2,53,64.5,88,66.4,2,0,0
11/19/2017 8:50,36,69.4,52,64.8,88,66.7,2,0,0
11/19/2017 8:55,31,69.7,48,65.2,79,67,2,0,0
11/19/2017 9:00,35,69.3,52,64.8,87,66.6,2,0,0
11/19/2017 9:05,36,69.1,52,64.5,88,66.4,2,0,0
11/19/2017 9:10,33,69.2,49,64.6,82,66.4,2,0,0
11/19/2017 9:15,42,68.5,59,63.8,101,65.8,2,0,0
11/19/2017 9:20,44,69.4,61,64.7,105,66.7,2,0,0
11/19/2017 9:25,36,69.3,54,64.6,90,66.5,2,0,0
11/19/2017 9:30,44,68.3,60,63.6,104,65.6,2,0,0
11/19/2017 9:35,46,68.6,63,63.9,109,65.9,2,0,0
11/19/2017 9:40,47,68.4,65,63.7,112,65.6,2,0,0
11/19/2017 9:45,51,68.6,69,63.8,120,65.9,2,0,0
11/19/2017 9:50,56,68.5,74,63.8,130,65.8,2,0,0
11/19/2017 9:55,49,69,67,64.4,116,66.4,2,0,0
11/19/2017 10:00,49,69.6,67,65,116,66.9,2,0,0
11/19/2017 10:05,48,68.7,65,64,113,66,2,0,0
11/19/2017 10:10,57,68.4,76,63.6,133,65.7,2,0,0
11/19/2017 10:15,40,69,57,64.3,97,66.2,2,0,0
11/19/2017 10:20,56,68.6,74,63.8,130,65.9,2,0,0
11/19/2017 10:25,50,68.3,69,63.5,119,65.5,2,0,0
11/19/2017 10:30,54,69.3,72,64.7,126,66.7,2,0,0
11/19/2017 10:35,60,69.4,79,64.8,139,66.8,2,0,0
11/19/2017 10:40,68,68.9,88,64.3,156,66.3,2,0,0
11/19/2017 10:45,62,69.4,81,64.8,143,66.8,2,0,0
11/19/2017 10:50,62,69.1,81,64.5,143,66.5,2,0,0
11/19/2017 10:55,59,69.7,78,65.1,137,67.1,2,0,0
11/19/2017 11:00,59,68.9,78,64.3,137,66.3,2,0,0
11/19/2017 11:05,49,68.8,66,64.1,115,66.1,2,0,0
11/19/2017 11:10,61,68.5,80,63.8,141,65.8,2,0,0
11/19/2017 11:15,64,68.7,83,64.1,147,66.1,2,0,0
11/19/2017 11:20,69,69.3,88,64.7,157,66.7,2,0,0
11/19/2017 11:25,63,68.7,80,64.1,143,66.1,2,0,0
11/19/2017 11:30,62,69,81,64.4,143,66.4,2,0,0
11/19/2017 11:35,56,68.5,74,63.9,130,65.9,2,0,0
11/19/2017 11:40,67,69.2,86,64.6,153,66.6,2,0,0
11/19/2017 11:45,70,67.8,90,63.1,160,65.1,2,0,0
11/19/2017 11:50,71,67.7,90,63,161,65.1,2,0,0
11/19/2017 11:55,76,67.2,96,62.4,172,64.6,2,0,0
11/19/2017 12:00,79,67.8,100,63,179,65.1,2,0,0
11/19/2017 12:05,66,68.9,86,64.3,152,66.3,2,0,0
11/19/2017 12:10,71,69.6,90,65,161,67,2,0,0
11/19/2017 12:15,69,69.3,88,64.7,157,66.7,2,0,0
11/19/2017 12:20,67,69.2,85,64.6,152,66.6,2,0,0
11/19/2017 12:25,67,68.5,86,63.8,153,65.9,2,0,0
11/19/2017 12:30,72,68.3,92,63.6,164,65.7,2,0,0
11/19/2017 12:35,68,68.1,87,63.4,155,65.5,2,0,0
11/19/2017 12:40,74,68.1,93,63.3,167,65.4,2,0,0
11/19/2017 12:45,65,68,84,63.4,149,65.4,2,0,0
11/19/2017 12:50,73,68.5,94,63.8,167,65.8,2,0,0
11/19/2017 12:55,63,68.5,82,63.8,145,65.8,2,0,0
11/19/2017 13:00,76,68.8,96,64.1,172,66.2,2,0,0
11/19/2017 13:05,78,68.4,98,63.6,176,65.7,2,0,0
11/19/2017 13:10,58,69,76,64.4,134,66.4,2,0,0
11/19/2017 13:15,56,68.5,74,63.7,130,65.8,2,0,0
11/19/2017 13:20,70,68,89,63.3,159,65.3,2,0,0
11/19/2017 13:25,62,67.8,81,63.1,143,65.2,2,0,0
11/19/2017 13:30,63,68.3,83,63.6,146,65.6,2,0,0
11/19/2017 13:35,56,69,74,64.3,130,66.3,2,0,0
11/19/2017 13:40,55,69.1,75,64.5,130,66.4,2,0,0
11/19/2017 13:45,67,68.5,86,63.8,153,65.9,2,0,0
11/19/2017 13:50,65,69.2,83,64.7,148,66.7,2,0,0
11/19/2017 13:55,55,69.4,73,64.9,128,66.8,2,0,0
11/19/2017 14:00,52,69.2,69,64.6,121,66.5,2,0,0
11/19/2017 14:05,60,69.6,78,65,138,67,2,0,0
11/19/2017 14:10,61,69,78,64.4,139,66.4,2,0,0
11/19/2017 14:15,50,68.9,67,64.3,117,66.3,2,0,0
11/19/2017 14:20,60,69.2,78,64.7,138,66.7,2,0,0
11/19/2017 14:25,48,69.1,65,64.5,113,66.5,2,0,0
11/19/2017 14:30,48,69.5,65,64.9,113,66.9,2,0,0
11/19/2017 14:35,50,69.6,67,65,117,67,2,0,0
11/19/2017 14:40,54,69.1,73,64.5,127,66.4,2,0,0
11/19/2017 14:45,53,69.1,71,64.5,124,66.4,2,0,0
11/19/2017 14:50,54,69.1,72,64.4,126,66.4,2,0,0
11/19/2017 14:55,56,68.8,74,64.1,130,66.1,2,0,0
11/19/2017 15:00,47,68.8,64,64.1,111,66.1,2,0,0
11/19/2017 15:05,53,68.2,70,63.5,123,65.5,2,0,0
11/19/2017 15:10,47,67.8,64,63.1,111,65.1,2,0,0
11/19/2017 15:15,54,67.6,72,62.8,126,64.8,2,0,0
11/19/2017 15:20,57,68,74,63.3,131,65.4,2,0,0
11/19/2017 15:25,47,68.8,63,64.2,110,66.2,2,0,0
11/19/2017 15:30,58,68.6,77,64,135,66,2,0,0
11/19/2017 15:35,57,68.7,76,64.1,133,66.1,2,0,0
11/19/2017 15:40,58,68.5,77,63.8,135,65.8,2,0,0
11/19/2017 15:45,57,68.5,75,63.9,132,65.9,2,0,0
11/19/2017 15:50,60,68.3,78,63.6,138,65.6,2,0,0
11/19/2017 15:55,64,69.2,83,64.6,147,66.6,2,0,0
11/19/2017 16:00,60,68.7,79,64,139,66,2,0,0
11/19/2017 16:05,61,68.7,79,64,140,66,2,0,0
11/19/2017 16:10,60,69.2,78,64.6,138,66.6,2,0,0
11/19/2017 16:15,56,68,75,63.3,131,65.3,2,0,0
11/19/2017 16:20,66,67.9,85,63.1,151,65.2,2,0,0
11/19/2017 16:25,66,68.8,85,64.1,151,66.1,2,0,0
11/19/2017 16:30,62,68.5,80,63.8,142,65.8,2,0,0
11/19/2017 16:35,57,67.9,75,63.2,132,65.2,2,0,0
11/19/2017 16:40,49,68.4,66,63.7,115,65.7,2,0,0
11/19/2017 16:45,48,67.9,65,63.2,113,65.2,2,0,0
11/19/2017 16:50,60,68.3,78,63.6,138,65.6,2,0,0
11/19/2017 16:55,48,68.2,65,63.5,113,65.5,2,0,0
11/19/2017 17:00,46,68.6,63,63.9,109,65.9,2,0,0
11/19/2017 17:05,49,68.5,67,63.8,116,65.8,2,0,0
11/19/2017 17:10,55,68.4,73,63.7,128,65.7,2,0,0
11/19/2017 17:15,58,68.3,75,63.6,133,65.7,2,0,0
11/19/2017 17:20,61,67.2,80,62.5,141,64.5,2,0,0
11/19/2017 17:25,47,67.8,65,63.1,112,65.1,2,0,0
11/19/2017 17:30,55,67.5,73,62.7,128,64.8,2,0,0
11/19/2017 17:35,52,67.4,70,62.6,122,64.7,2,0,0
11/19/2017 17:40,57,67.9,75,63.2,132,65.2,2,0,0
11/19/2017 17:45,58,68,76,63.3,134,65.4,2,0,0
11/19/2017 17:50,51,68.2,68,63.5,119,65.5,2,0,0
11/19/2017 17:55,47,67,64,62.2,111,64.2,2,0,0
11/19/2017 18:00,47,68.3,65,63.6,112,65.5,2,0,0
11/19/2017 18:05,50,68.4,67,63.7,117,65.7,2,0,0
11/19/2017 18:10,50,68.3,68,63.6,118,65.6,2,0,0
11/19/2017 18:15,50,68.5,68,63.8,118,65.7,2,0,0
11/19/2017 18:20,47,69,66,64.4,113,66.3,2,0,0
11/19/2017 18:25,48,66.9,65,62,113,64.1,2,0,0
11/19/2017 18:30,48,66.9,65,62,113,64.1,2,0,0
11/19/2017 18:35,50,68,67,63.2,117,65.2,2,0,0
11/19/2017 18:40,41,68.7,58,64,99,65.9,2,0,0
11/19/2017 18:45,47,68.9,65,64.2,112,66.2,2,0,0
11/19/2017 18:50,49,68.8,67,64.1,116,66,2,0,0
11/19/2017 18:55,54,69,71,64.4,125,66.4,2,0,0
11/19/2017 19:00,48,69.3,65,64.7,113,66.6,2,0,0
11/19/2017 19:05,43,69.6,61,65,104,66.9,2,0,0
11/19/2017 19:10,47,69.7,65,65.1,112,67.1,2,0,0
11/19/2017 19:15,49,69.5,66,64.9,115,66.8,2,0,0
11/19/2017 19:20,40,69.4,57,64.8,97,66.7,2,0,0
11/19/2017 19:25,40,69,57,64.4,97,66.3,2,0,0
11/19/2017 19:30,41,69.9,58,65.4,99,67.3,2,0,0
11/19/2017 19:35,35,69.8,52,65.3,87,67.1,2,0,0
11/19/2017 19:40,42,69.5,59,64.9,101,66.8,2,0,0
11/19/2017 19:45,34,69.6,50,65,84,66.9,2,0,0
11/19/2017 19:50,42,69.3,60,64.7,102,66.6,2,0,0
11/19/2017 19:55,34,69.2,50,64.5,84,66.4,2,0,0
11/19/2017 20:00,36,69.5,53,64.9,89,66.7,2,0,0
11/19/2017 20:05,31,69.8,47,65.3,78,67.1,2,0,0
11/19/2017 20:10,31,69.7,48,65.1,79,66.9,2,0,0
11/19/2017 20:15,34,70,50,65.5,84,67.3,2,0,0
11/19/2017 20:20,23,69.8,39,65.2,62,66.9,2,0,0
11/19/2017 20:25,24,68.8,39,64.1,63,65.9,2,0,0
11/19/2017 20:30,28,69.2,44,64.6,72,66.4,2,0,0
11/19/2017 20:35,26,69.4,42,64.8,68,66.6,2,0,0
11/19/2017 20:40,32,69.4,48,64.8,80,66.6,2,0,0
11/19/2017 20:45,25,67.6,41,62.9,66,64.7,2,0,0
11/19/2017 20:50,27,68.1,43,63.4,70,65.2,2,0,0
11/19/2017 20:55,21,69,37,64.3,58,66,2,0,0
11/19/2017 21:00,23,69.2,39,64.6,62,66.3,2,0,0
11/19/2017 21:05,22,68.1,38,63.5,60,65.2,2,0,0
11/19/2017 21:10,26,68.7,42,64.1,68,65.9,2,0,0
11/19/2017 21:15,22,69,37,64.3,59,66.1,2,0,0
11/19/2017 21:20,24,69.4,40,64.8,64,66.5,2,0,0
11/19/2017 21:25,24,68.9,40,64.3,64,66,2,0,0
11/19/2017 21:30,17,69.1,34,64.5,51,66,2,0,0
11/19/2017 21:35,22,69.2,38,64.5,60,66.2,2,0,0
11/19/2017 21:40,24,69.4,40,64.8,64,66.5,2,0,0
11/19/2017 21:45,25,69.4,41,64.8,66,66.6,2,0,0
11/19/2017 21:50,18,69.4,34,64.7,52,66.3,2,0,0
11/19/2017 21:55,23,69.6,39,65,62,66.7,2,0,0
11/19/2017 22:00,25,69.5,40,64.9,65,66.7,2,0,0
11/19/2017 22:05,17,69.4,32,64.8,49,66.4,2,0,0
11/19/2017 22:10,18,69.3,34,64.7,52,66.3,2,0,0
11/19/2017 22:15,18,69.4,33,64.8,51,66.4,2,0,0
11/19/2017 22:20,18,69.2,34,64.6,52,66.2,2,0,0
11/19/2017 22:25,16,69.4,32,64.8,48,66.3,2,0,0
11/19/2017 22:30,16,69.4,32,64.8,48,66.4,2,0,0
11/19/2017 22:35,21,69.4,37,64.7,58,66.4,2,0,0
11/19/2017 22:40,17,69.2,32,64.6,49,66.2,2,0,0
11/19/2017 22:45,17,69.3,33,64.7,50,66.3,2,0,0
11/19/2017 22:50,18,69.4,33,64.8,51,66.5,2,0,0
11/19/2017 22:55,13,69.3,28,64.7,41,66.2,2,0,0
11/19/2017 23:00,15,69.4,30,64.8,45,66.3,2,0,0
11/19/2017 23:05,17,69.4,32,64.8,49,66.4,2,0,0
11/19/2017 23:10,14,69.3,30,64.7,44,66.2,2,0,0
11/19/2017 23:15,13,69.4,28,64.8,41,66.3,2,0,0
11/19/2017 23:20,15,69.4,30,64.8,45,66.3,2,0,0
11/19/2017 23:25,14,69.4,29,64.8,43,66.3,2,0,0
11/19/2017 23:30,13,69.4,28,64.8,41,66.3,2,0,0
11/19/2017 23:35,16,69.3,31,64.7,47,66.3,2,0,0
11/19/2017 23:40,19,69.3,34,64.7,53,66.3,2,0,0
