5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/02/2018 4:30,28,69.5,45,64.9,73,66.7,2,0,0
2/02/2018 4:35,23,69.7,39,65.1,62,66.8,2,0,0
2/02/2018 4:40,33,69.8,50,65.3,83,67.1,2,0,0
2/02/2018 4:45,34,69.2,52,64.6,86,66.4,2,0,0
2/02/2018 4:50,35,68.6,54,63.9,89,65.7,2,0,0
2/02/2018 4:55,36,69.3,55,64.6,91,66.4,2,0,0
2/02/2018 5:00,36,69.2,54,64.6,90,66.5,2,0,0
2/02/2018 5:05,32,69.6,50,65,82,66.8,2,0,0
2/02/2018 5:10,46,69.2,65,64.5,111,66.4,2,0,0
2/02/2018 5:15,46,69.4,64,64.7,110,66.7,2,0,0
2/02/2018 5:20,55,68.8,74,64.1,129,66.1,2,0,0
2/02/2018 5:25,55,68.8,75,64.1,130,66.1,2,0,0
2/02/2018 5:30,54,68.4,75,63.7,129,65.7,2,0,0
2/02/2018 5:35,54,69.1,74,64.5,128,66.4,2,0,0
2/02/2018 5:40,58,68.5,78,63.9,136,65.9,2,0,0
2/02/2018 5:45,70,69.2,92,64.6,162,66.6,2,0,0
2/02/2018 5:50,56,69.7,77,65,133,67,2,0,0
2/02/2018 5:55,65,69,86,64.4,151,66.4,2,0,0
2/02/2018 6:00,54,69.5,74,64.8,128,66.8,2,0,0
2/02/2018 6:05,52,68.5,72,63.7,124,65.7,2,0,0
2/02/2018 6:10,75,67.9,97,63.1,172,65.2,2,0,0
2/02/2018 6:15,59,67.4,79,62.7,138,64.7,2,0,0
2/02/2018 6:20,58,67.3,80,62.5,138,64.5,2,0,0
2/02/2018 6:25,64,67.3,86,62.5,150,64.6,2,0,0
2/02/2018 6:30,66,68.3,87,63.6,153,65.6,2,0,0
2/02/2018 6:35,71,67.5,93,62.7,164,64.8,2,0,0
2/02/2018 6:40,66,68.1,88,63.3,154,65.4,2,0,0
2/02/2018 6:45,71,68.1,93,63.3,164,65.4,2,0,0
2/02/2018 6:50,62,68.9,83,64.2,145,66.2,2,0,0
2/02/2018 6:55,67,69.6,88,65,155,67,2,0,0
2/02/2018 7:00,58,68.7,79,64.1,137,66,2,0,0
2/02/2018 7:05,59,68.4,80,63.8,139,65.8,2,0,0
2/02/2018 7:10,67,68.8,87,64.2,154,66.2,2,0,0
2/02/2018 7:15,65,68,86,63.3,151,65.3,2,0,0
2/02/2018 7:20,77,68.7,99,64,176,66,2,0,0
2/02/2018 7:25,81,68,105,63.3,186,65.4,2,0,0
2/02/2018 7:30,82,68.5,105,63.8,187,65.8,2,0,0
2/02/2018 7:35,70,68.2,91,63.5,161,65.6,2,0,0
2/02/2018 7:40,80,68.3,102,63.6,182,65.7,2,0,0
2/02/2018 7:45,77,68.2,99,63.5,176,65.6,2,0,0
2/02/2018 7:50,77,68.3,98,63.5,175,65.6,2,0,0
2/02/2018 7:55,82,68.4,105,63.7,187,65.8,2,0,0
2/02/2018 8:00,78,66.5,100,61.6,178,63.8,2,0,0
2/02/2018 8:05,78,66.7,101,61.8,179,63.9,2,0,0
2/02/2018 8:10,86,66.7,109,61.8,195,63.9,2,0,0
2/02/2018 8:15,88,66.8,110,61.9,198,64.1,2,0,0
2/02/2018 8:20,83,67.4,105,62.6,188,64.7,2,0,0
2/02/2018 8:25,80,66.5,102,61.6,182,63.8,2,0,0
2/02/2018 8:30,83,66.6,105,61.7,188,63.8,2,0,0
2/02/2018 8:35,87,66.5,111,61.5,198,63.7,2,0,0
2/02/2018 8:40,78,66.3,100,61.4,178,63.6,2,0,0
2/02/2018 8:45,81,66.5,104,61.6,185,63.7,2,0,0
2/02/2018 8:50,85,66.8,107,61.8,192,64,2,0,0
2/02/2018 8:55,87,66.5,108,61.5,195,63.8,2,0,0
2/02/2018 9:00,76,66.9,96,62,172,64.2,2,0,0
2/02/2018 9:05,71,68,92,63.2,163,65.3,2,0,0
2/02/2018 9:10,74,68,96,63.3,170,65.3,2,0,0
2/02/2018 9:15,71,67.4,92,62.6,163,64.7,2,0,0
2/02/2018 9:20,72,67.6,93,62.8,165,64.9,2,0,0
2/02/2018 9:25,63,67.3,84,62.5,147,64.5,2,0,0
2/02/2018 9:30,71,66.1,92,61.2,163,63.4,2,0,0
2/02/2018 9:35,64,66.9,84,62.1,148,64.1,2,0,0
2/02/2018 9:40,81,66.6,102,61.8,183,63.9,2,0,0
2/02/2018 9:45,61,67.1,80,62.4,141,64.4,2,0,0
2/02/2018 9:50,64,67.9,84,63.2,148,65.2,2,0,0
2/02/2018 9:55,60,67.4,79,62.6,139,64.7,2,0,0
2/02/2018 10:00,70,66.3,89,61.4,159,63.6,2,0,0
2/02/2018 10:05,50,67.3,69,62.6,119,64.6,2,0,0
2/02/2018 10:10,54,67.4,73,62.8,127,64.8,2,0,0
2/02/2018 10:15,54,67.6,73,62.9,127,64.9,2,0,0
2/02/2018 10:20,61,68,81,63.4,142,65.4,2,0,0
2/02/2018 10:25,48,68.3,67,63.7,115,65.6,2,0,0
2/02/2018 10:30,56,67.9,74,63.3,130,65.3,2,0,0
2/02/2018 10:35,52,68.2,70,63.7,122,65.6,2,0,0
2/02/2018 10:40,64,68.1,84,63.4,148,65.4,2,0,0
2/02/2018 10:45,63,68.6,81,64,144,66,2,0,0
2/02/2018 10:50,66,66.8,85,61.9,151,64,2,0,0
2/02/2018 10:55,62,68.4,81,63.7,143,65.8,2,0,0
2/02/2018 11:00,57,68.6,75,64,132,65.9,2,0,0
2/02/2018 11:05,56,69,75,64.5,131,66.4,2,0,0
2/02/2018 11:10,52,68.1,70,63.5,122,65.5,2,0,0
2/02/2018 11:15,65,68,84,63.4,149,65.4,2,0,0
2/02/2018 11:20,65,67.1,84,62.4,149,64.4,2,0,0
2/02/2018 11:25,51,66.8,70,62.1,121,64.1,2,0,0
2/02/2018 11:30,56,68.2,74,63.5,130,65.5,2,0,0
2/02/2018 11:35,54,68.1,72,63.3,126,65.4,2,0,0
2/02/2018 11:40,62,67.8,81,63,143,65.1,2,0,0
2/02/2018 11:45,63,68.7,82,64,145,66,2,0,0
2/02/2018 11:50,62,67.9,80,63.2,142,65.2,2,0,0
2/02/2018 11:55,60,67.7,78,63,138,65,2,0,0
2/02/2018 12:00,49,67.1,67,62.4,116,64.4,2,0,0
2/02/2018 12:05,56,67.6,73,62.9,129,64.9,2,0,0
2/02/2018 12:10,48,67.3,66,62.6,114,64.6,2,0,0
2/02/2018 12:15,56,68.2,74,63.6,130,65.6,2,0,0
2/02/2018 12:20,46,68.1,64,63.4,110,65.4,2,0,0
2/02/2018 12:25,55,68.1,73,63.4,128,65.4,2,0,0
2/02/2018 12:30,54,68.9,72,64.2,126,66.2,2,0,0
2/02/2018 12:35,62,69.5,81,64.9,143,66.9,2,0,0
2/02/2018 12:40,44,69.6,61,65,105,66.9,2,0,0
2/02/2018 12:45,57,68.8,75,64.2,132,66.2,2,0,0
2/02/2018 12:50,45,68.4,63,63.8,108,65.7,2,0,0
2/02/2018 12:55,45,67.6,63,62.9,108,64.8,2,0,0
2/02/2018 13:00,54,68.5,72,63.9,126,65.9,2,0,0
2/02/2018 13:05,48,70.3,65,65.8,113,67.7,2,0,0
2/02/2018 13:10,46,68.6,63,64,109,65.9,2,0,0
2/02/2018 13:15,48,68.1,66,63.5,114,65.4,2,0,0
2/02/2018 13:20,59,69.3,77,64.8,136,66.7,2,0,0
2/02/2018 13:25,51,69.3,69,64.7,120,66.6,2,0,0
2/02/2018 13:30,51,69.9,69,65.3,120,67.3,2,0,0
2/02/2018 13:35,52,70,70,65.5,122,67.4,2,0,0
2/02/2018 13:40,51,69.9,68,65.4,119,67.3,2,0,0
2/02/2018 13:45,52,68.3,70,63.7,122,65.7,2,0,0
2/02/2018 13:50,51,69.3,69,64.8,120,66.7,2,0,0
2/02/2018 13:55,56,68.4,74,63.8,130,65.8,2,0,0
2/02/2018 14:00,45,69.6,62,65,107,66.9,2,0,0
2/02/2018 14:05,48,68.8,66,64.2,114,66.2,2,0,0
2/02/2018 14:10,54,69.3,72,64.8,126,66.7,2,0,0
2/02/2018 14:15,55,69.3,73,64.8,128,66.7,2,0,0
2/02/2018 14:20,60,69,78,64.4,138,66.4,2,0,0
2/02/2018 14:25,54,69.3,72,64.8,126,66.8,2,0,0
2/02/2018 14:30,55,68.7,73,64.1,128,66.1,2,0,0
2/02/2018 14:35,80,68.2,71,62.4,151,65.5,2,0,0
2/02/2018 14:40,82,68.2,73,62.4,155,65.5,2,0,0
2/02/2018 14:45,51,69.6,70,65.1,121,67,2,0,0
2/02/2018 14:50,54,69.7,72,65.2,126,67.2,2,0,0
2/02/2018 14:55,49,70.8,68,66.4,117,68.2,2,0,0
2/02/2018 15:00,56,68.3,75,63.6,131,65.6,2,0,0
2/02/2018 15:05,59,68.3,77,63.7,136,65.7,2,0,0
2/02/2018 15:10,53,69.1,71,64.5,124,66.5,2,0,0
2/02/2018 15:15,54,70,73,65.5,127,67.4,2,0,0
2/02/2018 15:20,55,68.8,74,64.1,129,66.1,2,0,0
2/02/2018 15:25,57,69.4,76,64.8,133,66.8,2,0,0
2/02/2018 15:30,60,69.5,79,64.9,139,66.9,2,0,0
2/02/2018 15:35,54,69,73,64.4,127,66.4,2,0,0
2/02/2018 15:40,59,69.4,79,64.9,138,66.8,2,0,0
2/02/2018 15:45,55,69.6,74,65,129,67,2,0,0
2/02/2018 15:50,49,70.3,66,65.9,115,67.8,2,0,0
2/02/2018 15:55,52,70.1,71,65.7,123,67.6,2,0,0
2/02/2018 16:00,56,69.6,75,65.1,131,67,2,0,0
2/02/2018 16:05,54,70,72,65.6,126,67.5,2,0,0
2/02/2018 16:10,57,69.2,76,64.6,133,66.6,2,0,0
2/02/2018 16:15,63,69.3,81,64.7,144,66.7,2,0,0
2/02/2018 16:20,56,70.2,74,65.7,130,67.6,2,0,0
2/02/2018 16:25,50,70.3,68,65.9,118,67.8,2,0,0
2/02/2018 16:30,61,69.5,79,64.9,140,66.9,2,0,0
2/02/2018 16:35,61,69.5,79,65,140,67,2,0,0
2/02/2018 16:40,49,69.6,67,65.1,116,67,2,0,0
2/02/2018 16:45,54,69.7,72,65.1,126,67.1,2,0,0
2/02/2018 16:50,53,67.8,71,63.1,124,65.1,2,0,0
2/02/2018 16:55,56,68.7,73,64.1,129,66.1,2,0,0
2/02/2018 17:00,44,69,62,64.5,106,66.3,2,0,0
2/02/2018 17:05,36,69.8,53,65.3,89,67.1,2,0,0
2/02/2018 17:10,54,70.8,73,66.4,127,68.3,2,0,0
2/02/2018 17:15,54,69.8,72,65.2,126,67.2,2,0,0
2/02/2018 17:20,46,70,64,65.5,110,67.4,2,0,0
2/02/2018 17:25,55,70.3,73,65.9,128,67.8,2,0,0
2/02/2018 17:30,55,70.6,72,66.3,127,68.2,2,0,0
2/02/2018 17:35,60,69.7,80,65.2,140,67.2,2,0,0
2/02/2018 17:40,61,69.4,80,64.9,141,66.8,2,0,0
2/02/2018 17:45,59,68.7,78,64.1,137,66.1,2,0,0
2/02/2018 17:50,60,68.1,79,63.5,139,65.5,2,0,0
2/02/2018 17:55,59,67.8,77,63,136,65.1,2,0,0
2/02/2018 18:00,48,68.6,65,63.9,113,65.9,2,0,0
2/02/2018 18:05,59,67.7,76,62.9,135,65,2,0,0
2/02/2018 18:10,42,68.4,59,63.6,101,65.6,2,0,0
2/02/2018 18:15,50,68.3,68,63.7,118,65.7,2,0,0
2/02/2018 18:20,45,68.2,62,63.5,107,65.5,2,0,0
2/02/2018 18:25,47,69.6,64,65,111,66.9,2,0,0
2/02/2018 18:30,43,68.8,60,64.1,103,66.1,2,0,0
2/02/2018 18:35,47,67.9,65,63.1,112,65.1,2,0,0
2/02/2018 18:40,48,68.5,65,63.8,113,65.8,2,0,0
2/02/2018 18:45,52,68.6,69,63.9,121,65.9,2,0,0
2/02/2018 18:50,46,69.1,63,64.5,109,66.4,2,0,0
2/02/2018 18:55,35,68.7,52,64,87,65.9,2,0,0
2/02/2018 19:00,41,69.2,58,64.6,99,66.5,2,0,0
2/02/2018 19:05,37,68.6,54,64,91,65.9,2,0,0
2/02/2018 19:10,43,68.9,62,64.3,105,66.2,2,0,0
2/02/2018 19:15,38,69.6,55,65.1,93,66.9,2,0,0
2/02/2018 19:20,39,68.6,56,64,95,65.9,2,0,0
2/02/2018 19:25,48,69,66,64.3,114,66.3,2,0,0
2/02/2018 19:30,46,69.5,64,64.9,110,66.8,2,0,0
2/02/2018 19:35,47,70.4,65,65.9,112,67.8,2,0,0
2/02/2018 19:40,46,70.3,64,65.8,110,67.7,2,0,0
2/02/2018 19:45,49,70.1,66,65.6,115,67.6,2,0,0
2/02/2018 19:50,35,69.8,52,65.3,87,67.1,2,0,0
2/02/2018 19:55,48,69.9,66,65.3,114,67.2,2,0,0
2/02/2018 20:00,42,69.1,59,64.5,101,66.4,2,0,0
2/02/2018 20:05,55,68.3,73,63.7,128,65.7,2,0,0
2/02/2018 20:10,43,68.7,60,64,103,66,2,0,0
2/02/2018 20:15,43,69.6,60,65,103,67,2,0,0
2/02/2018 20:20,33,68.9,50,64.2,83,66.1,2,0,0
2/02/2018 20:25,37,69.6,53,65,90,66.9,2,0,0
2/02/2018 20:30,41,69.7,59,65.1,100,67,2,0,0
2/02/2018 20:35,36,69.2,53,64.6,89,66.4,2,0,0
2/02/2018 20:40,43,70.1,60,65.5,103,67.4,2,0,0
2/02/2018 20:45,33,70,49,65.5,82,67.3,2,0,0
2/02/2018 20:50,23,69.6,39,65,62,66.7,2,0,0
2/02/2018 20:55,28,69.8,43,65.2,71,67,2,0,0
2/02/2018 21:00,25,69.7,41,65.2,66,66.9,2,0,0
2/02/2018 21:05,26,69.5,42,65,68,66.7,2,0,0
2/02/2018 21:10,31,68.6,48,63.8,79,65.7,2,0,0
2/02/2018 21:15,31,68.8,48,64.1,79,66,2,0,0
2/02/2018 21:20,32,67.6,48,62.9,80,64.8,2,0,0
2/02/2018 21:25,32,68.1,48,63.4,80,65.3,2,0,0
2/02/2018 21:30,36,68.5,53,63.9,89,65.8,2,0,0
2/02/2018 21:35,28,68.9,45,64.2,73,66,2,0,0
2/02/2018 21:40,28,69.1,44,64.4,72,66.2,2,0,0
2/02/2018 21:45,27,69.1,43,64.4,70,66.2,2,0,0
2/02/2018 21:50,34,69.3,50,64.7,84,66.6,2,0,0
2/02/2018 21:55,34,69.6,52,65,86,66.8,2,0,0
2/02/2018 22:00,32,69.3,48,64.7,80,66.5,2,0,0
2/02/2018 22:05,25,69.1,42,64.5,67,66.2,2,0,0
2/02/2018 22:10,33,68.3,49,63.7,82,65.5,2,0,0
2/02/2018 22:15,25,68.8,40,64.1,65,65.9,2,0,0
2/02/2018 22:20,27,68.8,43,64.1,70,65.9,2,0,0
2/02/2018 22:25,31,68.5,47,63.9,78,65.7,2,0,0
2/02/2018 22:30,25,68.7,41,64.1,66,65.8,2,0,0
2/02/2018 22:35,36,69.2,52,64.6,88,66.5,2,0,0
2/02/2018 22:40,27,69.1,43,64.4,70,66.2,2,0,0
2/02/2018 22:45,22,69.5,38,64.9,60,66.5,2,0,0
2/02/2018 22:50,21,69.4,37,64.8,58,66.5,2,0,0
2/02/2018 22:55,22,68.9,38,64.2,60,65.9,2,0,0
2/02/2018 23:00,19,69.3,35,64.7,54,66.3,2,0,0
2/02/2018 23:05,17,69.4,32,64.8,49,66.4,2,0,0
2/02/2018 23:10,21,69,37,64.4,58,66,2,0,0
2/02/2018 23:15,19,69.1,34,64.4,53,66.1,2,0,0
2/02/2018 23:20,18,68.6,33,64,51,65.6,2,0,0
2/02/2018 23:25,19,68.5,34,63.9,53,65.5,2,0,0
2/02/2018 23:30,19,68.9,35,64.2,54,65.8,2,0,0
2/02/2018 23:35,16,69,32,64.4,48,65.9,2,0,0
2/02/2018 23:40,21,68.6,36,63.9,57,65.7,2,0,0
2/02/2018 23:45,14,69,29,64.3,43,65.8,2,0,0
2/02/2018 23:50,16,69.3,32,64.7,48,66.2,2,0,0
2/02/2018 23:55,16,69.3,32,64.7,48,66.2,2,0,0
2/03/2018 0:00,15,69.3,31,64.7,46,66.2,2,0,0
2/03/2018 0:05,15,69.4,30,64.8,45,66.3,2,0,0
2/03/2018 0:10,14,69.4,30,64.8,44,66.2,2,0,0
2/03/2018 0:15,13,69.4,28,64.8,41,66.3,2,0,0
2/03/2018 0:20,15,69,31,64.4,46,65.9,2,0,0
2/03/2018 0:25,12,68.9,28,64.3,40,65.7,2,0,0
2/03/2018 0:30,12,68.9,27,64.2,39,65.7,2,0,0
2/03/2018 0:35,12,69.1,27,64.5,39,65.9,2,0,0
2/03/2018 0:40,11,69.2,26,64.6,37,66,2,0,0
2/03/2018 0:45,13,69.3,28,64.7,41,66.2,2,0,0
2/03/2018 0:50,10,69.4,25,64.8,35,66.1,2,0,0
2/03/2018 0:55,15,69.2,30,64.6,45,66.1,2,0,0
2/03/2018 1:00,10,69.3,25,64.7,35,66,2,0,0
2/03/2018 1:05,11,69.4,27,64.8,38,66.1,2,0,0
2/03/2018 1:10,9,69.4,24,64.8,33,66,2,0,0
2/03/2018 1:15,8,69.3,23,64.7,31,65.9,2,0,0
2/03/2018 1:20,9,69.2,24,64.5,33,65.8,2,0,0
2/03/2018 1:25,9,69.3,24,64.7,33,66,2,0,0
2/03/2018 1:30,11,69.4,26,64.8,37,66.1,2,0,0
2/03/2018 1:35,9,69.3,25,64.7,34,65.9,2,0,0
2/03/2018 1:40,12,69.4,27,64.8,39,66.3,2,0,0
2/03/2018 1:45,7,69.4,22,64.8,29,65.9,2,0,0
2/03/2018 1:50,7,69.5,22,64.9,29,66,2,0,0
2/03/2018 1:55,9,69.5,24,64.9,33,66.2,2,0,0
2/03/2018 2:00,10,69.5,25,65,35,66.3,2,0,0
2/03/2018 2:05,8,69.4,24,64.8,32,66,2,0,0
2/03/2018 2:10,12,69.5,27,64.9,39,66.3,2,0,0
2/03/2018 2:15,8,69.4,24,64.8,32,65.9,2,0,0
2/03/2018 2:20,9,69.4,24,64.8,33,66.1,2,0,0
2/03/2018 2:25,8,69.4,23,64.8,31,66,2,0,0
2/03/2018 2:30,15,69.5,22,64.9,37,66.8,2,0,0
2/03/2018 2:35,6,69.4,21,64.8,27,65.9,2,0,0
2/03/2018 2:40,9,69.4,25,64.8,34,66,2,0,0
2/03/2018 2:45,9,69.2,24,64.5,33,65.8,2,0,0
2/03/2018 2:50,7,69.2,22,64.5,29,65.7,2,0,0
2/03/2018 2:55,9,69,24,64.4,33,65.7,2,0,0
2/03/2018 3:00,7,69.2,23,64.6,30,65.7,2,0,0
2/03/2018 3:05,9,69.3,24,64.7,33,66,2,0,0
2/03/2018 3:10,9,69.3,24,64.7,33,65.9,2,0,0
2/03/2018 3:15,7,69.3,22,64.7,29,65.8,2,0,0
2/03/2018 3:20,6,69.3,21,64.7,27,65.7,2,0,0
2/03/2018 3:25,9,69.4,24,64.8,33,66.1,2,0,0
2/03/2018 3:30,9,69.4,24,64.8,33,66.1,2,0,0
2/03/2018 3:35,7,69.2,22,64.6,29,65.7,2,0,0
2/03/2018 3:40,9,69.2,25,64.6,34,65.8,2,0,0
2/03/2018 3:45,11,69.1,26,64.4,37,65.8,2,0,0
2/03/2018 3:50,8,69.3,23,64.7,31,65.9,2,0,0
2/03/2018 3:55,7,69.3,22,64.7,29,65.8,2,0,0
2/03/2018 4:00,9,69.4,24,64.7,33,66,2,0,0
2/03/2018 4:05,15,69.2,30,64.6,45,66.2,2,0,0
2/03/2018 4:10,8,69.3,24,64.7,32,65.8,2,0,0
2/03/2018 4:15,10,69.3,26,64.7,36,65.9,2,0,0
2/03/2018 4:20,14,69.3,29,64.7,43,66.2,2,0,0
2/03/2018 4:25,14,69.3,29,64.7,43,66.2,2,0,0
2/03/2018 4:30,14,69.4,29,64.8,43,66.3,2,0,0
2/03/2018 4:35,14,69.4,30,64.8,44,66.3,2,0,0
2/03/2018 4:40,18,69.4,34,64.8,52,66.4,2,0,0
2/03/2018 4:45,20,69.4,36,64.8,56,66.4,2,0,0
2/03/2018 4:50,15,68.9,31,64.3,46,65.8,2,0,0
2/03/2018 4:55,15,68.9,30,64.3,45,65.8,2,0,0
2/03/2018 5:00,15,69,31,64.4,46,65.9,2,0,0
2/03/2018 5:05,15,69.3,30,64.7,45,66.2,2,0,0
2/03/2018 5:10,12,69.4,28,64.8,40,66.2,2,0,0
2/03/2018 5:15,17,69.5,33,64.9,50,66.5,2,0,0
2/03/2018 5:20,14,69,29,64.4,43,65.9,2,0,0
2/03/2018 5:25,17,69.2,33,64.6,50,66.1,2,0,0
2/03/2018 5:30,19,69.3,36,64.7,55,66.3,2,0,0
2/03/2018 5:35,18,69.1,34,64.5,52,66.1,2,0,0
2/03/2018 5:40,20,69.4,36,64.8,56,66.4,2,0,0
2/03/2018 5:45,19,68.4,34,63.7,53,65.4,2,0,0
2/03/2018 5:50,20,68.5,36,63.9,56,65.6,2,0,0
2/03/2018 5:55,18,69.3,34,64.7,52,66.3,2,0,0
2/03/2018 6:00,21,69.6,37,65,58,66.6,2,0,0
2/03/2018 6:05,19,69.4,35,64.8,54,66.4,2,0,0
2/03/2018 6:10,23,69.1,40,64.5,63,66.2,2,0,0
2/03/2018 6:15,20,69.3,37,64.7,57,66.3,2,0,0
2/03/2018 6:20,25,69.3,42,64.7,67,66.4,2,0,0
2/03/2018 6:25,24,69,41,64.4,65,66.1,2,0,0
2/03/2018 6:30,21,68.2,38,63.5,59,65.2,2,0,0
2/03/2018 6:35,26,69.1,43,64.5,69,66.2,2,0,0
2/03/2018 6:40,27,68.9,44,64.3,71,66.1,2,0,0
2/03/2018 6:45,28,68.9,44,64.2,72,66,2,0,0
2/03/2018 6:50,28,69.1,44,64.5,72,66.3,2,0,0
2/03/2018 6:55,29,69.5,46,64.9,75,66.6,2,0,0
2/03/2018 7:00,28,68.8,45,64.1,73,65.9,2,0,0
2/03/2018 7:05,26,69.3,42,64.6,68,66.4,2,0,0
2/03/2018 7:10,28,69.1,45,64.4,73,66.2,2,0,0
2/03/2018 7:15,27,69.4,43,64.8,70,66.6,2,0,0
2/03/2018 7:20,30,68.6,47,63.9,77,65.8,2,0,0
2/03/2018 7:25,32,68.7,49,64.1,81,65.9,2,0,0
2/03/2018 7:30,35,68,52,63.3,87,65.2,2,0,0
2/03/2018 7:35,36,67.3,53,62.6,89,64.5,2,0,0
2/03/2018 7:40,45,68.9,62,64.2,107,66.2,2,0,0
2/03/2018 7:45,36,69.7,54,65.1,90,67,2,0,0
2/03/2018 7:50,41,69.7,59,65.1,100,67,2,0,0
2/03/2018 7:55,36,70.1,52,65.6,88,67.4,2,0,0
2/03/2018 8:00,34,69.9,51,65.4,85,67.2,2,0,0
2/03/2018 8:05,44,68.3,61,63.6,105,65.6,2,0,0
2/03/2018 8:10,40,68.6,58,64,98,65.9,2,0,0
2/03/2018 8:15,46,68.8,64,64.2,110,66.1,2,0,0
2/03/2018 8:20,39,68.6,55,63.9,94,65.8,2,0,0
2/03/2018 8:25,44,68.8,61,64.2,105,66.2,2,0,0
2/03/2018 8:30,51,68.4,68,63.8,119,65.8,2,0,0
2/03/2018 8:35,50,69,69,64.4,119,66.3,2,0,0
2/03/2018 8:40,60,67.9,80,63.3,140,65.3,2,0,0
2/03/2018 8:45,55,68.3,74,63.6,129,65.6,2,0,0
2/03/2018 8:50,64,68.7,83,64.1,147,66.1,2,0,0
2/03/2018 8:55,59,69.3,77,64.7,136,66.7,2,0,0
2/03/2018 9:00,59,68.5,77,63.8,136,65.8,2,0,0
2/03/2018 9:05,57,68.8,76,64.1,133,66.1,2,0,0
2/03/2018 9:10,58,68.1,77,63.3,135,65.4,2,0,0
2/03/2018 9:15,63,68.7,82,64.1,145,66.1,2,0,0
2/03/2018 9:20,59,69,77,64.4,136,66.4,2,0,0
2/03/2018 9:25,67,68.6,86,64,153,66,2,0,0
2/03/2018 9:30,54,68.4,73,63.7,127,65.7,2,0,0
2/03/2018 9:35,72,68.9,92,64.3,164,66.3,2,0,0
2/03/2018 9:40,84,67.9,105,63.1,189,65.3,2,0,0
2/03/2018 9:45,82,68.4,102,63.7,184,65.8,2,0,0
2/03/2018 9:50,83,68.8,104,64.1,187,66.2,2,0,0
2/03/2018 9:55,81,68.6,101,64,182,66,2,0,0
2/03/2018 10:00,67,68.8,87,64.1,154,66.1,2,0,0
2/03/2018 10:05,79,67.4,100,62.6,179,64.7,2,0,0
2/03/2018 10:10,72,67.9,92,63.2,164,65.3,2,0,0
2/03/2018 10:15,83,68,104,63.2,187,65.3,2,0,0
2/03/2018 10:20,69,68,89,63.3,158,65.3,2,0,0
2/03/2018 10:25,76,67.6,97,62.9,173,65,2,0,0
2/03/2018 10:30,79,67.7,100,62.9,179,65,2,0,0
2/03/2018 10:35,78,68.1,99,63.4,177,65.5,2,0,0
2/03/2018 10:40,71,68.7,91,64.1,162,66.1,2,0,0
2/03/2018 10:45,79,68.7,100,64,179,66.1,2,0,0
2/03/2018 10:50,78,68.4,98,63.7,176,65.8,2,0,0
2/03/2018 10:55,75,68.8,96,64.1,171,66.1,2,0,0
2/03/2018 11:00,76,67.3,97,62.5,173,64.6,2,0,0
2/03/2018 11:05,85,67.3,107,62.5,192,64.6,2,0,0
2/03/2018 11:10,93,66.7,114,61.9,207,64.1,2,0,0
2/03/2018 11:15,103,67.3,126,62.4,229,64.6,2,0,0
2/03/2018 11:20,85,68.1,106,63.3,191,65.4,2,0,0
2/03/2018 11:25,67,67.5,88,62.8,155,64.8,2,0,0
2/03/2018 11:30,79,68.3,100,63.7,179,65.7,2,0,0
2/03/2018 11:35,70,68.8,91,64.1,161,66.1,2,0,0
2/03/2018 11:40,71,68.8,90,64.2,161,66.2,2,0,0
2/03/2018 11:45,69,67.4,89,62.6,158,64.7,2,0,0
2/03/2018 11:50,73,68.3,94,63.6,167,65.7,2,0,0
2/03/2018 11:55,74,68.4,94,63.6,168,65.7,2,0,0
2/03/2018 12:00,81,67.8,103,63,184,65.1,2,0,0
2/03/2018 12:05,78,67.9,98,63.2,176,65.3,2,0,0
2/03/2018 12:10,75,68.2,95,63.5,170,65.5,2,0,0
2/03/2018 12:15,79,68.4,99,63.8,178,65.8,2,0,0
2/03/2018 12:20,70,68.3,90,63.6,160,65.6,2,0,0
2/03/2018 12:25,69,68.4,88,63.7,157,65.8,2,0,0
2/03/2018 12:30,72,68.6,92,64,164,66,2,0,0
2/03/2018 12:35,70,68.1,91,63.5,161,65.5,2,0,0
2/03/2018 12:40,69,67.9,89,63.1,158,65.2,2,0,0
2/03/2018 12:45,79,68.6,98,64,177,66.1,2,0,0
2/03/2018 12:50,63,68.7,83,64,146,66,2,0,0
2/03/2018 12:55,80,67.5,102,62.8,182,64.9,2,0,0
2/03/2018 13:00,69,67.7,89,62.9,158,65,2,0,0
2/03/2018 13:05,74,67.5,94,62.7,168,64.8,2,0,0
2/03/2018 13:10,64,67.3,84,62.4,148,64.5,2,0,0
2/03/2018 13:15,71,66.9,91,62,162,64.2,2,0,0
2/03/2018 13:20,75,68,95,63.2,170,65.3,2,0,0
2/03/2018 13:25,70,68.9,89,64.2,159,66.3,2,0,0
2/03/2018 13:30,63,68.7,81,64,144,66.1,2,0,0
2/03/2018 13:35,65,68.9,85,64.2,150,66.3,2,0,0
2/03/2018 13:40,73,68.3,93,63.6,166,65.7,2,0,0
2/03/2018 13:45,67,69.5,87,64.9,154,66.9,2,0,0
2/03/2018 13:50,67,69.6,86,65,153,67,2,0,0
2/03/2018 13:55,66,69.6,85,65.1,151,67.1,2,0,0
2/03/2018 14:00,70,68.7,90,64.1,160,66.1,2,0,0
