5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/27/2018 14:05,63,69.4,81,64.8,144,66.9,2,0,0
1/27/2018 14:10,58,68.4,77,63.7,135,65.7,2,0,0
1/27/2018 14:15,64,68.5,83,63.8,147,65.8,2,0,0
1/27/2018 14:20,61,69,79,64.4,140,66.4,2,0,0
1/27/2018 14:25,55,68.3,74,63.5,129,65.6,2,0,0
1/27/2018 14:30,57,69.1,74,64.4,131,66.5,2,0,0
1/27/2018 14:35,53,68.5,71,63.8,124,65.8,2,0,0
1/27/2018 14:40,62,68.3,81,63.5,143,65.6,2,0,0
1/27/2018 14:45,57,68.5,76,63.8,133,65.8,2,0,0
1/27/2018 14:50,57,68.6,74,63.9,131,65.9,2,0,0
1/27/2018 14:55,58,68.6,77,64,135,66,2,0,0
1/27/2018 15:00,63,69.5,82,65,145,66.9,2,0,0
1/27/2018 15:05,67,69.7,86,65.1,153,67.1,2,0,0
1/27/2018 15:10,60,69.4,79,64.8,139,66.8,2,0,0
1/27/2018 15:15,55,69.3,73,64.7,128,66.7,2,0,0
1/27/2018 15:20,61,69.4,79,64.8,140,66.8,2,0,0
1/27/2018 15:25,58,68.8,76,64.1,134,66.1,2,0,0
1/27/2018 15:30,64,68.9,82,64.3,146,66.3,2,0,0
1/27/2018 15:35,53,69.1,71,64.4,124,66.4,2,0,0
1/27/2018 15:40,63,68.8,82,64.2,145,66.2,2,0,0
1/27/2018 15:45,66,68.8,84,64.1,150,66.2,2,0,0
1/27/2018 15:50,66,68.4,85,63.7,151,65.8,2,0,0
1/27/2018 15:55,58,68.6,76,63.9,134,66,2,0,0
1/27/2018 16:00,58,68.4,76,63.7,134,65.7,2,0,0
1/27/2018 16:05,62,68,82,63.2,144,65.3,2,0,0
1/27/2018 16:10,72,68.1,91,63.3,163,65.4,2,0,0
1/27/2018 16:15,67,68.1,87,63.3,154,65.4,2,0,0
1/27/2018 16:20,83,68.7,104,63.9,187,66,2,0,0
1/27/2018 16:25,74,68.5,94,63.8,168,65.8,2,0,0
1/27/2018 16:30,71,68.3,91,63.6,162,65.7,2,0,0
1/27/2018 16:35,75,68.2,96,63.4,171,65.5,2,0,0
1/27/2018 16:40,78,67.7,98,62.9,176,65,2,0,0
1/27/2018 16:45,74,68.4,95,63.7,169,65.8,2,0,0
1/27/2018 16:50,69,69.2,89,64.6,158,66.6,2,0,0
1/27/2018 16:55,64,69.5,82,64.9,146,66.9,2,0,0
1/27/2018 17:00,63,69.9,81,65.4,144,67.4,2,0,0
1/27/2018 17:05,52,70.7,70,66.2,122,68.1,2,0,0
1/27/2018 17:10,54,70.7,71,66.3,125,68.2,2,0,0
1/27/2018 17:15,54,69.5,72,65,126,66.9,2,0,0
1/27/2018 17:20,55,69.4,73,64.9,128,66.8,2,0,0
1/27/2018 17:25,49,70,67,65.5,116,67.4,2,0,0
1/27/2018 17:30,49,69.3,67,64.7,116,66.7,2,0,0
1/27/2018 17:35,54,69.7,72,65.1,126,67.1,2,0,0
1/27/2018 17:40,56,68.9,74,64.2,130,66.2,2,0,0
1/27/2018 17:45,60,68.2,79,63.5,139,65.6,2,0,0
1/27/2018 17:50,51,68.8,70,64.2,121,66.1,2,0,0
1/27/2018 17:55,54,67.9,72,63.2,126,65.2,2,0,0
1/27/2018 18:00,49,69.1,67,64.5,116,66.5,2,0,0
1/27/2018 18:05,58,69.1,77,64.6,135,66.5,2,0,0
1/27/2018 18:10,59,68.6,78,64,137,66,2,0,0
1/27/2018 18:15,65,68.3,83,63.6,148,65.7,2,0,0
1/27/2018 18:20,58,68.8,76,64.2,134,66.2,2,0,0
1/27/2018 18:25,60,68.9,79,64.3,139,66.3,2,0,0
1/27/2018 18:30,60,67.1,78,62.2,138,64.3,2,0,0
1/27/2018 18:35,57,67.7,75,62.9,132,65,2,0,0
1/27/2018 18:40,51,68.6,68,63.9,119,65.9,2,0,0
1/27/2018 18:45,50,68.1,68,63.4,118,65.4,2,0,0
1/27/2018 18:50,56,67.4,74,62.6,130,64.7,2,0,0
1/27/2018 18:55,47,68,65,63.3,112,65.3,2,0,0
1/27/2018 19:00,47,67.9,65,63.2,112,65.2,2,0,0
1/27/2018 19:05,39,67.7,55,62.9,94,64.9,2,0,0
1/27/2018 19:10,40,68.5,56,63.8,96,65.7,2,0,0
1/27/2018 19:15,50,68.8,67,64,117,66.1,2,0,0
1/27/2018 19:20,41,68.9,58,64.2,99,66.2,2,0,0
1/27/2018 19:25,42,68.9,59,64.3,101,66.2,2,0,0
1/27/2018 19:30,44,69.6,61,65,105,66.9,2,0,0
1/27/2018 19:35,41,69.2,57,64.6,98,66.5,2,0,0
1/27/2018 19:40,36,68.9,52,64.2,88,66.1,2,0,0
1/27/2018 19:45,43,68.9,59,64.2,102,66.2,2,0,0
1/27/2018 19:50,34,68.8,51,64.2,85,66.1,2,0,0
1/27/2018 19:55,38,68.2,55,63.5,93,65.4,2,0,0
1/27/2018 20:00,36,67.9,52,63.2,88,65.1,2,0,0
1/27/2018 20:05,35,68.2,52,63.5,87,65.4,2,0,0
1/27/2018 20:10,32,69,48,64.4,80,66.2,2,0,0
1/27/2018 20:15,30,69.2,46,64.6,76,66.4,2,0,0
1/27/2018 20:20,29,69.6,44,65,73,66.8,2,0,0
1/27/2018 20:25,27,69.2,43,64.5,70,66.3,2,0,0
1/27/2018 20:30,24,69.2,40,64.5,64,66.3,2,0,0
1/27/2018 20:35,23,69.1,39,64.5,62,66.2,2,0,0
1/27/2018 20:40,23,69.3,39,64.7,62,66.4,2,0,0
1/27/2018 20:45,19,69.4,34,64.8,53,66.4,2,0,0
1/27/2018 20:50,21,69.6,36,65,57,66.7,2,0,0
1/27/2018 20:55,24,69.5,40,64.9,64,66.6,2,0,0
1/27/2018 21:00,23,69.4,39,64.8,62,66.5,2,0,0
1/27/2018 21:05,23,68.9,39,64.3,62,66,2,0,0
1/27/2018 21:10,25,68.8,41,64.2,66,65.9,2,0,0
1/27/2018 21:15,30,69,46,64.4,76,66.2,2,0,0
1/27/2018 21:20,28,69.3,44,64.7,72,66.5,2,0,0
1/27/2018 21:25,20,69.5,36,64.9,56,66.5,2,0,0
1/27/2018 21:30,24,69,40,64.4,64,66.1,2,0,0
1/27/2018 21:35,30,69.1,47,64.5,77,66.3,2,0,0
1/27/2018 21:40,25,69,41,64.3,66,66.1,2,0,0
1/27/2018 21:45,19,68.5,35,63.9,54,65.5,2,0,0
1/27/2018 21:50,24,69.1,40,64.5,64,66.2,2,0,0
1/27/2018 21:55,22,69.3,38,64.7,60,66.4,2,0,0
1/27/2018 22:00,17,69.3,34,64.7,51,66.3,2,0,0
1/27/2018 22:05,19,69.3,35,64.7,54,66.3,2,0,0
1/27/2018 22:10,18,69.2,34,64.5,52,66.1,2,0,0
1/27/2018 22:15,20,68.9,36,64.3,56,65.9,2,0,0
1/27/2018 22:20,19,68.9,35,64.3,54,65.9,2,0,0
1/27/2018 22:25,20,69.1,36,64.4,56,66.1,2,0,0
1/27/2018 22:30,24,68.9,40,64.3,64,66,2,0,0
1/27/2018 22:35,23,68.8,40,64.2,63,65.9,2,0,0
1/27/2018 22:40,23,69.4,39,64.7,62,66.4,2,0,0
1/27/2018 22:45,16,69.3,31,64.7,47,66.3,2,0,0
1/27/2018 22:50,16,69.3,32,64.7,48,66.2,2,0,0
1/27/2018 22:55,15,69.2,31,64.6,46,66.1,2,0,0
1/27/2018 23:00,12,69.3,28,64.7,40,66,2,0,0
1/27/2018 23:05,17,69.4,33,64.8,50,66.3,2,0,0
1/27/2018 23:10,17,69.2,33,64.6,50,66.2,2,0,0
1/27/2018 23:15,14,69.3,29,64.7,43,66.2,2,0,0
1/27/2018 23:20,13,69.2,29,64.6,42,66,2,0,0
1/27/2018 23:25,13,69.3,29,64.7,42,66.1,2,0,0
1/27/2018 23:30,14,69.3,30,64.7,44,66.2,2,0,0
1/27/2018 23:35,15,69.4,30,64.8,45,66.3,2,0,0
1/27/2018 23:40,15,69.4,31,64.8,46,66.3,2,0,0
1/27/2018 23:45,14,69.3,30,64.7,44,66.1,2,0,0
1/27/2018 23:50,12,69.3,27,64.7,39,66.1,2,0,0
1/27/2018 23:55,13,69.3,28,64.7,41,66.2,2,0,0
1/28/2018 0:00,10,69.3,25,64.7,35,66.1,2,0,0
1/28/2018 0:05,11,69.3,26,64.7,37,66.1,2,0,0
1/28/2018 0:10,14,69.3,29,64.7,43,66.2,2,0,0
1/28/2018 0:15,10,69.4,25,64.8,35,66.1,2,0,0
1/28/2018 0:20,10,69.3,26,64.7,36,66,2,0,0
1/28/2018 0:25,8,69.3,23,64.7,31,65.9,2,0,0
1/28/2018 0:30,7,69.4,23,64.8,30,65.8,2,0,0
1/28/2018 0:35,12,69.2,27,64.5,39,66,2,0,0
1/28/2018 0:40,8,69.2,24,64.6,32,65.7,2,0,0
1/28/2018 0:45,9,69.4,24,64.8,33,66,2,0,0
1/28/2018 0:50,7,69.3,23,64.7,30,65.7,2,0,0
1/28/2018 0:55,7,69.3,23,64.7,30,65.8,2,0,0
1/28/2018 1:00,9,69.2,24,64.5,33,65.8,2,0,0
1/28/2018 1:05,7,69.3,22,64.7,29,65.8,2,0,0
1/28/2018 1:10,7,69.3,23,64.7,30,65.7,2,0,0
1/28/2018 1:15,8,69.3,23,64.7,31,65.9,2,0,0
1/28/2018 1:20,7,69.3,22,64.7,29,65.8,2,0,0
1/28/2018 1:25,6,69.4,21,64.8,27,65.8,2,0,0
1/28/2018 1:30,6,69.3,21,64.7,27,65.7,2,0,0
1/28/2018 1:35,6,69.4,21,64.8,27,65.8,2,0,0
1/28/2018 1:40,7,69.4,22,64.8,29,66,2,0,0
1/28/2018 1:45,5,69.4,20,64.8,25,65.8,2,0,0
1/28/2018 1:50,10,69.4,20,64.8,30,66.4,2,0,0
1/28/2018 1:55,6,69.4,22,64.8,28,65.8,2,0,0
1/28/2018 2:00,7,69.3,22,64.7,29,65.8,2,0,0
1/28/2018 2:05,7,69.4,22,64.8,29,65.9,2,0,0
1/28/2018 2:10,7,69.4,23,64.8,30,65.9,2,0,0
1/28/2018 2:15,6,69.2,21,64.6,27,65.6,2,0,0
1/28/2018 2:20,7,69.2,22,64.5,29,65.7,2,0,0
1/28/2018 2:25,8,69.2,24,64.6,32,65.8,2,0,0
1/28/2018 2:30,7,69.2,22,64.5,29,65.7,2,0,0
1/28/2018 2:35,8,69.3,23,64.7,31,65.9,2,0,0
1/28/2018 2:40,6,69.3,21,64.7,27,65.7,2,0,0
1/28/2018 2:45,6,69.2,22,64.6,28,65.6,2,0,0
1/28/2018 2:50,5,69.3,20,64.7,25,65.6,2,0,0
1/28/2018 2:55,7,69.2,22,64.6,29,65.7,2,0,0
1/28/2018 3:00,8,69.2,23,64.6,31,65.8,2,0,0
1/28/2018 3:05,8,69.3,23,64.7,31,65.9,2,0,0
1/28/2018 3:10,5,69.3,20,64.7,25,65.6,2,0,0
1/28/2018 3:15,6,69.4,21,64.8,27,65.8,2,0,0
1/28/2018 3:20,8,69.4,23,64.8,31,66,2,0,0
1/28/2018 3:25,6,69.4,21,64.8,27,65.8,2,0,0
1/28/2018 3:30,9,69.3,25,64.7,34,66,2,0,0
1/28/2018 3:35,10,69.4,20,64.8,30,66.3,2,0,0
1/28/2018 3:40,6,69.4,21,64.8,27,65.9,2,0,0
1/28/2018 3:45,6,69.4,21,64.8,27,65.9,2,0,0
1/28/2018 3:50,8,69.4,24,64.8,32,65.9,2,0,0
1/28/2018 3:55,4,69.5,20,64.9,24,65.7,2,0,0
1/28/2018 4:00,9,69.4,24,64.8,33,66,2,0,0
1/28/2018 4:05,7,69.4,23,64.8,30,65.8,2,0,0
1/28/2018 4:10,7,69.4,22,64.8,29,65.9,2,0,0
1/28/2018 4:15,5,69.3,20,64.7,25,65.6,2,0,0
1/28/2018 4:20,5,69.3,21,64.7,26,65.6,2,0,0
1/28/2018 4:25,9,69.4,24,64.8,33,66.1,2,0,0
1/28/2018 4:30,9,69.4,24,64.8,33,66.1,2,0,0
1/28/2018 4:35,10,69.4,25,64.8,35,66.1,2,0,0
1/28/2018 4:40,8,69.4,24,64.8,32,65.9,2,0,0
1/28/2018 4:45,12,69.3,27,64.7,39,66.1,2,0,0
1/28/2018 4:50,8,69.3,23,64.7,31,65.8,2,0,0
1/28/2018 4:55,8,69.3,24,64.7,32,65.8,2,0,0
1/28/2018 5:00,7,69.3,23,64.7,30,65.8,2,0,0
1/28/2018 5:05,10,69.3,25,64.7,35,66,2,0,0
1/28/2018 5:10,7,69.4,22,64.8,29,65.9,2,0,0
1/28/2018 5:15,8,69.4,23,64.8,31,66,2,0,0
1/28/2018 5:20,10,69.3,25,64.7,35,66.1,2,0,0
1/28/2018 5:25,11,69.3,27,64.7,38,66,2,0,0
1/28/2018 5:30,11,69.3,26,64.7,37,66.1,2,0,0
1/28/2018 5:35,9,69.3,25,64.7,34,65.9,2,0,0
1/28/2018 5:40,13,69.3,28,64.7,41,66.2,2,0,0
1/28/2018 5:45,11,69.2,27,64.6,38,65.9,2,0,0
1/28/2018 5:50,13,69.3,28,64.7,41,66.2,2,0,0
1/28/2018 5:55,10,69.4,25,64.7,35,66.1,2,0,0
1/28/2018 6:00,9,69.4,24,64.8,33,66,2,0,0
1/28/2018 6:05,13,69.2,28,64.6,41,66,2,0,0
1/28/2018 6:10,12,69,27,64.4,39,65.8,2,0,0
1/28/2018 6:15,19,69.3,34,64.7,53,66.3,2,0,0
1/28/2018 6:20,17,69.2,33,64.6,50,66.2,2,0,0
1/28/2018 6:25,17,69.3,33,64.7,50,66.3,2,0,0
1/28/2018 6:30,14,69.2,30,64.6,44,66.1,2,0,0
1/28/2018 6:35,20,69.1,36,64.4,56,66.1,2,0,0
1/28/2018 6:40,17,69.1,33,64.5,50,66.1,2,0,0
1/28/2018 6:45,17,69.3,33,64.7,50,66.2,2,0,0
1/28/2018 6:50,15,69.2,31,64.6,46,66.1,2,0,0
1/28/2018 6:55,17,69.3,33,64.7,50,66.2,2,0,0
1/28/2018 7:00,17,69.2,33,64.6,50,66.2,2,0,0
1/28/2018 7:05,17,69.2,32,64.6,49,66.2,2,0,0
1/28/2018 7:10,17,69.2,33,64.6,50,66.2,2,0,0
1/28/2018 7:15,19,69.2,35,64.5,54,66.2,2,0,0
1/28/2018 7:20,21,69.1,37,64.4,58,66.1,2,0,0
1/28/2018 7:25,17,69.1,33,64.5,50,66.1,2,0,0
1/28/2018 7:30,20,69.2,36,64.6,56,66.3,2,0,0
1/28/2018 7:35,21,69.2,37,64.5,58,66.2,2,0,0
1/28/2018 7:40,26,69.2,42,64.6,68,66.3,2,0,0
1/28/2018 7:45,20,69.3,36,64.7,56,66.3,2,0,0
1/28/2018 7:50,21,69.3,37,64.7,58,66.4,2,0,0
1/28/2018 7:55,24,69.3,40,64.7,64,66.4,2,0,0
1/28/2018 8:00,26,69.3,42,64.7,68,66.4,2,0,0
1/28/2018 8:05,21,69.3,37,64.7,58,66.3,2,0,0
1/28/2018 8:10,20,69.4,36,64.8,56,66.4,2,0,0
1/28/2018 8:15,27,69.4,43,64.8,70,66.6,2,0,0
1/28/2018 8:20,35,69.1,51,64.4,86,66.3,2,0,0
1/28/2018 8:25,36,69.3,53,64.7,89,66.5,2,0,0
1/28/2018 8:30,29,69.1,46,64.5,75,66.3,2,0,0
1/28/2018 8:35,32,69.2,48,64.6,80,66.4,2,0,0
1/28/2018 8:40,36,69,53,64.4,89,66.2,2,0,0
1/28/2018 8:45,38,69.2,55,64.5,93,66.4,2,0,0
1/28/2018 8:50,45,69.3,62,64.7,107,66.7,2,0,0
1/28/2018 8:55,42,69.4,58,64.7,100,66.7,2,0,0
1/28/2018 9:00,32,69.9,48,65.3,80,67.1,2,0,0
1/28/2018 9:05,22,69.6,37,65,59,66.7,2,0,0
1/28/2018 9:10,27,69.4,43,64.8,70,66.5,2,0,0
1/28/2018 9:15,40,68.7,56,64.1,96,66,2,0,0
1/28/2018 9:20,38,69.1,55,64.5,93,66.4,2,0,0
1/28/2018 9:25,41,69.3,57,64.7,98,66.7,2,0,0
1/28/2018 9:30,46,68.9,63,64.2,109,66.2,2,0,0
1/28/2018 9:35,42,69.3,59,64.7,101,66.6,2,0,0
1/28/2018 9:40,46,69.7,64,65.1,110,67,2,0,0
1/28/2018 9:45,48,69.3,64,64.7,112,66.7,2,0,0
1/28/2018 9:50,47,69.6,66,65.1,113,67,2,0,0
1/28/2018 9:55,53,69.6,71,65,124,67,2,0,0
1/28/2018 10:00,35,68.7,51,64.1,86,66,2,0,0
1/28/2018 10:05,52,69.1,70,64.5,122,66.5,2,0,0
1/28/2018 10:10,48,68.6,66,63.9,114,65.9,2,0,0
1/28/2018 10:15,46,68.9,63,64.2,109,66.2,2,0,0
1/28/2018 10:20,38,68.5,54,63.8,92,65.7,2,0,0
1/28/2018 10:25,35,68.8,52,64.2,87,66,2,0,0
1/28/2018 10:30,56,68.8,74,64.1,130,66.1,2,0,0
1/28/2018 10:35,39,68.9,56,64.3,95,66.2,2,0,0
1/28/2018 10:40,54,68.1,72,63.4,126,65.4,2,0,0
1/28/2018 10:45,57,69,75,64.4,132,66.4,2,0,0
1/28/2018 10:50,51,69,69,64.4,120,66.4,2,0,0
1/28/2018 10:55,45,68.7,63,64.1,108,66,2,0,0
1/28/2018 11:00,45,68.6,62,63.9,107,65.9,2,0,0
1/28/2018 11:05,47,68.5,64,63.8,111,65.8,2,0,0
1/28/2018 11:10,37,68.4,54,63.8,91,65.7,2,0,0
1/28/2018 11:15,47,68.8,64,64.1,111,66,2,0,0
1/28/2018 11:20,44,69,62,64.4,106,66.3,2,0,0
1/28/2018 11:25,57,68.4,75,63.7,132,65.7,2,0,0
1/28/2018 11:30,43,67.9,60,63.2,103,65.1,2,0,0
1/28/2018 11:35,49,69.6,67,65,116,66.9,2,0,0
1/28/2018 11:40,45,69.4,62,64.8,107,66.7,2,0,0
1/28/2018 11:45,54,69.6,73,65.1,127,67,2,0,0
1/28/2018 11:50,62,70,80,65.5,142,67.4,2,0,0
1/28/2018 11:55,38,69.7,54,65.1,92,67,2,0,0
1/28/2018 12:00,46,69.9,64,65.4,110,67.3,2,0,0
1/28/2018 12:05,61,69.1,80,64.5,141,66.5,2,0,0
1/28/2018 12:10,50,69.2,67,64.6,117,66.6,2,0,0
1/28/2018 12:15,39,68.2,55,63.5,94,65.4,2,0,0
1/28/2018 12:20,47,68,64,63.3,111,65.3,2,0,0
1/28/2018 12:25,58,68.8,77,64.2,135,66.2,2,0,0
1/28/2018 12:30,43,69.4,62,64.8,105,66.7,2,0,0
1/28/2018 12:35,58,69,76,64.4,134,66.4,2,0,0
1/28/2018 12:40,64,69.6,82,65,146,67,2,0,0
1/28/2018 12:45,57,69.4,76,64.8,133,66.7,2,0,0
1/28/2018 12:50,65,69.3,84,64.7,149,66.7,2,0,0
1/28/2018 12:55,53,69.2,71,64.7,124,66.6,2,0,0
1/28/2018 13:00,58,69.2,76,64.6,134,66.6,2,0,0
1/28/2018 13:05,62,69.2,81,64.6,143,66.6,2,0,0
1/28/2018 13:10,51,68.6,69,63.9,120,65.9,2,0,0
1/28/2018 13:15,64,69.5,83,65,147,67,2,0,0
1/28/2018 13:20,58,69.4,76,64.9,134,66.8,2,0,0
1/28/2018 13:25,49,69,67,64.4,116,66.3,2,0,0
1/28/2018 13:30,57,69.1,75,64.5,132,66.4,2,0,0
1/28/2018 13:35,59,69.5,77,64.9,136,66.9,2,0,0
1/28/2018 13:40,61,69.1,79,64.5,140,66.5,2,0,0
1/28/2018 13:45,65,69.3,83,64.7,148,66.7,2,0,0
1/28/2018 13:50,54,68.4,72,63.7,126,65.8,2,0,0
1/28/2018 13:55,66,68.6,84,64,150,66,2,0,0
1/28/2018 14:00,55,68.9,74,64.2,129,66.2,2,0,0
1/28/2018 14:05,49,68.9,66,64.3,115,66.3,2,0,0
1/28/2018 14:10,56,68.8,73,64.1,129,66.2,2,0,0
1/28/2018 14:15,47,68.3,64,63.6,111,65.6,2,0,0
1/28/2018 14:20,44,68.6,61,63.9,105,65.9,2,0,0
1/28/2018 14:25,46,68.5,64,63.9,110,65.8,2,0,0
1/28/2018 14:30,33,68.7,49,64,82,65.9,2,0,0
1/28/2018 14:35,40,68.9,58,64.3,98,66.2,2,0,0
1/28/2018 14:40,38,69.4,54,64.8,92,66.7,2,0,0
1/28/2018 14:45,43,69.3,61,64.7,104,66.6,2,0,0
1/28/2018 14:50,42,69.6,59,65,101,66.9,2,0,0
1/28/2018 14:55,45,69.7,62,65.1,107,67,2,0,0
1/28/2018 15:00,37,69.8,54,65.2,91,67.1,2,0,0
1/28/2018 15:05,25,69.7,42,65.1,67,66.8,2,0,0
1/28/2018 15:10,39,69.8,56,65.2,95,67.1,2,0,0
1/28/2018 15:15,30,69.6,47,65,77,66.8,2,0,0
1/28/2018 15:20,42,69.4,59,64.8,101,66.7,2,0,0
1/28/2018 15:25,34,69.9,51,65.4,85,67.2,2,0,0
1/28/2018 15:30,47,70,65,65.5,112,67.4,2,0,0
1/28/2018 15:35,36,69.5,54,64.9,90,66.8,2,0,0
1/28/2018 15:40,44,69.7,61,65.1,105,67.1,2,0,0
1/28/2018 15:45,38,69.8,55,65.3,93,67.1,2,0,0
1/28/2018 15:50,31,69.6,48,65.1,79,66.9,2,0,0
1/28/2018 15:55,36,69.5,52,65,88,66.8,2,0,0
1/28/2018 16:00,50,70.3,67,65.8,117,67.7,2,0,0
1/28/2018 16:05,58,70.5,77,66,135,68,2,0,0
1/28/2018 16:10,40,69.5,57,65,97,66.8,2,0,0
1/28/2018 16:15,53,69.3,71,64.6,124,66.6,2,0,0
1/28/2018 16:20,52,69.4,71,64.8,123,66.8,2,0,0
1/28/2018 16:25,39,70,55,65.4,94,67.3,2,0,0
1/28/2018 16:30,40,69.9,57,65.4,97,67.3,2,0,0
1/28/2018 16:35,47,70.2,64,65.7,111,67.6,2,0,0
1/28/2018 16:40,41,69.8,59,65.2,100,67.1,2,0,0
1/28/2018 16:45,53,69.2,70,64.6,123,66.6,2,0,0
1/28/2018 16:50,59,68.9,78,64.2,137,66.2,2,0,0
1/28/2018 16:55,54,68.5,72,63.8,126,65.8,2,0,0
1/28/2018 17:00,48,69.9,65,65.4,113,67.3,2,0,0
1/28/2018 17:05,58,70.1,76,65.6,134,67.5,2,0,0
1/28/2018 17:10,46,70.4,64,65.9,110,67.8,2,0,0
1/28/2018 17:15,52,71.2,71,66.8,123,68.6,2,0,0
1/28/2018 17:20,53,70.2,71,65.7,124,67.6,2,0,0
1/28/2018 17:25,68,70.2,86,65.7,154,67.7,2,0,0
1/28/2018 17:30,48,69.8,65,65.2,113,67.2,2,0,0
1/28/2018 17:35,49,70.1,66,65.5,115,67.5,2,0,0
1/28/2018 17:40,53,69.6,71,64.9,124,66.9,2,0,0
1/28/2018 17:45,60,69,78,64.2,138,66.3,2,0,0
1/28/2018 17:50,62,68.8,81,64,143,66.1,2,0,0
1/28/2018 17:55,51,68.9,69,64.2,120,66.2,2,0,0
1/28/2018 18:00,51,68.3,69,63.5,120,65.6,2,0,0
1/28/2018 18:05,52,68.1,69,63.3,121,65.4,2,0,0
1/28/2018 18:10,44,67.8,62,63,106,65,2,0,0
1/28/2018 18:15,53,68.5,70,63.8,123,65.8,2,0,0
1/28/2018 18:20,44,67.8,61,63,105,65,2,0,0
1/28/2018 18:25,58,68,76,63.3,134,65.3,2,0,0
1/28/2018 18:30,48,68,65,63.2,113,65.2,2,0,0
1/28/2018 18:35,60,68.4,79,63.7,139,65.7,2,0,0
1/28/2018 18:40,49,67.9,67,63.2,116,65.2,2,0,0
1/28/2018 18:45,45,68.4,62,63.8,107,65.7,2,0,0
1/28/2018 18:50,45,67.9,63,63.1,108,65.1,2,0,0
1/28/2018 18:55,54,68.5,72,63.8,126,65.8,2,0,0
1/28/2018 19:00,38,68.3,55,63.6,93,65.5,2,0,0
1/28/2018 19:05,37,68.1,54,63.4,91,65.3,2,0,0
1/28/2018 19:10,50,69.1,68,64.5,118,66.5,2,0,0
1/28/2018 19:15,40,69,57,64.4,97,66.3,2,0,0
1/28/2018 19:20,37,69.2,54,64.6,91,66.4,2,0,0
1/28/2018 19:25,32,69.4,48,64.8,80,66.6,2,0,0
1/28/2018 19:30,28,69.4,44,64.8,72,66.6,2,0,0
1/28/2018 19:35,34,69.1,50,64.5,84,66.4,2,0,0
1/28/2018 19:40,36,69.8,53,65.3,89,67.1,2,0,0
1/28/2018 19:45,33,69.7,48,65.1,81,66.9,2,0,0
1/28/2018 19:50,33,69.5,49,64.9,82,66.8,2,0,0
1/28/2018 19:55,28,69.4,44,64.8,72,66.6,2,0,0
1/28/2018 20:00,29,69.4,45,64.8,74,66.6,2,0,0
1/28/2018 20:05,38,69.2,55,64.6,93,66.5,2,0,0
1/28/2018 20:10,33,69.4,49,64.7,82,66.6,2,0,0
1/28/2018 20:15,34,68.9,50,64.2,84,66.1,2,0,0
1/28/2018 20:20,25,69.2,41,64.6,66,66.4,2,0,0
1/28/2018 20:25,21,68.9,37,64.2,58,65.9,2,0,0
1/28/2018 20:30,32,68.8,48,64.1,80,66,2,0,0
1/28/2018 20:35,26,69,43,64.4,69,66.1,2,0,0
1/28/2018 20:40,19,69,35,64.4,54,66,2,0,0
1/28/2018 20:45,21,69.3,37,64.7,58,66.4,2,0,0
1/28/2018 20:50,22,68.6,38,64,60,65.7,2,0,0
1/28/2018 20:55,15,68.9,30,64.3,45,65.9,2,0,0
1/28/2018 21:00,21,69.3,37,64.7,58,66.3,2,0,0
1/28/2018 21:05,16,69.4,32,64.8,48,66.3,2,0,0
1/28/2018 21:10,21,69.3,37,64.7,58,66.3,2,0,0
1/28/2018 21:15,23,69.3,39,64.7,62,66.4,2,0,0
1/28/2018 21:20,27,69.4,43,64.8,70,66.6,2,0,0
1/28/2018 21:25,24,69.3,40,64.7,64,66.4,2,0,0
1/28/2018 21:30,20,68.7,36,64,56,65.7,2,0,0
1/28/2018 21:35,15,69.1,31,64.5,46,66,2,0,0
1/28/2018 21:40,24,69,40,64.4,64,66.1,2,0,0
1/28/2018 21:45,24,69.2,40,64.6,64,66.3,2,0,0
1/28/2018 21:50,19,69.4,35,64.8,54,66.4,2,0,0
1/28/2018 21:55,19,69.4,34,64.8,53,66.4,2,0,0
1/28/2018 22:00,16,69.5,31,64.9,47,66.5,2,0,0
1/28/2018 22:05,21,69.4,37,64.8,58,66.4,2,0,0
1/28/2018 22:10,22,69.1,38,64.5,60,66.2,2,0,0
1/28/2018 22:15,16,69.2,31,64.5,47,66.1,2,0,0
1/28/2018 22:20,18,69.2,33,64.5,51,66.2,2,0,0
1/28/2018 22:25,15,69.2,31,64.6,46,66.1,2,0,0
1/28/2018 22:30,15,69.3,30,64.7,45,66.3,2,0,0
1/28/2018 22:35,22,69.2,38,64.6,60,66.3,2,0,0
1/28/2018 22:40,16,69.3,31,64.7,47,66.3,2,0,0
1/28/2018 22:45,17,69.3,32,64.7,49,66.3,2,0,0
1/28/2018 22:50,14,69.3,30,64.7,44,66.2,2,0,0
1/28/2018 22:55,16,69.3,32,64.7,48,66.3,2,0,0
1/28/2018 23:00,15,69.3,31,64.7,46,66.2,2,0,0
1/28/2018 23:05,18,69.3,34,64.7,52,66.3,2,0,0
1/28/2018 23:10,19,69.4,35,64.8,54,66.4,2,0,0
1/28/2018 23:15,14,69.3,29,64.7,43,66.2,2,0,0
1/28/2018 23:20,10,69.3,26,64.7,36,66,2,0,0
1/28/2018 23:25,10,69,25,64.4,35,65.7,2,0,0
1/28/2018 23:30,13,69,28,64.4,41,65.9,2,0,0
