5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/20/2018 14:10,47,68.5,64,63.8,111,65.8,2,0,0
1/20/2018 14:15,46,69.7,63,65.2,109,67.1,2,0,0
1/20/2018 14:20,40,69.6,57,65,97,66.9,2,0,0
1/20/2018 14:25,52,68.8,71,64.2,123,66.1,2,0,0
1/20/2018 14:30,56,69.2,75,64.5,131,66.5,2,0,0
1/20/2018 14:35,51,69.2,69,64.6,120,66.6,2,0,0
1/20/2018 14:40,59,68.3,77,63.6,136,65.7,2,0,0
1/20/2018 14:45,56,68.5,74,63.8,130,65.8,2,0,0
1/20/2018 14:50,62,69.6,80,65,142,67,2,0,0
1/20/2018 14:55,53,69.1,72,64.5,125,66.4,2,0,0
1/20/2018 15:00,54,69.3,72,64.7,126,66.7,2,0,0
1/20/2018 15:05,61,69,80,64.4,141,66.4,2,0,0
1/20/2018 15:10,56,68.7,73,64,129,66.1,2,0,0
1/20/2018 15:15,60,68.4,79,63.7,139,65.7,2,0,0
1/20/2018 15:20,54,68.6,72,63.8,126,65.9,2,0,0
1/20/2018 15:25,57,68.9,75,64.2,132,66.2,2,0,0
1/20/2018 15:30,66,68.3,84,63.5,150,65.6,2,0,0
1/20/2018 15:35,58,68.2,76,63.3,134,65.4,2,0,0
1/20/2018 15:40,72,68.1,90,63.3,162,65.4,2,0,0
1/20/2018 15:45,63,67.6,82,62.8,145,64.9,2,0,0
1/20/2018 15:50,59,68,77,63.2,136,65.3,2,0,0
1/20/2018 15:55,59,68.7,77,64,136,66,2,0,0
1/20/2018 16:00,60,68.1,79,63.4,139,65.4,2,0,0
1/20/2018 16:05,66,68.4,85,63.7,151,65.8,2,0,0
1/20/2018 16:10,56,68.6,74,64,130,66,2,0,0
1/20/2018 16:15,46,69.1,64,64.5,110,66.4,2,0,0
1/20/2018 16:20,54,68.5,72,63.8,126,65.8,2,0,0
1/20/2018 16:25,59,68.1,76,63.3,135,65.4,2,0,0
1/20/2018 16:30,43,68.6,60,64,103,65.9,2,0,0
1/20/2018 16:35,43,68.1,60,63.4,103,65.4,2,0,0
1/20/2018 16:40,47,68.4,64,63.7,111,65.7,2,0,0
1/20/2018 16:45,44,68.5,61,63.8,105,65.8,2,0,0
1/20/2018 16:50,43,68.5,60,63.8,103,65.8,2,0,0
1/20/2018 16:55,49,68.3,66,63.6,115,65.6,2,0,0
1/20/2018 17:00,48,69,65,64.3,113,66.3,2,0,0
1/20/2018 17:05,47,69.3,64,64.7,111,66.7,2,0,0
1/20/2018 17:10,50,68.9,67,64.2,117,66.2,2,0,0
1/20/2018 17:15,55,68.6,74,63.9,129,65.9,2,0,0
1/20/2018 17:20,60,68.1,79,63.4,139,65.4,2,0,0
1/20/2018 17:25,55,67.8,72,63,127,65,2,0,0
1/20/2018 17:30,67,68.5,85,63.8,152,65.9,2,0,0
1/20/2018 17:35,54,69.3,72,64.7,126,66.6,2,0,0
1/20/2018 17:40,58,67,76,62.1,134,64.2,2,0,0
1/20/2018 17:45,53,67.3,71,62.5,124,64.6,2,0,0
1/20/2018 17:50,60,67.1,79,62.2,139,64.3,2,0,0
1/20/2018 17:55,71,67.3,89,62.5,160,64.6,2,0,0
1/20/2018 18:00,60,68,79,63.2,139,65.3,2,0,0
1/20/2018 18:05,64,68.1,84,63.4,148,65.4,2,0,0
1/20/2018 18:10,54,68.2,73,63.4,127,65.4,2,0,0
1/20/2018 18:15,61,68.2,80,63.5,141,65.5,2,0,0
1/20/2018 18:20,56,67.5,75,62.7,131,64.8,2,0,0
1/20/2018 18:25,70,68.2,89,63.5,159,65.6,2,0,0
1/20/2018 18:30,62,68.7,79,64.1,141,66.1,2,0,0
1/20/2018 18:35,47,68.9,64,64.2,111,66.2,2,0,0
1/20/2018 18:40,47,69.5,65,64.9,112,66.8,2,0,0
1/20/2018 18:45,59,69.3,78,64.7,137,66.7,2,0,0
1/20/2018 18:50,51,69.8,69,65.2,120,67.1,2,0,0
1/20/2018 18:55,52,69.4,70,64.8,122,66.7,2,0,0
1/20/2018 19:00,46,69.6,63,65.1,109,67,2,0,0
1/20/2018 19:05,52,69.3,70,64.6,122,66.6,2,0,0
1/20/2018 19:10,46,69.3,63,64.7,109,66.7,2,0,0
1/20/2018 19:15,44,69.3,62,64.7,106,66.6,2,0,0
1/20/2018 19:20,46,69.4,63,64.8,109,66.7,2,0,0
1/20/2018 19:25,42,69.2,58,64.6,100,66.5,2,0,0
1/20/2018 19:30,33,69.1,50,64.4,83,66.3,2,0,0
1/20/2018 19:35,42,69.3,59,64.6,101,66.5,2,0,0
1/20/2018 19:40,41,69.1,58,64.4,99,66.4,2,0,0
1/20/2018 19:45,37,68.9,54,64.2,91,66.1,2,0,0
1/20/2018 19:50,44,68.7,60,64.1,104,66,2,0,0
1/20/2018 19:55,36,68.9,52,64.2,88,66.1,2,0,0
1/20/2018 20:00,35,69.1,52,64.5,87,66.3,2,0,0
1/20/2018 20:05,35,68.2,51,63.5,86,65.4,2,0,0
1/20/2018 20:10,35,68.9,51,64.2,86,66.1,2,0,0
1/20/2018 20:15,33,69.2,49,64.7,82,66.5,2,0,0
1/20/2018 20:20,32,69.3,48,64.7,80,66.5,2,0,0
1/20/2018 20:25,26,69.2,42,64.6,68,66.4,2,0,0
1/20/2018 20:30,26,69.5,41,64.9,67,66.7,2,0,0
1/20/2018 20:35,35,69.1,51,64.5,86,66.4,2,0,0
1/20/2018 20:40,42,69.3,58,64.6,100,66.6,2,0,0
1/20/2018 20:45,33,69.5,49,64.9,82,66.7,2,0,0
1/20/2018 20:50,35,69.2,51,64.7,86,66.5,2,0,0
1/20/2018 20:55,26,69,42,64.4,68,66.2,2,0,0
1/20/2018 21:00,33,68.4,49,63.7,82,65.6,2,0,0
1/20/2018 21:05,31,68.9,47,64.3,78,66.1,2,0,0
1/20/2018 21:10,32,69,49,64.4,81,66.2,2,0,0
1/20/2018 21:15,38,69.4,55,64.8,93,66.7,2,0,0
1/20/2018 21:20,34,69.3,51,64.7,85,66.5,2,0,0
1/20/2018 21:25,32,68.8,49,64.1,81,66,2,0,0
1/20/2018 21:30,34,69,50,64.4,84,66.3,2,0,0
1/20/2018 21:35,29,69.4,45,64.8,74,66.6,2,0,0
1/20/2018 21:40,37,69,53,64.4,90,66.3,2,0,0
1/20/2018 21:45,42,69.4,59,64.7,101,66.7,2,0,0
1/20/2018 21:50,34,68.8,51,64.2,85,66.1,2,0,0
1/20/2018 21:55,37,69.2,54,64.6,91,66.5,2,0,0
1/20/2018 22:00,39,69,56,64.4,95,66.3,2,0,0
1/20/2018 22:05,36,69.1,52,64.4,88,66.3,2,0,0
1/20/2018 22:10,38,68.5,54,63.8,92,65.7,2,0,0
1/20/2018 22:15,32,69,47,64.3,79,66.2,2,0,0
1/20/2018 22:20,29,69,45,64.3,74,66.1,2,0,0
1/20/2018 22:25,28,69.2,45,64.6,73,66.4,2,0,0
1/20/2018 22:30,25,69.2,41,64.6,66,66.4,2,0,0
1/20/2018 22:35,28,69.3,44,64.7,72,66.5,2,0,0
1/20/2018 22:40,22,69.2,38,64.6,60,66.3,2,0,0
1/20/2018 22:45,20,69.3,36,64.7,56,66.3,2,0,0
1/20/2018 22:50,23,69.5,39,64.9,62,66.6,2,0,0
1/20/2018 22:55,23,69.5,39,65,62,66.7,2,0,0
1/20/2018 23:00,18,69.2,34,64.6,52,66.2,2,0,0
1/20/2018 23:05,22,69.3,38,64.6,60,66.3,2,0,0
1/20/2018 23:10,20,69.3,35,64.7,55,66.4,2,0,0
1/20/2018 23:15,18,69.4,34,64.8,52,66.4,2,0,0
1/20/2018 23:20,18,69.4,33,64.8,51,66.4,2,0,0
1/20/2018 23:25,18,69.3,34,64.7,52,66.3,2,0,0
1/20/2018 23:30,23,69.4,39,64.7,62,66.5,2,0,0
1/20/2018 23:35,23,69.4,38,64.8,61,66.5,2,0,0
1/20/2018 23:40,18,69.3,33,64.7,51,66.3,2,0,0
1/20/2018 23:45,16,69.5,32,64.9,48,66.4,2,0,0
1/20/2018 23:50,18,69.4,33,64.8,51,66.4,2,0,0
1/20/2018 23:55,18,69.3,34,64.7,52,66.3,2,0,0
1/21/2018 0:00,15,69.3,31,64.7,46,66.2,2,0,0
1/21/2018 0:05,10,69.3,25,64.7,35,66,2,0,0
1/21/2018 0:10,12,69.4,27,64.8,39,66.2,2,0,0
1/21/2018 0:15,11,69.3,27,64.7,38,66,2,0,0
1/21/2018 0:20,10,69.3,25,64.6,35,65.9,2,0,0
1/21/2018 0:25,12,69.4,27,64.8,39,66.2,2,0,0
1/21/2018 0:30,10,69.3,25,64.7,35,66.1,2,0,0
1/21/2018 0:35,13,69.3,28,64.7,41,66.2,2,0,0
1/21/2018 0:40,9,69.2,24,64.5,33,65.8,2,0,0
1/21/2018 0:45,12,69.2,27,64.6,39,66,2,0,0
1/21/2018 0:50,11,69.1,26,64.5,37,65.9,2,0,0
1/21/2018 0:55,11,69.3,26,64.7,37,66,2,0,0
1/21/2018 1:00,11,69.2,27,64.5,38,65.9,2,0,0
1/21/2018 1:05,12,69.2,27,64.6,39,66,2,0,0
1/21/2018 1:10,10,69.3,25,64.7,35,66,2,0,0
1/21/2018 1:15,16,69.5,31,64.9,47,66.5,2,0,0
1/21/2018 1:20,10,69.4,25,64.8,35,66.2,2,0,0
1/21/2018 1:25,11,69.5,26,64.9,37,66.3,2,0,0
1/21/2018 1:30,14,69.4,22,64.8,36,66.6,2,0,0
1/21/2018 1:35,7,69.4,22,64.8,29,66,2,0,0
1/21/2018 1:40,10,69.3,26,64.7,36,66,2,0,0
1/21/2018 1:45,12,69.2,27,64.5,39,66,2,0,0
1/21/2018 1:50,8,69.3,24,64.7,32,65.8,2,0,0
1/21/2018 1:55,17,69.3,23,64.7,40,66.7,2,0,0
1/21/2018 2:00,10,69.3,20,64.7,30,66.2,2,0,0
1/21/2018 2:05,9,69.4,24,64.8,33,66,2,0,0
1/21/2018 2:10,8,69.4,23,64.8,31,66,2,0,0
1/21/2018 2:15,8,69.5,23,64.9,31,66.1,2,0,0
1/21/2018 2:20,9,69.4,24,64.8,33,66.1,2,0,0
1/21/2018 2:25,8,69.5,23,64.9,31,66.1,2,0,0
1/21/2018 2:30,9,69.3,24,64.7,33,66,2,0,0
1/21/2018 2:35,8,69.4,23,64.8,31,66,2,0,0
1/21/2018 2:40,7,69.5,22,64.9,29,66,2,0,0
1/21/2018 2:45,7,69.5,22,64.9,29,66,2,0,0
1/21/2018 2:50,8,69.5,19,64.9,27,66.2,2,0,0
1/21/2018 2:55,8,69.4,23,64.8,31,66,2,0,0
1/21/2018 3:00,14,69.3,22,64.7,36,66.5,2,0,0
1/21/2018 3:05,10,69,25,64.4,35,65.7,2,0,0
1/21/2018 3:10,17,69.2,23,64.5,40,66.5,2,0,0
1/21/2018 3:15,9,69.3,25,64.7,34,65.9,2,0,0
1/21/2018 3:20,8,69.3,23,64.7,31,65.9,2,0,0
1/21/2018 3:25,10,69.3,20,64.7,30,66.3,2,0,0
1/21/2018 3:30,7,69.3,23,64.7,30,65.7,2,0,0
1/21/2018 3:35,5,69.3,21,64.7,26,65.6,2,0,0
1/21/2018 3:40,7,69.4,22,64.8,29,65.9,2,0,0
1/21/2018 3:45,6,69.4,21,64.8,27,65.8,2,0,0
1/21/2018 3:50,10,69.4,20,64.8,30,66.3,2,0,0
1/21/2018 3:55,4,69.4,19,64.8,23,65.6,2,0,0
1/21/2018 4:00,7,69.3,23,64.7,30,65.8,2,0,0
1/21/2018 4:05,4,69.3,19,64.7,23,65.5,2,0,0
1/21/2018 4:10,5,69.3,20,64.7,25,65.7,2,0,0
1/21/2018 4:15,9,69.4,24,64.8,33,66,2,0,0
1/21/2018 4:20,7,69.4,23,64.8,30,65.8,2,0,0
1/21/2018 4:25,9,69.3,24,64.7,33,66,2,0,0
1/21/2018 4:30,9,69.4,25,64.8,34,66,2,0,0
1/21/2018 4:35,10,69.3,25,64.7,35,66,2,0,0
1/21/2018 4:40,11,69.3,26,64.7,37,66.1,2,0,0
1/21/2018 4:45,7,69.4,22,64.8,29,65.9,2,0,0
1/21/2018 4:50,10,69.3,26,64.7,36,65.9,2,0,0
1/21/2018 4:55,7,69.2,22,64.6,29,65.7,2,0,0
1/21/2018 5:00,6,69.2,22,64.6,28,65.6,2,0,0
1/21/2018 5:05,10,69.3,25,64.7,35,66,2,0,0
1/21/2018 5:10,11,69.1,26,64.5,37,65.9,2,0,0
1/21/2018 5:15,11,69.2,27,64.6,38,65.9,2,0,0
1/21/2018 5:20,11,69.2,26,64.6,37,66,2,0,0
1/21/2018 5:25,8,69.3,23,64.7,31,65.8,2,0,0
1/21/2018 5:30,16,69.4,31,64.8,47,66.4,2,0,0
1/21/2018 5:35,12,69.4,28,64.8,40,66.2,2,0,0
1/21/2018 5:40,15,69.2,31,64.6,46,66.1,2,0,0
1/21/2018 5:45,12,69.3,28,64.7,40,66.1,2,0,0
1/21/2018 5:50,11,69.4,27,64.8,38,66.1,2,0,0
1/21/2018 5:55,12,69.4,27,64.8,39,66.2,2,0,0
1/21/2018 6:00,13,69.4,29,64.8,42,66.2,2,0,0
1/21/2018 6:05,13,69,29,64.4,42,65.8,2,0,0
1/21/2018 6:10,11,69.1,27,64.5,38,65.8,2,0,0
1/21/2018 6:15,12,69.3,27,64.7,39,66.1,2,0,0
1/21/2018 6:20,15,69.2,31,64.6,46,66.1,2,0,0
1/21/2018 6:25,18,69.1,34,64.5,52,66.1,2,0,0
1/21/2018 6:30,14,69.1,29,64.5,43,66,2,0,0
1/21/2018 6:35,12,69.2,28,64.6,40,66,2,0,0
1/21/2018 6:40,18,69.4,34,64.8,52,66.4,2,0,0
1/21/2018 6:45,18,69.3,34,64.7,52,66.3,2,0,0
1/21/2018 6:50,16,69.4,32,64.8,48,66.4,2,0,0
1/21/2018 6:55,14,69.3,30,64.7,44,66.2,2,0,0
1/21/2018 7:00,15,69.3,30,64.7,45,66.3,2,0,0
1/21/2018 7:05,17,69.3,32,64.7,49,66.3,2,0,0
1/21/2018 7:10,17,69.3,32,64.7,49,66.3,2,0,0
1/21/2018 7:15,19,69.2,35,64.6,54,66.2,2,0,0
1/21/2018 7:20,17,69.3,33,64.7,50,66.3,2,0,0
1/21/2018 7:25,22,69.3,38,64.7,60,66.3,2,0,0
1/21/2018 7:30,26,69.5,42,64.9,68,66.6,2,0,0
1/21/2018 7:35,22,69.5,38,65,60,66.6,2,0,0
1/21/2018 7:40,29,69.4,44,64.8,73,66.6,2,0,0
1/21/2018 7:45,21,69.4,37,64.8,58,66.5,2,0,0
1/21/2018 7:50,23,69.7,39,65.1,62,66.8,2,0,0
1/21/2018 7:55,28,69.9,44,65.4,72,67.1,2,0,0
1/21/2018 8:00,19,69.5,35,65,54,66.6,2,0,0
1/21/2018 8:05,19,69.3,35,64.7,54,66.4,2,0,0
1/21/2018 8:10,29,69.2,45,64.6,74,66.4,2,0,0
1/21/2018 8:15,27,68.9,43,64.2,70,66,2,0,0
1/21/2018 8:20,31,68.6,47,63.9,78,65.8,2,0,0
1/21/2018 8:25,26,69.1,42,64.5,68,66.3,2,0,0
1/21/2018 8:30,28,69.2,44,64.6,72,66.4,2,0,0
1/21/2018 8:35,27,69.4,42,64.8,69,66.6,2,0,0
1/21/2018 8:40,29,68.9,45,64.3,74,66.1,2,0,0
1/21/2018 8:45,30,68.9,46,64.3,76,66.1,2,0,0
1/21/2018 8:50,34,69,50,64.4,84,66.2,2,0,0
1/21/2018 8:55,29,68.6,45,64,74,65.8,2,0,0
1/21/2018 9:00,34,68.4,51,63.7,85,65.5,2,0,0
1/21/2018 9:05,29,68.8,44,64.2,73,66,2,0,0
1/21/2018 9:10,27,68.7,43,64,70,65.8,2,0,0
1/21/2018 9:15,29,68.3,45,63.7,74,65.5,2,0,0
1/21/2018 9:20,40,68.7,56,64,96,65.9,2,0,0
1/21/2018 9:25,36,68.6,53,63.9,89,65.8,2,0,0
1/21/2018 9:30,39,69.4,56,64.7,95,66.6,2,0,0
1/21/2018 9:35,37,68.9,54,64.3,91,66.2,2,0,0
1/21/2018 9:40,47,69.3,64,64.7,111,66.6,2,0,0
1/21/2018 9:45,43,69.3,60,64.7,103,66.6,2,0,0
1/21/2018 9:50,50,69.5,67,65,117,66.9,2,0,0
1/21/2018 9:55,37,69.2,53,64.6,90,66.5,2,0,0
1/21/2018 10:00,42,69.3,59,64.7,101,66.6,2,0,0
1/21/2018 10:05,45,69.2,62,64.6,107,66.5,2,0,0
1/21/2018 10:10,48,69.7,65,65.1,113,67.1,2,0,0
1/21/2018 10:15,53,69.1,70,64.5,123,66.5,2,0,0
1/21/2018 10:20,44,68.8,61,64.1,105,66.1,2,0,0
1/21/2018 10:25,46,68.4,63,63.8,109,65.7,2,0,0
1/21/2018 10:30,52,69,70,64.3,122,66.3,2,0,0
1/21/2018 10:35,50,68.5,68,63.9,118,65.8,2,0,0
1/21/2018 10:40,46,69.2,64,64.7,110,66.6,2,0,0
1/21/2018 10:45,49,68.9,67,64.2,116,66.2,2,0,0
1/21/2018 10:50,58,69,76,64.3,134,66.3,2,0,0
1/21/2018 10:55,57,68.8,75,64.1,132,66.1,2,0,0
1/21/2018 11:00,50,68.9,67,64.3,117,66.3,2,0,0
1/21/2018 11:05,58,68.7,76,64,134,66.1,2,0,0
1/21/2018 11:10,61,69,79,64.4,140,66.4,2,0,0
1/21/2018 11:15,54,68.9,72,64.2,126,66.2,2,0,0
1/21/2018 11:20,59,68,77,63.2,136,65.3,2,0,0
1/21/2018 11:25,48,68.1,66,63.4,114,65.4,2,0,0
1/21/2018 11:30,52,66.9,70,62,122,64.1,2,0,0
1/21/2018 11:35,50,68,68,63.3,118,65.3,2,0,0
1/21/2018 11:40,53,68.5,72,63.8,125,65.8,2,0,0
1/21/2018 11:45,53,67.9,71,63.1,124,65.2,2,0,0
1/21/2018 11:50,57,69.1,75,64.4,132,66.4,2,0,0
1/21/2018 11:55,58,68.4,76,63.7,134,65.7,2,0,0
1/21/2018 12:00,52,68.2,69,63.5,121,65.5,2,0,0
1/21/2018 12:05,48,68.4,66,63.6,114,65.6,2,0,0
1/21/2018 12:10,54,68.2,70,63.5,124,65.5,2,0,0
1/21/2018 12:15,51,68.8,69,64.2,120,66.1,2,0,0
1/21/2018 12:20,58,68.8,76,64.1,134,66.1,2,0,0
1/21/2018 12:25,47,69.2,64,64.5,111,66.5,2,0,0
1/21/2018 12:30,60,68.8,79,64.2,139,66.2,2,0,0
1/21/2018 12:35,45,68.5,62,63.9,107,65.8,2,0,0
1/21/2018 12:40,51,68.2,69,63.5,120,65.5,2,0,0
1/21/2018 12:45,61,67.7,79,63,140,65.1,2,0,0
1/21/2018 12:50,52,68.3,70,63.7,122,65.7,2,0,0
1/21/2018 12:55,45,67.6,63,62.8,108,64.8,2,0,0
1/21/2018 13:00,49,68.1,67,63.3,116,65.3,2,0,0
1/21/2018 13:05,49,68.4,67,63.6,116,65.6,2,0,0
1/21/2018 13:10,48,68.8,66,64.2,114,66.1,2,0,0
1/21/2018 13:15,47,68.9,63,64.2,110,66.2,2,0,0
1/21/2018 13:20,58,68,75,63.1,133,65.2,2,0,0
1/21/2018 13:25,57,68.5,75,63.7,132,65.8,2,0,0
1/21/2018 13:30,56,68,73,63.3,129,65.3,2,0,0
1/21/2018 13:35,54,67.9,72,63.2,126,65.2,2,0,0
1/21/2018 13:40,57,67.6,75,62.8,132,64.9,2,0,0
1/21/2018 13:45,50,66.8,68,61.9,118,64,2,0,0
1/21/2018 13:50,55,67.2,74,62.3,129,64.4,2,0,0
1/21/2018 13:55,50,67.6,68,62.8,118,64.8,2,0,0
1/21/2018 14:00,48,67.5,65,62.7,113,64.7,2,0,0
1/21/2018 14:05,51,67.5,68,62.7,119,64.7,2,0,0
1/21/2018 14:10,54,66.5,72,61.6,126,63.7,2,0,0
1/21/2018 14:15,53,65.7,70,60.7,123,62.8,2,0,0
1/21/2018 14:20,54,66.6,71,61.7,125,63.8,2,0,0
1/21/2018 14:25,23,66.8,40,61.9,63,63.7,2,0,0
1/21/2018 14:30,85,64.9,107,59.8,192,62.1,2,0,0
1/21/2018 14:35,62,64.7,82,59.6,144,61.8,2,0,0
1/21/2018 14:40,62,63.7,82,58.4,144,60.7,2,0,0
1/21/2018 14:45,49,63.4,68,58.1,117,60.3,2,0,0
1/21/2018 14:50,59,63.5,79,58.1,138,60.4,2,0,0
1/21/2018 14:55,30,64.6,46,59.4,76,61.4,2,0,0
1/21/2018 15:00,77,63.6,98,58.3,175,60.7,2,0,0
1/21/2018 15:05,49,63.9,68,58.7,117,60.9,2,0,0
1/21/2018 15:10,55,63.2,74,57.9,129,60.1,2,0,0
1/21/2018 15:15,77,63.3,98,58,175,60.3,2,0,0
1/21/2018 15:20,54,63,74,57.6,128,59.9,2,0,0
1/21/2018 15:25,71,63.8,92,58.5,163,60.8,2,0,0
1/21/2018 15:30,51,63.1,70,57.8,121,60,2,0,0
1/21/2018 15:35,53,63.8,73,58.5,126,60.7,2,0,0
1/21/2018 15:40,46,61.9,64,56.4,110,58.7,2,0,0
1/21/2018 15:45,73,62.7,96,57.3,169,59.6,2,0,0
1/21/2018 15:50,33,62.5,50,57.1,83,59.2,2,0,0
1/21/2018 15:55,75,62.6,97,57.2,172,59.5,2,0,0
1/21/2018 16:00,53,61.8,73,56.4,126,58.7,2,0,0
1/21/2018 16:05,56,62.6,75,57.2,131,59.5,2,0,0
1/21/2018 16:10,34,65.5,52,60.5,86,62.5,2,0,0
1/21/2018 16:15,72,62.9,93,57.5,165,59.9,2,0,0
1/21/2018 16:20,51,61,70,55.4,121,57.8,2,0,0
1/21/2018 16:25,19,65,34,59.9,53,61.7,2,0,0
1/21/2018 16:30,63,63,84,57.6,147,59.9,2,0,0
1/21/2018 16:35,58,60.5,78,54.9,136,57.3,2,0,0
1/21/2018 16:40,14,64.9,30,59.7,44,61.4,2,0,0
1/21/2018 16:45,6,64.9,18,59.7,24,61,2,0,0
1/21/2018 16:50,27,64.3,45,59.2,72,61.1,2,0,0
1/21/2018 16:55,102,62.7,124,57.3,226,59.7,2,0,0
1/21/2018 17:00,48,65.5,66,60.5,114,62.6,2,0,0
1/21/2018 17:05,41,66.7,58,61.7,99,63.8,2,0,0
1/21/2018 17:10,56,67.3,75,62.4,131,64.5,2,0,0
1/21/2018 17:15,42,67.5,59,62.6,101,64.6,2,0,0
1/21/2018 17:20,58,67.1,76,62.2,134,64.4,2,0,0
1/21/2018 17:25,49,68.4,66,63.6,115,65.6,2,0,0
1/21/2018 17:30,56,66.8,73,62,129,64.1,2,0,0
1/21/2018 17:35,57,67.5,75,62.7,132,64.8,2,0,0
1/21/2018 17:40,53,67.4,71,62.6,124,64.6,2,0,0
1/21/2018 17:45,48,67,65,62.2,113,64.3,2,0,0
1/21/2018 17:50,52,66.5,70,61.6,122,63.7,2,0,0
1/21/2018 17:55,51,67.7,69,62.9,120,64.9,2,0,0
1/21/2018 18:00,54,68.1,72,63.3,126,65.4,2,0,0
1/21/2018 18:05,55,67.9,73,63.2,128,65.2,2,0,0
1/21/2018 18:10,57,67.7,75,62.9,132,65,2,0,0
1/21/2018 18:15,50,67.8,67,63.1,117,65.1,2,0,0
1/21/2018 18:20,57,67.7,75,62.9,132,65,2,0,0
1/21/2018 18:25,53,68.2,71,63.5,124,65.5,2,0,0
1/21/2018 18:30,50,67.9,67,63.2,117,65.2,2,0,0
1/21/2018 18:35,49,68,66,63.2,115,65.2,2,0,0
1/21/2018 18:40,46,67.7,63,62.9,109,65,2,0,0
1/21/2018 18:45,46,68.6,63,63.9,109,65.9,2,0,0
1/21/2018 18:50,47,68.7,66,64,113,65.9,2,0,0
1/21/2018 18:55,48,68.6,65,63.9,113,65.9,2,0,0
1/21/2018 19:00,41,68.4,57,63.7,98,65.6,2,0,0
1/21/2018 19:05,38,68.9,55,64.3,93,66.2,2,0,0
1/21/2018 19:10,38,68.3,55,63.5,93,65.4,2,0,0
1/21/2018 19:15,35,68.6,52,63.9,87,65.8,2,0,0
1/21/2018 19:20,36,68.9,53,64.2,89,66.1,2,0,0
1/21/2018 19:25,42,68.8,59,64.2,101,66.1,2,0,0
1/21/2018 19:30,34,68.4,51,63.6,85,65.5,2,0,0
1/21/2018 19:35,36,68,53,63.3,89,65.2,2,0,0
1/21/2018 19:40,36,68.5,52,63.8,88,65.7,2,0,0
1/21/2018 19:45,31,68.7,48,64,79,65.8,2,0,0
1/21/2018 19:50,31,68.1,48,63.4,79,65.2,2,0,0
1/21/2018 19:55,29,68.5,45,63.9,74,65.7,2,0,0
1/21/2018 20:00,22,68.9,37,64.2,59,66,2,0,0
1/21/2018 20:05,30,68.9,46,64.2,76,66.1,2,0,0
1/21/2018 20:10,35,69.1,51,64.5,86,66.4,2,0,0
1/21/2018 20:15,24,69.1,40,64.5,64,66.2,2,0,0
1/21/2018 20:20,29,68.5,44,63.9,73,65.7,2,0,0
1/21/2018 20:25,26,68.9,42,64.2,68,66,2,0,0
1/21/2018 20:30,29,68.3,45,63.7,74,65.5,2,0,0
1/21/2018 20:35,35,68.6,51,63.9,86,65.8,2,0,0
1/21/2018 20:40,26,68.5,42,63.8,68,65.6,2,0,0
1/21/2018 20:45,28,68.9,45,64.2,73,66,2,0,0
1/21/2018 20:50,32,69,48,64.4,80,66.2,2,0,0
1/21/2018 20:55,28,68.9,44,64.2,72,66.1,2,0,0
1/21/2018 21:00,26,68.9,42,64.3,68,66,2,0,0
1/21/2018 21:05,28,69.1,44,64.4,72,66.2,2,0,0
1/21/2018 21:10,28,69,44,64.3,72,66.1,2,0,0
1/21/2018 21:15,31,69.1,48,64.4,79,66.2,2,0,0
1/21/2018 21:20,25,69.1,41,64.5,66,66.2,2,0,0
1/21/2018 21:25,30,69,47,64.3,77,66.1,2,0,0
1/21/2018 21:30,30,69,46,64.3,76,66.2,2,0,0
1/21/2018 21:35,33,68.9,49,64.2,82,66.1,2,0,0
1/21/2018 21:40,33,69.4,49,64.8,82,66.6,2,0,0
1/21/2018 21:45,21,69.2,37,64.6,58,66.3,2,0,0
1/21/2018 21:50,22,69.3,38,64.7,60,66.4,2,0,0
1/21/2018 21:55,26,68.9,42,64.3,68,66.1,2,0,0
1/21/2018 22:00,23,69,39,64.3,62,66.1,2,0,0
1/21/2018 22:05,21,69,37,64.4,58,66.1,2,0,0
1/21/2018 22:10,19,69,35,64.4,54,66.1,2,0,0
1/21/2018 22:15,19,69.1,34,64.5,53,66.1,2,0,0
1/21/2018 22:20,19,69,35,64.4,54,66,2,0,0
1/21/2018 22:25,19,69.2,35,64.6,54,66.2,2,0,0
1/21/2018 22:30,19,69.2,35,64.5,54,66.2,2,0,0
1/21/2018 22:35,22,69.2,38,64.6,60,66.3,2,0,0
1/21/2018 22:40,17,69.1,33,64.5,50,66.1,2,0,0
1/21/2018 22:45,23,69.1,38,64.5,61,66.2,2,0,0
1/21/2018 22:50,20,69.2,36,64.6,56,66.3,2,0,0
1/21/2018 22:55,17,69.4,32,64.8,49,66.4,2,0,0
1/21/2018 23:00,18,69.2,33,64.6,51,66.2,2,0,0
1/21/2018 23:05,15,69.3,31,64.7,46,66.2,2,0,0
1/21/2018 23:10,15,69.3,31,64.7,46,66.2,2,0,0
1/21/2018 23:15,10,69.3,25,64.7,35,66,2,0,0
1/21/2018 23:20,15,69.3,31,64.7,46,66.2,2,0,0
1/21/2018 23:25,15,69.1,30,64.5,45,66,2,0,0
1/21/2018 23:30,15,69.1,30,64.5,45,66,2,0,0
1/21/2018 23:35,16,69.2,32,64.5,48,66.1,2,0,0
