5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/12/2018 0:00,11,69.3,26,64.7,37,66.1,2,0,0
2/12/2018 0:05,9,69.3,24,64.7,33,66,2,0,0
2/12/2018 0:10,11,69.3,27,64.7,38,66.1,2,0,0
2/12/2018 0:15,12,69.3,28,64.7,40,66.1,2,0,0
2/12/2018 0:20,9,69.2,25,64.5,34,65.8,2,0,0
2/12/2018 0:25,6,69.3,22,64.7,28,65.6,2,0,0
2/12/2018 0:30,11,69.1,27,64.5,38,65.8,2,0,0
2/12/2018 0:35,11,69.3,26,64.7,37,66.1,2,0,0
2/12/2018 0:40,12,69.4,21,64.8,33,66.5,2,0,0
2/12/2018 0:45,12,69.4,21,64.8,33,66.4,2,0,0
2/12/2018 0:50,11,69.3,21,64.7,32,66.3,2,0,0
2/12/2018 0:55,8,69.3,23,64.7,31,65.9,2,0,0
2/12/2018 1:00,8,69.4,23,64.8,31,66,2,0,0
2/12/2018 1:05,5,69.3,21,64.7,26,65.5,2,0,0
2/12/2018 1:10,9,69.4,25,64.8,34,66.1,2,0,0
2/12/2018 1:15,5,69.4,21,64.8,26,65.7,2,0,0
2/12/2018 1:20,10,69.3,20,64.7,30,66.2,2,0,0
2/12/2018 1:25,8,69.3,19,64.7,27,66.1,2,0,0
2/12/2018 1:30,9,69.3,24,64.7,33,66,2,0,0
2/12/2018 1:35,11,69,27,64.4,38,65.8,2,0,0
2/12/2018 1:40,5,69.2,20,64.6,25,65.5,2,0,0
2/12/2018 1:45,5,69.5,20,65,25,65.9,2,0,0
2/12/2018 1:50,11,69.5,21,65,32,66.6,2,0,0
2/12/2018 1:55,8,69.3,23,64.7,31,65.9,2,0,0
2/12/2018 2:00,7,69.3,22,64.7,29,65.8,2,0,0
2/12/2018 2:05,10,69.4,20,64.8,30,66.3,2,0,0
2/12/2018 2:10,5,69.4,21,64.8,26,65.7,2,0,0
2/12/2018 2:15,10,69.4,20,64.8,30,66.3,2,0,0
2/12/2018 2:20,7,69.4,22,64.8,29,66,2,0,0
2/12/2018 2:25,6,69.3,21,64.7,27,65.8,2,0,0
2/12/2018 2:30,8,69.2,23,64.6,31,65.8,2,0,0
2/12/2018 2:35,8,69.3,23,64.7,31,65.9,2,0,0
2/12/2018 2:40,10,69.4,25,64.8,35,66.1,2,0,0
2/12/2018 2:45,11,69.4,26,64.8,37,66.2,2,0,0
2/12/2018 2:50,9,69.4,24,64.8,33,66.1,2,0,0
2/12/2018 2:55,7,69.5,23,64.9,30,66,2,0,0
2/12/2018 3:00,9,69.4,24,64.8,33,66,2,0,0
2/12/2018 3:05,12,69.4,28,64.8,40,66.2,2,0,0
2/12/2018 3:10,7,69.3,22,64.7,29,65.8,2,0,0
2/12/2018 3:15,7,69.3,22,64.7,29,65.8,2,0,0
2/12/2018 3:20,9,69.2,25,64.6,34,65.8,2,0,0
2/12/2018 3:25,9,69.3,24,64.7,33,66,2,0,0
2/12/2018 3:30,14,69.4,30,64.8,44,66.3,2,0,0
2/12/2018 3:35,13,69.4,29,64.8,42,66.2,2,0,0
2/12/2018 3:40,12,69.4,27,64.8,39,66.3,2,0,0
2/12/2018 3:45,10,69.3,26,64.7,36,66,2,0,0
2/12/2018 3:50,15,68.9,30,64.3,45,65.9,2,0,0
2/12/2018 3:55,11,69.1,27,64.4,38,65.8,2,0,0
2/12/2018 4:00,15,69.1,31,64.5,46,66,2,0,0
2/12/2018 4:05,20,69.2,37,64.5,57,66.2,2,0,0
2/12/2018 4:10,21,68.8,37,64.2,58,65.8,2,0,0
2/12/2018 4:15,17,68.8,33,64.2,50,65.7,2,0,0
2/12/2018 4:20,28,69.3,45,64.8,73,66.5,2,0,0
2/12/2018 4:25,23,69.2,40,64.6,63,66.3,2,0,0
2/12/2018 4:30,25,69.6,42,65,67,66.7,2,0,0
2/12/2018 4:35,25,69.4,42,64.9,67,66.6,2,0,0
2/12/2018 4:40,39,69.9,57,65.4,96,67.2,2,0,0
2/12/2018 4:45,40,70.3,58,65.8,98,67.6,2,0,0
2/12/2018 4:50,38,70,56,65.5,94,67.3,2,0,0
2/12/2018 4:55,44,70.5,63,66.1,107,68,2,0,0
2/12/2018 5:00,42,71.2,60,66.9,102,68.7,2,0,0
2/12/2018 5:05,42,71.2,59,66.8,101,68.6,2,0,0
2/12/2018 5:10,48,70.4,66,66,114,67.8,2,0,0
2/12/2018 5:15,53,70.1,73,65.6,126,67.4,2,0,0
2/12/2018 5:20,52,70.2,73,65.7,125,67.5,2,0,0
2/12/2018 5:25,60,68.4,81,63.8,141,65.8,2,0,0
2/12/2018 5:30,54,69.8,74,65.3,128,67.2,2,0,0
2/12/2018 5:35,59,70.2,80,65.6,139,67.6,2,0,0
2/12/2018 5:40,65,69.5,85,64.8,150,66.8,2,0,0
2/12/2018 5:45,68,69.4,91,64.7,159,66.7,2,0,0
2/12/2018 5:50,62,69.9,83,65.3,145,67.3,2,0,0
2/12/2018 5:55,67,70,88,65.5,155,67.4,2,0,0
2/12/2018 6:00,59,69.4,79,64.7,138,66.7,2,0,0
2/12/2018 6:05,61,69.6,82,64.9,143,66.9,2,0,0
2/12/2018 6:10,75,68,97,63.1,172,65.2,2,0,0
2/12/2018 6:15,63,67.2,85,62.3,148,64.4,2,0,0
2/12/2018 6:20,77,66.3,100,61.3,177,63.4,2,0,0
2/12/2018 6:25,63,67.5,84,62.5,147,64.7,2,0,0
2/12/2018 6:30,74,67.5,96,62.5,170,64.7,2,0,0
2/12/2018 6:35,67,67.5,89,62.6,156,64.7,2,0,0
2/12/2018 6:40,75,68,97,63.1,172,65.2,2,0,0
2/12/2018 6:45,77,67.2,100,62.3,177,64.5,2,0,0
2/12/2018 6:50,82,66.6,106,61.6,188,63.8,2,0,0
2/12/2018 6:55,69,67.4,90,62.5,159,64.6,2,0,0
2/12/2018 7:00,80,66.4,103,61.5,183,63.6,2,0,0
2/12/2018 7:05,73,66.9,95,62,168,64.1,2,0,0
2/12/2018 7:10,91,67.2,114,62.3,205,64.5,2,0,0
2/12/2018 7:15,69,67.5,92,62.7,161,64.7,2,0,0
2/12/2018 7:20,86,67.1,110,62.2,196,64.3,2,0,0
2/12/2018 7:25,88,67.3,111,62.5,199,64.6,2,0,0
2/12/2018 7:30,71,67.9,93,63.1,164,65.2,2,0,0
2/12/2018 7:35,83,67,107,62.1,190,64.2,2,0,0
2/12/2018 7:40,77,67.4,99,62.6,176,64.7,2,0,0
2/12/2018 7:45,76,68,98,63.1,174,65.2,2,0,0
2/12/2018 7:50,97,67.3,121,62.4,218,64.6,2,0,0
2/12/2018 7:55,88,65.9,111,60.9,199,63.1,2,0,0
2/12/2018 8:00,85,66.2,107,61.2,192,63.4,2,0,0
2/12/2018 8:05,79,65.6,101,60.6,180,62.8,2,0,0
2/12/2018 8:10,79,64.7,101,59.6,180,61.8,2,0,0
2/12/2018 8:15,78,63.7,101,58.5,179,60.8,2,0,0
2/12/2018 8:20,66,65,87,59.9,153,62.1,2,0,0
2/12/2018 8:25,64,65.5,86,60.5,150,62.6,2,0,0
2/12/2018 8:30,65,65.9,86,61,151,63.1,2,0,0
2/12/2018 8:35,71,68.7,64,62.9,135,66,2,0,0
2/12/2018 8:40,73,68.7,65,62.9,138,66,2,0,0
2/12/2018 8:45,76,70.5,99,66,175,68,2,0,0
2/12/2018 8:50,83,68,104,63.2,187,65.4,2,0,0
2/12/2018 8:55,78,66.3,100,61.3,178,63.5,2,0,0
2/12/2018 9:00,66,64.9,87,59.9,153,62,2,0,0
2/12/2018 9:05,71,64,92,58.8,163,61.1,2,0,0
2/12/2018 9:10,75,63.7,96,58.6,171,60.8,2,0,0
2/12/2018 9:15,72,65,92,60,164,62.2,2,0,0
2/12/2018 9:20,64,66.2,83,61.3,147,63.4,2,0,0
2/12/2018 9:25,68,66.5,88,61.6,156,63.8,2,0,0
2/12/2018 9:30,69,66.2,89,61.2,158,63.4,2,0,0
2/12/2018 9:35,67,67.1,86,62.2,153,64.3,2,0,0
2/12/2018 9:40,65,66.7,85,61.8,150,63.9,2,0,0
2/12/2018 9:45,66,66.6,86,61.7,152,63.9,2,0,0
2/12/2018 9:50,56,66.9,75,62,131,64.1,2,0,0
2/12/2018 9:55,64,66.5,84,61.6,148,63.7,2,0,0
2/12/2018 10:00,67,65.5,87,60.5,154,62.7,2,0,0
2/12/2018 10:05,62,64.4,81,59.3,143,61.5,2,0,0
2/12/2018 10:10,55,64,74,59,129,61.2,2,0,0
2/12/2018 10:15,69,66.3,88,61.5,157,63.6,2,0,0
2/12/2018 10:20,62,66.4,81,61.5,143,63.6,2,0,0
2/12/2018 10:25,66,65.9,87,61.1,153,63.2,2,0,0
2/12/2018 10:30,58,65.9,77,61.1,135,63.2,2,0,0
2/12/2018 10:35,58,67,75,62.2,133,64.3,2,0,0
2/12/2018 10:40,54,66.2,73,61.4,127,63.4,2,0,0
2/12/2018 10:45,44,67.7,62,63.1,106,65,2,0,0
2/12/2018 10:50,61,68.4,79,63.8,140,65.8,2,0,0
2/12/2018 10:55,56,66.9,74,62.1,130,64.2,2,0,0
2/12/2018 11:00,48,68.1,66,63.4,114,65.4,2,0,0
2/12/2018 11:05,51,68.6,69,64,120,66,2,0,0
2/12/2018 11:10,53,68.2,71,63.6,124,65.5,2,0,0
2/12/2018 11:15,54,67.2,72,62.5,126,64.5,2,0,0
2/12/2018 11:20,56,68,73,63.2,129,65.3,2,0,0
2/12/2018 11:25,49,67,67,62.2,116,64.3,2,0,0
2/12/2018 11:30,54,66.5,73,61.7,127,63.8,2,0,0
2/12/2018 11:35,53,67.7,72,63,125,65,2,0,0
2/12/2018 11:40,58,67.4,78,62.6,136,64.7,2,0,0
2/12/2018 11:45,57,68.3,75,63.6,132,65.6,2,0,0
2/12/2018 11:50,56,69,73,64.3,129,66.3,2,0,0
2/12/2018 11:55,43,68.2,60,63.4,103,65.4,2,0,0
2/12/2018 12:00,54,68.6,73,63.9,127,65.9,2,0,0
2/12/2018 12:05,54,68.9,71,64.2,125,66.2,2,0,0
2/12/2018 12:10,51,68.9,69,64.2,120,66.2,2,0,0
2/12/2018 12:15,51,68.9,68,64.2,119,66.2,2,0,0
2/12/2018 12:20,54,69.7,73,65.1,127,67.1,2,0,0
2/12/2018 12:25,48,68.8,65,64.1,113,66.1,2,0,0
2/12/2018 12:30,62,68.4,82,63.7,144,65.8,2,0,0
2/12/2018 12:35,54,68.5,73,63.8,127,65.8,2,0,0
2/12/2018 12:40,50,68.6,67,63.9,117,65.9,2,0,0
2/12/2018 12:45,50,68.5,68,63.8,118,65.8,2,0,0
2/12/2018 12:50,52,66.6,71,61.8,123,63.8,2,0,0
2/12/2018 12:55,48,65.9,65,61,113,63.1,2,0,0
2/12/2018 13:00,45,65.5,63,60.5,108,62.6,2,0,0
2/12/2018 13:05,52,68.2,71,63.5,123,65.5,2,0,0
2/12/2018 13:10,48,67.7,65,62.8,113,64.9,2,0,0
2/12/2018 13:15,54,68.5,72,63.8,126,65.8,2,0,0
2/12/2018 13:20,55,68.5,74,63.8,129,65.8,2,0,0
2/12/2018 13:25,48,69.2,66,64.5,114,66.5,2,0,0
2/12/2018 13:30,54,67.7,71,62.9,125,64.9,2,0,0
2/12/2018 13:35,51,69.3,68,64.6,119,66.6,2,0,0
2/12/2018 13:40,50,69.7,67,65.1,117,67.1,2,0,0
2/12/2018 13:45,50,69.3,68,64.7,118,66.6,2,0,0
2/12/2018 13:50,49,68.1,67,63.4,116,65.3,2,0,0
2/12/2018 13:55,54,66.8,73,62,127,64.1,2,0,0
2/12/2018 14:00,44,68.6,61,63.9,105,65.9,2,0,0
2/12/2018 14:05,48,68.5,66,63.8,114,65.8,2,0,0
2/12/2018 14:10,45,69.5,62,64.9,107,66.8,2,0,0
2/12/2018 14:15,44,69.6,61,65,105,66.9,2,0,0
2/12/2018 14:20,50,68.1,68,63.3,118,65.4,2,0,0
2/12/2018 14:25,56,68.7,74,64,130,66.1,2,0,0
2/12/2018 14:30,52,69.9,69,65.2,121,67.2,2,0,0
2/12/2018 14:35,52,69.3,69,64.6,121,66.6,2,0,0
2/12/2018 14:40,46,69.2,63,64.5,109,66.5,2,0,0
2/12/2018 14:45,53,68.5,71,63.7,124,65.8,2,0,0
2/12/2018 14:50,48,69.4,65,64.7,113,66.7,2,0,0
2/12/2018 14:55,54,69.5,71,64.8,125,66.8,2,0,0
2/12/2018 15:00,50,68.6,67,63.8,117,65.9,2,0,0
2/12/2018 15:05,52,68,71,63.2,123,65.3,2,0,0
2/12/2018 15:10,55,68.2,74,63.5,129,65.5,2,0,0
2/12/2018 15:15,45,68.2,63,63.3,108,65.3,2,0,0
2/12/2018 15:20,48,68.7,66,64,114,66,2,0,0
2/12/2018 15:25,53,69.5,71,64.8,124,66.8,2,0,0
2/12/2018 15:30,56,67.9,75,63.1,131,65.2,2,0,0
2/12/2018 15:35,51,68.5,69,63.8,120,65.8,2,0,0
2/12/2018 15:40,63,67.5,82,62.7,145,64.8,2,0,0
2/12/2018 15:45,66,67.6,85,62.8,151,64.9,2,0,0
2/12/2018 15:50,56,68.7,74,64,130,66,2,0,0
2/12/2018 15:55,54,69.6,72,64.9,126,66.9,2,0,0
2/12/2018 16:00,49,69.6,66,64.9,115,66.9,2,0,0
2/12/2018 16:05,58,69.8,77,65.2,135,67.2,2,0,0
2/12/2018 16:10,54,69.5,71,64.9,125,66.9,2,0,0
2/12/2018 16:15,50,69.8,67,65.2,117,67.2,2,0,0
2/12/2018 16:20,53,67.6,71,62.9,124,64.9,2,0,0
2/12/2018 16:25,53,68.5,71,63.8,124,65.8,2,0,0
2/12/2018 16:30,57,67.2,75,62.5,132,64.5,2,0,0
2/12/2018 16:35,51,66.4,69,61.6,120,63.6,2,0,0
2/12/2018 16:40,52,68.2,70,63.5,122,65.5,2,0,0
2/12/2018 16:45,51,69.6,69,65,120,67,2,0,0
2/12/2018 16:50,51,69.5,68,64.9,119,66.9,2,0,0
2/12/2018 16:55,56,69.8,74,65.3,130,67.2,2,0,0
2/12/2018 17:00,53,70.1,70,65.5,123,67.5,2,0,0
2/12/2018 17:05,57,70.5,74,66.1,131,68,2,0,0
2/12/2018 17:10,50,69.9,69,65.4,119,67.3,2,0,0
2/12/2018 17:15,58,69.8,76,65.3,134,67.2,2,0,0
2/12/2018 17:20,62,70.2,80,65.7,142,67.6,2,0,0
2/12/2018 17:25,55,69.7,74,65.1,129,67.1,2,0,0
2/12/2018 17:30,56,69.5,75,64.8,131,66.8,2,0,0
2/12/2018 17:35,53,68.5,72,63.7,125,65.7,2,0,0
2/12/2018 17:40,55,69.6,74,64.9,129,66.9,2,0,0
2/12/2018 17:45,63,69.4,81,64.8,144,66.8,2,0,0
2/12/2018 17:50,48,70,67,65.5,115,67.4,2,0,0
2/12/2018 17:55,54,69.3,73,64.7,127,66.6,2,0,0
2/12/2018 18:00,48,69.1,66,64.5,114,66.4,2,0,0
2/12/2018 18:05,52,67.7,70,62.9,122,65,2,0,0
2/12/2018 18:10,56,68.1,74,63.3,130,65.4,2,0,0
2/12/2018 18:15,53,67.6,72,62.8,125,64.8,2,0,0
2/12/2018 18:20,52,67.6,70,62.8,122,64.8,2,0,0
2/12/2018 18:25,50,68.4,68,63.6,118,65.6,2,0,0
2/12/2018 18:30,54,67.7,73,62.9,127,65,2,0,0
2/12/2018 18:35,54,67.6,73,62.8,127,64.8,2,0,0
2/12/2018 18:40,50,67.9,67,63.2,117,65.2,2,0,0
2/12/2018 18:45,50,66.6,68,61.8,118,63.8,2,0,0
2/12/2018 18:50,47,67.4,65,62.6,112,64.6,2,0,0
2/12/2018 18:55,47,67.6,64,62.9,111,64.9,2,0,0
2/12/2018 19:00,42,67.5,60,62.8,102,64.8,2,0,0
2/12/2018 19:05,48,67.8,66,63.1,114,65.1,2,0,0
2/12/2018 19:10,44,67.9,61,63.2,105,65.2,2,0,0
2/12/2018 19:15,42,68.2,58,63.5,100,65.5,2,0,0
2/12/2018 19:20,45,68.8,62,64.2,107,66.2,2,0,0
2/12/2018 19:25,45,67,63,62.1,108,64.2,2,0,0
2/12/2018 19:30,36,67.7,53,62.9,89,64.9,2,0,0
2/12/2018 19:35,38,68,55,63.2,93,65.1,2,0,0
2/12/2018 19:40,28,68.8,44,64.1,72,65.9,2,0,0
2/12/2018 19:45,38,69.1,55,64.3,93,66.3,2,0,0
2/12/2018 19:50,27,69.4,43,64.8,70,66.5,2,0,0
2/12/2018 19:55,32,68.9,49,64.2,81,66,2,0,0
2/12/2018 20:00,29,69.5,45,64.9,74,66.7,2,0,0
2/12/2018 20:05,30,69.6,47,65,77,66.8,2,0,0
2/12/2018 20:10,28,69.4,45,64.7,73,66.5,2,0,0
2/12/2018 20:15,32,69.7,49,65.2,81,67,2,0,0
2/12/2018 20:20,31,69.8,47,65.2,78,67,2,0,0
2/12/2018 20:25,30,69.1,47,64.5,77,66.3,2,0,0
2/12/2018 20:30,30,69.8,47,65.3,77,67.1,2,0,0
2/12/2018 20:35,27,69.7,43,65.1,70,66.9,2,0,0
2/12/2018 20:40,23,69.5,39,64.9,62,66.6,2,0,0
2/12/2018 20:45,22,69.4,38,64.8,60,66.5,2,0,0
2/12/2018 20:50,28,68.3,45,63.7,73,65.4,2,0,0
2/12/2018 20:55,23,68.9,39,64.2,62,65.9,2,0,0
2/12/2018 21:00,22,68.9,38,64.2,60,65.9,2,0,0
2/12/2018 21:05,25,69.1,42,64.5,67,66.2,2,0,0
2/12/2018 21:10,30,69.7,47,65.1,77,66.9,2,0,0
2/12/2018 21:15,29,69.5,45,64.9,74,66.7,2,0,0
2/12/2018 21:20,25,69.3,41,64.7,66,66.4,2,0,0
2/12/2018 21:25,26,68.8,42,64.2,68,65.9,2,0,0
2/12/2018 21:30,27,69.2,43,64.6,70,66.4,2,0,0
2/12/2018 21:35,25,69,41,64.3,66,66.1,2,0,0
2/12/2018 21:40,26,68.7,41,64.1,67,65.9,2,0,0
2/12/2018 21:45,13,69.1,29,64.5,42,65.9,2,0,0
2/12/2018 21:50,24,69.3,40,64.7,64,66.5,2,0,0
2/12/2018 21:55,22,69.2,37,64.6,59,66.3,2,0,0
2/12/2018 22:00,21,68.5,36,63.8,57,65.5,2,0,0
2/12/2018 22:05,22,69,38,64.4,60,66,2,0,0
2/12/2018 22:10,19,69.2,35,64.6,54,66.2,2,0,0
2/12/2018 22:15,15,69.3,31,64.7,46,66.2,2,0,0
2/12/2018 22:20,18,69.3,33,64.7,51,66.4,2,0,0
2/12/2018 22:25,25,68.9,42,64.3,67,66,2,0,0
2/12/2018 22:30,14,69.2,30,64.6,44,66,2,0,0
2/12/2018 22:35,18,69.3,33,64.7,51,66.4,2,0,0
2/12/2018 22:40,21,69.5,37,64.9,58,66.5,2,0,0
2/12/2018 22:45,15,69.4,30,64.8,45,66.3,2,0,0
2/12/2018 22:50,20,69.6,36,65,56,66.6,2,0,0
2/12/2018 22:55,15,69.5,30,65,45,66.5,2,0,0
2/12/2018 23:00,16,69.4,32,64.8,48,66.4,2,0,0
2/12/2018 23:05,14,69.3,29,64.7,43,66.2,2,0,0
2/12/2018 23:10,13,69.3,28,64.7,41,66.2,2,0,0
2/12/2018 23:15,18,69.1,34,64.5,52,66.1,2,0,0
2/12/2018 23:20,9,69.2,25,64.6,34,65.8,2,0,0
2/12/2018 23:25,12,69.4,27,64.7,39,66.2,2,0,0
2/12/2018 23:30,11,69.4,26,64.7,37,66.1,2,0,0
2/12/2018 23:35,12,69.4,27,64.8,39,66.3,2,0,0
2/12/2018 23:40,11,69.4,26,64.8,37,66.2,2,0,0
2/12/2018 23:45,12,69.5,27,64.9,39,66.3,2,0,0
2/12/2018 23:50,12,69.5,27,64.9,39,66.3,2,0,0
2/12/2018 23:55,8,69.4,24,64.8,32,65.9,2,0,0
2/13/2018 0:00,9,69.3,24,64.7,33,66,2,0,0
2/13/2018 0:05,8,69.4,23,64.8,31,66,2,0,0
2/13/2018 0:10,9,69.2,24,64.6,33,65.9,2,0,0
2/13/2018 0:15,8,69,24,64.3,32,65.5,2,0,0
2/13/2018 0:20,7,69,22,64.4,29,65.5,2,0,0
2/13/2018 0:25,8,69.2,24,64.6,32,65.7,2,0,0
2/13/2018 0:30,7,68.9,22,64.3,29,65.4,2,0,0
2/13/2018 0:35,5,69.2,21,64.6,26,65.5,2,0,0
2/13/2018 0:40,10,69.3,20,64.7,30,66.2,2,0,0
2/13/2018 0:45,6,69.2,21,64.5,27,65.6,2,0,0
2/13/2018 0:50,8,69.3,24,64.7,32,65.8,2,0,0
2/13/2018 0:55,6,69.4,21,64.8,27,65.8,2,0,0
2/13/2018 1:00,8,69.4,23,64.8,31,66,2,0,0
2/13/2018 1:05,8,69.3,23,64.7,31,65.8,2,0,0
2/13/2018 1:10,5,69.3,20,64.7,25,65.6,2,0,0
2/13/2018 1:15,7,69.2,22,64.5,29,65.7,2,0,0
2/13/2018 1:20,9,69,19,64.4,28,65.9,2,0,0
2/13/2018 1:25,10,69.3,20,64.7,30,66.2,2,0,0
2/13/2018 1:30,6,69.3,21,64.7,27,65.8,2,0,0
2/13/2018 1:35,11,69.2,27,64.6,38,66,2,0,0
2/13/2018 1:40,7,69.3,22,64.7,29,65.8,2,0,0
2/13/2018 1:45,7,69.4,22,64.8,29,65.9,2,0,0
2/13/2018 1:50,9,69.6,24,65,33,66.2,2,0,0
2/13/2018 1:55,6,69.5,21,64.9,27,65.9,2,0,0
2/13/2018 2:00,9,69.4,19,64.8,28,66.3,2,0,0
2/13/2018 2:05,8,69.4,24,64.8,32,65.9,2,0,0
2/13/2018 2:10,10,69.4,20,64.8,30,66.3,2,0,0
2/13/2018 2:15,7,69.2,22,64.6,29,65.7,2,0,0
2/13/2018 2:20,7,68.8,22,64.2,29,65.3,2,0,0
2/13/2018 2:25,8,68.8,23,64.2,31,65.4,2,0,0
2/13/2018 2:30,7,69,22,64.4,29,65.5,2,0,0
2/13/2018 2:35,7,69.1,23,64.4,30,65.5,2,0,0
2/13/2018 2:40,11,69.1,27,64.5,38,65.8,2,0,0
2/13/2018 2:45,8,69.3,23,64.7,31,65.8,2,0,0
2/13/2018 2:50,7,69.3,22,64.7,29,65.8,2,0,0
2/13/2018 2:55,7,69.2,23,64.6,30,65.7,2,0,0
2/13/2018 3:00,10,69.1,26,64.5,36,65.8,2,0,0
2/13/2018 3:05,12,69.1,28,64.4,40,65.8,2,0,0
2/13/2018 3:10,9,69,24,64.4,33,65.7,2,0,0
2/13/2018 3:15,11,69.3,26,64.7,37,66.1,2,0,0
2/13/2018 3:20,10,69.4,26,64.8,36,66,2,0,0
2/13/2018 3:25,8,69.3,24,64.7,32,65.9,2,0,0
2/13/2018 3:30,11,69.3,27,64.7,38,66,2,0,0
2/13/2018 3:35,13,69.1,29,64.5,42,65.9,2,0,0
2/13/2018 3:40,14,69.3,30,64.6,44,66.1,2,0,0
2/13/2018 3:45,15,68.9,31,64.3,46,65.8,2,0,0
2/13/2018 3:50,13,69.2,28,64.6,41,66,2,0,0
2/13/2018 3:55,15,69.4,31,64.8,46,66.3,2,0,0
2/13/2018 4:00,14,69.4,29,64.8,43,66.3,2,0,0
2/13/2018 4:05,15,69.2,31,64.6,46,66.1,2,0,0
2/13/2018 4:10,16,69.1,31,64.5,47,66.1,2,0,0
2/13/2018 4:15,17,68.9,33,64.3,50,65.9,2,0,0
2/13/2018 4:20,19,69.1,35,64.5,54,66.1,2,0,0
2/13/2018 4:25,20,68.8,37,64.1,57,65.8,2,0,0
2/13/2018 4:30,28,69.4,45,64.7,73,66.5,2,0,0
2/13/2018 4:35,30,69.3,47,64.7,77,66.5,2,0,0
2/13/2018 4:40,33,69.1,51,64.4,84,66.2,2,0,0
2/13/2018 4:45,41,69.1,59,64.4,100,66.3,2,0,0
2/13/2018 4:50,35,68.9,52,64.3,87,66.2,2,0,0
2/13/2018 4:55,28,68.2,45,63.5,73,65.3,2,0,0
2/13/2018 5:00,36,68.5,54,63.8,90,65.7,2,0,0
2/13/2018 5:05,37,68.2,55,63.5,92,65.4,2,0,0
2/13/2018 5:10,47,67.4,66,62.6,113,64.6,2,0,0
2/13/2018 5:15,55,68.2,75,63.4,130,65.5,2,0,0
2/13/2018 5:20,51,68.4,71,63.6,122,65.6,2,0,0
2/13/2018 5:25,56,67.9,76,63,132,65.1,2,0,0
2/13/2018 5:30,51,66.8,72,61.9,123,63.9,2,0,0
2/13/2018 5:35,61,67.6,82,62.8,143,64.8,2,0,0
2/13/2018 5:40,62,65.8,84,60.8,146,62.9,2,0,0
2/13/2018 5:45,62,68.2,85,63.5,147,65.5,2,0,0
2/13/2018 5:50,73,68.6,95,63.9,168,65.9,2,0,0
2/13/2018 5:55,56,68,76,63.1,132,65.2,2,0,0
2/13/2018 6:00,59,66.6,80,61.6,139,63.7,2,0,0
2/13/2018 6:05,58,66.7,78,61.8,136,63.9,2,0,0
2/13/2018 6:10,66,66.2,87,61.2,153,63.3,2,0,0
2/13/2018 6:15,65,66.3,88,61.3,153,63.4,2,0,0
2/13/2018 6:20,72,62.2,94,56.8,166,59.1,2,0,0
2/13/2018 6:25,66,64.9,88,59.8,154,62,2,0,0
2/13/2018 6:30,68,66.1,91,61.1,159,63.2,2,0,0
2/13/2018 6:35,74,67.3,98,62.4,172,64.5,2,0,0
2/13/2018 6:40,72,67,94,62,166,64.2,2,0,0
2/13/2018 6:45,78,67.7,101,62.9,179,65,2,0,0
2/13/2018 6:50,74,66.2,97,61.2,171,63.4,2,0,0
2/13/2018 6:55,81,67.7,104,62.8,185,65,2,0,0
2/13/2018 7:00,77,66.7,100,61.7,177,63.9,2,0,0
2/13/2018 7:05,74,67.2,97,62.3,171,64.5,2,0,0
2/13/2018 7:10,78,67,101,62.1,179,64.2,2,0,0
2/13/2018 7:15,85,67.7,109,62.9,194,65,2,0,0
2/13/2018 7:20,88,67.8,112,63,200,65.1,2,0,0
2/13/2018 7:25,74,67.8,97,62.9,171,65.1,2,0,0
