,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
906,2018-02-08 03:30:00,2,71.8,9,69.6,15,58.3,26,63.3,3,66.7,0
907,2018-02-08 03:35:00,5,71.8,7,69.6,14,58.3,26,63.9,3,66.7,0
908,2018-02-08 03:40:00,3,71.8,4,69.5,14,58.2,21,62.3,3,66.7,0
909,2018-02-08 03:45:00,1,71.8,2,69.6,13,58.3,16,60.6,3,66.7,0
910,2018-02-08 03:50:00,4,71.9,9,69.7,15,58.4,28,64,3,66.7,0
911,2018-02-08 03:55:00,4,71.8,7,69.5,14,58.3,25,63.6,3,66.7,0
912,2018-02-08 04:00:00,0,71.8,16,69.8,18,58.5,34,63.8,3,66.7,0
913,2018-02-08 04:05:00,9,71.7,12,69.8,17,58.4,38,65.2,3,66.7,0
914,2018-02-08 04:10:00,5,72,9,70,15,58.6,29,64.4,3,66.7,0
915,2018-02-08 04:15:00,9,72,10,70,16,58.6,35,65.3,3,66.7,0
916,2018-02-08 04:20:00,2,71.9,10,70,16,58.6,28,63.6,3,66.7,0
917,2018-02-08 04:25:00,6,71.8,8,69.9,15,58.5,29,64.4,3,66.7,0
918,2018-02-08 04:30:00,3,71.8,12,69.7,17,58.4,32,63.9,3,66.7,0
919,2018-02-08 04:35:00,9,71.8,12,69.4,18,58.2,39,64.8,3,66.7,0
920,2018-02-08 04:40:00,7,71.9,9,69.2,15,58,31,64.4,3,66.7,0
921,2018-02-08 04:45:00,7,71.9,13,69,16,57.9,36,64.6,3,66.7,0
922,2018-02-08 04:50:00,11,72,14,69.2,18,58,43,65.2,3,66.7,0
923,2018-02-08 04:55:00,10,71.9,16,69.5,19,58.2,45,65.3,3,66.7,0
924,2018-02-08 05:00:00,5,71.9,13,69.5,18,58.2,36,64.2,3,66.7,0
925,2018-02-08 05:05:00,7,71.8,10,69.7,16,58.4,33,64.7,3,66.7,0
926,2018-02-08 05:10:00,17,71.5,17,69.9,19,58.3,53,66.2,3,66.7,0
927,2018-02-08 05:15:00,12,71.7,25,70,23,57.3,60,65.5,3,66.7,0
928,2018-02-08 05:20:00,18,71.8,31,70.1,25,58.5,74,66.6,3,66.7,0
929,2018-02-08 05:25:00,20,71.7,20,69.5,21,58.3,61,66.4,3,66.7,0
930,2018-02-08 05:30:00,17,71.8,28,70,25,58.5,70,66.3,3,66.7,0
931,2018-02-08 05:35:00,17,72,29,68.9,25,57.1,71,65.5,3,66.7,0
932,2018-02-08 05:40:00,32,72,36,69.4,28,57.7,96,66.9,3,66.7,0
933,2018-02-08 05:45:00,19,72,25,70.1,24,58.4,68,66.5,3,66.7,0
934,2018-02-08 05:50:00,24,71.9,34,69.9,27,57.7,85,66.6,3,66.7,0
935,2018-02-08 05:55:00,29,72.1,33,70.1,28,58,90,67,3,66.7,0
936,2018-02-08 06:00:00,18,71.9,33,70.2,27,58.6,78,66.6,3,66.7,0
937,2018-02-08 06:05:00,32,71.2,30,68.4,28,57.5,90,66,3,66.7,0
938,2018-02-08 06:10:00,33,71.7,43,68.7,30,57.3,106,66.4,3,66.7,0
939,2018-02-08 06:15:00,22,71.6,24,69.5,24,57.9,70,66.2,3,66.7,0
940,2018-02-08 06:20:00,34,71.8,32,69,26,57.5,92,66.8,3,66.7,0
941,2018-02-08 06:25:00,27,71.6,30,70,27,56.3,84,66.1,3,66.7,0
942,2018-02-08 06:30:00,36,72.1,32,70.6,26,57.3,94,67.5,3,66.7,0
943,2018-02-08 06:35:00,27,72,30,70.4,27,57.9,84,66.9,3,66.7,0
944,2018-02-08 06:40:00,39,72.3,40,69.8,29,58.1,108,67.6,3,66.7,0
945,2018-02-08 06:45:00,28,72,31,69,27,58.1,86,66.6,3,66.7,0
946,2018-02-08 06:50:00,41,72.5,44,69.3,31,58.8,116,67.6,3,66.7,0
947,2018-02-08 06:55:00,45,72.5,43,69.5,32,58.9,120,67.8,3,66.7,0
948,2018-02-08 07:00:00,46,73.1,50,69,31,58.7,127,68,3,66.7,0
949,2018-02-08 07:05:00,21,72.4,36,70,28,59,85,67,3,66.7,0
950,2018-02-08 07:10:00,32,72.1,39,70.4,30,58.9,101,67.5,3,66.7,0
951,2018-02-08 07:15:00,34,72.2,40,71.2,30,58.8,104,67.9,3,66.7,0
952,2018-02-08 07:20:00,30,72,44,70.3,32,58.7,106,67.3,3,66.7,0
953,2018-02-08 07:25:00,41,72.2,44,67.5,32,57.8,117,66.5,3,66.7,0
954,2018-02-08 07:30:00,43,72.3,42,68.4,31,58.2,116,67.1,3,66.7,0
955,2018-02-08 07:35:00,43,71.9,40,67,30,57,113,66.2,3,66.7,0
956,2018-02-08 07:40:00,31,71.8,42,69.3,29,58.2,102,66.9,3,66.7,0
957,2018-02-08 07:45:00,37,71.5,41,68.3,31,57.4,109,66.3,3,66.7,0
958,2018-02-08 07:50:00,29,71.4,42,68.6,27,57.6,98,66.4,3,66.7,0
959,2018-02-08 07:55:00,39,71.8,44,70,31,57.5,114,67.2,3,66.7,0
960,2018-02-08 08:00:00,33,71.8,38,68.6,29,56.7,100,66.2,3,66.7,0
961,2018-02-08 08:05:00,30,72,46,69.7,30,57.1,106,66.8,3,66.7,0
962,2018-02-08 08:10:00,31,72.3,39,69.9,30,56,100,66.5,3,66.7,0
963,2018-02-08 08:15:00,28,71.9,43,70.8,29,57.1,100,67.1,3,66.7,0
964,2018-02-08 08:20:00,30,71.7,40,70.1,33,57.1,103,66.4,3,66.7,0
965,2018-02-08 08:25:00,47,72.5,51,68.3,36,57.4,134,66.8,3,66.7,0
966,2018-02-08 08:30:00,28,72.2,44,67.4,30,56.8,102,65.6,3,66.7,0
967,2018-02-08 08:35:00,31,72.1,42,67.9,31,57.1,104,65.9,3,66.7,0
968,2018-02-08 08:40:00,28,72,48,68.4,34,57.5,110,65.9,3,66.7,0
969,2018-02-08 08:45:00,35,71.7,45,69.2,32,58,112,66.8,3,66.7,0
970,2018-02-08 08:50:00,35,71.6,41,68.1,31,55.7,107,65.7,3,66.7,0
971,2018-02-08 08:55:00,37,71.7,39,69.1,30,57.9,106,66.8,3,66.7,0
972,2018-02-08 09:00:00,46,71.9,47,70.4,34,57,127,67.4,3,66.7,0
973,2018-02-08 09:05:00,36,72.1,42,71,32,57.4,110,67.4,3,66.7,0
974,2018-02-08 09:10:00,46,71.7,50,70.8,35,59.2,131,68,3,66.7,0
975,2018-02-08 09:15:00,30,72,42,71.2,27,58.8,99,68.1,3,66.7,0
976,2018-02-08 09:20:00,36,72.3,40,68.8,31,57.7,107,66.8,3,66.7,0
977,2018-02-08 09:25:00,24,72.1,44,70.3,32,58.8,100,67.1,3,66.7,0
978,2018-02-08 09:30:00,39,71.2,53,66.1,37,57.7,129,65.2,3,66.7,0
979,2018-02-08 09:35:00,45,71.4,47,70,34,58.6,126,67.4,3,66.7,0
980,2018-02-08 09:40:00,34,71.2,46,67.3,33,57.1,113,65.5,3,66.7,0
981,2018-02-08 09:45:00,32,71.9,42,65.5,31,56.7,105,64.9,3,66.7,0
982,2018-02-08 09:50:00,41,71.8,52,67.7,35,57.6,128,66.2,3,66.7,0
983,2018-02-08 09:55:00,39,71.4,48,67.5,34,57.5,121,66,3,66.7,0
984,2018-02-08 10:00:00,37,71.8,47,66.8,34,56.3,118,65.4,3,66.7,0
985,2018-02-08 10:05:00,40,72.4,56,66.9,37,56.6,133,65.7,3,66.7,0
986,2018-02-08 10:10:00,39,71.5,48,68.8,36,56.8,123,66.1,3,66.7,0
987,2018-02-08 10:15:00,27,71.3,52,71.1,36,59.4,115,67.5,3,66.7,0
988,2018-02-08 10:20:00,26,71.5,50,72.6,32,59.7,108,68.5,3,66.7,0
989,2018-02-08 10:25:00,39,71.8,32,71.5,27,59.6,98,68.4,3,66.7,0
990,2018-02-08 10:30:00,38,70.9,44,68.5,32,57.5,114,66.2,3,66.7,0
991,2018-02-08 10:35:00,40,71.2,47,70,35,58.6,122,67.1,3,66.7,0
992,2018-02-08 10:40:00,38,71.6,25,70.7,31,59.1,94,67.2,3,66.7,0
993,2018-02-08 10:45:00,37,71.5,36,68.8,29,57.7,102,66.6,3,66.7,0
994,2018-02-08 10:50:00,30,71.8,36,66,29,55.8,95,64.7,3,66.7,0
995,2018-02-08 10:55:00,27,71.9,42,69,31,57.9,100,66.3,3,66.7,0
996,2018-02-08 11:00:00,34,72.3,50,69.7,33,58.4,117,67.3,3,66.7,0
997,2018-02-08 11:05:00,41,72.1,33,69.7,29,58.4,103,67.5,3,66.7,0
998,2018-02-08 11:10:00,22,71.6,46,69.3,33,58.1,101,66.1,3,66.7,0
999,2018-02-08 11:15:00,41,71.6,36,69.7,31,58.3,108,67.1,3,66.7,0
1000,2018-02-08 11:20:00,35,71.7,35,69.3,29,57.7,99,66.7,3,66.7,0
1001,2018-02-08 11:25:00,41,72,54,70.8,37,57,132,67.3,3,66.7,0
1002,2018-02-08 11:30:00,34,71.8,37,71,34,58.6,105,67.3,3,66.7,0
1003,2018-02-08 11:35:00,45,72.3,45,70.4,35,56.9,125,67.3,3,66.7,0
1004,2018-02-08 11:40:00,33,72.2,44,70.3,32,58.8,109,67.5,3,66.7,0
1005,2018-02-08 11:45:00,31,71.5,40,68.2,30,57.3,101,66,3,66.7,0
1006,2018-02-08 11:50:00,26,71.8,43,66.2,36,55.9,105,64.1,3,66.7,0
1007,2018-02-08 11:55:00,32,71.8,34,66.6,29,56.8,95,65.4,3,66.7,0
1008,2018-02-08 12:00:00,30,71.7,46,69.7,33,58.1,109,66.8,3,66.7,0
1009,2018-02-08 12:05:00,33,71.7,42,68.3,31,57.4,106,66.2,3,66.7,0
1010,2018-02-08 12:10:00,37,71.9,47,67.3,34,56.7,118,65.7,3,66.7,0
1011,2018-02-08 12:15:00,30,71.9,59,66.5,40,56.1,129,64.5,3,66.7,0
1012,2018-02-08 12:20:00,45,73,60,64.3,40,54.8,145,64.4,3,66.7,0
1013,2018-02-08 12:25:00,43,72.2,44,63.7,32,54.8,119,64.4,3,66.7,0
1014,2018-02-08 12:30:00,32,72.1,47,67.3,34,56.4,113,65.4,3,66.7,0
1015,2018-02-08 12:35:00,32,72,47,66,34,55.8,113,64.6,3,66.7,0
1016,2018-02-08 12:40:00,32,72.1,59,63.5,40,54.3,131,62.8,3,66.7,0
1017,2018-02-08 12:45:00,43,71.5,45,65.7,33,55.6,121,65,3,66.7,0
1018,2018-02-08 12:50:00,38,71.9,46,68.6,34,55.6,118,65.9,3,66.7,0
1019,2018-02-08 12:55:00,33,72.2,46,68.5,33,56.9,112,66.2,3,66.7,0
1020,2018-02-08 13:00:00,39,71.9,54,66.9,37,56.2,130,65.4,3,66.7,0
1021,2018-02-08 13:05:00,48,69.8,48,67.5,34,55.3,130,65.2,3,66.7,0
1022,2018-02-08 13:10:00,49,70.8,48,66.4,34,54.4,131,64.9,3,66.7,0
1023,2018-02-08 13:15:00,39,71.6,46,69.5,35,57.5,120,66.7,3,66.7,0
1024,2018-02-08 13:20:00,39,71.2,46,65.7,33,55.6,118,64.7,3,66.7,0
1025,2018-02-08 13:25:00,60,70.4,54,67.4,35,56.8,149,66.1,3,66.7,0
1026,2018-02-08 13:30:00,37,71.5,47,68.7,35,57.7,119,66.3,3,66.7,0
1027,2018-02-08 13:35:00,41,71.6,43,68.1,32,57.3,116,66.3,3,66.7,0
1028,2018-02-08 13:40:00,46,71.9,54,70.7,37,59.1,137,68,3,66.7,0
1029,2018-02-08 13:45:00,38,71.7,40,69.9,32,58.5,110,67.2,3,66.7,0
1030,2018-02-08 13:50:00,43,71.5,59,72.5,40,59.2,142,68.5,3,66.7,0
1031,2018-02-08 13:55:00,49,71.4,56,71,38,58.5,143,67.8,3,66.7,0
1032,2018-02-08 14:00:00,52,71.5,45,69.3,35,57.3,132,67,3,66.7,0
1033,2018-02-08 14:05:00,43,71.6,49,71.3,35,57.4,127,67.6,3,66.7,0
1034,2018-02-08 14:10:00,55,72.6,53,69.8,37,58.5,145,68,3,66.7,0
1035,2018-02-08 14:15:00,51,71.3,52,68.8,36,57.7,139,66.8,3,66.7,0
1036,2018-02-08 14:20:00,36,71.8,40,69.6,30,58.3,106,67.2,3,66.7,0
1037,2018-02-08 14:25:00,47,71.9,48,66.6,34,55.9,129,65.7,3,66.7,0
1038,2018-02-08 14:30:00,50,71.7,47,70.2,34,58,131,67.6,3,66.7,0
1039,2018-02-08 14:35:00,48,71.9,51,71.3,36,58.8,135,68.2,3,66.7,0
1040,2018-02-08 14:40:00,54,71.7,64,70.6,42,57.3,160,67.5,3,66.7,0
1041,2018-02-08 14:45:00,51,72.4,63,72.3,39,59,153,69,3,66.7,0
1042,2018-02-08 14:50:00,54,72.2,48,72.5,35,58.9,137,68.9,3,66.7,0
1043,2018-02-08 14:55:00,41,72.4,49,72.4,35,58.8,125,68.6,3,66.7,0
1044,2018-02-08 15:00:00,39,72.1,50,71,35,59.3,124,68,3,66.7,0
1045,2018-02-08 15:05:00,56,72.1,55,69.4,38,58.2,149,67.6,3,66.7,0
1046,2018-02-08 15:10:00,64,71.6,69,67.8,39,57.2,172,66.8,3,66.7,0
1047,2018-02-08 15:15:00,53,71.2,59,63.5,41,57,153,64.4,3,66.7,0
1048,2018-02-08 15:20:00,49,72.3,49,67.6,37,56.9,135,66.4,3,66.7,0
1049,2018-02-08 15:25:00,55,71.7,65,64.6,38,56.7,158,65.2,3,66.7,0
1050,2018-02-08 15:30:00,55,72.6,48,68.1,35,57.3,138,67.1,3,66.7,0
1051,2018-02-08 15:35:00,56,73,62,69.4,41,58.9,159,68,3,66.7,0
1052,2018-02-08 15:40:00,70,72.9,64,69.3,42,58.8,176,68.2,3,66.7,0
1053,2018-02-08 15:45:00,53,72.5,45,68.2,33,57.3,131,67.2,3,66.7,0
1054,2018-02-08 15:50:00,79,71.6,57,66.1,39,55.8,175,66.3,3,66.7,0
1055,2018-02-08 15:55:00,62,72,66,67.7,39,57,167,66.8,3,66.7,0
1056,2018-02-08 16:00:00,66,71.3,64,67.5,38,56.8,168,66.6,3,66.7,0
1057,2018-02-08 16:05:00,67,71.4,59,64.6,38,54.8,164,65.1,3,66.7,0
1058,2018-02-08 16:10:00,51,71.2,62,67.8,37,57,150,66.3,3,66.7,0
1059,2018-02-08 16:15:00,63,71.1,66,67.1,38,56.5,167,66.2,3,66.7,0
1060,2018-02-08 16:20:00,54,71,59,62.4,39,56.6,152,64,3,66.7,0
1061,2018-02-08 16:25:00,67,72,72,65.4,40,55.6,179,65.7,3,66.7,0
1062,2018-02-08 16:30:00,81,72.9,68,63.5,41,54.7,190,65.6,3,66.7,0
1063,2018-02-08 16:35:00,63,72.6,71,65.8,40,56.2,174,66.1,3,66.7,0
1064,2018-02-08 16:40:00,57,72.2,64,66.6,37,56.2,158,66.2,3,66.7,0
1065,2018-02-08 16:45:00,70,72.3,64,68.6,40,57.6,174,67.6,3,66.7,0
1066,2018-02-08 16:50:00,62,72,67,67.2,39,57.3,168,66.7,3,66.7,0
1067,2018-02-08 16:55:00,67,71.4,63,68,36,58,166,67.2,3,66.7,0
1068,2018-02-08 17:00:00,40,71.7,56,69.3,36,58.1,132,67,3,66.7,0
1069,2018-02-08 17:05:00,37,71.5,47,69.7,32,58.4,116,67.2,3,66.7,0
1070,2018-02-08 17:10:00,58,69.9,64,69.5,36,58.2,158,67.1,3,66.7,0
1071,2018-02-08 17:15:00,56,71.1,61,67.6,40,57.6,157,66.3,3,66.7,0
1072,2018-02-08 17:20:00,60,70.8,59,67.8,36,58.1,155,66.7,3,66.7,0
1073,2018-02-08 17:25:00,61,71.6,56,68.1,34,57.7,151,67.2,3,66.7,0
1074,2018-02-08 17:30:00,34,71.8,62,68.7,38,57.7,134,66.4,3,66.7,0
1075,2018-02-08 17:35:00,49,71.4,54,69.2,33,58,136,67.3,3,66.7,0
1076,2018-02-08 17:40:00,37,71.1,41,69,31,57,109,66.3,3,66.7,0
1077,2018-02-08 17:45:00,41,70.6,48,70.2,32,56.9,121,66.8,3,66.7,0
1078,2018-02-08 17:50:00,40,70.7,41,69.5,28,56.6,109,66.6,3,66.7,0
1079,2018-02-08 17:55:00,40,71.1,47,69,30,56.5,117,66.5,3,66.7,0
1080,2018-02-08 18:00:00,36,71.6,42,70.2,31,57.3,109,67,3,66.7,0
1081,2018-02-08 18:05:00,35,72.3,37,68.7,28,56.5,100,66.5,3,66.7,0
1082,2018-02-08 18:10:00,32,72.3,35,69.8,28,56.9,95,66.8,3,66.7,0
1083,2018-02-08 18:15:00,42,71.9,43,69.5,31,57.2,116,67.1,3,66.7,0
1084,2018-02-08 18:20:00,33,71.9,41,69,31,56.6,105,66.3,3,66.7,0
1085,2018-02-08 18:25:00,41,72.6,48,70.4,32,58.3,121,68,3,66.7,0
1086,2018-02-08 18:30:00,30,72.3,35,70.2,28,58,93,67.2,3,66.7,0
1087,2018-02-08 18:35:00,27,72.1,30,67.1,25,56.5,82,65.5,3,66.7,0
1088,2018-02-08 18:40:00,22,72.1,43,68.6,27,57.6,92,66.2,3,66.7,0
1089,2018-02-08 18:45:00,41,68.7,46,67,29,56.5,116,65,3,66.7,0
1090,2018-02-08 18:50:00,43,70.3,45,67.5,30,56.3,118,65.7,3,66.7,0
1091,2018-02-08 18:55:00,33,71.1,32,67.6,28,55.8,93,65.3,3,66.7,0
1092,2018-02-08 19:00:00,41,72,43,68.5,29,56.8,113,66.8,3,66.7,0
1093,2018-02-08 19:05:00,37,72.3,42,68.3,30,57.2,109,66.6,3,66.7,0
1094,2018-02-08 19:10:00,25,72.2,40,69.7,29,58.1,94,66.8,3,66.7,0
1095,2018-02-08 19:15:00,27,72,34,70.1,27,57.8,88,66.9,3,66.7,0
1096,2018-02-08 19:20:00,18,71.9,26,69.8,24,58.4,68,66.3,3,66.7,0
1097,2018-02-08 19:25:00,26,71.9,36,70.4,28,58.5,90,67.1,3,66.7,0
1098,2018-02-08 19:30:00,37,72.1,31,67,26,56.5,94,66.1,3,66.7,0
1099,2018-02-08 19:35:00,19,72.2,32,66.8,24,56.3,75,64.8,3,66.7,0
1100,2018-02-08 19:40:00,19,72.2,28,68.2,24,57.3,71,65.6,3,66.7,0
1101,2018-02-08 19:45:00,24,72.1,30,68.9,25,57.8,79,66.4,3,66.7,0
1102,2018-02-08 19:50:00,31,71.8,43,67.2,28,56.4,102,65.6,3,66.7,0
1103,2018-02-08 19:55:00,24,72.1,30,69,24,57,78,66.3,3,66.7,0
1104,2018-02-08 20:00:00,18,72.1,27,68.8,21,57.4,66,66.1,3,66.7,0
1105,2018-02-08 20:05:00,16,72.1,26,69.4,23,58.1,65,66.1,3,66.7,0
1106,2018-02-08 20:10:00,20,71.8,24,69.9,22,58.5,66,66.7,3,66.7,0
1107,2018-02-08 20:15:00,30,71.6,25,69.9,23,58.1,78,67.1,3,66.7,0
1108,2018-02-08 20:20:00,16,71.6,22,69.6,20,58.5,58,66.3,3,66.7,0
1109,2018-02-08 20:25:00,17,71.7,20,69.9,21,58.5,58,66.3,3,66.7,0
1110,2018-02-08 20:30:00,15,71.7,37,70.4,24,58.9,76,67,3,66.7,0
1111,2018-02-08 20:35:00,21,71.6,30,70.2,23,58,74,66.8,3,66.7,0
1112,2018-02-08 20:40:00,16,71.8,10,69.5,17,57.8,43,65.7,3,66.7,0
1113,2018-02-08 20:45:00,19,71.9,30,69.4,22,57,71,66.2,3,66.7,0
1114,2018-02-08 20:50:00,20,71.7,21,68.4,21,56.9,62,65.6,3,66.7,0
1115,2018-02-08 20:55:00,27,71.6,41,68.3,26,57.4,94,66.2,3,66.7,0
1116,2018-02-08 21:00:00,17,72,28,69.3,23,58.1,68,66.2,3,66.7,0
1117,2018-02-08 21:05:00,21,71.9,30,69.9,24,58.5,75,66.8,3,66.7,0
1118,2018-02-08 21:10:00,16,71.8,36,69,28,57.9,80,65.7,3,66.7,0
1119,2018-02-08 21:15:00,22,71.8,22,69.3,20,57.1,64,66.4,3,66.7,0
1120,2018-02-08 21:20:00,28,71.7,25,68.3,21,56.3,74,66.2,3,66.7,0
1121,2018-02-08 21:25:00,19,71.7,37,68.8,26,56.4,82,65.6,3,66.7,0
1122,2018-02-08 21:30:00,14,71.8,22,69.2,22,57.8,58,65.5,3,66.7,0
1123,2018-02-08 21:35:00,16,71.7,25,69.3,22,58.1,63,66,3,66.7,0
1124,2018-02-08 21:40:00,12,71.8,28,69.8,23,57.6,63,65.7,3,66.7,0
1125,2018-02-08 21:45:00,9,71.8,21,69.8,18,58,48,65.8,3,66.7,0
1126,2018-02-08 21:50:00,19,71.8,22,69.5,19,57.2,60,66.3,3,66.7,0
1127,2018-02-08 21:55:00,14,71.7,26,69.3,22,57.3,62,65.6,3,66.7,0
1128,2018-02-08 22:00:00,11,71.7,16,69.8,19,58.1,46,65.4,3,66.7,0
1129,2018-02-08 22:05:00,8,71.7,17,69.5,18,58,43,65.1,3,66.7,0
1130,2018-02-08 22:10:00,5,71.8,20,69.6,20,58.2,45,64.8,3,66.7,0
1131,2018-02-08 22:15:00,7,71.8,21,70,18,58.2,46,65.6,3,66.7,0
1132,2018-02-08 22:20:00,12,71.8,20,69.8,20,58.5,52,65.9,3,66.7,0
1133,2018-02-08 22:25:00,14,71.8,21,68.9,18,57.8,53,65.9,3,66.7,0
1134,2018-02-08 22:30:00,13,71.8,17,69.3,19,58.1,49,65.6,3,66.7,0
1135,2018-02-08 22:35:00,15,71.7,13,69,18,57.8,46,65.5,3,66.7,0
1136,2018-02-08 22:40:00,10,71.8,12,69.1,17,57.8,39,64.9,3,66.7,0
1137,2018-02-08 22:45:00,13,72,21,69.6,20,58.1,54,65.9,3,66.7,0
1138,2018-02-08 22:50:00,6,72,12,69.6,15,58.2,33,64.9,3,66.7,0
1139,2018-02-08 22:55:00,12,72.1,20,69.7,15,58.1,47,66.6,3,66.7,0
1140,2018-02-08 23:00:00,7,72,8,69.8,16,58.1,31,64.2,3,66.7,0
1141,2018-02-08 23:05:00,6,71.9,21,69.5,21,58.2,48,64.9,3,66.7,0
1142,2018-02-08 23:10:00,5,71.8,10,69.5,16,58.2,31,64.1,3,66.7,0
1143,2018-02-08 23:15:00,6,71.9,13,69.5,17,58.2,36,64.6,3,66.7,0
1144,2018-02-08 23:20:00,8,71.8,15,69.6,18,58.1,41,65,3,66.7,0
1145,2018-02-08 23:25:00,6,71.9,11,69.8,16,57.8,33,64.4,3,66.7,0
1146,2018-02-08 23:30:00,9,71.9,14,69.9,18,58.1,41,65.1,3,66.7,0
1147,2018-02-08 23:35:00,7,71.9,11,70,16,58.6,34,65,3,66.7,0
1148,2018-02-08 23:40:00,6,71.8,16,69.7,18,58.4,40,64.9,3,66.7,0
1149,2018-02-08 23:45:00,3,71.9,11,69.7,16,58.4,30,63.9,3,66.7,0
1150,2018-02-08 23:50:00,6,71.9,17,69.6,17,58.3,40,65.1,3,66.7,0
1151,2018-02-08 23:55:00,2,72,9,69.6,15,58.3,26,63.3,3,66.7,0
1152,2018-02-09 00:00:00,7,71.9,7,69.7,15,58.5,29,64.4,3,66.7,0
1153,2018-02-09 00:05:00,5,72,6,69.9,14,58.6,25,64,3,66.7,0
1154,2018-02-09 00:10:00,2,72.1,9,70,16,58.7,27,63.4,3,66.7,0
1155,2018-02-09 00:15:00,1,72.1,10,69.9,16,58.6,27,63.3,3,66.7,0
1156,2018-02-09 00:20:00,3,71.8,4,69.9,13,58.6,20,62.9,3,66.7,0
1157,2018-02-09 00:25:00,8,71.9,11,69.8,16,58.6,35,65.2,3,66.7,0
1158,2018-02-09 00:30:00,3,71.9,14,69.7,17,58.6,34,64.4,3,66.7,0
1159,2018-02-09 00:35:00,4,72,9,69.8,15,58.6,28,64.1,3,66.7,0
1160,2018-02-09 00:40:00,4,71.9,15,70,18,58.7,37,64.7,3,66.7,0
1161,2018-02-09 00:45:00,4,71.9,9,69.7,16,58.5,29,63.8,3,66.7,0
1162,2018-02-09 00:50:00,4,71.8,9,69.9,15,58.6,28,64.1,3,66.7,0
1163,2018-02-09 00:55:00,1,71.8,6,70,14,58.7,21,62.5,3,66.7,0
1164,2018-02-09 01:00:00,2,71.8,6,69.8,14,58.6,22,62.8,3,66.7,0
1165,2018-02-09 01:05:00,3,71.7,8,69.7,16,58.3,27,63.2,3,66.7,0
1166,2018-02-09 01:10:00,3,71.9,6,69.7,15,58.5,24,63,3,66.7,0
1167,2018-02-09 01:15:00,1,72,6,69.5,14,58.3,21,62.2,3,66.7,0
1168,2018-02-09 01:20:00,3,71.9,7,69.5,13,58.4,23,63.5,3,66.7,0
1169,2018-02-09 01:25:00,7,72,8,68.6,15,57.8,30,64,3,66.7,0
1170,2018-02-09 01:30:00,7,71.9,10,68.7,15,58,32,64.4,3,66.7,0
1171,2018-02-09 01:35:00,3,71.9,3,69.2,13,58.3,19,62.2,3,66.7,0
1172,2018-02-09 01:40:00,0,71.9,2,69.7,12,58.5,14,60.1,3,66.7,0
1173,2018-02-09 01:45:00,2,72.1,5,69.8,14,58.5,21,62.5,3,66.7,0
1174,2018-02-09 01:50:00,2,72.1,9,69.5,15,58.4,26,63.3,3,66.7,0
1175,2018-02-09 01:55:00,1,71.9,8,69.6,14,58.4,23,62.9,3,66.7,0
1176,2018-02-09 02:00:00,1,72,5,69.9,14,58.7,20,62.2,3,66.7,0
1177,2018-02-09 02:05:00,4,71.9,4,69.1,13,58.3,21,62.9,3,66.7,0
1178,2018-02-09 02:10:00,3,71.9,5,69.2,14,58.4,22,62.7,3,66.7,0
1179,2018-02-09 02:15:00,1,71.8,11,69.2,16,58.1,28,62.9,3,66.7,0
1180,2018-02-09 02:20:00,2,71.8,5,69.4,13,58.2,20,62.4,3,66.7,0
1181,2018-02-09 02:25:00,1,71.8,5,69.6,13,58.4,19,62.1,3,66.7,0
1182,2018-02-09 02:30:00,0,71.8,8,69.8,15,58.6,23,62.5,3,66.7,0
1183,2018-02-09 02:35:00,2,71.9,9,69.7,15,58.6,26,63.5,3,66.7,0
1184,2018-02-09 02:40:00,2,72,5,69.2,14,58.4,21,62.3,3,66.7,0
1185,2018-02-09 02:45:00,2,71.8,7,69.4,14,58.2,23,62.8,3,66.7,0
1186,2018-02-09 02:50:00,3,71.8,6,69.6,13,58.3,22,63.2,3,66.7,0
1187,2018-02-09 02:55:00,4,71.9,8,69.6,15,58.4,27,63.7,3,66.7,0
1188,2018-02-09 03:00:00,4,71.9,10,69.2,16,58.4,30,63.8,3,66.7,0
1189,2018-02-09 03:05:00,3,71.7,14,69.6,17,58.7,34,64.3,3,66.7,0
1190,2018-02-09 03:10:00,1,71.6,12,69,16,58,29,63,3,66.7,0
1191,2018-02-09 03:15:00,2,71.7,14,69.1,17,58,33,63.5,3,66.7,0
1192,2018-02-09 03:20:00,5,71.9,4,68.8,13,57.9,22,63,3,66.7,0
1193,2018-02-09 03:25:00,2,71.8,5,69.1,15,58,22,61.8,3,66.7,0
1194,2018-02-09 03:30:00,1,71.7,7,69.3,14,58.3,22,62.4,3,66.7,0
1195,2018-02-09 03:35:00,5,71.9,10,69.2,15,57.9,30,64,3,66.7,0
1196,2018-02-09 03:40:00,3,71.8,5,69.2,14,58.1,22,62.5,3,66.7,0
1197,2018-02-09 03:45:00,4,71.8,15,69.3,16,58.3,35,64.6,3,66.7,0
1198,2018-02-09 03:50:00,2,71.8,11,69.6,17,58.4,30,63.4,3,66.7,0
1199,2018-02-09 03:55:00,4,71.8,9,69.7,16,58.6,29,63.9,3,66.7,0
1200,2018-02-09 04:00:00,8,71.8,8,69.7,16,58.4,32,64.6,3,66.7,0
